File name = D4_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.345589e+002
3.907532e+001, 3.315584e+002
7.815064e+001, 3.332881e+002
1.172260e+002, 3.450378e+002
1.563013e+002, 3.602970e+002
1.953766e+002, 3.778958e+002
2.344519e+002, 3.945283e+002
2.735272e+002, 4.087194e+002
3.126026e+002, 4.193246e+002
3.516779e+002, 4.271324e+002
3.907532e+002, 4.351691e+002
4.298285e+002, 4.445791e+002
4.689038e+002, 4.545486e+002
5.079791e+002, 4.637043e+002
5.470545e+002, 4.709780e+002
5.861298e+002, 4.761664e+002
6.252051e+002, 4.790659e+002
6.642804e+002, 4.817112e+002
7.033557e+002, 4.846108e+002
7.424311e+002, 4.874594e+002
7.815064e+002, 4.893418e+002
8.205817e+002, 4.905120e+002
8.596570e+002, 4.915042e+002
8.987323e+002, 4.921404e+002
9.378077e+002, 4.924968e+002
9.768830e+002, 4.927006e+002
1.015958e+003, 4.927010e+002
1.055034e+003, 4.929049e+002
1.094109e+003, 4.933630e+002
1.133184e+003, 4.941263e+002
1.172260e+003, 4.950423e+002
1.211335e+003, 4.961616e+002
1.250410e+003, 4.969758e+002
1.289486e+003, 4.979935e+002
1.328561e+003, 4.989094e+002
1.367636e+003, 4.993675e+002
1.406711e+003, 4.989610e+002
1.445787e+003, 4.987579e+002
1.484862e+003, 4.987075e+002
1.523937e+003, 4.981992e+002
1.563013e+003, 4.967246e+002
1.602088e+003, 4.944870e+002
1.641163e+003, 4.918934e+002
1.680239e+003, 4.880283e+002
1.719314e+003, 4.829424e+002
1.758389e+003, 4.763815e+002
1.797465e+003, 4.673792e+002
1.836540e+003, 4.562915e+002
1.875615e+003, 4.443900e+002
1.914691e+003, 4.329463e+002
1.953766e+003, 4.208668e+002
1.992841e+003, 4.064985e+002
2.031917e+003, 3.901211e+002
2.070992e+003, 3.729808e+002
2.110067e+003, 3.567051e+002
2.149143e+003, 3.427183e+002
2.188218e+003, 3.314780e+002
2.227293e+003, 3.223231e+002
2.266369e+003, 3.142109e+002
2.305444e+003, 3.067091e+002
2.344519e+003, 3.001482e+002
2.383594e+003, 2.948334e+002
2.422670e+003, 2.900527e+002
2.461745e+003, 2.857806e+002
2.500820e+003, 2.827547e+002
2.539896e+003, 2.813055e+002
2.578971e+003, 2.805684e+002
2.618046e+003, 2.803144e+002
2.657122e+003, 2.799842e+002
2.696197e+003, 2.802898e+002
2.735272e+003, 2.816635e+002
2.774348e+003, 2.841307e+002
2.813423e+003, 2.878440e+002
2.852498e+003, 2.932359e+002
2.891574e+003, 3.006114e+002
2.930649e+003, 3.088515e+002
2.969724e+003, 3.181089e+002
3.008800e+003, 3.299094e+002
3.047875e+003, 3.443548e+002
3.086950e+003, 3.589528e+002
3.126026e+003, 3.722283e+002
3.165101e+003, 3.837745e+002
3.204176e+003, 3.953207e+002
3.243251e+003, 4.084437e+002
3.282327e+003, 4.236266e+002
3.321402e+003, 4.376396e+002
3.360477e+003, 4.482703e+002
3.399553e+003, 4.562053e+002
3.438628e+003, 4.618514e+002
3.477703e+003, 4.670398e+002
