File name = D2_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.443921e+002
2.929655e+001, 4.441299e+002
5.859310e+001, 4.449868e+002
8.788965e+001, 4.436565e+002
1.171862e+002, 4.416650e+002
1.464828e+002, 4.394193e+002
1.757793e+002, 4.362579e+002
2.050759e+002, 4.329440e+002
2.343724e+002, 4.299353e+002
2.636690e+002, 4.275369e+002
2.929655e+002, 4.254437e+002
3.222621e+002, 4.228419e+002
3.515586e+002, 4.196297e+002
3.808552e+002, 4.162141e+002
4.101517e+002, 4.121881e+002
4.394483e+002, 4.078061e+002
4.687448e+002, 4.041616e+002
4.980414e+002, 4.018395e+002
5.273379e+002, 3.996446e+002
5.566345e+002, 3.965595e+002
5.859310e+002, 3.921521e+002
6.152276e+002, 3.868545e+002
6.445241e+002, 3.820148e+002
6.738207e+002, 3.777853e+002
7.031172e+002, 3.748275e+002
7.324138e+002, 3.722256e+002
7.617103e+002, 3.691660e+002
7.910069e+002, 3.646314e+002
8.203034e+002, 3.592830e+002
8.496000e+002, 3.544941e+002
8.788965e+002, 3.505698e+002
9.081931e+002, 3.472559e+002
9.374896e+002, 3.440183e+002
9.667862e+002, 3.407044e+002
9.960828e+002, 3.373651e+002
1.025379e+003, 3.336443e+002
1.054676e+003, 3.311442e+002
1.083972e+003, 3.295342e+002
1.113269e+003, 3.287125e+002
1.142566e+003, 3.280180e+002
1.171862e+003, 3.278322e+002
1.201159e+003, 3.288416e+002
1.230455e+003, 3.308683e+002
1.259752e+003, 3.333527e+002
1.289048e+003, 3.359898e+002
1.318345e+003, 3.394915e+002
1.347641e+003, 3.448242e+002
1.376938e+003, 3.511488e+002
1.406234e+003, 3.572953e+002
1.435531e+003, 3.618651e+002
1.464828e+003, 3.656720e+002
1.494124e+003, 3.708522e+002
1.523421e+003, 3.780668e+002
1.552717e+003, 3.859936e+002
1.582014e+003, 3.933100e+002
1.611310e+003, 3.994056e+002
1.640607e+003, 4.043315e+002
1.669903e+003, 4.081638e+002
1.699200e+003, 4.124030e+002
1.728497e+003, 4.172525e+002
1.757793e+003, 4.223564e+002
1.787090e+003, 4.270788e+002
1.816386e+003, 4.320555e+002
1.845683e+003, 4.368288e+002
1.874979e+003, 4.409917e+002
1.904276e+003, 4.441882e+002
1.933572e+003, 4.469778e+002
1.962869e+003, 4.505812e+002
1.992166e+003, 4.550748e+002
2.021462e+003, 4.589579e+002
2.050759e+003, 4.625105e+002
2.080055e+003, 4.661647e+002
2.109352e+003, 4.697682e+002
2.138648e+003, 4.729138e+002
2.167945e+003, 4.749405e+002
2.197241e+003, 4.765603e+002
2.226538e+003, 4.782818e+002
2.255834e+003, 4.801050e+002
2.285131e+003, 4.820299e+002
2.314428e+003, 4.829122e+002
2.343724e+003, 4.835402e+002
2.373021e+003, 4.839392e+002
2.402317e+003, 4.840331e+002
2.431614e+003, 4.845339e+002
2.460910e+003, 4.844752e+002
2.490207e+003, 4.841113e+002
2.519503e+003, 4.835440e+002
2.548800e+003, 4.829767e+002
2.578097e+003, 4.821551e+002
2.607393e+003, 4.809265e+002
2.636690e+003, 4.792402e+002
2.665986e+003, 4.775539e+002
2.695283e+003, 4.759694e+002
2.724579e+003, 4.747663e+002
2.753876e+003, 4.733088e+002
2.783172e+003, 4.715717e+002
2.812469e+003, 4.700380e+002
2.841765e+003, 4.693435e+002
2.871062e+003, 4.676826e+002
2.900359e+003, 4.649791e+002
2.929655e+003, 4.616652e+002
2.958952e+003, 4.593939e+002
2.988248e+003, 4.582926e+002
3.017545e+003, 4.569623e+002
3.046841e+003, 4.542842e+002
3.076138e+003, 4.517586e+002
3.105434e+003, 4.495129e+002
3.134731e+003, 4.475722e+002
3.164028e+003, 4.452247e+002
3.193324e+003, 4.425975e+002
3.222621e+003, 4.400465e+002
3.251917e+003, 4.381313e+002
3.281214e+003, 4.357329e+002
3.310510e+003, 4.333854e+002
3.339807e+003, 4.308345e+002
3.369103e+003, 4.284870e+002
3.398400e+003, 4.262920e+002
3.427697e+003, 4.233850e+002
3.456993e+003, 4.207323e+002
3.486290e+003, 4.175964e+002
3.515586e+003, 4.147657e+002
3.544883e+003, 4.117570e+002
3.574179e+003, 4.086466e+002
3.603476e+003, 4.055361e+002
3.632772e+003, 4.018153e+002
3.662069e+003, 3.977639e+002
3.691365e+003, 3.935853e+002
3.720662e+003, 3.899408e+002
3.749959e+003, 3.866778e+002
3.779255e+003, 3.836690e+002
3.808552e+003, 3.803043e+002
3.837848e+003, 3.763291e+002
3.867145e+003, 3.712605e+002
3.896441e+003, 3.663190e+002
3.925738e+003, 3.619115e+002
3.955034e+003, 3.585467e+002
3.984331e+003, 3.552328e+002
4.013628e+003, 3.516646e+002
4.042924e+003, 3.479438e+002
