File name = D2_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.743785e+002
2.929655e+001, 4.710859e+002
5.859310e+001, 4.724219e+002
8.788965e+001, 4.718759e+002
1.171862e+002, 4.704907e+002
1.464828e+002, 4.684443e+002
1.757793e+002, 4.666522e+002
2.050759e+002, 4.655722e+002
2.343724e+002, 4.646956e+002
2.636690e+002, 4.633612e+002
2.929655e+002, 4.620269e+002
3.222621e+002, 4.604383e+002
3.515586e+002, 4.587479e+002
3.808552e+002, 4.562437e+002
4.101517e+002, 4.525188e+002
4.394483e+002, 4.490228e+002
4.687448e+002, 4.466712e+002
4.980414e+002, 4.450063e+002
5.273379e+002, 4.428073e+002
5.566345e+002, 4.392858e+002
5.859310e+002, 4.342385e+002
6.152276e+002, 4.285554e+002
6.445241e+002, 4.234827e+002
6.738207e+002, 4.194018e+002
7.031172e+002, 4.156769e+002
7.324138e+002, 4.117740e+002
7.617103e+002, 4.072607e+002
7.910069e+002, 4.008401e+002
8.203034e+002, 3.936566e+002
8.496000e+002, 3.868799e+002
8.788965e+002, 3.814257e+002
9.081931e+002, 3.776500e+002
9.374896e+002, 3.735182e+002
9.667862e+002, 3.673264e+002
9.960828e+002, 3.590494e+002
1.025379e+003, 3.501873e+002
1.054676e+003, 3.428512e+002
1.083972e+003, 3.381091e+002
1.113269e+003, 3.344859e+002
1.142566e+003, 3.299472e+002
1.171862e+003, 3.234249e+002
1.201159e+003, 3.162159e+002
1.230455e+003, 3.098716e+002
1.259752e+003, 3.055872e+002
1.289048e+003, 3.028287e+002
1.318345e+003, 3.006297e+002
1.347641e+003, 2.982273e+002
1.376938e+003, 2.964606e+002
1.406234e+003, 2.953806e+002
1.435531e+003, 2.956484e+002
1.464828e+003, 2.968572e+002
1.494124e+003, 2.991595e+002
1.523421e+003, 3.015382e+002
1.552717e+003, 3.043492e+002
1.582014e+003, 3.089657e+002
1.611310e+003, 3.154134e+002
1.640607e+003, 3.218865e+002
1.669903e+003, 3.273423e+002
1.699200e+003, 3.323404e+002
1.728497e+003, 3.381522e+002
1.757793e+003, 3.444982e+002
1.787090e+003, 3.515053e+002
1.816386e+003, 3.586142e+002
1.845683e+003, 3.648075e+002
1.874979e+003, 3.700344e+002
1.904276e+003, 3.741170e+002
1.933572e+003, 3.786064e+002
1.962869e+003, 3.832739e+002
1.992166e+003, 3.888568e+002
2.021462e+003, 3.942872e+002
2.050759e+003, 3.993107e+002
2.080055e+003, 4.040799e+002
2.109352e+003, 4.086965e+002
2.138648e+003, 4.130079e+002
2.167945e+003, 4.170142e+002
2.197241e+003, 4.215799e+002
2.226538e+003, 4.266543e+002
2.255834e+003, 4.312709e+002
2.285131e+003, 4.357349e+002
2.314428e+003, 4.402497e+002
2.343724e+003, 4.450698e+002
2.373021e+003, 4.490760e+002
2.402317e+003, 4.527262e+002
2.431614e+003, 4.567325e+002
2.460910e+003, 4.607387e+002
2.490207e+003, 4.639311e+002
2.519503e+003, 4.666658e+002
2.548800e+003, 4.693496e+002
2.578097e+003, 4.718808e+002
2.607393e+003, 4.742595e+002
2.636690e+003, 4.764855e+002
2.665986e+003, 4.777452e+002
2.695283e+003, 4.788014e+002
2.724579e+003, 4.792981e+002
2.753876e+003, 4.799474e+002
2.783172e+003, 4.802915e+002
2.812469e+003, 4.803305e+002
2.841765e+003, 4.802677e+002
2.871062e+003, 4.802050e+002
2.900359e+003, 4.798116e+002
2.929655e+003, 4.792656e+002
2.958952e+003, 4.786942e+002
2.988248e+003, 4.783263e+002
3.017545e+003, 4.781618e+002
3.046841e+003, 4.773869e+002
3.076138e+003, 4.768155e+002
3.105434e+003, 4.761170e+002
3.134731e+003, 4.757236e+002
3.164028e+003, 4.754065e+002
3.193324e+003, 4.746316e+002
3.222621e+003, 4.729667e+002
3.251917e+003, 4.710983e+002
3.281214e+003, 4.687467e+002
3.310510e+003, 4.673615e+002
3.339807e+003, 4.665358e+002
3.369103e+003, 4.653032e+002
3.398400e+003, 4.636128e+002
3.427697e+003, 4.617698e+002
3.456993e+003, 4.594182e+002
3.486290e+003, 4.573973e+002
3.515586e+003, 4.552237e+002
3.544883e+003, 4.527195e+002
3.574179e+003, 4.500627e+002
3.603476e+003, 4.468973e+002
3.632772e+003, 4.429181e+002
3.662069e+003, 4.386338e+002
3.691365e+003, 4.342477e+002
3.720662e+003, 4.301159e+002
3.749959e+003, 4.258315e+002
3.779255e+003, 4.219540e+002
3.808552e+003, 4.178731e+002
3.837848e+003, 4.133853e+002
3.867145e+003, 4.076768e+002
3.896441e+003, 4.018156e+002
3.925738e+003, 3.959037e+002
3.955034e+003, 3.899917e+002
3.984331e+003, 3.846392e+002
4.013628e+003, 3.794902e+002
4.042924e+003, 3.739342e+002
4.072221e+003, 3.684291e+002
4.101517e+003, 3.623646e+002
4.130814e+003, 3.554353e+002
4.160110e+003, 3.482772e+002
4.189407e+003, 3.420346e+002
4.218703e+003, 3.369619e+002
4.248000e+003, 3.327538e+002
4.277297e+003, 3.277574e+002
4.306593e+003, 3.216165e+002
4.335890e+003, 3.149670e+002
4.365186e+003, 3.092076e+002
4.394483e+003, 3.051267e+002
4.423779e+003, 3.029786e+002
4.453076e+003, 3.017460e+002
4.482372e+003, 3.004625e+002
4.511669e+003, 2.980600e+002
4.540965e+003, 2.965222e+002
4.570262e+003, 2.963069e+002
4.599559e+003, 2.973631e+002
4.628855e+003, 2.988770e+002
4.658152e+003, 3.008996e+002
4.687448e+003, 3.039904e+002
4.716745e+003, 3.080220e+002
4.746041e+003, 3.137322e+002
4.775338e+003, 3.216548e+002
4.804634e+003, 3.296538e+002
4.833931e+003, 3.353639e+002
4.863228e+003, 3.400314e+002
4.892524e+003, 3.455127e+002
4.921821e+003, 3.524689e+002
4.951117e+003, 3.601881e+002
4.980414e+003, 3.665341e+002
5.009710e+003, 3.715830e+002
5.039007e+003, 3.766319e+002
5.068303e+003, 3.817571e+002
5.097600e+003, 3.873910e+002
5.126897e+003, 3.925162e+002
5.156193e+003, 3.967768e+002
5.185490e+003, 4.003252e+002
5.214786e+003, 4.034160e+002
5.244083e+003, 4.075748e+002
5.273379e+003, 4.128017e+002
5.302676e+003, 4.182830e+002
5.331972e+003, 4.232048e+002
5.361269e+003, 4.278213e+002
5.390565e+003, 4.316750e+002
5.419862e+003, 4.352235e+002
5.449159e+003, 4.387720e+002
5.478455e+003, 4.432360e+002
5.507752e+003, 4.485138e+002
5.537048e+003, 4.539950e+002
5.566345e+003, 4.581539e+002
5.595641e+003, 4.617023e+002
5.624938e+003, 4.644370e+002
5.654234e+003, 4.669174e+002
5.683531e+003, 4.699572e+002
5.712828e+003, 4.731497e+002
5.742124e+003, 4.753248e+002
5.771421e+003, 4.763302e+002
5.800717e+003, 4.773610e+002
5.830014e+003, 4.785952e+002
5.859310e+003, 4.793462e+002
5.888607e+003, 4.795886e+002
5.917903e+003, 4.801871e+002
5.947200e+003, 4.803023e+002
5.976497e+003, 4.804176e+002
6.005793e+003, 4.801513e+002
6.035090e+003, 4.798342e+002
6.064386e+003, 4.797206e+002
6.093683e+003, 4.793527e+002
6.122979e+003, 4.790864e+002
6.152276e+003, 4.788711e+002
6.181572e+003, 4.786557e+002
6.210869e+003, 4.782878e+002
6.240165e+003, 4.780216e+002
6.269462e+003, 4.778062e+002
6.298759e+003, 4.767770e+002
6.328055e+003, 4.750867e+002
