File name = 7.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.015782e+002
2.929655e+001, 3.015349e+002
5.859310e+001, 3.045179e+002
8.788965e+001, 3.139351e+002
1.171862e+002, 3.290743e+002
1.464828e+002, 3.457140e+002
1.757793e+002, 3.600140e+002
2.050759e+002, 3.713131e+002
2.343724e+002, 3.792044e+002
2.636690e+002, 3.873754e+002
2.929655e+002, 3.975809e+002
3.222621e+002, 4.096938e+002
3.515586e+002, 4.212218e+002
3.808552e+002, 4.302066e+002
4.101517e+002, 4.363432e+002
4.394483e+002, 4.412590e+002
4.687448e+002, 4.442166e+002
4.980414e+002, 4.481406e+002
5.273379e+002, 4.527513e+002
5.566345e+002, 4.568533e+002
5.859310e+002, 4.596329e+002
6.152276e+002, 4.612935e+002
6.445241e+002, 4.622675e+002
6.738207e+002, 4.633177e+002
7.031172e+002, 4.635542e+002
7.324138e+002, 4.638669e+002
7.617103e+002, 4.636202e+002
7.910069e+002, 4.640347e+002
8.203034e+002, 4.639660e+002
8.496000e+002, 4.633123e+002
8.788965e+002, 4.632182e+002
9.081931e+002, 4.632512e+002
9.374896e+002, 4.632842e+002
9.667862e+002, 4.626306e+002
9.960828e+002, 4.633502e+002
1.025379e+003, 4.639173e+002
1.054676e+003, 4.647641e+002
1.083972e+003, 4.658906e+002
1.113269e+003, 4.664323e+002
1.142566e+003, 4.677114e+002
1.171862e+003, 4.693720e+002
1.201159e+003, 4.717193e+002
1.230455e+003, 4.734816e+002
1.259752e+003, 4.743539e+002
1.289048e+003, 4.759891e+002
1.318345e+003, 4.775480e+002
1.347641e+003, 4.789288e+002
1.376938e+003, 4.809963e+002
1.406234e+003, 4.826570e+002
1.435531e+003, 4.841904e+002
1.464828e+003, 4.851390e+002
1.494124e+003, 4.859858e+002
1.523421e+003, 4.875447e+002
1.552717e+003, 4.889255e+002
1.582014e+003, 4.901792e+002
1.611310e+003, 4.906191e+002
1.640607e+003, 4.910591e+002
1.669903e+003, 4.910666e+002
1.699200e+003, 4.902858e+002
1.728497e+003, 4.886912e+002
1.757793e+003, 4.862828e+002
1.787090e+003, 4.837727e+002
1.816386e+003, 4.798384e+002
1.845683e+003, 4.741748e+002
1.874979e+003, 4.675957e+002
1.904276e+003, 4.604062e+002
1.933572e+003, 4.531150e+002
1.962869e+003, 4.458492e+002
1.992166e+003, 4.369812e+002
2.021462e+003, 4.267654e+002
2.050759e+003, 4.144134e+002
2.080055e+003, 4.019087e+002
2.109352e+003, 3.876239e+002
2.138648e+003, 3.744072e+002
2.167945e+003, 3.630470e+002
2.197241e+003, 3.533906e+002
2.226538e+003, 3.439886e+002
2.255834e+003, 3.338745e+002
2.285131e+003, 3.228958e+002
2.314428e+003, 3.119424e+002
2.343724e+003, 3.022353e+002
2.373021e+003, 2.949186e+002
2.402317e+003, 2.894839e+002
2.431614e+003, 2.854479e+002
2.460910e+003, 2.811830e+002
2.490207e+003, 2.762315e+002
2.519503e+003, 2.711019e+002
2.548800e+003, 2.668624e+002
2.578097e+003, 2.638183e+002
2.607393e+003, 2.614353e+002
2.636690e+003, 2.602476e+002
2.665986e+003, 2.602806e+002
2.695283e+003, 2.605171e+002
