File name = 13.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.848754e+002
2.929655e+001, 4.822301e+002
5.859310e+001, 4.827892e+002
8.788965e+001, 4.815935e+002
1.171862e+002, 4.804233e+002
1.464828e+002, 4.796345e+002
1.757793e+002, 4.787948e+002
2.050759e+002, 4.772177e+002
2.343724e+002, 4.763018e+002
2.636690e+002, 4.748772e+002
2.929655e+002, 4.739104e+002
3.222621e+002, 4.728164e+002
3.515586e+002, 4.720276e+002
3.808552e+002, 4.708574e+002
4.101517e+002, 4.700686e+002
4.394483e+002, 4.693307e+002
4.687448e+002, 4.688725e+002
4.980414e+002, 4.684906e+002
5.273379e+002, 4.685411e+002
5.566345e+002, 4.685661e+002
5.859310e+002, 4.681588e+002
6.152276e+002, 4.673700e+002
6.445241e+002, 4.669881e+002
6.738207e+002, 4.662756e+002
7.031172e+002, 4.658429e+002
7.324138e+002, 4.654356e+002
7.617103e+002, 4.650537e+002
7.910069e+002, 4.638071e+002
8.203034e+002, 4.613399e+002
8.496000e+002, 4.582114e+002
8.788965e+002, 4.544726e+002
9.081931e+002, 4.501234e+002
9.374896e+002, 4.459777e+002
9.667862e+002, 4.411199e+002
9.960828e+002, 4.351432e+002
1.025379e+003, 4.282509e+002
1.054676e+003, 4.208499e+002
1.083972e+003, 4.128386e+002
1.113269e+003, 4.043442e+002
1.142566e+003, 3.956971e+002
1.171862e+003, 3.864651e+002
1.201159e+003, 3.783775e+002
1.230455e+003, 3.718667e+002
1.259752e+003, 3.649744e+002
1.289048e+003, 3.569377e+002
1.318345e+003, 3.486467e+002
1.347641e+003, 3.405337e+002
1.376938e+003, 3.332345e+002
1.406234e+003, 3.272831e+002
1.435531e+003, 3.235189e+002
1.464828e+003, 3.204667e+002
1.494124e+003, 3.163718e+002
1.523421e+003, 3.111071e+002
1.552717e+003, 3.060459e+002
1.582014e+003, 3.021799e+002
1.611310e+003, 2.989752e+002
1.640607e+003, 2.961773e+002
1.669903e+003, 2.944221e+002
1.699200e+003, 2.936333e+002
1.728497e+003, 2.929463e+002
1.757793e+003, 2.921829e+002
1.787090e+003, 2.917756e+002
1.816386e+003, 2.922075e+002
1.845683e+003, 2.930464e+002
1.874979e+003, 2.939360e+002
1.904276e+003, 2.955632e+002
1.933572e+003, 2.980805e+002
1.962869e+003, 3.012845e+002
1.992166e+003, 3.041578e+002
2.021462e+003, 3.066242e+002
2.050759e+003, 3.102096e+002
2.080055e+003, 3.156261e+002
2.109352e+003, 3.224667e+002
2.138648e+003, 3.298160e+002
2.167945e+003, 3.364531e+002
2.197241e+003, 3.413610e+002
2.226538e+003, 3.456839e+002
2.255834e+003, 3.518887e+002
2.285131e+003, 3.608656e+002
2.314428e+003, 3.711903e+002
2.343724e+003, 3.813624e+002
2.373021e+003, 3.903392e+002
2.402317e+003, 3.977648e+002
2.431614e+003, 4.050377e+002
2.460910e+003, 4.120055e+002
2.490207e+003, 4.193293e+002
2.519503e+003, 4.279247e+002
2.548800e+003, 4.385800e+002
2.578097e+003, 4.482944e+002
2.607393e+003, 4.555419e+002
2.636690e+003, 4.597631e+002
2.665986e+003, 4.634248e+002
2.695283e+003, 4.667050e+002
2.724579e+003, 4.704176e+002
2.753876e+003, 4.744862e+002
2.783172e+003, 4.778427e+002
2.812469e+003, 4.801311e+002
2.841765e+003, 4.810716e+002
2.871062e+003, 4.810967e+002
2.900359e+003, 4.818338e+002
2.929655e+003, 4.826726e+002
2.958952e+003, 4.826976e+002
2.988248e+003, 4.819088e+002
3.017545e+003, 4.808149e+002
3.046841e+003, 4.796446e+002
3.076138e+003, 4.788304e+002
3.105434e+003, 4.779399e+002
3.134731e+003, 4.764390e+002
3.164028e+003, 4.750653e+002
3.193324e+003, 4.739459e+002
3.222621e+003, 4.724451e+002
3.251917e+003, 4.712494e+002
3.281214e+003, 4.700537e+002
3.310510e+003, 4.692649e+002
3.339807e+003, 4.691882e+002
3.369103e+003, 4.685775e+002
3.398400e+003, 4.681193e+002
3.427697e+003, 4.677374e+002
3.456993e+003, 4.669486e+002
3.486290e+003, 4.661598e+002
3.515586e+003, 4.653965e+002
3.544883e+003, 4.653961e+002
3.574179e+003, 4.646327e+002
3.603476e+003, 4.645306e+002
3.632772e+003, 4.637418e+002
3.662069e+003, 4.630547e+002
3.691365e+003, 4.614776e+002
3.720662e+003, 4.594681e+002
3.749959e+003, 4.566448e+002
3.779255e+003, 4.542793e+002
3.808552e+003, 4.521935e+002
3.837848e+003, 4.477680e+002
3.867145e+003, 4.412572e+002
3.896441e+003, 4.339580e+002
3.925738e+003, 4.268877e+002
3.955034e+003, 4.209872e+002
3.984331e+003, 4.149087e+002
4.013628e+003, 4.084487e+002
4.042924e+003, 4.014293e+002
4.072221e+003, 3.925025e+002
4.101517e+003, 3.824567e+002
4.130814e+003, 3.727161e+002
4.160110e+003, 3.646031e+002
4.189407e+003, 3.579396e+002
4.218703e+003, 3.516577e+002
4.248000e+003, 3.459606e+002
4.277297e+003, 3.389666e+002
4.306593e+003, 3.313877e+002
4.335890e+003, 3.240630e+002
4.365186e+003, 3.180100e+002
4.394483e+003, 3.139405e+002
4.423779e+003, 3.107104e+002
4.453076e+003, 3.077853e+002
4.482372e+003, 3.046823e+002
4.511669e+003, 3.014267e+002
4.540965e+003, 2.978659e+002
4.570262e+003, 2.949917e+002
4.599559e+003, 2.934400e+002
4.628855e+003, 2.928801e+002
4.658152e+003, 2.922693e+002
4.687448e+003, 2.922181e+002
4.716745e+003, 2.924720e+002
4.746041e+003, 2.927004e+002
4.775338e+003, 2.938190e+002
4.804634e+003, 2.947596e+002
4.833931e+003, 2.955984e+002
4.863228e+003, 2.969204e+002
4.892524e+003, 2.993105e+002
4.921821e+003, 3.024127e+002
4.951117e+003, 3.067102e+002
4.980414e+003, 3.112366e+002
5.009710e+003, 3.159918e+002
5.039007e+003, 3.208997e+002
5.068303e+003, 3.259092e+002
5.097600e+003, 3.323430e+002
5.126897e+003, 3.402263e+002
5.156193e+003, 3.486690e+002
5.185490e+003, 3.560183e+002
5.214786e+003, 3.626555e+002
5.244083e+003, 3.700047e+002
5.273379e+003, 3.796936e+002
5.302676e+003, 3.902981e+002
5.331972e+003, 4.009025e+002
5.361269e+003, 4.103880e+002
5.390565e+003, 4.189580e+002
5.419862e+003, 4.263072e+002
5.449159e+003, 4.340888e+002
5.478455e+003, 4.430402e+002
5.507752e+003, 4.516101e+002
5.537048e+003, 4.581456e+002
5.566345e+003, 4.634603e+002
5.595641e+003, 4.678595e+002
5.624938e+003, 4.716484e+002
5.654234e+003, 4.754118e+002
5.683531e+003, 4.793278e+002
5.712828e+003, 4.818960e+002
5.742124e+003, 4.843878e+002
5.771421e+003, 4.860150e+002
5.800717e+003, 4.868539e+002
5.830014e+003, 4.868789e+002
5.859310e+003, 4.860901e+002
5.888607e+003, 4.851996e+002
5.917903e+003, 4.837750e+002
5.947200e+003, 4.829099e+002
5.976497e+003, 4.817143e+002
6.005793e+003, 4.813578e+002
6.035090e+003, 4.813574e+002
6.064386e+003, 4.801871e+002
6.093683e+003, 4.788643e+002
6.122979e+003, 4.765751e+002
6.152276e+003, 4.753540e+002
6.181572e+003, 4.749975e+002
6.210869e+003, 4.750225e+002
6.240165e+003, 4.742083e+002
6.269462e+003, 4.734195e+002
6.298759e+003, 4.725290e+002
6.328055e+003, 4.712570e+002
6.357352e+003, 4.706463e+002
6.386648e+003, 4.701627e+002
6.415945e+003, 4.698825e+002
6.445241e+003, 4.695006e+002
6.474538e+003, 4.687118e+002
6.503834e+003, 4.675416e+002
6.533131e+003, 4.667274e+002
6.562428e+003, 4.655571e+002
6.591724e+003, 4.646412e+002
6.621021e+003, 4.639541e+002
6.650317e+003, 4.631908e+002
6.679614e+003, 4.623766e+002
6.708910e+003, 4.606723e+002
6.738207e+003, 4.579761e+002
6.767503e+003, 4.558395e+002
6.796800e+003, 4.531179e+002
6.826096e+003, 4.510067e+002
6.855393e+003, 4.479545e+002
6.884690e+003, 4.445463e+002
6.913986e+003, 4.390019e+002
6.943283e+003, 4.324910e+002
6.972579e+003, 4.252173e+002
7.001876e+003, 4.178926e+002
7.031172e+003, 4.106697e+002
7.060469e+003, 4.040063e+002
7.089765e+003, 3.976735e+002
7.119062e+003, 3.910355e+002
7.148359e+003, 3.834311e+002
7.177655e+003, 3.748095e+002
7.206952e+003, 3.653995e+002
7.236248e+003, 3.561421e+002
7.265545e+003, 3.477493e+002
7.294841e+003, 3.412639e+002
7.324138e+003, 3.363807e+002
7.353434e+003, 3.318281e+002
7.382731e+003, 3.258513e+002
7.412028e+003, 3.188573e+002
7.441324e+003, 3.123719e+002
7.470621e+003, 3.071072e+002
7.499917e+003, 3.036481e+002
7.529214e+003, 3.018675e+002
7.558510e+003, 2.999597e+002
7.587807e+003, 2.975688e+002
7.617103e+003, 2.951524e+002
7.646400e+003, 2.931175e+002
7.675696e+003, 2.917438e+002
7.704993e+003, 2.914382e+002
7.734290e+003, 2.911834e+002
7.763586e+003, 2.920223e+002
7.792883e+003, 2.934714e+002
7.822179e+003, 2.943866e+002
7.851476e+003, 2.957340e+002
7.880772e+003, 2.974629e+002
7.910069e+003, 2.997513e+002
7.939365e+003, 3.017346e+002
7.968662e+003, 3.044044e+002
7.997959e+003, 3.072778e+002
8.027255e+003, 3.114227e+002
8.056552e+003, 3.172969e+002
8.085848e+003, 3.240358e+002
8.115145e+003, 3.302152e+002
8.144441e+003, 3.373864e+002
8.173738e+003, 3.448628e+002
8.203034e+003, 3.530004e+002
8.232331e+003, 3.603497e+002
8.261628e+003, 3.664782e+002
8.290924e+003, 3.741326e+002
8.320221e+003, 3.850677e+002
8.349517e+003, 3.974778e+002
8.378814e+003, 4.088960e+002
