File name = B2_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.165474e+002
3.907532e+001, 4.160329e+002
7.815064e+001, 4.163577e+002
1.172260e+002, 4.241592e+002
1.563013e+002, 4.333341e+002
1.953766e+002, 4.423818e+002
2.344519e+002, 4.507174e+002
2.735272e+002, 4.569931e+002
3.126026e+002, 4.614377e+002
3.516779e+002, 4.643564e+002
3.907532e+002, 4.671226e+002
4.298285e+002, 4.696344e+002
4.689038e+002, 4.718411e+002
5.079791e+002, 4.737426e+002
5.470545e+002, 4.748303e+002
5.861298e+002, 4.755111e+002
6.252051e+002, 4.759884e+002
6.642804e+002, 4.765420e+002
7.033557e+002, 4.771974e+002
7.424311e+002, 4.776747e+002
7.815064e+002, 4.775417e+002
8.205817e+002, 4.769764e+002
8.596570e+002, 4.763093e+002
8.987323e+002, 4.756677e+002
9.378077e+002, 4.750769e+002
9.768830e+002, 4.747404e+002
1.015958e+003, 4.746583e+002
1.055034e+003, 4.738640e+002
1.094109e+003, 4.734513e+002
1.133184e+003, 4.726316e+002
1.172260e+003, 4.715831e+002
1.211335e+003, 4.701785e+002
1.250410e+003, 4.685704e+002
1.289486e+003, 4.667590e+002
1.328561e+003, 4.642354e+002
1.367636e+003, 4.608472e+002
1.406711e+003, 4.563908e+002
1.445787e+003, 4.522397e+002
1.484862e+003, 4.480885e+002
1.523937e+003, 4.436830e+002
1.563013e+003, 4.379551e+002
1.602088e+003, 4.312099e+002
1.641163e+003, 4.245156e+002
1.680239e+003, 4.184317e+002
1.719314e+003, 4.127038e+002
1.758389e+003, 4.071285e+002
1.797465e+003, 4.023161e+002
1.836540e+003, 3.991059e+002
1.875615e+003, 3.972944e+002
1.914691e+003, 3.968562e+002
1.953766e+003, 3.972572e+002
1.992841e+003, 3.981923e+002
2.031917e+003, 3.995343e+002
2.070992e+003, 4.000371e+002
2.110067e+003, 3.991157e+002
2.149143e+003, 3.964396e+002
2.188218e+003, 3.925427e+002
2.227293e+003, 3.885441e+002
2.266369e+003, 3.837318e+002
2.305444e+003, 3.774952e+002
2.344519e+003, 3.690207e+002
2.383594e+003, 3.594781e+002
2.422670e+003, 3.490454e+002
2.461745e+003, 3.373412e+002
2.500820e+003, 3.250011e+002
2.539896e+003, 3.132714e+002
2.578971e+003, 3.028896e+002
2.618046e+003, 2.949237e+002
2.657122e+003, 2.883311e+002
2.696197e+003, 2.826032e+002
2.735272e+003, 2.781214e+002
2.774348e+003, 2.787259e+002
2.813423e+003, 2.876210e+002
2.852498e+003, 3.025688e+002
2.891574e+003, 3.167536e+002
2.930649e+003, 3.298703e+002
2.969724e+003, 3.458862e+002
3.008800e+003, 3.661491e+002
3.047875e+003, 3.874802e+002
3.086950e+003, 4.048948e+002
3.126026e+003, 4.173248e+002
3.165101e+003, 4.263217e+002
3.204176e+003, 4.346573e+002
3.243251e+003, 4.430692e+002
3.282327e+003, 4.508707e+002
3.321402e+003, 4.574516e+002
3.360477e+003, 4.624049e+002
3.399553e+003, 4.660865e+002
3.438628e+003, 4.687001e+002
3.477703e+003, 4.708813e+002
3.516779e+003, 4.731643e+002
3.555854e+003, 4.756761e+002
3.594929e+003, 4.774759e+002
3.634005e+003, 4.781058e+002
3.673080e+003, 4.780237e+002
3.712155e+003, 4.783993e+002
3.751231e+003, 4.781137e+002
3.790306e+003, 4.778789e+002
3.829381e+003, 4.776442e+002
3.868457e+003, 4.772060e+002
3.907532e+003, 4.768187e+002
3.946607e+003, 4.765839e+002
3.985683e+003, 4.762475e+002
4.024758e+003, 4.759110e+002
4.063833e+003, 4.758289e+002
4.102908e+003, 4.760773e+002
4.141984e+003, 4.751051e+002
4.181059e+003, 4.738022e+002
4.220134e+003, 4.727537e+002
4.259210e+003, 4.718577e+002
4.298285e+003, 4.703005e+002
4.337360e+003, 4.681839e+002
4.376436e+003, 4.659146e+002
4.415511e+003, 4.635437e+002
4.454586e+003, 4.605623e+002
4.493662e+003, 4.570724e+002
4.532737e+003, 4.523109e+002
4.571812e+003, 4.468373e+002
4.610888e+003, 4.410076e+002
4.649963e+003, 4.352797e+002
4.689038e+003, 4.300096e+002
4.728114e+003, 4.249937e+002
4.767189e+003, 4.199779e+002
4.806264e+003, 4.143263e+002
4.845340e+003, 4.082424e+002
4.884415e+003, 4.035063e+002
4.923490e+003, 4.004995e+002
4.962566e+003, 3.990695e+002
5.001641e+003, 3.988348e+002
5.040716e+003, 3.996427e+002
5.079791e+003, 4.009593e+002
5.118867e+003, 4.016909e+002
5.157942e+003, 4.013036e+002
5.197017e+003, 4.002296e+002
5.236093e+003, 3.980875e+002
5.275168e+003, 3.948519e+002
5.314243e+003, 3.902430e+002
5.353319e+003, 3.841590e+002
5.392394e+003, 3.764475e+002
5.431469e+003, 3.671592e+002
5.470545e+003, 3.560907e+002
5.509620e+003, 3.440558e+002
5.548695e+003, 3.321226e+002
5.587771e+003, 3.218425e+002
5.626846e+003, 3.128085e+002
5.665921e+003, 3.042832e+002
5.704997e+003, 2.952238e+002
5.744072e+003, 2.855286e+002
