File name = B2_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.670026e+002
3.907532e+001, 3.664602e+002
7.815064e+001, 3.671131e+002
1.172260e+002, 3.797187e+002
1.563013e+002, 3.970292e+002
1.953766e+002, 4.161706e+002
2.344519e+002, 4.327181e+002
2.735272e+002, 4.450440e+002
3.126026e+002, 4.528685e+002
3.516779e+002, 4.578448e+002
3.907532e+002, 4.621343e+002
4.298285e+002, 4.662713e+002
4.689038e+002, 4.706626e+002
5.079791e+002, 4.745962e+002
5.470545e+002, 4.773090e+002
5.861298e+002, 4.788012e+002
6.252051e+002, 4.788691e+002
6.642804e+002, 4.795983e+002
7.033557e+002, 4.802258e+002
7.424311e+002, 4.806498e+002
7.815064e+002, 4.806415e+002
8.205817e+002, 4.800737e+002
8.596570e+002, 4.795313e+002
8.987323e+002, 4.791161e+002
9.378077e+002, 4.788535e+002
9.768830e+002, 4.786163e+002
1.015958e+003, 4.783282e+002
1.055034e+003, 4.781673e+002
1.094109e+003, 4.778538e+002
1.133184e+003, 4.769809e+002
1.172260e+003, 4.762605e+002
1.211335e+003, 4.758198e+002
1.250410e+003, 4.749723e+002
1.289486e+003, 4.741756e+002
1.328561e+003, 4.729466e+002
1.367636e+003, 4.711581e+002
1.406711e+003, 4.686320e+002
1.445787e+003, 4.658517e+002
1.484862e+003, 4.630205e+002
1.523937e+003, 4.596807e+002
1.563013e+003, 4.563917e+002
1.602088e+003, 4.538149e+002
1.641163e+003, 4.501699e+002
1.680239e+003, 4.440326e+002
1.719314e+003, 4.362169e+002
1.758389e+003, 4.292149e+002
1.797465e+003, 4.224673e+002
1.836540e+003, 4.160249e+002
1.875615e+003, 4.102437e+002
1.914691e+003, 4.056831e+002
1.953766e+003, 4.022924e+002
1.992841e+003, 3.998936e+002
2.031917e+003, 3.980034e+002
2.070992e+003, 3.979187e+002
2.110067e+003, 3.991566e+002
2.149143e+003, 4.005978e+002
2.188218e+003, 4.008184e+002
2.227293e+003, 4.006321e+002
2.266369e+003, 3.998354e+002
2.305444e+003, 3.977671e+002
2.344519e+003, 3.939187e+002
2.383594e+003, 3.890021e+002
2.422670e+003, 3.825597e+002
2.461745e+003, 3.741336e+002
2.500820e+003, 3.641308e+002
2.539896e+003, 3.536193e+002
2.578971e+003, 3.436165e+002
2.618046e+003, 3.339188e+002
2.657122e+003, 3.229496e+002
2.696197e+003, 3.112175e+002
2.735272e+003, 2.989258e+002
2.774348e+003, 2.877023e+002
2.813423e+003, 2.796322e+002
2.852498e+003, 2.763178e+002
2.891574e+003, 2.774539e+002
2.930649e+003, 2.815655e+002
2.969724e+003, 2.907125e+002
3.008800e+003, 3.081246e+002
3.047875e+003, 3.325812e+002
3.086950e+003, 3.575211e+002
3.126026e+003, 3.773238e+002
3.165101e+003, 3.915316e+002
3.204176e+003, 4.034505e+002
3.243251e+003, 4.155475e+002
3.282327e+003, 4.292467e+002
3.321402e+003, 4.424627e+002
3.360477e+003, 4.535933e+002
3.399553e+003, 4.613670e+002
3.438628e+003, 4.657583e+002
3.477703e+003, 4.685220e+002
3.516779e+003, 4.716926e+002
3.555854e+003, 4.756770e+002
3.594929e+003, 4.793054e+002
3.634005e+003, 4.809755e+002
3.673080e+003, 4.820353e+002
3.712155e+003, 4.831205e+002
3.751231e+003, 4.836463e+002
3.790306e+003, 4.838923e+002
3.829381e+003, 4.841383e+002
3.868457e+003, 4.846132e+002
3.907532e+003, 4.846811e+002
3.946607e+003, 4.837319e+002
3.985683e+003, 4.830878e+002
4.024758e+003, 4.832575e+002
4.063833e+003, 4.833000e+002
4.102908e+003, 4.825796e+002
4.141984e+003, 4.808674e+002
4.181059e+003, 4.801216e+002
4.220134e+003, 4.792232e+002
4.259210e+003, 4.782231e+002
4.298285e+003, 4.773246e+002
4.337360e+003, 4.758667e+002
4.376436e+003, 4.743580e+002
4.415511e+003, 4.731035e+002
4.454586e+003, 4.715693e+002
4.493662e+003, 4.694248e+002
4.532737e+003, 4.663393e+002
4.571812e+003, 4.629995e+002
4.610888e+003, 4.589984e+002
4.649963e+003, 4.544379e+002
4.689038e+003, 4.504369e+002
4.728114e+003, 4.473514e+002
4.767189e+003, 4.438844e+002
4.806264e+003, 4.377980e+002
4.845340e+003, 4.292193e+002
4.884415e+003, 4.213019e+002
4.923490e+003, 4.144525e+002
4.962566e+003, 4.091545e+002
5.001641e+003, 4.053569e+002
5.040716e+003, 4.026020e+002
5.079791e+003, 4.010678e+002
5.118867e+003, 4.000677e+002
5.157942e+003, 3.997796e+002
5.197017e+003, 4.006105e+002
5.236093e+003, 4.018229e+002
5.275168e+003, 4.022215e+002
5.314243e+003, 4.010179e+002
5.353319e+003, 3.990514e+002
5.392394e+003, 3.962202e+002
5.431469e+003, 3.918631e+002
5.470545e+003, 3.853698e+002
5.509620e+003, 3.772998e+002
5.548695e+003, 3.680090e+002
5.587771e+003, 3.589217e+002
5.626846e+003, 3.503939e+002
5.665921e+003, 3.414846e+002
5.704997e+003, 3.304137e+002
5.744072e+003, 3.172319e+002
5.783147e+003, 3.028549e+002
5.822223e+003, 2.911736e+002
5.861298e+003, 2.855959e+002
5.900373e+003, 2.850026e+002
5.939448e+003, 2.840025e+002
5.978524e+003, 2.826209e+002
6.017599e+003, 2.875462e+002
6.056674e+003, 3.051873e+002
6.095750e+003, 3.293387e+002
6.134825e+003, 3.484802e+002
6.173900e+003, 3.618742e+002
6.212976e+003, 3.743018e+002
6.252051e+003, 3.893997e+002
6.291126e+003, 4.071933e+002
6.330202e+003, 4.243003e+002
6.369277e+003, 4.389913e+002
6.408352e+003, 4.499693e+002
6.447428e+003, 4.567003e+002
6.486503e+003, 4.621089e+002
6.525578e+003, 4.672122e+002
6.564654e+003, 4.721122e+002
6.603729e+003, 4.766306e+002
6.642804e+003, 4.798267e+002
6.681880e+003, 4.820309e+002
6.720955e+003, 4.837519e+002
6.760030e+003, 4.847863e+002
6.799106e+003, 4.849305e+002
6.838181e+003, 4.848459e+002
6.877256e+003, 4.848631e+002
6.916331e+003, 4.849310e+002
6.955407e+003, 4.846938e+002
