0	4.75077
3.40403	9.61797
6.80806	10.5506
10.2121	11.247
13.6161	11.87
17.0202	12.0226
20.4242	11.631
23.8282	10.4351
27.2322	8.36622
30.6363	5.69253
34.0403	2.8707
37.4443	0.836112
40.8484	0.0987572
44.2524	0.00906404
47.6564	0.00128203
51.0605	0.000309712
54.4645	0
57.8685	0
61.2725	0
64.6766	0
