File name = A2_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.295169e+002
1.953103e+001, 6.266890e+002
3.906207e+001, 6.271418e+002
5.859310e+001, 6.276963e+002
7.812414e+001, 6.277422e+002
9.765517e+001, 6.279915e+002
1.171862e+002, 6.283426e+002
1.367172e+002, 6.285919e+002
1.562483e+002, 6.284852e+002
1.757793e+002, 6.287345e+002
1.953103e+002, 6.287295e+002
2.148414e+002, 6.289789e+002
2.343724e+002, 6.292790e+002
2.539034e+002, 6.290706e+002
2.734345e+002, 6.286587e+002
2.929655e+002, 6.281960e+002
3.124965e+002, 6.280893e+002
3.320276e+002, 6.283386e+002
3.515586e+002, 6.285371e+002
3.710897e+002, 6.285829e+002
3.906207e+002, 6.284254e+002
4.101517e+002, 6.283187e+002
4.296828e+002, 6.284408e+002
4.492138e+002, 6.288173e+002
4.687448e+002, 6.287106e+002
4.882759e+002, 6.282987e+002
5.078069e+002, 6.281920e+002
5.273379e+002, 6.285431e+002
5.468690e+002, 6.290976e+002
5.664000e+002, 6.289909e+002
5.859310e+002, 6.282229e+002
6.054621e+002, 6.279636e+002
6.249931e+002, 6.279587e+002
6.445241e+002, 6.280808e+002
6.640552e+002, 6.285590e+002
6.835862e+002, 6.285032e+002
7.031172e+002, 6.287780e+002
7.226483e+002, 6.291036e+002
7.421793e+002, 6.289969e+002
7.617103e+002, 6.290682e+002
7.812414e+002, 6.287835e+002
8.007724e+002, 6.286259e+002
8.203034e+002, 6.281123e+002
8.398345e+002, 6.280056e+002
8.593655e+002, 6.282040e+002
8.788965e+002, 6.281990e+002
8.984276e+002, 6.281432e+002
9.179586e+002, 6.282145e+002
9.374896e+002, 6.282858e+002
9.570207e+002, 6.284843e+002
9.765517e+002, 6.283776e+002
9.960828e+002, 6.277877e+002
1.015614e+003, 6.282659e+002
1.035145e+003, 6.285661e+002
1.054676e+003, 6.287645e+002
1.074207e+003, 6.287596e+002
1.093738e+003, 6.287037e+002
1.113269e+003, 6.285970e+002
1.132800e+003, 6.288463e+002
1.152331e+003, 6.283836e+002
1.171862e+003, 6.286329e+002
1.191393e+003, 6.284753e+002
1.210924e+003, 6.287247e+002
1.230455e+003, 6.287197e+002
1.249986e+003, 6.282061e+002
1.269517e+003, 6.284045e+002
1.289048e+003, 6.284504e+002
1.308579e+003, 6.286997e+002
1.328110e+003, 6.286185e+002
1.347641e+003, 6.288424e+002
1.367172e+003, 6.287357e+002
1.386703e+003, 6.287307e+002
1.406234e+003, 6.286240e+002
1.425766e+003, 6.286953e+002
1.445297e+003, 6.285886e+002
1.464828e+003, 6.290159e+002
1.484359e+003, 6.290109e+002
1.503890e+003, 6.289042e+002
1.523421e+003, 6.290518e+002
1.542952e+003, 6.295046e+002
1.562483e+003, 6.295505e+002
1.582014e+003, 6.292912e+002
1.601545e+003, 6.295405e+002
1.621076e+003, 6.298916e+002
1.640607e+003, 6.301409e+002
1.660138e+003, 6.303902e+002
1.679669e+003, 6.303852e+002
1.699200e+003, 6.309397e+002
1.718731e+003, 6.309856e+002
1.738262e+003, 6.308280e+002
1.757793e+003, 6.306196e+002
1.777324e+003, 6.306655e+002
1.796855e+003, 6.312200e+002
1.816386e+003, 6.312150e+002
1.835917e+003, 6.311083e+002
1.855448e+003, 6.310525e+002
1.874979e+003, 6.313018e+002
1.894510e+003, 6.311951e+002
1.914041e+003, 6.307323e+002
1.933572e+003, 6.306256e+002
1.953103e+003, 6.312310e+002
1.972634e+003, 6.312260e+002
1.992166e+003, 6.317805e+002
2.011697e+003, 6.316738e+002
2.031228e+003, 6.312619e+002
