File name = A1_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 1.627605e+000
1.953103e+001, 0.000000e+000
3.906207e+001, 0.000000e+000
5.859310e+001, 0.000000e+000
7.812414e+001, 0.000000e+000
9.765517e+001, 0.000000e+000
1.171862e+002, 0.000000e+000
1.367172e+002, 0.000000e+000
1.562483e+002, 0.000000e+000
1.757793e+002, 0.000000e+000
1.953103e+002, 0.000000e+000
2.148414e+002, 0.000000e+000
2.343724e+002, 0.000000e+000
2.539034e+002, 0.000000e+000
2.734345e+002, 0.000000e+000
2.929655e+002, 0.000000e+000
3.124965e+002, 0.000000e+000
3.320276e+002, 0.000000e+000
3.515586e+002, 0.000000e+000
3.710897e+002, 0.000000e+000
3.906207e+002, 0.000000e+000
4.101517e+002, 0.000000e+000
4.296828e+002, 0.000000e+000
4.492138e+002, 0.000000e+000
4.687448e+002, 0.000000e+000
4.882759e+002, 0.000000e+000
5.078069e+002, 0.000000e+000
5.273379e+002, 0.000000e+000
5.468690e+002, 0.000000e+000
5.664000e+002, 0.000000e+000
5.859310e+002, 0.000000e+000
6.054621e+002, 0.000000e+000
6.249931e+002, 0.000000e+000
6.445241e+002, 0.000000e+000
6.640552e+002, 0.000000e+000
6.835862e+002, 0.000000e+000
7.031172e+002, 0.000000e+000
7.226483e+002, 0.000000e+000
7.421793e+002, 0.000000e+000
7.617103e+002, 0.000000e+000
7.812414e+002, 0.000000e+000
8.007724e+002, 0.000000e+000
8.203034e+002, 0.000000e+000
8.398345e+002, 0.000000e+000
8.593655e+002, 0.000000e+000
8.788965e+002, 0.000000e+000
8.984276e+002, 0.000000e+000
9.179586e+002, 0.000000e+000
9.374896e+002, 0.000000e+000
9.570207e+002, 0.000000e+000
9.765517e+002, 0.000000e+000
9.960828e+002, 0.000000e+000
1.015614e+003, 0.000000e+000
1.035145e+003, 0.000000e+000
1.054676e+003, 0.000000e+000
1.074207e+003, 0.000000e+000
1.093738e+003, 0.000000e+000
1.113269e+003, 0.000000e+000
1.132800e+003, 0.000000e+000
1.152331e+003, 0.000000e+000
1.171862e+003, 0.000000e+000
1.191393e+003, 0.000000e+000
1.210924e+003, 0.000000e+000
1.230455e+003, 0.000000e+000
1.249986e+003, 0.000000e+000
1.269517e+003, 0.000000e+000
1.289048e+003, 0.000000e+000
1.308579e+003, 0.000000e+000
1.328110e+003, 0.000000e+000
