File name = A2_c.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.552921e+002
1.953103e+001, 5.527399e+002
3.906207e+001, 5.551722e+002
5.859310e+001, 5.550614e+002
7.812414e+001, 5.553067e+002
9.765517e+001, 5.552976e+002
1.171862e+002, 5.555937e+002
1.367172e+002, 5.558898e+002
1.562483e+002, 5.557790e+002
1.757793e+002, 5.555157e+002
1.953103e+002, 5.550997e+002
2.148414e+002, 5.549889e+002
2.343724e+002, 5.551833e+002
2.539034e+002, 5.551742e+002
2.734345e+002, 5.549617e+002
2.929655e+002, 5.546220e+002
3.124965e+002, 5.542823e+002
3.320276e+002, 5.541207e+002
3.515586e+002, 5.542133e+002
3.710897e+002, 5.545095e+002
3.906207e+002, 5.548056e+002
4.101517e+002, 5.551525e+002
4.296828e+002, 5.550417e+002
4.492138e+002, 5.549309e+002
4.687448e+002, 5.547693e+002
4.882759e+002, 5.550654e+002
5.078069e+002, 5.550309e+002
5.273379e+002, 5.552507e+002
5.468690e+002, 5.555977e+002
5.664000e+002, 5.558938e+002
5.859310e+002, 5.559610e+002
6.054621e+002, 5.556722e+002
6.249931e+002, 5.555868e+002
6.445241e+002, 5.558066e+002
6.640552e+002, 5.555178e+002
6.835862e+002, 5.553816e+002
7.031172e+002, 5.554743e+002
7.226483e+002, 5.558212e+002
7.421793e+002, 5.560919e+002
7.617103e+002, 5.562609e+002
7.812414e+002, 5.562518e+002
8.007724e+002, 5.561919e+002
8.203034e+002, 5.564371e+002
8.398345e+002, 5.567841e+002
8.593655e+002, 5.570293e+002
8.788965e+002, 5.572237e+002
8.984276e+002, 5.571638e+002
9.179586e+002, 5.567224e+002
9.374896e+002, 5.568913e+002
9.570207e+002, 5.572892e+002
9.765517e+002, 5.576361e+002
9.960828e+002, 5.578814e+002
1.015614e+003, 5.577960e+002
1.035145e+003, 5.576598e+002
1.054676e+003, 5.571930e+002
1.074207e+003, 5.570822e+002
1.093738e+003, 5.569714e+002
1.113269e+003, 5.570386e+002
1.132800e+003, 5.574110e+002
1.152331e+003, 5.574528e+002
1.171862e+003, 5.573420e+002
1.191393e+003, 5.571295e+002
1.210924e+003, 5.571204e+002
1.230455e+003, 5.576708e+002
1.249986e+003, 5.577126e+002
1.269517e+003, 5.583648e+002
1.289048e+003, 5.583048e+002
1.308579e+003, 5.581940e+002
1.328110e+003, 5.580324e+002
1.347641e+003, 5.579725e+002
1.367172e+003, 5.574039e+002
1.386703e+003, 5.567845e+002
1.406234e+003, 5.567754e+002
1.425766e+003, 5.571224e+002
1.445297e+003, 5.573168e+002
1.464828e+003, 5.572568e+002
1.484359e+003, 5.571460e+002
1.503890e+003, 5.569844e+002
1.523421e+003, 5.569245e+002
1.542952e+003, 5.568645e+002
1.562483e+003, 5.567537e+002
1.582014e+003, 5.565412e+002
1.601545e+003, 5.564304e+002
1.621076e+003, 5.564214e+002
1.640607e+003, 5.566666e+002
1.660138e+003, 5.568610e+002
1.679669e+003, 5.564450e+002
1.699200e+003, 5.563342e+002
1.718731e+003, 5.560454e+002
1.738262e+003, 5.557566e+002
1.757793e+003, 5.556458e+002
1.777324e+003, 5.557130e+002
1.796855e+003, 5.561871e+002
1.816386e+003, 5.561272e+002
1.835917e+003, 5.560164e+002
1.855448e+003, 5.558039e+002
1.874979e+003, 5.557948e+002
1.894510e+003, 5.556840e+002
1.914041e+003, 5.557258e+002
1.933572e+003, 5.558185e+002
1.953103e+003, 5.561655e+002
1.972634e+003, 5.564107e+002
1.992166e+003, 5.562999e+002
2.011697e+003, 5.566469e+002
2.031228e+003, 5.571973e+002
2.050759e+003, 5.572391e+002
2.070290e+003, 5.573063e+002
2.089821e+003, 5.571955e+002
2.109352e+003, 5.570847e+002
2.128883e+003, 5.571520e+002
2.148414e+003, 5.573464e+002
2.167945e+003, 5.569304e+002
2.187476e+003, 5.564127e+002
2.207007e+003, 5.562510e+002
2.226538e+003, 5.562420e+002
2.246069e+003, 5.561312e+002
2.265600e+003, 5.560204e+002
2.285131e+003, 5.565708e+002
2.304662e+003, 5.569686e+002
2.324193e+003, 5.569087e+002
2.343724e+003, 5.567725e+002
2.363255e+003, 5.569414e+002
2.382786e+003, 5.571612e+002
2.402317e+003, 5.576862e+002
2.421848e+003, 5.579823e+002
2.441379e+003, 5.581259e+002
2.460910e+003, 5.577099e+002
2.480441e+003, 5.580060e+002
2.499972e+003, 5.581241e+002
2.519503e+003, 5.585982e+002
2.539034e+003, 5.588943e+002
2.558565e+003, 5.587835e+002
2.578097e+003, 5.586982e+002
2.597628e+003, 5.585619e+002
2.617159e+003, 5.584766e+002
2.636690e+003, 5.586455e+002
2.656221e+003, 5.582804e+002
2.675752e+003, 5.584748e+002
2.695283e+003, 5.583640e+002
2.714814e+003, 5.583549e+002
2.734345e+003, 5.582441e+002
2.753876e+003, 5.579808e+002
2.773407e+003, 5.576157e+002
2.792938e+003, 5.578609e+002
2.812469e+003, 5.582079e+002
2.832000e+003, 5.583514e+002
2.851531e+003, 5.583423e+002
2.871062e+003, 5.584604e+002
2.890593e+003, 5.585531e+002
2.910124e+003, 5.584168e+002
2.929655e+003, 5.583315e+002
2.949186e+003, 5.586530e+002
2.968717e+003, 5.585422e+002
2.988248e+003, 5.584314e+002
3.007779e+003, 5.584987e+002
3.027310e+003, 5.589219e+002
3.046841e+003, 5.589129e+002
3.066372e+003, 5.587003e+002
3.085903e+003, 5.585895e+002
3.105434e+003, 5.588348e+002
3.124965e+003, 5.588257e+002
3.144497e+003, 5.583589e+002
3.164028e+003, 5.581464e+002
3.183559e+003, 5.580356e+002
3.203090e+003, 5.580265e+002
3.222621e+003, 5.585769e+002
3.242152e+003, 5.586187e+002
3.261683e+003, 5.584062e+002
3.281214e+003, 5.582954e+002
3.300745e+003, 5.582355e+002
3.320276e+003, 5.581755e+002
3.339807e+003, 5.580139e+002
3.359338e+003, 5.571402e+002
3.378869e+003, 5.570294e+002
3.398400e+003, 5.576306e+002
3.417931e+003, 5.579776e+002
3.437462e+003, 5.581720e+002
3.456993e+003, 5.581121e+002
3.476524e+003, 5.581030e+002
3.496055e+003, 5.583482e+002
3.515586e+003, 5.581357e+002
3.535117e+003, 5.581267e+002
3.554648e+003, 5.584736e+002
3.574179e+003, 5.590240e+002
3.593710e+003, 5.590150e+002
3.613241e+003, 5.588025e+002
3.632772e+003, 5.586917e+002
3.652303e+003, 5.587335e+002
3.671834e+003, 5.590041e+002
3.691365e+003, 5.591731e+002
3.710897e+003, 5.591640e+002
3.730428e+003, 5.592821e+002
3.749959e+003, 5.596545e+002
3.769490e+003, 5.595946e+002
3.789021e+003, 5.591277e+002
3.808552e+003, 5.586609e+002
3.828083e+003, 5.589062e+002
3.847614e+003, 5.587954e+002
3.867145e+003, 5.586846e+002
3.886676e+003, 5.585738e+002
3.906207e+003, 5.582850e+002
3.925738e+003, 5.586574e+002
3.945269e+003, 5.590552e+002
3.964800e+003, 5.589698e+002
3.984331e+003, 5.588845e+002
4.003862e+003, 5.591806e+002
4.023393e+003, 5.598836e+002
4.042924e+003, 5.601797e+002
4.062455e+003, 5.600180e+002
4.081986e+003, 5.602124e+002
4.101517e+003, 5.602542e+002
4.121048e+003, 5.608046e+002
4.140579e+003, 5.607956e+002
4.160110e+003, 5.606848e+002
4.179641e+003, 5.606249e+002
4.199172e+003, 5.604632e+002
4.218703e+003, 5.604033e+002
4.238234e+003, 5.606739e+002
4.257765e+003, 5.609955e+002
4.277297e+003, 5.612407e+002
4.296828e+003, 5.609519e+002
4.316359e+003, 5.610191e+002
4.335890e+003, 5.613661e+002
4.355421e+003, 5.612553e+002
4.374952e+003, 5.610937e+002
4.394483e+003, 5.610337e+002
4.414014e+003, 5.612790e+002
4.433545e+003, 5.610665e+002
4.453076e+003, 5.610574e+002
4.472607e+003, 5.608449e+002
4.492138e+003, 5.604798e+002
4.511669e+003, 5.607250e+002
4.531200e+003, 5.606396e+002
4.550731e+003, 5.605034e+002
4.570262e+003, 5.599857e+002
