File name = A2_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.116637e+002
1.953103e+001, 5.092684e+002
3.906207e+001, 5.120611e+002
5.859310e+001, 5.122343e+002
7.812414e+001, 5.121279e+002
9.765517e+001, 5.121994e+002
1.171862e+002, 5.120929e+002
1.367172e+002, 5.118593e+002
1.562483e+002, 5.115239e+002
1.757793e+002, 5.114174e+002
1.953103e+002, 5.114890e+002
2.148414e+002, 5.115605e+002
2.343724e+002, 5.118609e+002
2.539034e+002, 5.119833e+002
2.734345e+002, 5.120549e+002
2.929655e+002, 5.119992e+002
3.124965e+002, 5.121471e+002
3.320276e+002, 5.125492e+002
3.515586e+002, 5.127479e+002
3.710897e+002, 5.131501e+002
3.906207e+002, 5.134505e+002
4.101517e+002, 5.133949e+002
4.296828e+002, 5.131867e+002
4.492138e+002, 5.127241e+002
4.687448e+002, 5.122108e+002
4.882759e+002, 5.121551e+002
5.078069e+002, 5.127099e+002
5.273379e+002, 5.131120e+002
5.468690e+002, 5.128784e+002
5.664000e+002, 5.125430e+002
5.859310e+002, 5.123857e+002
6.054621e+002, 5.122792e+002
6.249931e+002, 5.122236e+002
6.445241e+002, 5.128800e+002
6.640552e+002, 5.136382e+002
6.835862e+002, 5.139132e+002
7.031172e+002, 5.134252e+002
7.226483e+002, 5.132679e+002
7.421793e+002, 5.131614e+002
7.617103e+002, 5.137670e+002
7.812414e+002, 5.141946e+002
8.007724e+002, 5.143679e+002
8.203034e+002, 5.142614e+002
8.398345e+002, 5.142566e+002
8.593655e+002, 5.143536e+002
8.788965e+002, 5.147557e+002
8.984276e+002, 5.147001e+002
9.179586e+002, 5.146954e+002
9.374896e+002, 5.147669e+002
9.570207e+002, 5.147367e+002
9.765517e+002, 5.147320e+002
9.960828e+002, 5.149306e+002
1.015614e+003, 5.149768e+002
1.035145e+003, 5.148957e+002
1.054676e+003, 5.151453e+002
1.074207e+003, 5.154202e+002
1.093738e+003, 5.155426e+002
1.113269e+003, 5.159194e+002
1.132800e+003, 5.158129e+002
1.152331e+003, 5.157064e+002
1.171862e+003, 5.159305e+002
1.191393e+003, 5.158749e+002
