 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.57576E-15 cm**2 = 5.62715E+01 a0**2
 # 1st transport cross section = 6.99804E-16 cm**2 = 2.49905E+01 a0**2
 # 2nd transport cross section = 5.97870E-16 cm**2 = 2.13503E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.48893E-15  2.31724E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.48893E-15  2.31724E+02  2.86933E-10  1.0E-07
  1.250E-04  1.18994E-12  6.48893E-15  2.31724E+02  3.58666E-10  1.0E-07
  1.500E-04  1.71346E-12  6.48893E-15  2.31724E+02  4.30400E-10  1.0E-07
  1.750E-04  2.33225E-12  6.48893E-15  2.31724E+02  5.02133E-10  1.0E-07
  2.000E-04  3.04617E-12  6.48893E-15  2.31724E+02  5.73866E-10  1.0E-07
  2.250E-04  3.85530E-12  6.48893E-15  2.31724E+02  6.45599E-10  1.0E-07
  2.500E-04  4.75964E-12  6.48893E-15  2.31724E+02  7.17333E-10  1.0E-07
  2.750E-04  5.75917E-12  6.48893E-15  2.31724E+02  7.89066E-10  1.0E-07
  3.000E-04  6.85391E-12  6.48893E-15  2.31724E+02  8.60799E-10  1.0E-07
  3.250E-04  8.04379E-12  6.48893E-15  2.31724E+02  9.32532E-10  1.0E-07
  3.500E-04  9.32893E-12  6.48893E-15  2.31724E+02  1.00427E-09  1.0E-07
  3.750E-04  1.07092E-11  6.48893E-15  2.31724E+02  1.07600E-09  1.0E-07
  4.000E-04  1.21847E-11  6.48893E-15  2.31724E+02  1.14773E-09  1.0E-07
  4.250E-04  1.37554E-11  6.48893E-15  2.31724E+02  1.21947E-09  1.0E-07
  4.500E-04  1.54213E-11  6.48893E-15  2.31724E+02  1.29120E-09  1.0E-07
  4.750E-04  1.71823E-11  6.48893E-15  2.31724E+02  1.36293E-09  1.0E-07
  5.000E-04  1.90386E-11  6.48893E-15  2.31724E+02  1.43467E-09  1.0E-07
  5.250E-04  2.09900E-11  6.48893E-15  2.31724E+02  1.50640E-09  1.0E-07
  5.500E-04  2.30367E-11  6.48893E-15  2.31724E+02  1.57813E-09  1.0E-07
  5.750E-04  2.51785E-11  6.48893E-15  2.31724E+02  1.64987E-09  1.0E-07
  6.000E-04  2.74156E-11  6.48893E-15  2.31724E+02  1.72160E-09  1.0E-07
  6.250E-04  2.97478E-11  6.48893E-15  2.31724E+02  1.79333E-09  1.0E-07
  6.500E-04  3.21752E-11  6.48893E-15  2.31724E+02  1.86506E-09  1.0E-07
  6.750E-04  3.46979E-11  6.48893E-15  2.31724E+02  1.93680E-09  1.0E-07
  7.000E-04  3.73157E-11  6.48893E-15  2.31724E+02  2.00853E-09  1.0E-07
  7.250E-04  4.00286E-11  6.48893E-15  2.31724E+02  2.08026E-09  1.0E-07
  7.500E-04  4.28368E-11  6.48893E-15  2.31724E+02  2.15200E-09  1.0E-07
  7.750E-04  4.57402E-11  6.48893E-15  2.31724E+02  2.22373E-09  1.0E-07
  8.000E-04  4.87388E-11  6.48893E-15  2.31724E+02  2.29546E-09  1.0E-07
  8.250E-04  5.18325E-11  6.48893E-15  2.31724E+02  2.36720E-09  1.0E-07
  8.500E-04  5.50215E-11  6.48893E-15  2.31724E+02  2.43893E-09  1.0E-07
  8.750E-04  5.83057E-11  6.48893E-15  2.31724E+02  2.51066E-09  1.0E-07
  9.000E-04  6.16850E-11  6.48893E-15  2.31724E+02  2.58240E-09  1.0E-07
  9.250E-04  6.51595E-11  6.48893E-15  2.31724E+02  2.65413E-09  1.0E-07
  9.500E-04  6.87293E-11  6.48893E-15  2.31724E+02  2.72586E-09  1.0E-07
  9.750E-04  7.23943E-11  6.48893E-15  2.31724E+02  2.79760E-09  1.0E-07
