 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+01 eV = 1.65372E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.64740E-15 cm**2 = 5.88297E+01 a0**2
 # 1st transport cross section = 7.68437E-16 cm**2 = 2.74414E+01 a0**2
 # 2nd transport cross section = 6.52519E-16 cm**2 = 2.33019E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.19047E-15  2.21066E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.19047E-15  2.21066E+02  1.85576E-10  1.0E-07
  1.250E-04  1.18994E-12  6.19047E-15  2.21066E+02  2.31970E-10  1.0E-07
  1.500E-04  1.71346E-12  6.19047E-15  2.21066E+02  2.78364E-10  1.0E-07
  1.750E-04  2.33225E-12  6.19047E-15  2.21066E+02  3.24758E-10  1.0E-07
  2.000E-04  3.04617E-12  6.19047E-15  2.21066E+02  3.71152E-10  1.0E-07
  2.250E-04  3.85530E-12  6.19047E-15  2.21066E+02  4.17546E-10  1.0E-07
  2.500E-04  4.75964E-12  6.19047E-15  2.21066E+02  4.63940E-10  1.0E-07
  2.750E-04  5.75917E-12  6.19047E-15  2.21066E+02  5.10335E-10  1.0E-07
  3.000E-04  6.85391E-12  6.19047E-15  2.21066E+02  5.56729E-10  1.0E-07
  3.250E-04  8.04379E-12  6.19047E-15  2.21066E+02  6.03123E-10  1.0E-07
  3.500E-04  9.32893E-12  6.19047E-15  2.21066E+02  6.49517E-10  1.0E-07
  3.750E-04  1.07092E-11  6.19047E-15  2.21066E+02  6.95911E-10  1.0E-07
  4.000E-04  1.21847E-11  6.19047E-15  2.21066E+02  7.42305E-10  1.0E-07
  4.250E-04  1.37554E-11  6.19047E-15  2.21066E+02  7.88699E-10  1.0E-07
  4.500E-04  1.54213E-11  6.19047E-15  2.21066E+02  8.35093E-10  1.0E-07
  4.750E-04  1.71823E-11  6.19047E-15  2.21066E+02  8.81487E-10  1.0E-07
  5.000E-04  1.90386E-11  6.19047E-15  2.21066E+02  9.27881E-10  1.0E-07
  5.250E-04  2.09900E-11  6.19047E-15  2.21066E+02  9.74275E-10  1.0E-07
  5.500E-04  2.30367E-11  6.19047E-15  2.21066E+02  1.02067E-09  1.0E-07
  5.750E-04  2.51785E-11  6.19047E-15  2.21066E+02  1.06706E-09  1.0E-07
  6.000E-04  2.74156E-11  6.19047E-15  2.21066E+02  1.11346E-09  1.0E-07
  6.250E-04  2.97478E-11  6.19047E-15  2.21066E+02  1.15985E-09  1.0E-07
  6.500E-04  3.21752E-11  6.19047E-15  2.21066E+02  1.20625E-09  1.0E-07
  6.750E-04  3.46979E-11  6.19047E-15  2.21066E+02  1.25264E-09  1.0E-07
  7.000E-04  3.73157E-11  6.19047E-15  2.21066E+02  1.29903E-09  1.0E-07
  7.250E-04  4.00286E-11  6.19047E-15  2.21066E+02  1.34543E-09  1.0E-07
  7.500E-04  4.28368E-11  6.19047E-15  2.21066E+02  1.39182E-09  1.0E-07
  7.750E-04  4.57402E-11  6.19047E-15  2.21066E+02  1.43822E-09  1.0E-07
  8.000E-04  4.87388E-11  6.19047E-15  2.21066E+02  1.48461E-09  1.0E-07
  8.250E-04  5.18325E-11  6.19047E-15  2.21066E+02  1.53100E-09  1.0E-07
  8.500E-04  5.50215E-11  6.19047E-15  2.21066E+02  1.57740E-09  1.0E-07
  8.750E-04  5.83057E-11  6.19047E-15  2.21066E+02  1.62379E-09  1.0E-07
  9.000E-04  6.16850E-11  6.19047E-15  2.21066E+02  1.67019E-09  1.0E-07
  9.250E-04  6.51595E-11  6.19047E-15  2.21066E+02  1.71658E-09  1.0E-07
  9.500E-04  6.87293E-11  6.19047E-15  2.21066E+02  1.76297E-09  1.0E-07
  9.750E-04  7.23943E-11  6.19047E-15  2.21066E+02  1.80937E-09  1.0E-07
  1.000E-03  7.61544E-11  6.19047E-15  2.21066E+02  1.85576E-09  1.0E-07
  1.250E-03  1.18991E-10  6.19047E-15  2.21066E+02  2.31970E-09  1.0E-07
  1.500E-03  1.71347E-10  6.19047E-15  2.21066E+02  2.78364E-09  1.0E-07
  1.750E-03  2.33223E-10  6.19047E-15  2.21066E+02  3.24758E-09  1.0E-07
  2.000E-03  3.04617E-10  6.19047E-15  2.21066E+02  3.71152E-09  1.0E-07
  2.250E-03  3.85531E-10  6.19047E-15  2.21066E+02  4.17547E-09  1.0E-07
  2.500E-03  4.75965E-10  6.19047E-15  2.21066E+02  4.63941E-09  1.0E-07
  2.750E-03  5.75917E-10  6.19047E-15  2.21066E+02  5.10335E-09  1.0E-07
  3.000E-03  6.85389E-10  6.19047E-15  2.21066E+02  5.56729E-09  1.0E-07
  3.250E-03  8.04380E-10  6.19047E-15  2.21066E+02  6.03123E-09  1.0E-07
  3.500E-03  9.32891E-10  6.19047E-15  2.21066E+02  6.49517E-09  1.0E-07
  3.750E-03  1.07092E-09  6.19047E-15  2.21066E+02  6.95911E-09  1.0E-07
  4.000E-03  1.21847E-09  6.19047E-15  2.21066E+02  7.42306E-09  1.0E-07
  4.250E-03  1.37554E-09  6.19046E-15  2.21066E+02  7.88700E-09  1.0E-07
  4.500E-03  1.54213E-09  6.19046E-15  2.21065E+02  8.35094E-09  1.0E-07
  4.750E-03  1.71823E-09  6.19046E-15  2.21065E+02  8.81488E-09  1.0E-07
  5.000E-03  1.90386E-09  6.19046E-15  2.21065E+02  9.27883E-09  1.0E-07
  5.250E-03  2.09900E-09  6.19046E-15  2.21065E+02  9.74277E-09  1.0E-07
  5.500E-03  2.30367E-09  6.19046E-15  2.21065E+02  1.02067E-08  1.0E-07
  5.750E-03  2.51785E-09  6.19046E-15  2.21065E+02  1.06707E-08  1.0E-07
  6.000E-03  2.74156E-09  6.19046E-15  2.21065E+02  1.11346E-08  1.0E-07
  6.250E-03  2.97478E-09  6.19046E-15  2.21065E+02  1.15985E-08  1.0E-07
  6.500E-03  3.21752E-09  6.19046E-15  2.21065E+02  1.20625E-08  1.0E-07
  6.750E-03  3.46978E-09  6.19046E-15  2.21065E+02  1.25264E-08  1.0E-07
  7.000E-03  3.73156E-09  6.19046E-15  2.21065E+02  1.29904E-08  1.0E-07
  7.250E-03  4.00286E-09  6.19046E-15  2.21065E+02  1.34543E-08  1.0E-07
  7.500E-03  4.28368E-09  6.19045E-15  2.21065E+02  1.39183E-08  1.0E-07
  7.750E-03  4.57402E-09  6.19045E-15  2.21065E+02  1.43822E-08  1.0E-07
  8.000E-03  4.87388E-09  6.19045E-15  2.21065E+02  1.48462E-08  1.0E-07
  8.250E-03  5.18326E-09  6.19045E-15  2.21065E+02  1.53101E-08  1.0E-07
  8.500E-03  5.50215E-09  6.19045E-15  2.21065E+02  1.57741E-08  1.0E-07
  8.750E-03  5.83057E-09  6.19045E-15  2.21065E+02  1.62380E-08  1.0E-07
  9.000E-03  6.16850E-09  6.19045E-15  2.21065E+02  1.67020E-08  1.0E-07
  9.250E-03  6.51596E-09  6.19045E-15  2.21065E+02  1.71659E-08  1.0E-07
  9.500E-03  6.87293E-09  6.19045E-15  2.21065E+02  1.76299E-08  1.0E-07
  9.750E-03  7.23942E-09  6.19044E-15  2.21065E+02  1.80938E-08  1.0E-07
