 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34987E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.07623E-17 cm**2 = 3.84329E-01 a0**2
 # 1st transport cross section = 8.94081E-20 cm**2 = 3.19282E-03 a0**2
 # 2nd transport cross section = 2.17878E-19 cm**2 = 7.78057E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.09352E-15  1.10472E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.09352E-15  1.10472E+02  1.56808E-10  1.0E-07
  1.250E-04  1.18994E-12  3.09352E-15  1.10472E+02  1.96010E-10  1.0E-07
  1.500E-04  1.71346E-12  3.09352E-15  1.10472E+02  2.35212E-10  1.0E-07
  1.750E-04  2.33225E-12  3.09352E-15  1.10472E+02  2.74414E-10  1.0E-07
  2.000E-04  3.04617E-12  3.09352E-15  1.10472E+02  3.13616E-10  1.0E-07
  2.250E-04  3.85530E-12  3.09352E-15  1.10472E+02  3.52818E-10  1.0E-07
  2.500E-04  4.75964E-12  3.09352E-15  1.10472E+02  3.92020E-10  1.0E-07
  2.750E-04  5.75917E-12  3.09352E-15  1.10472E+02  4.31222E-10  1.0E-07
  3.000E-04  6.85391E-12  3.09352E-15  1.10472E+02  4.70424E-10  1.0E-07
  3.250E-04  8.04379E-12  3.09352E-15  1.10472E+02  5.09626E-10  1.0E-07
  3.500E-04  9.32893E-12  3.09352E-15  1.10472E+02  5.48828E-10  1.0E-07
  3.750E-04  1.07092E-11  3.09352E-15  1.10472E+02  5.88030E-10  1.0E-07
  4.000E-04  1.21847E-11  3.09352E-15  1.10472E+02  6.27232E-10  1.0E-07
  4.250E-04  1.37554E-11  3.09352E-15  1.10472E+02  6.66434E-10  1.0E-07
  4.500E-04  1.54213E-11  3.09352E-15  1.10472E+02  7.05636E-10  1.0E-07
  4.750E-04  1.71823E-11  3.09352E-15  1.10472E+02  7.44838E-10  1.0E-07
  5.000E-04  1.90386E-11  3.09352E-15  1.10472E+02  7.84040E-10  1.0E-07
  5.250E-04  2.09900E-11  3.09352E-15  1.10472E+02  8.23242E-10  1.0E-07
  5.500E-04  2.30367E-11  3.09352E-15  1.10472E+02  8.62444E-10  1.0E-07
  5.750E-04  2.51785E-11  3.09352E-15  1.10472E+02  9.01646E-10  1.0E-07
  6.000E-04  2.74156E-11  3.09352E-15  1.10472E+02  9.40848E-10  1.0E-07
  6.250E-04  2.97478E-11  3.09352E-15  1.10472E+02  9.80050E-10  1.0E-07
  6.500E-04  3.21752E-11  3.09352E-15  1.10472E+02  1.01925E-09  1.0E-07
  6.750E-04  3.46979E-11  3.09352E-15  1.10472E+02  1.05845E-09  1.0E-07
  7.000E-04  3.73157E-11  3.09352E-15  1.10472E+02  1.09766E-09  1.0E-07
  7.250E-04  4.00286E-11  3.09352E-15  1.10472E+02  1.13686E-09  1.0E-07
  7.500E-04  4.28368E-11  3.09352E-15  1.10472E+02  1.17606E-09  1.0E-07
  7.750E-04  4.57402E-11  3.09352E-15  1.10472E+02  1.21526E-09  1.0E-07
  8.000E-04  4.87388E-11  3.09352E-15  1.10472E+02  1.25446E-09  1.0E-07
  8.250E-04  5.18325E-11  3.09352E-15  1.10472E+02  1.29367E-09  1.0E-07
  8.500E-04  5.50215E-11  3.09352E-15  1.10472E+02  1.33287E-09  1.0E-07
  8.750E-04  5.83057E-11  3.09352E-15  1.10472E+02  1.37207E-09  1.0E-07
  9.000E-04  6.16850E-11  3.09352E-15  1.10472E+02  1.41127E-09  1.0E-07
  9.250E-04  6.51595E-11  3.09352E-15  1.10472E+02  1.45047E-09  1.0E-07
  9.500E-04  6.87293E-11  3.09352E-15  1.10472E+02  1.48968E-09  1.0E-07
  9.750E-04  7.23943E-11  3.09352E-15  1.10472E+02  1.52888E-09  1.0E-07
  1.000E-03  7.61544E-11  3.09352E-15  1.10472E+02  1.56808E-09  1.0E-07
  1.250E-03  1.18991E-10  3.09352E-15  1.10472E+02  1.96010E-09  1.0E-07
  1.500E-03  1.71347E-10  3.09352E-15  1.10472E+02  2.35212E-09  1.0E-07
  1.750E-03  2.33223E-10  3.09352E-15  1.10471E+02  2.74414E-09  1.0E-07
  2.000E-03  3.04617E-10  3.09351E-15  1.10471E+02  3.13616E-09  1.0E-07
  2.250E-03  3.85531E-10  3.09351E-15  1.10471E+02  3.52818E-09  1.0E-07
  2.500E-03  4.75965E-10  3.09351E-15  1.10471E+02  3.92021E-09  1.0E-07
  2.750E-03  5.75917E-10  3.09351E-15  1.10471E+02  4.31223E-09  1.0E-07
  3.000E-03  6.85389E-10  3.09350E-15  1.10471E+02  4.70425E-09  1.0E-07
  3.250E-03  8.04380E-10  3.09350E-15  1.10471E+02  5.09627E-09  1.0E-07
  3.500E-03  9.32891E-10  3.09350E-15  1.10471E+02  5.48830E-09  1.0E-07
  3.750E-03  1.07092E-09  3.09349E-15  1.10471E+02  5.88032E-09  1.0E-07
  4.000E-03  1.21847E-09  3.09349E-15  1.10471E+02  6.27234E-09  1.0E-07
  4.250E-03  1.37554E-09  3.09349E-15  1.10470E+02  6.66437E-09  1.0E-07
  4.500E-03  1.54213E-09  3.09348E-15  1.10470E+02  7.05640E-09  1.0E-07
  4.750E-03  1.71823E-09  3.09348E-15  1.10470E+02  7.44842E-09  1.0E-07
  5.000E-03  1.90386E-09  3.09347E-15  1.10470E+02  7.84045E-09  1.0E-07
  5.250E-03  2.09900E-09  3.09347E-15  1.10470E+02  8.23248E-09  1.0E-07
  5.500E-03  2.30367E-09  3.09346E-15  1.10470E+02  8.62451E-09  1.0E-07
  5.750E-03  2.51785E-09  3.09346E-15  1.10469E+02  9.01654E-09  1.0E-07
  6.000E-03  2.74156E-09  3.09345E-15  1.10469E+02  9.40857E-09  1.0E-07
  6.250E-03  2.97478E-09  3.09344E-15  1.10469E+02  9.80060E-09  1.0E-07
  6.500E-03  3.21752E-09  3.09344E-15  1.10469E+02  1.01926E-08  1.0E-07
  6.750E-03  3.46978E-09  3.09343E-15  1.10468E+02  1.05847E-08  1.0E-07
  7.000E-03  3.73156E-09  3.09342E-15  1.10468E+02  1.09767E-08  1.0E-07
  7.250E-03  4.00286E-09  3.09342E-15  1.10468E+02  1.13687E-08  1.0E-07
  7.500E-03  4.28368E-09  3.09341E-15  1.10468E+02  1.17608E-08  1.0E-07
  7.750E-03  4.57402E-09  3.09340E-15  1.10467E+02  1.21528E-08  1.0E-07
  8.000E-03  4.87388E-09  3.09339E-15  1.10467E+02  1.25449E-08  1.0E-07
  8.250E-03  5.18326E-09  3.09339E-15  1.10467E+02  1.29369E-08  1.0E-07
  8.500E-03  5.50215E-09  3.09338E-15  1.10467E+02  1.33289E-08  1.0E-07
  8.750E-03  5.83057E-09  3.09337E-15  1.10466E+02  1.37210E-08  1.0E-07
  9.000E-03  6.16850E-09  3.09336E-15  1.10466E+02  1.41130E-08  1.0E-07
  9.250E-03  6.51596E-09  3.09335E-15  1.10466E+02  1.45051E-08  1.0E-07
  9.500E-03  6.87293E-09  3.09334E-15  1.10465E+02  1.48971E-08  1.0E-07
  9.750E-03  7.23942E-09  3.09333E-15  1.10465E+02  1.52892E-08  1.0E-07
  1.000E-02  7.61544E-09  3.09332E-15  1.10465E+02  1.56812E-08  1.0E-07
  1.250E-02  1.18991E-08  3.09321E-15  1.10461E+02  1.96018E-08  1.0E-07
