 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 2.79824E-17 cm**2 = 9.99270E-01 a0**2
 # 1st transport cross section = 5.65208E-19 cm**2 = 2.01840E-02 a0**2
 # 2nd transport cross section = 1.28167E-18 cm**2 = 4.57693E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.81238E-15  1.71853E+02  0.00000E+00  5.2E-04
  1.000E-04  7.61557E-13  4.81238E-15  1.71853E+02  2.39284E-10  5.2E-04
  1.250E-04  1.18994E-12  4.81238E-15  1.71853E+02  2.99106E-10  5.2E-04
  1.500E-04  1.71346E-12  4.81238E-15  1.71853E+02  3.58927E-10  5.2E-04
  1.750E-04  2.33225E-12  4.81238E-15  1.71853E+02  4.18748E-10  5.2E-04
  2.000E-04  3.04617E-12  4.81238E-15  1.71853E+02  4.78569E-10  5.2E-04
  2.250E-04  3.85530E-12  4.81238E-15  1.71853E+02  5.38390E-10  5.2E-04
  2.500E-04  4.75964E-12  4.81238E-15  1.71853E+02  5.98211E-10  5.2E-04
  2.750E-04  5.75917E-12  4.81238E-15  1.71853E+02  6.58032E-10  5.2E-04
  3.000E-04  6.85391E-12  4.81238E-15  1.71853E+02  7.17853E-10  5.2E-04
  3.250E-04  8.04379E-12  4.81238E-15  1.71853E+02  7.77674E-10  5.2E-04
  3.500E-04  9.32893E-12  4.81237E-15  1.71853E+02  8.37495E-10  5.2E-04
  3.750E-04  1.07092E-11  4.81237E-15  1.71853E+02  8.97316E-10  5.2E-04
  4.000E-04  1.21847E-11  4.81237E-15  1.71853E+02  9.57137E-10  5.2E-04
  4.250E-04  1.37554E-11  4.81237E-15  1.71853E+02  1.01696E-09  5.2E-04
  4.500E-04  1.54213E-11  4.81237E-15  1.71853E+02  1.07678E-09  5.2E-04
  4.750E-04  1.71823E-11  4.81237E-15  1.71853E+02  1.13660E-09  5.2E-04
  5.000E-04  1.90386E-11  4.81237E-15  1.71853E+02  1.19642E-09  5.2E-04
  5.250E-04  2.09900E-11  4.81237E-15  1.71853E+02  1.25624E-09  5.2E-04
  5.500E-04  2.30367E-11  4.81237E-15  1.71853E+02  1.31606E-09  5.2E-04
  5.750E-04  2.51785E-11  4.81237E-15  1.71853E+02  1.37588E-09  5.2E-04
  6.000E-04  2.74156E-11  4.81237E-15  1.71853E+02  1.43570E-09  5.2E-04
  6.250E-04  2.97478E-11  4.81237E-15  1.71853E+02  1.49552E-09  5.2E-04
  6.500E-04  3.21752E-11  4.81237E-15  1.71853E+02  1.55534E-09  5.2E-04
  6.750E-04  3.46979E-11  4.81237E-15  1.71853E+02  1.61517E-09  5.2E-04
  7.000E-04  3.73157E-11  4.81236E-15  1.71853E+02  1.67499E-09  5.2E-04
  7.250E-04  4.00286E-11  4.81236E-15  1.71853E+02  1.73481E-09  5.2E-04
  7.500E-04  4.28368E-11  4.81236E-15  1.71853E+02  1.79463E-09  5.2E-04
  7.750E-04  4.57402E-11  4.81236E-15  1.71853E+02  1.85445E-09  5.2E-04
  8.000E-04  4.87388E-11  4.81236E-15  1.71853E+02  1.91427E-09  5.2E-04
  8.250E-04  5.18325E-11  4.81236E-15  1.71852E+02  1.97409E-09  5.2E-04
  8.500E-04  5.50215E-11  4.81236E-15  1.71852E+02  2.03391E-09  5.2E-04
  8.750E-04  5.83057E-11  4.81236E-15  1.71852E+02  2.09373E-09  5.2E-04
  9.000E-04  6.16850E-11  4.81236E-15  1.71852E+02  2.15355E-09  5.2E-04
  9.250E-04  6.51595E-11  4.81236E-15  1.71852E+02  2.21337E-09  5.2E-04
  9.500E-04  6.87293E-11  4.81235E-15  1.71852E+02  2.27319E-09  5.2E-04
