 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+04 eV = 4.04243E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.84456E-17 cm**2 = 6.58703E-01 a0**2
 # 1st transport cross section = 2.57212E-19 cm**2 = 9.18521E-03 a0**2
 # 2nd transport cross section = 6.04414E-19 cm**2 = 2.15840E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.92590E-15  1.04486E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.92590E-15  1.04486E+02  2.01003E-10  1.0E-07
  1.250E-04  1.18994E-12  2.92590E-15  1.04486E+02  2.51253E-10  1.0E-07
  1.500E-04  1.71346E-12  2.92590E-15  1.04486E+02  3.01504E-10  1.0E-07
  1.750E-04  2.33225E-12  2.92590E-15  1.04486E+02  3.51755E-10  1.0E-07
  2.000E-04  3.04617E-12  2.92590E-15  1.04486E+02  4.02005E-10  1.0E-07
  2.250E-04  3.85530E-12  2.92590E-15  1.04486E+02  4.52256E-10  1.0E-07
  2.500E-04  4.75964E-12  2.92590E-15  1.04486E+02  5.02507E-10  1.0E-07
  2.750E-04  5.75917E-12  2.92590E-15  1.04486E+02  5.52757E-10  1.0E-07
  3.000E-04  6.85391E-12  2.92590E-15  1.04486E+02  6.03008E-10  1.0E-07
  3.250E-04  8.04379E-12  2.92590E-15  1.04486E+02  6.53259E-10  1.0E-07
  3.500E-04  9.32893E-12  2.92590E-15  1.04486E+02  7.03509E-10  1.0E-07
  3.750E-04  1.07092E-11  2.92590E-15  1.04486E+02  7.53760E-10  1.0E-07
  4.000E-04  1.21847E-11  2.92590E-15  1.04486E+02  8.04011E-10  1.0E-07
  4.250E-04  1.37554E-11  2.92590E-15  1.04486E+02  8.54261E-10  1.0E-07
  4.500E-04  1.54213E-11  2.92590E-15  1.04486E+02  9.04512E-10  1.0E-07
  4.750E-04  1.71823E-11  2.92590E-15  1.04486E+02  9.54763E-10  1.0E-07
  5.000E-04  1.90386E-11  2.92590E-15  1.04486E+02  1.00501E-09  1.0E-07
  5.250E-04  2.09900E-11  2.92590E-15  1.04486E+02  1.05526E-09  1.0E-07
  5.500E-04  2.30367E-11  2.92590E-15  1.04486E+02  1.10551E-09  1.0E-07
  5.750E-04  2.51785E-11  2.92590E-15  1.04486E+02  1.15577E-09  1.0E-07
  6.000E-04  2.74156E-11  2.92590E-15  1.04486E+02  1.20602E-09  1.0E-07
  6.250E-04  2.97478E-11  2.92590E-15  1.04486E+02  1.25627E-09  1.0E-07
  6.500E-04  3.21752E-11  2.92590E-15  1.04486E+02  1.30652E-09  1.0E-07
  6.750E-04  3.46979E-11  2.92590E-15  1.04486E+02  1.35677E-09  1.0E-07
  7.000E-04  3.73157E-11  2.92590E-15  1.04486E+02  1.40702E-09  1.0E-07
  7.250E-04  4.00286E-11  2.92590E-15  1.04486E+02  1.45727E-09  1.0E-07
  7.500E-04  4.28368E-11  2.92590E-15  1.04486E+02  1.50752E-09  1.0E-07
  7.750E-04  4.57402E-11  2.92590E-15  1.04486E+02  1.55777E-09  1.0E-07
  8.000E-04  4.87388E-11  2.92590E-15  1.04486E+02  1.60802E-09  1.0E-07
  8.250E-04  5.18325E-11  2.92590E-15  1.04486E+02  1.65827E-09  1.0E-07
  8.500E-04  5.50215E-11  2.92590E-15  1.04486E+02  1.70852E-09  1.0E-07
  8.750E-04  5.83057E-11  2.92590E-15  1.04486E+02  1.75877E-09  1.0E-07
  9.000E-04  6.16850E-11  2.92590E-15  1.04486E+02  1.80902E-09  1.0E-07
  9.250E-04  6.51595E-11  2.92590E-15  1.04486E+02  1.85927E-09  1.0E-07
  9.500E-04  6.87293E-11  2.92590E-15  1.04486E+02  1.90953E-09  1.0E-07
