 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 4.87614E-16 cm**2 = 1.74130E+01 a0**2
 # 1st transport cross section = 1.15124E-16 cm**2 = 4.11117E+00 a0**2
 # 2nd transport cross section = 1.17494E-16 cm**2 = 4.19578E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.45110E-15  2.30373E+02  0.00000E+00  1.3E-07
  1.000E-04  7.61557E-13  6.45110E-15  2.30373E+02 -1.17122E-10  1.3E-07
  1.250E-04  1.18994E-12  6.45110E-15  2.30373E+02 -1.46402E-10  1.3E-07
  1.500E-04  1.71346E-12  6.45110E-15  2.30373E+02 -1.75683E-10  1.3E-07
  1.750E-04  2.33225E-12  6.45110E-15  2.30373E+02 -2.04963E-10  1.3E-07
  2.000E-04  3.04617E-12  6.45110E-15  2.30373E+02 -2.34244E-10  1.3E-07
  2.250E-04  3.85530E-12  6.45110E-15  2.30373E+02 -2.63524E-10  1.3E-07
  2.500E-04  4.75964E-12  6.45110E-15  2.30373E+02 -2.92805E-10  1.3E-07
  2.750E-04  5.75917E-12  6.45110E-15  2.30373E+02 -3.22085E-10  1.3E-07
  3.000E-04  6.85391E-12  6.45110E-15  2.30373E+02 -3.51366E-10  1.3E-07
  3.250E-04  8.04379E-12  6.45110E-15  2.30373E+02 -3.80646E-10  1.3E-07
  3.500E-04  9.32893E-12  6.45110E-15  2.30373E+02 -4.09926E-10  1.3E-07
  3.750E-04  1.07092E-11  6.45110E-15  2.30373E+02 -4.39207E-10  1.3E-07
  4.000E-04  1.21847E-11  6.45110E-15  2.30373E+02 -4.68487E-10  1.3E-07
  4.250E-04  1.37554E-11  6.45110E-15  2.30373E+02 -4.97768E-10  1.3E-07
  4.500E-04  1.54213E-11  6.45110E-15  2.30373E+02 -5.27048E-10  1.3E-07
  4.750E-04  1.71823E-11  6.45110E-15  2.30373E+02 -5.56329E-10  1.3E-07
  5.000E-04  1.90386E-11  6.45110E-15  2.30373E+02 -5.85609E-10  1.3E-07
  5.250E-04  2.09900E-11  6.45110E-15  2.30373E+02 -6.14890E-10  1.3E-07
  5.500E-04  2.30367E-11  6.45110E-15  2.30373E+02 -6.44170E-10  1.3E-07
  5.750E-04  2.51785E-11  6.45110E-15  2.30373E+02 -6.73451E-10  1.3E-07
  6.000E-04  2.74156E-11  6.45110E-15  2.30373E+02 -7.02731E-10  1.3E-07
  6.250E-04  2.97478E-11  6.45110E-15  2.30373E+02 -7.32012E-10  1.3E-07
  6.500E-04  3.21752E-11  6.45110E-15  2.30373E+02 -7.61292E-10  1.3E-07
  6.750E-04  3.46979E-11  6.45110E-15  2.30373E+02 -7.90572E-10  1.3E-07
  7.000E-04  3.73157E-11  6.45110E-15  2.30373E+02 -8.19853E-10  1.3E-07
  7.250E-04  4.00286E-11  6.45110E-15  2.30373E+02 -8.49133E-10  1.3E-07
  7.500E-04  4.28368E-11  6.45110E-15  2.30373E+02 -8.78414E-10  1.3E-07
