 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 1.01558E-15 cm**2 = 3.62672E+01 a0**2
 # 1st transport cross section = 3.07953E-16 cm**2 = 1.09972E+01 a0**2
 # 2nd transport cross section = 2.96447E-16 cm**2 = 1.05863E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.23237E-15  2.58272E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.23237E-15  2.58272E+02  4.30365E-10  1.0E-07
  1.250E-04  1.18994E-12  7.23237E-15  2.58272E+02  5.37956E-10  1.0E-07
  1.500E-04  1.71346E-12  7.23237E-15  2.58272E+02  6.45547E-10  1.0E-07
  1.750E-04  2.33225E-12  7.23237E-15  2.58272E+02  7.53138E-10  1.0E-07
  2.000E-04  3.04617E-12  7.23237E-15  2.58272E+02  8.60730E-10  1.0E-07
  2.250E-04  3.85530E-12  7.23237E-15  2.58272E+02  9.68321E-10  1.0E-07
  2.500E-04  4.75964E-12  7.23237E-15  2.58272E+02  1.07591E-09  1.0E-07
  2.750E-04  5.75917E-12  7.23237E-15  2.58272E+02  1.18350E-09  1.0E-07
  3.000E-04  6.85391E-12  7.23237E-15  2.58272E+02  1.29109E-09  1.0E-07
  3.250E-04  8.04379E-12  7.23237E-15  2.58272E+02  1.39869E-09  1.0E-07
  3.500E-04  9.32893E-12  7.23237E-15  2.58272E+02  1.50628E-09  1.0E-07
  3.750E-04  1.07092E-11  7.23237E-15  2.58272E+02  1.61387E-09  1.0E-07
  4.000E-04  1.21847E-11  7.23237E-15  2.58272E+02  1.72146E-09  1.0E-07
  4.250E-04  1.37554E-11  7.23237E-15  2.58272E+02  1.82905E-09  1.0E-07
  4.500E-04  1.54213E-11  7.23237E-15  2.58272E+02  1.93664E-09  1.0E-07
  4.750E-04  1.71823E-11  7.23237E-15  2.58272E+02  2.04423E-09  1.0E-07
  5.000E-04  1.90386E-11  7.23237E-15  2.58272E+02  2.15182E-09  1.0E-07
  5.250E-04  2.09900E-11  7.23237E-15  2.58272E+02  2.25942E-09  1.0E-07
  5.500E-04  2.30367E-11  7.23237E-15  2.58272E+02  2.36701E-09  1.0E-07
  5.750E-04  2.51785E-11  7.23237E-15  2.58272E+02  2.47460E-09  1.0E-07
  6.000E-04  2.74156E-11  7.23237E-15  2.58272E+02  2.58219E-09  1.0E-07
  6.250E-04  2.97478E-11  7.23237E-15  2.58272E+02  2.68978E-09  1.0E-07
  6.500E-04  3.21752E-11  7.23237E-15  2.58272E+02  2.79737E-09  1.0E-07
  6.750E-04  3.46979E-11  7.23237E-15  2.58272E+02  2.90496E-09  1.0E-07
  7.000E-04  3.73157E-11  7.23237E-15  2.58272E+02  3.01255E-09  1.0E-07
  7.250E-04  4.00286E-11  7.23237E-15  2.58272E+02  3.12014E-09  1.0E-07
  7.500E-04  4.28368E-11  7.23237E-15  2.58272E+02  3.22774E-09  1.0E-07
  7.750E-04  4.57402E-11  7.23237E-15  2.58272E+02  3.33533E-09  1.0E-07
  8.000E-04  4.87388E-11  7.23237E-15  2.58272E+02  3.44292E-09  1.0E-07
  8.250E-04  5.18325E-11  7.23237E-15  2.58272E+02  3.55051E-09  1.0E-07
  8.500E-04  5.50215E-11  7.23237E-15  2.58272E+02  3.65810E-09  1.0E-07
  8.750E-04  5.83057E-11  7.23237E-15  2.58272E+02  3.76569E-09  1.0E-07
  9.000E-04  6.16850E-11  7.23237E-15  2.58272E+02  3.87328E-09  1.0E-07
  9.250E-04  6.51595E-11  7.23237E-15  2.58272E+02  3.98087E-09  1.0E-07
  9.500E-04  6.87293E-11  7.23237E-15  2.58272E+02  4.08847E-09  1.0E-07
  9.750E-04  7.23943E-11  7.23237E-15  2.58272E+02  4.19606E-09  1.0E-07
  1.000E-03  7.61544E-11  7.23237E-15  2.58272E+02  4.30365E-09  1.0E-07
  1.250E-03  1.18991E-10  7.23237E-15  2.58272E+02  5.37956E-09  1.0E-07
  1.500E-03  1.71347E-10  7.23237E-15  2.58272E+02  6.45547E-09  1.0E-07
  1.750E-03  2.33223E-10  7.23236E-15  2.58272E+02  7.53138E-09  1.0E-07
  2.000E-03  3.04617E-10  7.23236E-15  2.58272E+02  8.60730E-09  1.0E-07
  2.250E-03  3.85531E-10  7.23236E-15  2.58272E+02  9.68321E-09  1.0E-07
  2.500E-03  4.75965E-10  7.23236E-15  2.58272E+02  1.07591E-08  1.0E-07
  2.750E-03  5.75917E-10  7.23236E-15  2.58272E+02  1.18350E-08  1.0E-07
