 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.60597E-17 cm**2 = 5.73503E-01 a0**2
 # 1st transport cross section = 4.42216E-19 cm**2 = 1.57918E-02 a0**2
 # 2nd transport cross section = 1.03311E-18 cm**2 = 3.68930E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.79247E-16  2.06853E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.79247E-16  2.06853E+01  6.59983E-11  1.0E-07
  1.250E-04  1.18994E-12  5.79247E-16  2.06853E+01  8.24978E-11  1.0E-07
  1.500E-04  1.71346E-12  5.79247E-16  2.06853E+01  9.89974E-11  1.0E-07
  1.750E-04  2.33225E-12  5.79247E-16  2.06853E+01  1.15497E-10  1.0E-07
  2.000E-04  3.04617E-12  5.79247E-16  2.06853E+01  1.31997E-10  1.0E-07
  2.250E-04  3.85530E-12  5.79247E-16  2.06853E+01  1.48496E-10  1.0E-07
  2.500E-04  4.75964E-12  5.79247E-16  2.06853E+01  1.64996E-10  1.0E-07
  2.750E-04  5.75917E-12  5.79247E-16  2.06853E+01  1.81495E-10  1.0E-07
  3.000E-04  6.85391E-12  5.79247E-16  2.06853E+01  1.97995E-10  1.0E-07
  3.250E-04  8.04379E-12  5.79247E-16  2.06853E+01  2.14494E-10  1.0E-07
  3.500E-04  9.32893E-12  5.79247E-16  2.06853E+01  2.30994E-10  1.0E-07
  3.750E-04  1.07092E-11  5.79247E-16  2.06853E+01  2.47494E-10  1.0E-07
  4.000E-04  1.21847E-11  5.79247E-16  2.06853E+01  2.63993E-10  1.0E-07
  4.250E-04  1.37554E-11  5.79247E-16  2.06853E+01  2.80493E-10  1.0E-07
  4.500E-04  1.54213E-11  5.79247E-16  2.06853E+01  2.96992E-10  1.0E-07
  4.750E-04  1.71823E-11  5.79247E-16  2.06853E+01  3.13492E-10  1.0E-07
  5.000E-04  1.90386E-11  5.79247E-16  2.06853E+01  3.29991E-10  1.0E-07
  5.250E-04  2.09900E-11  5.79247E-16  2.06853E+01  3.46491E-10  1.0E-07
  5.500E-04  2.30367E-11  5.79247E-16  2.06853E+01  3.62990E-10  1.0E-07
  5.750E-04  2.51785E-11  5.79247E-16  2.06853E+01  3.79490E-10  1.0E-07
  6.000E-04  2.74156E-11  5.79247E-16  2.06853E+01  3.95990E-10  1.0E-07
  6.250E-04  2.97478E-11  5.79247E-16  2.06853E+01  4.12489E-10  1.0E-07
  6.500E-04  3.21752E-11  5.79247E-16  2.06853E+01  4.28989E-10  1.0E-07
  6.750E-04  3.46979E-11  5.79247E-16  2.06853E+01  4.45488E-10  1.0E-07
  7.000E-04  3.73157E-11  5.79247E-16  2.06853E+01  4.61988E-10  1.0E-07
  7.250E-04  4.00286E-11  5.79247E-16  2.06853E+01  4.78487E-10  1.0E-07
  7.500E-04  4.28368E-11  5.79247E-16  2.06853E+01  4.94987E-10  1.0E-07
  7.750E-04  4.57402E-11  5.79247E-16  2.06853E+01  5.11487E-10  1.0E-07
  8.000E-04  4.87388E-11  5.79247E-16  2.06853E+01  5.27986E-10  1.0E-07
  8.250E-04  5.18325E-11  5.79247E-16  2.06853E+01  5.44486E-10  1.0E-07
  8.500E-04  5.50215E-11  5.79247E-16  2.06853E+01  5.60985E-10  1.0E-07
  8.750E-04  5.83057E-11  5.79247E-16  2.06853E+01  5.77485E-10  1.0E-07
  9.000E-04  6.16850E-11  5.79247E-16  2.06853E+01  5.93984E-10  1.0E-07
  9.250E-04  6.51595E-11  5.79247E-16  2.06853E+01  6.10484E-10  1.0E-07
  9.500E-04  6.87293E-11  5.79247E-16  2.06853E+01  6.26984E-10  1.0E-07
  9.750E-04  7.23943E-11  5.79247E-16  2.06853E+01  6.43483E-10  1.0E-07
  1.000E-03  7.61544E-11  5.79247E-16  2.06853E+01  6.59983E-10  1.0E-07
  1.250E-03  1.18991E-10  5.79247E-16  2.06853E+01  8.24978E-10  1.0E-07
  1.500E-03  1.71347E-10  5.79247E-16  2.06853E+01  9.89974E-10  1.0E-07
  1.750E-03  2.33223E-10  5.79247E-16  2.06853E+01  1.15497E-09  1.0E-07
  2.000E-03  3.04617E-10  5.79247E-16  2.06853E+01  1.31997E-09  1.0E-07
  2.250E-03  3.85531E-10  5.79247E-16  2.06853E+01  1.48496E-09  1.0E-07
  2.500E-03  4.75965E-10  5.79247E-16  2.06853E+01  1.64996E-09  1.0E-07
  2.750E-03  5.75917E-10  5.79247E-16  2.06853E+01  1.81495E-09  1.0E-07
  3.000E-03  6.85389E-10  5.79247E-16  2.06853E+01  1.97995E-09  1.0E-07
  3.250E-03  8.04380E-10  5.79246E-16  2.06853E+01  2.14494E-09  1.0E-07
  3.500E-03  9.32891E-10  5.79246E-16  2.06853E+01  2.30994E-09  1.0E-07
  3.750E-03  1.07092E-09  5.79246E-16  2.06853E+01  2.47494E-09  1.0E-07
  4.000E-03  1.21847E-09  5.79246E-16  2.06853E+01  2.63993E-09  1.0E-07
  4.250E-03  1.37554E-09  5.79246E-16  2.06853E+01  2.80493E-09  1.0E-07
  4.500E-03  1.54213E-09  5.79246E-16  2.06853E+01  2.96992E-09  1.0E-07
  4.750E-03  1.71823E-09  5.79246E-16  2.06852E+01  3.13492E-09  1.0E-07
  5.000E-03  1.90386E-09  5.79246E-16  2.06852E+01  3.29992E-09  1.0E-07
  5.250E-03  2.09900E-09  5.79246E-16  2.06852E+01  3.46491E-09  1.0E-07
  5.500E-03  2.30367E-09  5.79246E-16  2.06852E+01  3.62991E-09  1.0E-07
  5.750E-03  2.51785E-09  5.79246E-16  2.06852E+01  3.79490E-09  1.0E-07
  6.000E-03  2.74156E-09  5.79245E-16  2.06852E+01  3.95990E-09  1.0E-07
  6.250E-03  2.97478E-09  5.79245E-16  2.06852E+01  4.12490E-09  1.0E-07
  6.500E-03  3.21752E-09  5.79245E-16  2.06852E+01  4.28989E-09  1.0E-07
  6.750E-03  3.46978E-09  5.79245E-16  2.06852E+01  4.45489E-09  1.0E-07
  7.000E-03  3.73156E-09  5.79245E-16  2.06852E+01  4.61988E-09  1.0E-07
  7.250E-03  4.00286E-09  5.79245E-16  2.06852E+01  4.78488E-09  1.0E-07
  7.500E-03  4.28368E-09  5.79245E-16  2.06852E+01  4.94988E-09  1.0E-07
  7.750E-03  4.57402E-09  5.79244E-16  2.06852E+01  5.11487E-09  1.0E-07
  8.000E-03  4.87388E-09  5.79244E-16  2.06852E+01  5.27987E-09  1.0E-07
  8.250E-03  5.18326E-09  5.79244E-16  2.06852E+01  5.44487E-09  1.0E-07
  8.500E-03  5.50215E-09  5.79244E-16  2.06852E+01  5.60986E-09  1.0E-07
  8.750E-03  5.83057E-09  5.79244E-16  2.06852E+01  5.77486E-09  1.0E-07
  9.000E-03  6.16850E-09  5.79244E-16  2.06852E+01  5.93986E-09  1.0E-07
  9.250E-03  6.51596E-09  5.79243E-16  2.06852E+01  6.10485E-09  1.0E-07
  9.500E-03  6.87293E-09  5.79243E-16  2.06851E+01  6.26985E-09  1.0E-07
  9.750E-03  7.23942E-09  5.79243E-16  2.06851E+01  6.43485E-09  1.0E-07
  1.000E-02  7.61544E-09  5.79243E-16  2.06851E+01  6.59984E-09  1.0E-07
  1.250E-02  1.18991E-08  5.79240E-16  2.06851E+01  8.24981E-09  1.0E-07
  1.500E-02  1.71347E-08  5.79238E-16  2.06850E+01  9.89979E-09  1.0E-07
  1.750E-02  2.33223E-08  5.79234E-16  2.06848E+01  1.15498E-08  1.0E-07
  2.000E-02  3.04617E-08  5.79230E-16  2.06847E+01  1.31998E-08  1.0E-07
  2.250E-02  3.85531E-08  5.79226E-16  2.06845E+01  1.48498E-08  1.0E-07
  2.500E-02  4.75965E-08  5.79221E-16  2.06844E+01  1.64998E-08  1.0E-07
  2.750E-02  5.75917E-08  5.79216E-16  2.06842E+01  1.81498E-08  1.0E-07
  3.000E-02  6.85389E-08  5.79210E-16  2.06840E+01  1.97999E-08  1.0E-07
  3.250E-02  8.04380E-08  5.79203E-16  2.06837E+01  2.14500E-08  1.0E-07
  3.500E-02  9.32891E-08  5.79196E-16  2.06835E+01  2.31001E-08  1.0E-07
  3.750E-02  1.07092E-07  5.79189E-16  2.06832E+01  2.47502E-08  1.0E-07
  4.000E-02  1.21847E-07  5.79181E-16  2.06829E+01  2.64003E-08  1.0E-07
  4.250E-02  1.37554E-07  5.79172E-16  2.06826E+01  2.80505E-08  1.0E-07
  4.500E-02  1.54213E-07  5.79163E-16  2.06823E+01  2.97006E-08  1.0E-07
  4.750E-02  1.71823E-07  5.79154E-16  2.06820E+01  3.13508E-08  1.0E-07
  5.000E-02  1.90386E-07  5.79144E-16  2.06816E+01  3.30011E-08  1.0E-07
  5.250E-02  2.09900E-07  5.79133E-16  2.06812E+01  3.46513E-08  1.0E-07
  5.500E-02  2.30367E-07  5.79122E-16  2.06808E+01  3.63016E-08  1.0E-07
  5.750E-02  2.51785E-07  5.79111E-16  2.06804E+01  3.79520E-08  1.0E-07
  6.000E-02  2.74156E-07  5.79099E-16  2.06800E+01  3.96023E-08  1.0E-07
  6.250E-02  2.97478E-07  5.79086E-16  2.06795E+01  4.12527E-08  1.0E-07
  6.500E-02  3.21752E-07  5.79073E-16  2.06791E+01  4.29031E-08  1.0E-07
  6.750E-02  3.46978E-07  5.79059E-16  2.06786E+01  4.45536E-08  1.0E-07
  7.000E-02  3.73156E-07  5.79045E-16  2.06781E+01  4.62041E-08  1.0E-07
  7.250E-02  4.00286E-07  5.79030E-16  2.06775E+01  4.78547E-08  1.0E-07
  7.500E-02  4.28368E-07  5.79015E-16  2.06770E+01  4.95053E-08  1.0E-07
  7.750E-02  4.57402E-07  5.78999E-16  2.06764E+01  5.11559E-08  1.0E-07
  8.000E-02  4.87388E-07  5.78983E-16  2.06759E+01  5.28066E-08  1.0E-07
  8.250E-02  5.18325E-07  5.78966E-16  2.06753E+01  5.44573E-08  1.0E-07
  8.500E-02  5.50215E-07  5.78949E-16  2.06746E+01  5.61081E-08  1.0E-07
  8.750E-02  5.83057E-07  5.78931E-16  2.06740E+01  5.77589E-08  1.0E-07
  9.000E-02  6.16850E-07  5.78913E-16  2.06734E+01  5.94098E-08  1.0E-07
  9.250E-02  6.51596E-07  5.78894E-16  2.06727E+01  6.10607E-08  1.0E-07
  9.500E-02  6.87293E-07  5.78875E-16  2.06720E+01  6.27117E-08  1.0E-07
  9.750E-02  7.23942E-07  5.78855E-16  2.06713E+01  6.43627E-08  1.0E-07
  1.000E-01  7.61543E-07  5.78835E-16  2.06706E+01  6.60138E-08  1.0E-07
  1.250E-01  1.18991E-06  5.78603E-16  2.06623E+01  8.25282E-08  1.0E-07
  1.500E-01  1.71347E-06  5.78320E-16  2.06522E+01  9.90499E-08  1.0E-07
  1.750E-01  2.33223E-06  5.77986E-16  2.06403E+01  1.15580E-07  1.0E-07
  2.000E-01  3.04617E-06  5.77601E-16  2.06265E+01  1.32121E-07  1.0E-07
  2.250E-01  3.85531E-06  5.77165E-16  2.06110E+01  1.48673E-07  1.0E-07
  2.500E-01  4.75964E-06  5.76679E-16  2.05936E+01  1.65239E-07  1.0E-07
  2.750E-01  5.75916E-06  5.76142E-16  2.05744E+01  1.81818E-07  1.0E-07
  3.000E-01  6.85388E-06  5.75554E-16  2.05534E+01  1.98414E-07  1.0E-07
  3.250E-01  8.04378E-06  5.74917E-16  2.05307E+01  2.15028E-07  1.0E-07
  3.500E-01  9.32888E-06  5.74229E-16  2.05061E+01  2.31660E-07  1.0E-07
  3.750E-01  1.07092E-05  5.73493E-16  2.04798E+01  2.48312E-07  1.0E-07
  4.000E-01  1.21846E-05  5.72707E-16  2.04517E+01  2.64986E-07  1.0E-07
  4.250E-01  1.37553E-05  5.71871E-16  2.04219E+01  2.81684E-07  1.0E-07
