 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.52876E-17 cm**2 = 1.26014E+00 a0**2
 # 1st transport cross section = 1.97372E-18 cm**2 = 7.04829E-02 a0**2
 # 2nd transport cross section = 4.31245E-18 cm**2 = 1.54000E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.50954E-16  1.96749E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.50954E-16  1.96749E+01  1.01823E-10  1.0E-07
  1.250E-04  1.18994E-12  5.50954E-16  1.96749E+01  1.27279E-10  1.0E-07
  1.500E-04  1.71346E-12  5.50954E-16  1.96749E+01  1.52734E-10  1.0E-07
  1.750E-04  2.33225E-12  5.50954E-16  1.96749E+01  1.78190E-10  1.0E-07
  2.000E-04  3.04617E-12  5.50954E-16  1.96749E+01  2.03646E-10  1.0E-07
  2.250E-04  3.85530E-12  5.50954E-16  1.96749E+01  2.29102E-10  1.0E-07
  2.500E-04  4.75964E-12  5.50954E-16  1.96749E+01  2.54557E-10  1.0E-07
  2.750E-04  5.75917E-12  5.50954E-16  1.96749E+01  2.80013E-10  1.0E-07
  3.000E-04  6.85391E-12  5.50954E-16  1.96749E+01  3.05469E-10  1.0E-07
  3.250E-04  8.04379E-12  5.50954E-16  1.96749E+01  3.30925E-10  1.0E-07
  3.500E-04  9.32893E-12  5.50954E-16  1.96749E+01  3.56380E-10  1.0E-07
  3.750E-04  1.07092E-11  5.50954E-16  1.96749E+01  3.81836E-10  1.0E-07
  4.000E-04  1.21847E-11  5.50954E-16  1.96749E+01  4.07292E-10  1.0E-07
  4.250E-04  1.37554E-11  5.50954E-16  1.96749E+01  4.32748E-10  1.0E-07
  4.500E-04  1.54213E-11  5.50954E-16  1.96749E+01  4.58203E-10  1.0E-07
  4.750E-04  1.71823E-11  5.50954E-16  1.96749E+01  4.83659E-10  1.0E-07
  5.000E-04  1.90386E-11  5.50954E-16  1.96749E+01  5.09115E-10  1.0E-07
  5.250E-04  2.09900E-11  5.50954E-16  1.96749E+01  5.34571E-10  1.0E-07
  5.500E-04  2.30367E-11  5.50954E-16  1.96749E+01  5.60026E-10  1.0E-07
  5.750E-04  2.51785E-11  5.50954E-16  1.96749E+01  5.85482E-10  1.0E-07
  6.000E-04  2.74156E-11  5.50954E-16  1.96749E+01  6.10938E-10  1.0E-07
  6.250E-04  2.97478E-11  5.50954E-16  1.96749E+01  6.36394E-10  1.0E-07
  6.500E-04  3.21752E-11  5.50954E-16  1.96749E+01  6.61849E-10  1.0E-07
  6.750E-04  3.46979E-11  5.50954E-16  1.96749E+01  6.87305E-10  1.0E-07
  7.000E-04  3.73157E-11  5.50954E-16  1.96749E+01  7.12761E-10  1.0E-07
  7.250E-04  4.00286E-11  5.50954E-16  1.96749E+01  7.38217E-10  1.0E-07
  7.500E-04  4.28368E-11  5.50954E-16  1.96749E+01  7.63672E-10  1.0E-07
  7.750E-04  4.57402E-11  5.50954E-16  1.96749E+01  7.89128E-10  1.0E-07
  8.000E-04  4.87388E-11  5.50954E-16  1.96749E+01  8.14584E-10  1.0E-07
  8.250E-04  5.18325E-11  5.50954E-16  1.96749E+01  8.40040E-10  1.0E-07
  8.500E-04  5.50215E-11  5.50954E-16  1.96749E+01  8.65495E-10  1.0E-07
  8.750E-04  5.83057E-11  5.50954E-16  1.96749E+01  8.90951E-10  1.0E-07
  9.000E-04  6.16850E-11  5.50954E-16  1.96749E+01  9.16407E-10  1.0E-07
  9.250E-04  6.51595E-11  5.50954E-16  1.96749E+01  9.41863E-10  1.0E-07
  9.500E-04  6.87293E-11  5.50954E-16  1.96749E+01  9.67318E-10  1.0E-07
  9.750E-04  7.23943E-11  5.50954E-16  1.96749E+01  9.92774E-10  1.0E-07
  1.000E-03  7.61544E-11  5.50954E-16  1.96749E+01  1.01823E-09  1.0E-07
  1.250E-03  1.18991E-10  5.50954E-16  1.96749E+01  1.27279E-09  1.0E-07
  1.500E-03  1.71347E-10  5.50954E-16  1.96749E+01  1.52734E-09  1.0E-07
  1.750E-03  2.33223E-10  5.50954E-16  1.96749E+01  1.78190E-09  1.0E-07
  2.000E-03  3.04617E-10  5.50954E-16  1.96749E+01  2.03646E-09  1.0E-07
  2.250E-03  3.85531E-10  5.50954E-16  1.96749E+01  2.29102E-09  1.0E-07
  2.500E-03  4.75965E-10  5.50954E-16  1.96749E+01  2.54557E-09  1.0E-07
  2.750E-03  5.75917E-10  5.50954E-16  1.96749E+01  2.80013E-09  1.0E-07
  3.000E-03  6.85389E-10  5.50954E-16  1.96749E+01  3.05469E-09  1.0E-07
  3.250E-03  8.04380E-10  5.50954E-16  1.96749E+01  3.30925E-09  1.0E-07
  3.500E-03  9.32891E-10  5.50954E-16  1.96749E+01  3.56380E-09  1.0E-07
  3.750E-03  1.07092E-09  5.50954E-16  1.96749E+01  3.81836E-09  1.0E-07
  4.000E-03  1.21847E-09  5.50953E-16  1.96749E+01  4.07292E-09  1.0E-07
  4.250E-03  1.37554E-09  5.50953E-16  1.96749E+01  4.32748E-09  1.0E-07
  4.500E-03  1.54213E-09  5.50953E-16  1.96749E+01  4.58204E-09  1.0E-07
  4.750E-03  1.71823E-09  5.50953E-16  1.96749E+01  4.83659E-09  1.0E-07
  5.000E-03  1.90386E-09  5.50953E-16  1.96749E+01  5.09115E-09  1.0E-07
  5.250E-03  2.09900E-09  5.50953E-16  1.96749E+01  5.34571E-09  1.0E-07
  5.500E-03  2.30367E-09  5.50953E-16  1.96749E+01  5.60027E-09  1.0E-07
  5.750E-03  2.51785E-09  5.50953E-16  1.96749E+01  5.85482E-09  1.0E-07
  6.000E-03  2.74156E-09  5.50953E-16  1.96749E+01  6.10938E-09  1.0E-07
  6.250E-03  2.97478E-09  5.50953E-16  1.96749E+01  6.36394E-09  1.0E-07
  6.500E-03  3.21752E-09  5.50953E-16  1.96749E+01  6.61850E-09  1.0E-07
  6.750E-03  3.46978E-09  5.50953E-16  1.96749E+01  6.87305E-09  1.0E-07
  7.000E-03  3.73156E-09  5.50953E-16  1.96749E+01  7.12761E-09  1.0E-07
  7.250E-03  4.00286E-09  5.50953E-16  1.96749E+01  7.38217E-09  1.0E-07
  7.500E-03  4.28368E-09  5.50953E-16  1.96749E+01  7.63673E-09  1.0E-07
  7.750E-03  4.57402E-09  5.50953E-16  1.96749E+01  7.89129E-09  1.0E-07
  8.000E-03  4.87388E-09  5.50953E-16  1.96749E+01  8.14584E-09  1.0E-07
  8.250E-03  5.18326E-09  5.50953E-16  1.96749E+01  8.40040E-09  1.0E-07
  8.500E-03  5.50215E-09  5.50953E-16  1.96749E+01  8.65496E-09  1.0E-07
  8.750E-03  5.83057E-09  5.50952E-16  1.96749E+01  8.90952E-09  1.0E-07
  9.000E-03  6.16850E-09  5.50952E-16  1.96749E+01  9.16408E-09  1.0E-07
  9.250E-03  6.51596E-09  5.50952E-16  1.96749E+01  9.41863E-09  1.0E-07
  9.500E-03  6.87293E-09  5.50952E-16  1.96749E+01  9.67319E-09  1.0E-07
  9.750E-03  7.23942E-09  5.50952E-16  1.96749E+01  9.92775E-09  1.0E-07
  1.000E-02  7.61544E-09  5.50952E-16  1.96749E+01  1.01823E-08  1.0E-07
  1.250E-02  1.18991E-08  5.50951E-16  1.96748E+01  1.27279E-08  1.0E-07
  1.500E-02  1.71347E-08  5.50950E-16  1.96748E+01  1.52735E-08  1.0E-07
  1.750E-02  2.33223E-08  5.50949E-16  1.96747E+01  1.78191E-08  1.0E-07
  2.000E-02  3.04617E-08  5.50947E-16  1.96747E+01  2.03647E-08  1.0E-07
  2.250E-02  3.85531E-08  5.50945E-16  1.96746E+01  2.29103E-08  1.0E-07
  2.500E-02  4.75965E-08  5.50943E-16  1.96745E+01  2.54559E-08  1.0E-07
  2.750E-02  5.75917E-08  5.50941E-16  1.96745E+01  2.80015E-08  1.0E-07
  3.000E-02  6.85389E-08  5.50938E-16  1.96744E+01  3.05472E-08  1.0E-07
  3.250E-02  8.04380E-08  5.50936E-16  1.96743E+01  3.30928E-08  1.0E-07
  3.500E-02  9.32891E-08  5.50933E-16  1.96742E+01  3.56385E-08  1.0E-07
  3.750E-02  1.07092E-07  5.50930E-16  1.96741E+01  3.81842E-08  1.0E-07
  4.000E-02  1.21847E-07  5.50926E-16  1.96739E+01  4.07299E-08  1.0E-07
  4.250E-02  1.37554E-07  5.50923E-16  1.96738E+01  4.32756E-08  1.0E-07
  4.500E-02  1.54213E-07  5.50919E-16  1.96737E+01  4.58213E-08  1.0E-07
  4.750E-02  1.71823E-07  5.50915E-16  1.96735E+01  4.83671E-08  1.0E-07
  5.000E-02  1.90386E-07  5.50911E-16  1.96734E+01  5.09129E-08  1.0E-07
  5.250E-02  2.09900E-07  5.50907E-16  1.96732E+01  5.34587E-08  1.0E-07
  5.500E-02  2.30367E-07  5.50902E-16  1.96731E+01  5.60045E-08  1.0E-07
  5.750E-02  2.51785E-07  5.50897E-16  1.96729E+01  5.85503E-08  1.0E-07
  6.000E-02  2.74156E-07  5.50892E-16  1.96727E+01  6.10962E-08  1.0E-07
  6.250E-02  2.97478E-07  5.50887E-16  1.96725E+01  6.36421E-08  1.0E-07
  6.500E-02  3.21752E-07  5.50882E-16  1.96723E+01  6.61880E-08  1.0E-07
  6.750E-02  3.46978E-07  5.50876E-16  1.96721E+01  6.87339E-08  1.0E-07
  7.000E-02  3.73156E-07  5.50870E-16  1.96719E+01  7.12799E-08  1.0E-07
  7.250E-02  4.00286E-07  5.50864E-16  1.96717E+01  7.38259E-08  1.0E-07
  7.500E-02  4.28368E-07  5.50858E-16  1.96715E+01  7.63719E-08  1.0E-07
  7.750E-02  4.57402E-07  5.50851E-16  1.96713E+01  7.89179E-08  1.0E-07
  8.000E-02  4.87388E-07  5.50845E-16  1.96710E+01  8.14640E-08  1.0E-07
  8.250E-02  5.18325E-07  5.50838E-16  1.96708E+01  8.40101E-08  1.0E-07
  8.500E-02  5.50215E-07  5.50831E-16  1.96705E+01  8.65563E-08  1.0E-07
  8.750E-02  5.83057E-07  5.50823E-16  1.96703E+01  8.91025E-08  1.0E-07
  9.000E-02  6.16850E-07  5.50816E-16  1.96700E+01  9.16487E-08  1.0E-07
  9.250E-02  6.51596E-07  5.50808E-16  1.96697E+01  9.41950E-08  1.0E-07
  9.500E-02  6.87293E-07  5.50800E-16  1.96694E+01  9.67413E-08  1.0E-07
  9.750E-02  7.23942E-07  5.50792E-16  1.96691E+01  9.92876E-08  1.0E-07
  1.000E-01  7.61543E-07  5.50783E-16  1.96688E+01  1.01834E-07  1.0E-07
  1.250E-01  1.18991E-06  5.50687E-16  1.96654E+01  1.27300E-07  1.0E-07
  1.500E-01  1.71347E-06  5.50570E-16  1.96612E+01  1.52772E-07  1.0E-07
  1.750E-01  2.33223E-06  5.50432E-16  1.96563E+01  1.78249E-07  1.0E-07
  2.000E-01  3.04617E-06  5.50272E-16  1.96506E+01  2.03734E-07  1.0E-07
  2.250E-01  3.85531E-06  5.50092E-16  1.96441E+01  2.29227E-07  1.0E-07
  2.500E-01  4.75964E-06  5.49890E-16  1.96369E+01  2.54730E-07  1.0E-07
  2.750E-01  5.75916E-06  5.49667E-16  1.96289E+01  2.80242E-07  1.0E-07
  3.000E-01  6.85388E-06  5.49422E-16  1.96202E+01  3.05766E-07  1.0E-07
  3.250E-01  8.04378E-06  5.49157E-16  1.96108E+01  3.31303E-07  1.0E-07
  3.500E-01  9.32888E-06  5.48871E-16  1.96005E+01  3.56853E-07  1.0E-07
  3.750E-01  1.07092E-05  5.48564E-16  1.95896E+01  3.82417E-07  1.0E-07
  4.000E-01  1.21846E-05  5.48236E-16  1.95779E+01  4.07997E-07  1.0E-07
  4.250E-01  1.37553E-05  5.47887E-16  1.95654E+01  4.33593E-07  1.0E-07
  4.500E-01  1.54212E-05  5.47517E-16  1.95522E+01  4.59207E-07  1.0E-07
  4.750E-01  1.71822E-05  5.47127E-16  1.95382E+01  4.84839E-07  1.0E-07
  5.000E-01  1.90385E-05  5.46716E-16  1.95236E+01  5.10491E-07  1.0E-07
  5.250E-01  2.09899E-05  5.46284E-16  1.95082E+01  5.36163E-07  1.0E-07
  5.500E-01  2.30365E-05  5.45832E-16  1.94920E+01  5.61857E-07  1.0E-07
  5.750E-01  2.51783E-05  5.45359E-16  1.94751E+01  5.87574E-07  1.0E-07
  6.000E-01  2.74153E-05  5.44866E-16  1.94575E+01  6.13314E-07  1.0E-07
  6.250E-01  2.97475E-05  5.44353E-16  1.94392E+01  6.39079E-07  1.0E-07
  6.500E-01  3.21749E-05  5.43820E-16  1.94202E+01  6.64870E-07  1.0E-07
  6.750E-01  3.46974E-05  5.43266E-16  1.94004E+01  6.90687E-07  1.0E-07
  7.000E-01  3.73152E-05  5.42693E-16  1.93799E+01  7.16532E-07  1.0E-07
  7.250E-01  4.00281E-05  5.42099E-16  1.93587E+01  7.42405E-07  1.0E-07
  7.500E-01  4.28362E-05  5.41486E-16  1.93368E+01  7.68308E-07  1.0E-07
