 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+01 eV = 4.77741E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.33982E-15 cm**2 = 4.78459E+01 a0**2
 # 1st transport cross section = 9.08732E-16 cm**2 = 3.24514E+01 a0**2
 # 2nd transport cross section = 8.84924E-16 cm**2 = 3.16012E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.98370E-16  1.42261E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.98370E-16  1.42261E+01  5.21804E-10  1.0E-07
  1.250E-04  1.18994E-12  3.98370E-16  1.42261E+01  6.52255E-10  1.0E-07
  1.500E-04  1.71346E-12  3.98370E-16  1.42261E+01  7.82706E-10  1.0E-07
  1.750E-04  2.33225E-12  3.98370E-16  1.42261E+01  9.13157E-10  1.0E-07
  2.000E-04  3.04617E-12  3.98370E-16  1.42261E+01  1.04361E-09  1.0E-07
  2.250E-04  3.85530E-12  3.98370E-16  1.42261E+01  1.17406E-09  1.0E-07
  2.500E-04  4.75964E-12  3.98370E-16  1.42261E+01  1.30451E-09  1.0E-07
  2.750E-04  5.75917E-12  3.98370E-16  1.42261E+01  1.43496E-09  1.0E-07
  3.000E-04  6.85391E-12  3.98370E-16  1.42261E+01  1.56541E-09  1.0E-07
  3.250E-04  8.04379E-12  3.98370E-16  1.42261E+01  1.69586E-09  1.0E-07
  3.500E-04  9.32893E-12  3.98370E-16  1.42261E+01  1.82631E-09  1.0E-07
  3.750E-04  1.07092E-11  3.98370E-16  1.42261E+01  1.95677E-09  1.0E-07
  4.000E-04  1.21847E-11  3.98370E-16  1.42261E+01  2.08722E-09  1.0E-07
  4.250E-04  1.37554E-11  3.98370E-16  1.42261E+01  2.21767E-09  1.0E-07
  4.500E-04  1.54213E-11  3.98370E-16  1.42261E+01  2.34812E-09  1.0E-07
  4.750E-04  1.71823E-11  3.98370E-16  1.42261E+01  2.47857E-09  1.0E-07
  5.000E-04  1.90386E-11  3.98370E-16  1.42261E+01  2.60902E-09  1.0E-07
  5.250E-04  2.09900E-11  3.98370E-16  1.42261E+01  2.73947E-09  1.0E-07
  5.500E-04  2.30367E-11  3.98370E-16  1.42261E+01  2.86992E-09  1.0E-07
  5.750E-04  2.51785E-11  3.98370E-16  1.42261E+01  3.00037E-09  1.0E-07
