 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+01 eV = 2.20496E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.91753E-16 cm**2 = 1.39897E+01 a0**2
 # 1st transport cross section = 2.34957E-16 cm**2 = 8.39045E+00 a0**2
 # 2nd transport cross section = 2.02843E-16 cm**2 = 7.24365E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.47375E-16  1.24050E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.47375E-16  1.24050E+01  2.48328E-10  1.0E-07
  1.250E-04  1.18994E-12  3.47375E-16  1.24050E+01  3.10410E-10  1.0E-07
  1.500E-04  1.71346E-12  3.47375E-16  1.24050E+01  3.72492E-10  1.0E-07
  1.750E-04  2.33225E-12  3.47375E-16  1.24050E+01  4.34574E-10  1.0E-07
  2.000E-04  3.04617E-12  3.47375E-16  1.24050E+01  4.96656E-10  1.0E-07
  2.250E-04  3.85530E-12  3.47375E-16  1.24050E+01  5.58738E-10  1.0E-07
  2.500E-04  4.75964E-12  3.47375E-16  1.24050E+01  6.20820E-10  1.0E-07
  2.750E-04  5.75917E-12  3.47375E-16  1.24050E+01  6.82902E-10  1.0E-07
  3.000E-04  6.85391E-12  3.47375E-16  1.24050E+01  7.44984E-10  1.0E-07
  3.250E-04  8.04379E-12  3.47375E-16  1.24050E+01  8.07066E-10  1.0E-07
  3.500E-04  9.32893E-12  3.47375E-16  1.24050E+01  8.69148E-10  1.0E-07
  3.750E-04  1.07092E-11  3.47375E-16  1.24050E+01  9.31230E-10  1.0E-07
  4.000E-04  1.21847E-11  3.47375E-16  1.24050E+01  9.93312E-10  1.0E-07
  4.250E-04  1.37554E-11  3.47375E-16  1.24050E+01  1.05539E-09  1.0E-07
  4.500E-04  1.54213E-11  3.47375E-16  1.24050E+01  1.11748E-09  1.0E-07
  4.750E-04  1.71823E-11  3.47375E-16  1.24050E+01  1.17956E-09  1.0E-07
  5.000E-04  1.90386E-11  3.47375E-16  1.24050E+01  1.24164E-09  1.0E-07
  5.250E-04  2.09900E-11  3.47375E-16  1.24050E+01  1.30372E-09  1.0E-07
  5.500E-04  2.30367E-11  3.47375E-16  1.24050E+01  1.36580E-09  1.0E-07
  5.750E-04  2.51785E-11  3.47375E-16  1.24050E+01  1.42789E-09  1.0E-07
  6.000E-04  2.74156E-11  3.47375E-16  1.24050E+01  1.48997E-09  1.0E-07
  6.250E-04  2.97478E-11  3.47375E-16  1.24050E+01  1.55205E-09  1.0E-07
  6.500E-04  3.21752E-11  3.47375E-16  1.24050E+01  1.61413E-09  1.0E-07
  6.750E-04  3.46979E-11  3.47375E-16  1.24050E+01  1.67621E-09  1.0E-07
  7.000E-04  3.73157E-11  3.47375E-16  1.24050E+01  1.73830E-09  1.0E-07
  7.250E-04  4.00286E-11  3.47375E-16  1.24050E+01  1.80038E-09  1.0E-07
  7.500E-04  4.28368E-11  3.47375E-16  1.24050E+01  1.86246E-09  1.0E-07
  7.750E-04  4.57402E-11  3.47375E-16  1.24050E+01  1.92454E-09  1.0E-07
  8.000E-04  4.87388E-11  3.47375E-16  1.24050E+01  1.98662E-09  1.0E-07
  8.250E-04  5.18325E-11  3.47375E-16  1.24050E+01  2.04871E-09  1.0E-07
