 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.49143E-16 cm**2 = 5.32600E+00 a0**2
 # 1st transport cross section = 3.59771E-17 cm**2 = 1.28477E+00 a0**2
 # 2nd transport cross section = 5.65650E-17 cm**2 = 2.01997E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.32217E-16  1.54347E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.32217E-16  1.54347E+01  2.14986E-10  1.0E-07
  1.250E-04  1.18994E-12  4.32217E-16  1.54347E+01  2.68733E-10  1.0E-07
  1.500E-04  1.71346E-12  4.32217E-16  1.54347E+01  3.22480E-10  1.0E-07
  1.750E-04  2.33225E-12  4.32217E-16  1.54347E+01  3.76226E-10  1.0E-07
  2.000E-04  3.04617E-12  4.32217E-16  1.54347E+01  4.29973E-10  1.0E-07
  2.250E-04  3.85530E-12  4.32217E-16  1.54347E+01  4.83720E-10  1.0E-07
  2.500E-04  4.75964E-12  4.32217E-16  1.54347E+01  5.37466E-10  1.0E-07
  2.750E-04  5.75917E-12  4.32217E-16  1.54347E+01  5.91213E-10  1.0E-07
  3.000E-04  6.85391E-12  4.32217E-16  1.54347E+01  6.44959E-10  1.0E-07
  3.250E-04  8.04379E-12  4.32217E-16  1.54347E+01  6.98706E-10  1.0E-07
  3.500E-04  9.32893E-12  4.32217E-16  1.54347E+01  7.52453E-10  1.0E-07
  3.750E-04  1.07092E-11  4.32217E-16  1.54347E+01  8.06199E-10  1.0E-07
  4.000E-04  1.21847E-11  4.32217E-16  1.54347E+01  8.59946E-10  1.0E-07
  4.250E-04  1.37554E-11  4.32217E-16  1.54347E+01  9.13693E-10  1.0E-07
  4.500E-04  1.54213E-11  4.32217E-16  1.54347E+01  9.67439E-10  1.0E-07
  4.750E-04  1.71823E-11  4.32217E-16  1.54347E+01  1.02119E-09  1.0E-07
  5.000E-04  1.90386E-11  4.32217E-16  1.54347E+01  1.07493E-09  1.0E-07
  5.250E-04  2.09900E-11  4.32217E-16  1.54347E+01  1.12868E-09  1.0E-07
  5.500E-04  2.30367E-11  4.32217E-16  1.54347E+01  1.18243E-09  1.0E-07
  5.750E-04  2.51785E-11  4.32217E-16  1.54347E+01  1.23617E-09  1.0E-07
  6.000E-04  2.74156E-11  4.32217E-16  1.54347E+01  1.28992E-09  1.0E-07
  6.250E-04  2.97478E-11  4.32217E-16  1.54347E+01  1.34367E-09  1.0E-07
  6.500E-04  3.21752E-11  4.32217E-16  1.54347E+01  1.39741E-09  1.0E-07
  6.750E-04  3.46979E-11  4.32217E-16  1.54347E+01  1.45116E-09  1.0E-07
  7.000E-04  3.73157E-11  4.32217E-16  1.54347E+01  1.50491E-09  1.0E-07
  7.250E-04  4.00286E-11  4.32217E-16  1.54347E+01  1.55865E-09  1.0E-07
  7.500E-04  4.28368E-11  4.32217E-16  1.54347E+01  1.61240E-09  1.0E-07
  7.750E-04  4.57402E-11  4.32217E-16  1.54347E+01  1.66615E-09  1.0E-07
  8.000E-04  4.87388E-11  4.32217E-16  1.54347E+01  1.71989E-09  1.0E-07
  8.250E-04  5.18325E-11  4.32217E-16  1.54347E+01  1.77364E-09  1.0E-07
  8.500E-04  5.50215E-11  4.32217E-16  1.54347E+01  1.82739E-09  1.0E-07
  8.750E-04  5.83057E-11  4.32217E-16  1.54347E+01  1.88113E-09  1.0E-07
  9.000E-04  6.16850E-11  4.32217E-16  1.54347E+01  1.93488E-09  1.0E-07
  9.250E-04  6.51595E-11  4.32217E-16  1.54347E+01  1.98862E-09  1.0E-07
  9.500E-04  6.87293E-11  4.32217E-16  1.54347E+01  2.04237E-09  1.0E-07
  9.750E-04  7.23943E-11  4.32217E-16  1.54347E+01  2.09612E-09  1.0E-07
  1.000E-03  7.61544E-11  4.32217E-16  1.54347E+01  2.14986E-09  1.0E-07
  1.250E-03  1.18991E-10  4.32217E-16  1.54347E+01  2.68733E-09  1.0E-07
  1.500E-03  1.71347E-10  4.32217E-16  1.54347E+01  3.22480E-09  1.0E-07
  1.750E-03  2.33223E-10  4.32217E-16  1.54347E+01  3.76226E-09  1.0E-07
  2.000E-03  3.04617E-10  4.32217E-16  1.54347E+01  4.29973E-09  1.0E-07
  2.250E-03  3.85531E-10  4.32217E-16  1.54347E+01  4.83720E-09  1.0E-07
  2.500E-03  4.75965E-10  4.32217E-16  1.54347E+01  5.37466E-09  1.0E-07
  2.750E-03  5.75917E-10  4.32217E-16  1.54347E+01  5.91213E-09  1.0E-07
  3.000E-03  6.85389E-10  4.32217E-16  1.54347E+01  6.44959E-09  1.0E-07
  3.250E-03  8.04380E-10  4.32217E-16  1.54347E+01  6.98706E-09  1.0E-07
  3.500E-03  9.32891E-10  4.32217E-16  1.54347E+01  7.52453E-09  1.0E-07
  3.750E-03  1.07092E-09  4.32217E-16  1.54347E+01  8.06199E-09  1.0E-07
  4.000E-03  1.21847E-09  4.32217E-16  1.54347E+01  8.59946E-09  1.0E-07
  4.250E-03  1.37554E-09  4.32217E-16  1.54347E+01  9.13693E-09  1.0E-07
  4.500E-03  1.54213E-09  4.32217E-16  1.54347E+01  9.67439E-09  1.0E-07
  4.750E-03  1.71823E-09  4.32217E-16  1.54347E+01  1.02119E-08  1.0E-07
  5.000E-03  1.90386E-09  4.32217E-16  1.54347E+01  1.07493E-08  1.0E-07
  5.250E-03  2.09900E-09  4.32217E-16  1.54347E+01  1.12868E-08  1.0E-07
  5.500E-03  2.30367E-09  4.32217E-16  1.54347E+01  1.18243E-08  1.0E-07
  5.750E-03  2.51785E-09  4.32217E-16  1.54347E+01  1.23617E-08  1.0E-07
  6.000E-03  2.74156E-09  4.32217E-16  1.54347E+01  1.28992E-08  1.0E-07
  6.250E-03  2.97478E-09  4.32216E-16  1.54347E+01  1.34367E-08  1.0E-07
  6.500E-03  3.21752E-09  4.32216E-16  1.54347E+01  1.39741E-08  1.0E-07
  6.750E-03  3.46978E-09  4.32216E-16  1.54347E+01  1.45116E-08  1.0E-07
  7.000E-03  3.73156E-09  4.32216E-16  1.54347E+01  1.50491E-08  1.0E-07
  7.250E-03  4.00286E-09  4.32216E-16  1.54347E+01  1.55865E-08  1.0E-07
  7.500E-03  4.28368E-09  4.32216E-16  1.54347E+01  1.61240E-08  1.0E-07
  7.750E-03  4.57402E-09  4.32216E-16  1.54347E+01  1.66615E-08  1.0E-07
  8.000E-03  4.87388E-09  4.32216E-16  1.54347E+01  1.71989E-08  1.0E-07
  8.250E-03  5.18326E-09  4.32216E-16  1.54347E+01  1.77364E-08  1.0E-07
  8.500E-03  5.50215E-09  4.32216E-16  1.54347E+01  1.82739E-08  1.0E-07
  8.750E-03  5.83057E-09  4.32216E-16  1.54347E+01  1.88113E-08  1.0E-07
  9.000E-03  6.16850E-09  4.32216E-16  1.54347E+01  1.93488E-08  1.0E-07
  9.250E-03  6.51596E-09  4.32216E-16  1.54347E+01  1.98863E-08  1.0E-07
  9.500E-03  6.87293E-09  4.32216E-16  1.54347E+01  2.04237E-08  1.0E-07
  9.750E-03  7.23942E-09  4.32216E-16  1.54347E+01  2.09612E-08  1.0E-07
  1.000E-02  7.61544E-09  4.32216E-16  1.54347E+01  2.14987E-08  1.0E-07
  1.250E-02  1.18991E-08  4.32216E-16  1.54347E+01  2.68733E-08  1.0E-07
  1.500E-02  1.71347E-08  4.32216E-16  1.54347E+01  3.22480E-08  1.0E-07
  1.750E-02  2.33223E-08  4.32216E-16  1.54347E+01  3.76227E-08  1.0E-07
  2.000E-02  3.04617E-08  4.32216E-16  1.54347E+01  4.29973E-08  1.0E-07
  2.250E-02  3.85531E-08  4.32215E-16  1.54347E+01  4.83720E-08  1.0E-07
  2.500E-02  4.75965E-08  4.32215E-16  1.54347E+01  5.37467E-08  1.0E-07
  2.750E-02  5.75917E-08  4.32215E-16  1.54347E+01  5.91214E-08  1.0E-07
  3.000E-02  6.85389E-08  4.32214E-16  1.54347E+01  6.44961E-08  1.0E-07
  3.250E-02  8.04380E-08  4.32214E-16  1.54346E+01  6.98708E-08  1.0E-07
  3.500E-02  9.32891E-08  4.32214E-16  1.54346E+01  7.52455E-08  1.0E-07
  3.750E-02  1.07092E-07  4.32213E-16  1.54346E+01  8.06202E-08  1.0E-07
  4.000E-02  1.21847E-07  4.32213E-16  1.54346E+01  8.59950E-08  1.0E-07
  4.250E-02  1.37554E-07  4.32212E-16  1.54346E+01  9.13697E-08  1.0E-07
  4.500E-02  1.54213E-07  4.32212E-16  1.54346E+01  9.67444E-08  1.0E-07
  4.750E-02  1.71823E-07  4.32211E-16  1.54345E+01  1.02119E-07  1.0E-07
  5.000E-02  1.90386E-07  4.32210E-16  1.54345E+01  1.07494E-07  1.0E-07
  5.250E-02  2.09900E-07  4.32210E-16  1.54345E+01  1.12869E-07  1.0E-07
  5.500E-02  2.30367E-07  4.32209E-16  1.54345E+01  1.18244E-07  1.0E-07
  5.750E-02  2.51785E-07  4.32208E-16  1.54344E+01  1.23618E-07  1.0E-07
  6.000E-02  2.74156E-07  4.32208E-16  1.54344E+01  1.28993E-07  1.0E-07
  6.250E-02  2.97478E-07  4.32207E-16  1.54344E+01  1.34368E-07  1.0E-07
  6.500E-02  3.21752E-07  4.32206E-16  1.54344E+01  1.39743E-07  1.0E-07
  6.750E-02  3.46978E-07  4.32205E-16  1.54343E+01  1.45118E-07  1.0E-07
  7.000E-02  3.73156E-07  4.32204E-16  1.54343E+01  1.50493E-07  1.0E-07
  7.250E-02  4.00286E-07  4.32203E-16  1.54343E+01  1.55867E-07  1.0E-07
  7.500E-02  4.28368E-07  4.32203E-16  1.54342E+01  1.61242E-07  1.0E-07
  7.750E-02  4.57402E-07  4.32202E-16  1.54342E+01  1.66617E-07  1.0E-07
  8.000E-02  4.87388E-07  4.32201E-16  1.54342E+01  1.71992E-07  1.0E-07
  8.250E-02  5.18325E-07  4.32200E-16  1.54341E+01  1.77367E-07  1.0E-07
  8.500E-02  5.50215E-07  4.32199E-16  1.54341E+01  1.82742E-07  1.0E-07
  8.750E-02  5.83057E-07  4.32197E-16  1.54341E+01  1.88117E-07  1.0E-07
  9.000E-02  6.16850E-07  4.32196E-16  1.54340E+01  1.93492E-07  1.0E-07
  9.250E-02  6.51596E-07  4.32195E-16  1.54340E+01  1.98867E-07  1.0E-07
  9.500E-02  6.87293E-07  4.32194E-16  1.54339E+01  2.04242E-07  1.0E-07
  9.750E-02  7.23942E-07  4.32193E-16  1.54339E+01  2.09617E-07  1.0E-07
  1.000E-01  7.61543E-07  4.32192E-16  1.54338E+01  2.14992E-07  1.0E-07
  1.250E-01  1.18991E-06  4.32178E-16  1.54333E+01  2.68744E-07  1.0E-07
  1.500E-01  1.71347E-06  4.32160E-16  1.54327E+01  3.22499E-07  1.0E-07
  1.750E-01  2.33223E-06  4.32140E-16  1.54320E+01  3.76257E-07  1.0E-07
  2.000E-01  3.04617E-06  4.32117E-16  1.54312E+01  4.30019E-07  1.0E-07
  2.250E-01  3.85531E-06  4.32090E-16  1.54302E+01  4.83785E-07  1.0E-07
  2.500E-01  4.75964E-06  4.32060E-16  1.54292E+01  5.37557E-07  1.0E-07
