 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+01 eV = 4.04243E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.53750E-15 cm**2 = 5.49050E+01 a0**2
 # 1st transport cross section = 1.00413E-15 cm**2 = 3.58583E+01 a0**2
 # 2nd transport cross section = 1.05374E-15 cm**2 = 3.76299E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.33349E-16  1.54752E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.33349E-16  1.54752E+01  6.05198E-10  1.0E-07
  1.250E-04  1.18994E-12  4.33349E-16  1.54752E+01  7.56498E-10  1.0E-07
  1.500E-04  1.71346E-12  4.33349E-16  1.54752E+01  9.07797E-10  1.0E-07
  1.750E-04  2.33225E-12  4.33349E-16  1.54752E+01  1.05910E-09  1.0E-07
  2.000E-04  3.04617E-12  4.33349E-16  1.54752E+01  1.21040E-09  1.0E-07
  2.250E-04  3.85530E-12  4.33349E-16  1.54752E+01  1.36170E-09  1.0E-07
  2.500E-04  4.75964E-12  4.33349E-16  1.54752E+01  1.51300E-09  1.0E-07
  2.750E-04  5.75917E-12  4.33349E-16  1.54752E+01  1.66430E-09  1.0E-07
  3.000E-04  6.85391E-12  4.33349E-16  1.54752E+01  1.81559E-09  1.0E-07
  3.250E-04  8.04379E-12  4.33349E-16  1.54752E+01  1.96689E-09  1.0E-07
  3.500E-04  9.32893E-12  4.33349E-16  1.54752E+01  2.11819E-09  1.0E-07
  3.750E-04  1.07092E-11  4.33349E-16  1.54752E+01  2.26949E-09  1.0E-07
  4.000E-04  1.21847E-11  4.33349E-16  1.54752E+01  2.42079E-09  1.0E-07
  4.250E-04  1.37554E-11  4.33349E-16  1.54752E+01  2.57209E-09  1.0E-07
  4.500E-04  1.54213E-11  4.33349E-16  1.54752E+01  2.72339E-09  1.0E-07
  4.750E-04  1.71823E-11  4.33349E-16  1.54752E+01  2.87469E-09  1.0E-07
  5.000E-04  1.90386E-11  4.33349E-16  1.54752E+01  3.02599E-09  1.0E-07
  5.250E-04  2.09900E-11  4.33349E-16  1.54752E+01  3.17729E-09  1.0E-07
  5.500E-04  2.30367E-11  4.33349E-16  1.54752E+01  3.32859E-09  1.0E-07
  5.750E-04  2.51785E-11  4.33349E-16  1.54752E+01  3.47989E-09  1.0E-07
  6.000E-04  2.74156E-11  4.33349E-16  1.54752E+01  3.63119E-09  1.0E-07
  6.250E-04  2.97478E-11  4.33349E-16  1.54752E+01  3.78249E-09  1.0E-07
  6.500E-04  3.21752E-11  4.33349E-16  1.54752E+01  3.93379E-09  1.0E-07
  6.750E-04  3.46979E-11  4.33349E-16  1.54752E+01  4.08509E-09  1.0E-07
  7.000E-04  3.73157E-11  4.33349E-16  1.54752E+01  4.23639E-09  1.0E-07
  7.250E-04  4.00286E-11  4.33349E-16  1.54752E+01  4.38769E-09  1.0E-07
  7.500E-04  4.28368E-11  4.33349E-16  1.54752E+01  4.53899E-09  1.0E-07
  7.750E-04  4.57402E-11  4.33349E-16  1.54752E+01  4.69029E-09  1.0E-07
  8.000E-04  4.87388E-11  4.33349E-16  1.54752E+01  4.84159E-09  1.0E-07
  8.250E-04  5.18325E-11  4.33349E-16  1.54752E+01  4.99289E-09  1.0E-07
  8.500E-04  5.50215E-11  4.33349E-16  1.54752E+01  5.14419E-09  1.0E-07
  8.750E-04  5.83057E-11  4.33349E-16  1.54752E+01  5.29548E-09  1.0E-07
  9.000E-04  6.16850E-11  4.33349E-16  1.54752E+01  5.44678E-09  1.0E-07
  9.250E-04  6.51595E-11  4.33349E-16  1.54752E+01  5.59808E-09  1.0E-07
  9.500E-04  6.87293E-11  4.33349E-16  1.54752E+01  5.74938E-09  1.0E-07
  9.750E-04  7.23943E-11  4.33349E-16  1.54752E+01  5.90068E-09  1.0E-07
  1.000E-03  7.61544E-11  4.33349E-16  1.54752E+01  6.05198E-09  1.0E-07
  1.250E-03  1.18991E-10  4.33349E-16  1.54752E+01  7.56498E-09  1.0E-07
  1.500E-03  1.71347E-10  4.33349E-16  1.54752E+01  9.07797E-09  1.0E-07
  1.750E-03  2.33223E-10  4.33349E-16  1.54752E+01  1.05910E-08  1.0E-07
  2.000E-03  3.04617E-10  4.33349E-16  1.54752E+01  1.21040E-08  1.0E-07
  2.250E-03  3.85531E-10  4.33349E-16  1.54752E+01  1.36170E-08  1.0E-07
  2.500E-03  4.75965E-10  4.33349E-16  1.54752E+01  1.51300E-08  1.0E-07
  2.750E-03  5.75917E-10  4.33349E-16  1.54752E+01  1.66430E-08  1.0E-07
  3.000E-03  6.85389E-10  4.33349E-16  1.54752E+01  1.81559E-08  1.0E-07
  3.250E-03  8.04380E-10  4.33349E-16  1.54752E+01  1.96689E-08  1.0E-07
  3.500E-03  9.32891E-10  4.33349E-16  1.54752E+01  2.11819E-08  1.0E-07
  3.750E-03  1.07092E-09  4.33349E-16  1.54752E+01  2.26949E-08  1.0E-07
  4.000E-03  1.21847E-09  4.33349E-16  1.54752E+01  2.42079E-08  1.0E-07
  4.250E-03  1.37554E-09  4.33349E-16  1.54752E+01  2.57209E-08  1.0E-07
  4.500E-03  1.54213E-09  4.33349E-16  1.54752E+01  2.72339E-08  1.0E-07
  4.750E-03  1.71823E-09  4.33349E-16  1.54752E+01  2.87469E-08  1.0E-07
  5.000E-03  1.90386E-09  4.33349E-16  1.54752E+01  3.02599E-08  1.0E-07
  5.250E-03  2.09900E-09  4.33349E-16  1.54752E+01  3.17729E-08  1.0E-07
  5.500E-03  2.30367E-09  4.33349E-16  1.54752E+01  3.32859E-08  1.0E-07
  5.750E-03  2.51785E-09  4.33349E-16  1.54752E+01  3.47989E-08  1.0E-07
  6.000E-03  2.74156E-09  4.33349E-16  1.54752E+01  3.63119E-08  1.0E-07
  6.250E-03  2.97478E-09  4.33349E-16  1.54752E+01  3.78249E-08  1.0E-07
  6.500E-03  3.21752E-09  4.33349E-16  1.54752E+01  3.93379E-08  1.0E-07
  6.750E-03  3.46978E-09  4.33349E-16  1.54752E+01  4.08509E-08  1.0E-07
  7.000E-03  3.73156E-09  4.33349E-16  1.54752E+01  4.23639E-08  1.0E-07
  7.250E-03  4.00286E-09  4.33349E-16  1.54752E+01  4.38769E-08  1.0E-07
