 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.05235E-17 cm**2 = 1.80423E+00 a0**2
 # 1st transport cross section = 3.95876E-18 cm**2 = 1.41370E-01 a0**2
 # 2nd transport cross section = 8.26560E-18 cm**2 = 2.95170E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.31551E-16  1.89820E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.31551E-16  1.89820E+01  1.23991E-10  1.0E-07
  1.250E-04  1.18994E-12  5.31551E-16  1.89820E+01  1.54989E-10  1.0E-07
  1.500E-04  1.71346E-12  5.31551E-16  1.89820E+01  1.85987E-10  1.0E-07
  1.750E-04  2.33225E-12  5.31551E-16  1.89820E+01  2.16985E-10  1.0E-07
  2.000E-04  3.04617E-12  5.31551E-16  1.89820E+01  2.47983E-10  1.0E-07
  2.250E-04  3.85530E-12  5.31551E-16  1.89820E+01  2.78981E-10  1.0E-07
  2.500E-04  4.75964E-12  5.31551E-16  1.89820E+01  3.09979E-10  1.0E-07
  2.750E-04  5.75917E-12  5.31551E-16  1.89820E+01  3.40977E-10  1.0E-07
  3.000E-04  6.85391E-12  5.31551E-16  1.89820E+01  3.71974E-10  1.0E-07
  3.250E-04  8.04379E-12  5.31551E-16  1.89820E+01  4.02972E-10  1.0E-07
  3.500E-04  9.32893E-12  5.31551E-16  1.89820E+01  4.33970E-10  1.0E-07
  3.750E-04  1.07092E-11  5.31551E-16  1.89820E+01  4.64968E-10  1.0E-07
  4.000E-04  1.21847E-11  5.31551E-16  1.89820E+01  4.95966E-10  1.0E-07
  4.250E-04  1.37554E-11  5.31551E-16  1.89820E+01  5.26964E-10  1.0E-07
  4.500E-04  1.54213E-11  5.31551E-16  1.89820E+01  5.57962E-10  1.0E-07
  4.750E-04  1.71823E-11  5.31551E-16  1.89820E+01  5.88959E-10  1.0E-07
  5.000E-04  1.90386E-11  5.31551E-16  1.89820E+01  6.19957E-10  1.0E-07
  5.250E-04  2.09900E-11  5.31551E-16  1.89820E+01  6.50955E-10  1.0E-07
  5.500E-04  2.30367E-11  5.31551E-16  1.89820E+01  6.81953E-10  1.0E-07
  5.750E-04  2.51785E-11  5.31551E-16  1.89820E+01  7.12951E-10  1.0E-07
  6.000E-04  2.74156E-11  5.31551E-16  1.89820E+01  7.43949E-10  1.0E-07
  6.250E-04  2.97478E-11  5.31551E-16  1.89820E+01  7.74947E-10  1.0E-07
  6.500E-04  3.21752E-11  5.31551E-16  1.89820E+01  8.05944E-10  1.0E-07
  6.750E-04  3.46979E-11  5.31551E-16  1.89820E+01  8.36942E-10  1.0E-07
  7.000E-04  3.73157E-11  5.31551E-16  1.89820E+01  8.67940E-10  1.0E-07
  7.250E-04  4.00286E-11  5.31551E-16  1.89820E+01  8.98938E-10  1.0E-07
  7.500E-04  4.28368E-11  5.31551E-16  1.89820E+01  9.29936E-10  1.0E-07
  7.750E-04  4.57402E-11  5.31551E-16  1.89820E+01  9.60934E-10  1.0E-07
  8.000E-04  4.87388E-11  5.31551E-16  1.89820E+01  9.91932E-10  1.0E-07
  8.250E-04  5.18325E-11  5.31551E-16  1.89820E+01  1.02293E-09  1.0E-07
  8.500E-04  5.50215E-11  5.31551E-16  1.89820E+01  1.05393E-09  1.0E-07
  8.750E-04  5.83057E-11  5.31551E-16  1.89820E+01  1.08493E-09  1.0E-07
  9.000E-04  6.16850E-11  5.31551E-16  1.89820E+01  1.11592E-09  1.0E-07
  9.250E-04  6.51595E-11  5.31551E-16  1.89820E+01  1.14692E-09  1.0E-07
  9.500E-04  6.87293E-11  5.31551E-16  1.89820E+01  1.17792E-09  1.0E-07
  9.750E-04  7.23943E-11  5.31551E-16  1.89820E+01  1.20892E-09  1.0E-07
  1.000E-03  7.61544E-11  5.31551E-16  1.89820E+01  1.23991E-09  1.0E-07
  1.250E-03  1.18991E-10  5.31551E-16  1.89820E+01  1.54989E-09  1.0E-07
  1.500E-03  1.71347E-10  5.31551E-16  1.89820E+01  1.85987E-09  1.0E-07
  1.750E-03  2.33223E-10  5.31551E-16  1.89820E+01  2.16985E-09  1.0E-07
  2.000E-03  3.04617E-10  5.31551E-16  1.89820E+01  2.47983E-09  1.0E-07
  2.250E-03  3.85531E-10  5.31551E-16  1.89820E+01  2.78981E-09  1.0E-07
  2.500E-03  4.75965E-10  5.31551E-16  1.89820E+01  3.09979E-09  1.0E-07
  2.750E-03  5.75917E-10  5.31551E-16  1.89820E+01  3.40977E-09  1.0E-07
  3.000E-03  6.85389E-10  5.31551E-16  1.89820E+01  3.71974E-09  1.0E-07
  3.250E-03  8.04380E-10  5.31551E-16  1.89820E+01  4.02972E-09  1.0E-07
  3.500E-03  9.32891E-10  5.31551E-16  1.89820E+01  4.33970E-09  1.0E-07
  3.750E-03  1.07092E-09  5.31551E-16  1.89820E+01  4.64968E-09  1.0E-07
  4.000E-03  1.21847E-09  5.31551E-16  1.89820E+01  4.95966E-09  1.0E-07
  4.250E-03  1.37554E-09  5.31551E-16  1.89820E+01  5.26964E-09  1.0E-07
  4.500E-03  1.54213E-09  5.31551E-16  1.89820E+01  5.57962E-09  1.0E-07
  4.750E-03  1.71823E-09  5.31551E-16  1.89820E+01  5.88960E-09  1.0E-07
  5.000E-03  1.90386E-09  5.31551E-16  1.89820E+01  6.19957E-09  1.0E-07
  5.250E-03  2.09900E-09  5.31551E-16  1.89820E+01  6.50955E-09  1.0E-07
  5.500E-03  2.30367E-09  5.31551E-16  1.89820E+01  6.81953E-09  1.0E-07
  5.750E-03  2.51785E-09  5.31551E-16  1.89820E+01  7.12951E-09  1.0E-07
  6.000E-03  2.74156E-09  5.31551E-16  1.89820E+01  7.43949E-09  1.0E-07
  6.250E-03  2.97478E-09  5.31551E-16  1.89820E+01  7.74947E-09  1.0E-07
  6.500E-03  3.21752E-09  5.31551E-16  1.89820E+01  8.05945E-09  1.0E-07
  6.750E-03  3.46978E-09  5.31551E-16  1.89820E+01  8.36943E-09  1.0E-07
  7.000E-03  3.73156E-09  5.31551E-16  1.89820E+01  8.67941E-09  1.0E-07
  7.250E-03  4.00286E-09  5.31551E-16  1.89820E+01  8.98938E-09  1.0E-07
  7.500E-03  4.28368E-09  5.31551E-16  1.89820E+01  9.29936E-09  1.0E-07
  7.750E-03  4.57402E-09  5.31551E-16  1.89820E+01  9.60934E-09  1.0E-07
  8.000E-03  4.87388E-09  5.31551E-16  1.89820E+01  9.91932E-09  1.0E-07
  8.250E-03  5.18326E-09  5.31551E-16  1.89820E+01  1.02293E-08  1.0E-07
  8.500E-03  5.50215E-09  5.31551E-16  1.89820E+01  1.05393E-08  1.0E-07
  8.750E-03  5.83057E-09  5.31550E-16  1.89820E+01  1.08493E-08  1.0E-07
  9.000E-03  6.16850E-09  5.31550E-16  1.89820E+01  1.11592E-08  1.0E-07
  9.250E-03  6.51596E-09  5.31550E-16  1.89820E+01  1.14692E-08  1.0E-07
  9.500E-03  6.87293E-09  5.31550E-16  1.89820E+01  1.17792E-08  1.0E-07
