File name = Dd1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.753015e+002
2.929655e+001, 4.749203e+002
5.859310e+001, 4.778706e+002
8.788965e+001, 4.787864e+002
1.171862e+002, 4.789901e+002
1.464828e+002, 4.788886e+002
1.757793e+002, 4.791941e+002
2.050759e+002, 4.799573e+002
2.343724e+002, 4.808222e+002
2.636690e+002, 4.814328e+002
2.929655e+002, 4.816874e+002
3.222621e+002, 4.817385e+002
3.515586e+002, 4.815353e+002
3.808552e+002, 4.817390e+002
4.101517e+002, 4.819936e+002
4.394483e+002, 4.818412e+002
4.687448e+002, 4.817906e+002
4.980414e+002, 4.813840e+002
5.273379e+002, 4.805450e+002
5.566345e+002, 4.798078e+002
5.859310e+002, 4.794011e+002
6.152276e+002, 4.788928e+002
6.445241e+002, 4.781555e+002
6.738207e+002, 4.771639e+002
7.031172e+002, 4.759435e+002
7.324138e+002, 4.749774e+002
7.617103e+002, 4.737569e+002
7.910069e+002, 4.717227e+002
8.203034e+002, 4.685694e+002
8.496000e+002, 4.651365e+002
8.788965e+002, 4.616526e+002
9.081931e+002, 4.576856e+002
9.374896e+002, 4.533117e+002
9.667862e+002, 4.481748e+002
9.960828e+002, 4.416646e+002
1.025379e+003, 4.322553e+002
1.054676e+003, 4.216507e+002
1.083972e+003, 4.116564e+002
1.113269e+003, 4.026540e+002
1.142566e+003, 3.929904e+002
1.171862e+003, 3.797663e+002
1.201159e+003, 3.626767e+002
1.230455e+003, 3.451294e+002
1.259752e+003, 3.306846e+002
1.289048e+003, 3.190373e+002
1.318345e+003, 3.074155e+002
1.347641e+003, 2.928436e+002
1.376938e+003, 2.766186e+002
1.406234e+003, 2.636998e+002
1.435531e+003, 2.582069e+002
1.464828e+003, 2.572407e+002
1.494124e+003, 2.560203e+002
1.523421e+003, 2.549270e+002
1.552717e+003, 2.585639e+002
1.582014e+003, 2.686859e+002
1.611310e+003, 2.805880e+002
1.640607e+003, 2.896164e+002
1.669903e+003, 2.960762e+002
1.699200e+003, 3.027140e+002
1.728497e+003, 3.120730e+002
1.757793e+003, 3.230596e+002
1.787090e+003, 3.332833e+002
