File name = Dd1_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.581455e+002
2.929655e+001, 4.552911e+002
5.859310e+001, 4.584641e+002
8.788965e+001, 4.583563e+002
1.171862e+002, 4.580197e+002
1.464828e+002, 4.576576e+002
1.757793e+002, 4.570921e+002
2.050759e+002, 4.556620e+002
2.343724e+002, 4.538249e+002
2.636690e+002, 4.521404e+002
2.929655e+002, 4.504559e+002
3.222621e+002, 4.479577e+002
3.515586e+002, 4.448236e+002
3.808552e+002, 4.409266e+002
4.101517e+002, 4.351222e+002
4.394483e+002, 4.283006e+002
4.687448e+002, 4.213773e+002
4.980414e+002, 4.149117e+002
5.273379e+002, 4.068694e+002
5.566345e+002, 3.966400e+002
5.859310e+002, 3.838166e+002
6.152276e+002, 3.699759e+002
6.445241e+002, 3.557792e+002
6.738207e+002, 3.418877e+002
7.031172e+002, 3.292932e+002
7.324138e+002, 3.171310e+002
7.617103e+002, 3.020951e+002
7.910069e+002, 2.825832e+002
8.203034e+002, 2.631985e+002
8.496000e+002, 2.496122e+002
8.788965e+002, 2.407815e+002
9.081931e+002, 2.340362e+002
9.374896e+002, 2.272400e+002
9.667862e+002, 2.224529e+002
9.960828e+002, 2.229809e+002
1.025379e+003, 2.291802e+002
1.054676e+003, 2.370579e+002
1.083972e+003, 2.437657e+002
1.113269e+003, 2.511348e+002
1.142566e+003, 2.615811e+002
1.171862e+003, 2.753334e+002
1.201159e+003, 2.890349e+002
1.230455e+003, 2.990488e+002
1.259752e+003, 3.049683e+002
1.289048e+003, 3.109895e+002
1.318345e+003, 3.197319e+002
1.347641e+003, 3.310682e+002
1.376938e+003, 3.424046e+002
1.406234e+003, 3.513504e+002
1.435531e+003, 3.582109e+002
1.464828e+003, 3.638506e+002
1.494124e+003, 3.703550e+002
1.523421e+003, 3.780038e+002
1.552717e+003, 3.865173e+002
1.582014e+003, 3.954123e+002
1.611310e+003, 4.038495e+002
1.640607e+003, 4.107608e+002
1.669903e+003, 4.152307e+002
1.699200e+003, 4.188359e+002
1.728497e+003, 4.218054e+002
1.757793e+003, 4.253852e+002
1.787090e+003, 4.296516e+002
1.816386e+003, 4.344776e+002
1.845683e+003, 4.386423e+002
1.874979e+003, 4.412811e+002
1.904276e+003, 4.428010e+002
1.933572e+003, 4.436088e+002
1.962869e+003, 4.446709e+002
1.992166e+003, 4.454278e+002
2.021462e+003, 4.461339e+002
2.050759e+003, 4.470434e+002
2.080055e+003, 4.482072e+002
2.109352e+003, 4.488116e+002
2.138648e+003, 4.493142e+002
2.167945e+003, 4.497405e+002
2.197241e+003, 4.498616e+002
2.226538e+003, 4.494996e+002
2.255834e+003, 4.500531e+002
2.285131e+003, 4.506574e+002
2.314428e+003, 4.512617e+002
2.343724e+003, 4.513575e+002
2.373021e+003, 4.517075e+002
2.402317e+003, 4.520575e+002
2.431614e+003, 4.520006e+002
2.460910e+003, 4.519438e+002
2.490207e+003, 4.525481e+002
2.519503e+003, 4.533559e+002
2.548800e+003, 4.535533e+002
2.578097e+003, 4.536999e+002
2.607393e+003, 4.541008e+002
2.636690e+003, 4.543999e+002
2.665986e+003, 4.548263e+002
2.695283e+003, 4.555578e+002
2.724579e+003, 4.562130e+002
2.753876e+003, 4.561561e+002
2.783172e+003, 4.560992e+002
2.812469e+003, 4.565510e+002
2.841765e+003, 4.572570e+002
2.871062e+003, 4.575562e+002
2.900359e+003, 4.576010e+002
2.929655e+003, 4.576968e+002
2.958952e+003, 4.578942e+002
2.988248e+003, 4.584222e+002
3.017545e+003, 4.592300e+002
3.046841e+003, 4.599107e+002
3.076138e+003, 4.600572e+002
3.105434e+003, 4.600004e+002
3.134731e+003, 4.602487e+002
3.164028e+003, 4.605224e+002
3.193324e+003, 4.606944e+002
3.222621e+003, 4.611970e+002
3.251917e+003, 4.608350e+002
3.281214e+003, 4.601169e+002
3.310510e+003, 4.596022e+002
3.339807e+003, 4.590876e+002
3.369103e+003, 4.581660e+002
3.398400e+003, 4.565324e+002
3.427697e+003, 4.541359e+002
3.456993e+003, 4.512307e+002
3.486290e+003, 4.479186e+002
3.515586e+003, 4.441996e+002
3.544883e+003, 4.402517e+002
3.574179e+003, 4.353629e+002
3.603476e+003, 4.293805e+002
3.632772e+003, 4.214145e+002
3.662069e+003, 4.120752e+002
3.691365e+003, 4.018458e+002
3.720662e+003, 3.909043e+002
3.749959e+003, 3.805732e+002
3.779255e+003, 3.708778e+002
3.808552e+003, 3.596566e+002
3.837848e+003, 3.441375e+002
3.867145e+003, 3.261769e+002
3.896441e+003, 3.079621e+002
3.925738e+003, 2.919598e+002
3.955034e+003, 2.780428e+002
3.984331e+003, 2.644565e+002
4.013628e+003, 2.517348e+002
4.042924e+003, 2.403864e+002
4.072221e+003, 2.311997e+002
4.101517e+003, 2.247341e+002
4.130814e+003, 2.229988e+002
4.160110e+003, 2.252053e+002
4.189407e+003, 2.316079e+002
4.218703e+003, 2.399434e+002
4.248000e+003, 2.487621e+002
4.277297e+003, 2.575299e+002
4.306593e+003, 2.670860e+002
4.335890e+003, 2.788802e+002
4.365186e+003, 2.918441e+002
4.394483e+003, 3.039943e+002
4.423779e+003, 3.130673e+002
4.453076e+003, 3.195717e+002
4.482372e+003, 3.252877e+002
4.511669e+003, 3.336232e+002
4.540965e+003, 3.445526e+002
4.570262e+003, 3.561179e+002
4.599559e+003, 3.655978e+002
4.628855e+003, 3.728651e+002
4.658152e+003, 3.796747e+002
4.687448e+003, 3.872472e+002
4.716745e+003, 3.947943e+002
4.746041e+003, 4.019345e+002
4.775338e+003, 4.085915e+002
4.804634e+003, 4.149942e+002
4.833931e+003, 4.208374e+002
4.863228e+003, 4.258668e+002
4.892524e+003, 4.301332e+002
4.921821e+003, 4.333315e+002
4.951117e+003, 4.360721e+002
4.980414e+003, 4.388127e+002
5.009710e+003, 4.412989e+002
5.039007e+003, 4.432511e+002
5.068303e+003, 4.449999e+002
5.097600e+003, 4.465706e+002
5.126897e+003, 4.474801e+002
5.156193e+003, 4.479319e+002
5.185490e+003, 4.482819e+002
5.214786e+003, 4.488863e+002
5.244083e+003, 4.496432e+002
5.273379e+003, 4.501458e+002
5.302676e+003, 4.506484e+002
5.331972e+003, 4.507950e+002
5.361269e+003, 4.510941e+002
5.390565e+003, 4.507321e+002
5.419862e+003, 4.506752e+002
5.449159e+003, 4.510252e+002
5.478455e+003, 4.511464e+002
5.507752e+003, 4.509115e+002
5.537048e+003, 4.504477e+002
5.566345e+003, 4.507977e+002
5.595641e+003, 4.511478e+002
5.624938e+003, 4.514978e+002
5.654234e+003, 4.516952e+002
5.683531e+003, 4.520961e+002
5.712828e+003, 4.524970e+002
5.742124e+003, 4.527453e+002
5.771421e+003, 4.527393e+002
5.800717e+003, 4.527841e+002
5.830014e+003, 4.537191e+002
5.859310e+003, 4.547812e+002
5.888607e+003, 4.557161e+002
5.917903e+003, 4.561679e+002
5.947200e+003, 4.564671e+002
5.976497e+003, 4.565119e+002
6.005793e+003, 4.566839e+002
6.035090e+003, 4.570594e+002
6.064386e+003, 4.571551e+002
6.093683e+003, 4.577594e+002
6.122979e+003, 4.577534e+002
6.152276e+003, 4.582052e+002
6.181572e+003, 4.585552e+002
6.210869e+003, 4.587526e+002
6.240165e+003, 4.585940e+002
6.269462e+003, 4.583846e+002
6.298759e+003, 4.586837e+002
