File name = Dd1_5.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.072662e+002
2.929655e+001, 4.041154e+002
5.859310e+001, 4.070426e+002
8.788965e+001, 3.963895e+002
1.171862e+002, 3.811587e+002
1.464828e+002, 3.614520e+002
1.757793e+002, 3.390496e+002
2.050759e+002, 3.178171e+002
2.343724e+002, 3.036799e+002
2.636690e+002, 2.973755e+002
2.929655e+002, 2.912492e+002
3.222621e+002, 2.774172e+002
3.515586e+002, 2.569730e+002
3.808552e+002, 2.414370e+002
4.101517e+002, 2.370400e+002
4.394483e+002, 2.405776e+002
4.687448e+002, 2.443186e+002
4.980414e+002, 2.471187e+002
5.273379e+002, 2.542421e+002
5.566345e+002, 2.692746e+002
5.859310e+002, 2.901818e+002
6.152276e+002, 3.096902e+002
6.445241e+002, 3.224594e+002
6.738207e+002, 3.285909e+002
7.031172e+002, 3.315181e+002
7.324138e+002, 3.371919e+002
7.617103e+002, 3.489693e+002
7.910069e+002, 3.644087e+002
8.203034e+002, 3.788309e+002
8.496000e+002, 3.893366e+002
8.788965e+002, 3.955699e+002
9.081931e+002, 3.995652e+002
9.374896e+002, 4.039166e+002
9.667862e+002, 4.114215e+002
9.960828e+002, 4.213677e+002
1.025379e+003, 4.307545e+002
1.054676e+003, 4.374964e+002
1.083972e+003, 4.417969e+002
1.113269e+003, 4.452328e+002
1.142566e+003, 4.486686e+002
1.171862e+003, 4.528165e+002
1.201159e+003, 4.566084e+002
1.230455e+003, 4.598408e+002
1.259752e+003, 4.622085e+002
1.289048e+003, 4.641694e+002
1.318345e+003, 4.658759e+002
1.347641e+003, 4.671755e+002
1.376938e+003, 4.680173e+002
1.406234e+003, 4.686557e+002
1.435531e+003, 4.693450e+002
1.464828e+003, 4.701360e+002
1.494124e+003, 4.708252e+002
1.523421e+003, 4.708024e+002
1.552717e+003, 4.708305e+002
1.582014e+003, 4.714180e+002
1.611310e+003, 4.714969e+002
1.640607e+003, 4.714232e+002
1.669903e+003, 4.715530e+002
1.699200e+003, 4.722677e+002
1.728497e+003, 4.730078e+002
1.757793e+003, 4.735953e+002
1.787090e+003, 4.736742e+002
1.816386e+003, 4.740838e+002
1.845683e+003, 4.748747e+002
1.874979e+003, 4.754623e+002
1.904276e+003, 4.755412e+002
1.933572e+003, 4.755692e+002
1.962869e+003, 4.756736e+002
1.992166e+003, 4.761339e+002
2.021462e+003, 4.761620e+002
2.050759e+003, 4.762409e+002
2.080055e+003, 4.763198e+002
2.109352e+003, 4.767547e+002
2.138648e+003, 4.770880e+002
2.167945e+003, 4.772686e+002
2.197241e+003, 4.772458e+002
2.226538e+003, 4.775281e+002
2.255834e+003, 4.780139e+002
2.285131e+003, 4.786015e+002
2.314428e+003, 4.790364e+002
2.343724e+003, 4.791662e+002
2.373021e+003, 4.794994e+002
2.402317e+003, 4.797563e+002
2.431614e+003, 4.803693e+002
2.460910e+003, 4.811603e+002
2.490207e+003, 4.817987e+002
2.519503e+003, 4.823862e+002
2.548800e+003, 4.831263e+002
2.578097e+003, 4.835613e+002
2.607393e+003, 4.835385e+002
2.636690e+003, 4.834648e+002
2.665986e+003, 4.833911e+002
2.695283e+003, 4.834191e+002
2.724579e+003, 4.833455e+002
2.753876e+003, 4.829412e+002
2.783172e+003, 4.819774e+002
2.812469e+003, 4.814968e+002
2.841765e+003, 4.809654e+002
2.871062e+003, 4.793149e+002
2.900359e+003, 4.767999e+002
2.929655e+003, 4.742848e+002
2.958952e+003, 4.712102e+002
2.988248e+003, 4.674235e+002
3.017545e+003, 4.629248e+002
3.046841e+003, 4.566459e+002
3.076138e+003, 4.494514e+002
3.105434e+003, 4.419264e+002
3.134731e+003, 4.336638e+002
3.164028e+003, 4.228581e+002
3.193324e+003, 4.097381e+002
3.222621e+003, 3.942022e+002
3.251917e+003, 3.778525e+002
3.281214e+003, 3.626217e+002
3.310510e+003, 3.504427e+002
3.339807e+003, 3.392810e+002
3.369103e+003, 3.243299e+002
3.398400e+003, 3.037840e+002
3.427697e+003, 2.807713e+002
3.456993e+003, 2.605051e+002
3.486290e+003, 2.476141e+002
3.515586e+003, 2.434714e+002
3.544883e+003, 2.437283e+002
3.574179e+003, 2.433240e+002
3.603476e+003, 2.428689e+002
3.632772e+003, 2.487207e+002
3.662069e+003, 2.629648e+002
3.691365e+003, 2.780228e+002
3.720662e+003, 2.881471e+002
3.749959e+003, 2.944058e+002
3.779255e+003, 3.007408e+002
3.808552e+003, 3.111957e+002
3.837848e+003, 3.260757e+002
3.867145e+003, 3.424815e+002
3.896441e+003, 3.554286e+002
3.925738e+003, 3.635438e+002
3.955034e+003, 3.694720e+002
3.984331e+003, 3.760104e+002
4.013628e+003, 3.840748e+002
4.042924e+003, 3.933090e+002
4.072221e+003, 4.029500e+002
4.101517e+003, 4.123368e+002
4.130814e+003, 4.202486e+002
4.160110e+003, 4.265327e+002
4.189407e+003, 4.310621e+002
4.218703e+003, 4.347268e+002
4.248000e+003, 4.388239e+002
4.277297e+003, 4.444468e+002
4.306593e+003, 4.496120e+002
4.335890e+003, 4.539634e+002
4.365186e+003, 4.569160e+002
4.394483e+003, 4.586988e+002
4.423779e+003, 4.596933e+002
4.453076e+003, 4.606368e+002
4.482372e+003, 4.618347e+002
4.511669e+003, 4.632869e+002
4.540965e+003, 4.649426e+002
4.570262e+003, 4.663439e+002
4.599559e+003, 4.670840e+002
4.628855e+003, 4.671629e+002
4.658152e+003, 4.676487e+002
4.687448e+003, 4.678294e+002
4.716745e+003, 4.682389e+002
4.746041e+003, 4.688519e+002
4.775338e+003, 4.692359e+002
4.804634e+003, 4.691623e+002
4.833931e+003, 4.690886e+002
4.863228e+003, 4.693709e+002
4.892524e+003, 4.695007e+002
4.921821e+003, 4.692236e+002
4.951117e+003, 4.687939e+002
4.980414e+003, 4.690762e+002
5.009710e+003, 4.693586e+002
5.039007e+003, 4.692849e+002
5.068303e+003, 4.693129e+002
5.097600e+003, 4.700531e+002
5.126897e+003, 4.716070e+002
5.156193e+003, 4.733135e+002
5.185490e+003, 4.739265e+002
5.214786e+003, 4.741834e+002
5.244083e+003, 4.743131e+002
5.273379e+003, 4.744938e+002
5.302676e+003, 4.751322e+002
5.331972e+003, 4.759740e+002
5.361269e+003, 4.768922e+002
5.390565e+003, 4.774543e+002
5.419862e+003, 4.781944e+002
5.449159e+003, 4.789345e+002
5.478455e+003, 4.793440e+002
5.507752e+003, 4.794484e+002
5.537048e+003, 4.801885e+002
5.566345e+003, 4.809286e+002
5.595641e+003, 4.816687e+002
5.624938e+003, 4.823071e+002
