File name = Cul1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.136171e+002
2.929655e+001, 4.129879e+002
5.859310e+001, 4.134013e+002
8.788965e+001, 4.126704e+002
1.171862e+002, 4.121429e+002
1.464828e+002, 4.116917e+002
1.757793e+002, 4.114439e+002
2.050759e+002, 4.108910e+002
2.343724e+002, 4.102363e+002
2.636690e+002, 4.096071e+002
2.929655e+002, 4.090542e+002
3.222621e+002, 4.081707e+002
3.515586e+002, 4.078720e+002
3.808552e+002, 4.078023e+002
4.101517e+002, 4.078851e+002
4.394483e+002, 4.077900e+002
4.687448e+002, 4.074914e+002
4.980414e+002, 4.066841e+002
5.273379e+002, 4.063346e+002
5.566345e+002, 4.063412e+002
5.859310e+002, 4.061443e+002
6.152276e+002, 4.051336e+002
6.445241e+002, 4.039958e+002
6.738207e+002, 4.033665e+002
7.031172e+002, 4.027119e+002
7.324138e+002, 4.025658e+002
7.617103e+002, 4.024198e+002
7.910069e+002, 4.020449e+002
8.203034e+002, 4.006527e+002
8.496000e+002, 3.991843e+002
8.788965e+002, 3.978175e+002
9.081931e+002, 3.969594e+002
9.374896e+002, 3.964065e+002
9.667862e+002, 3.962859e+002
9.960828e+002, 3.957330e+002
1.025379e+003, 3.949512e+002
1.054676e+003, 3.940422e+002
1.083972e+003, 3.934893e+002
1.113269e+003, 3.929872e+002
1.142566e+003, 3.926886e+002
1.171862e+003, 3.928223e+002
1.201159e+003, 3.937698e+002
1.230455e+003, 3.948953e+002
1.259752e+003, 3.958683e+002
1.289048e+003, 3.966124e+002
1.318345e+003, 3.970767e+002
1.347641e+003, 3.979479e+002
1.376938e+003, 3.995058e+002
1.406234e+003, 4.011145e+002
1.435531e+003, 4.028758e+002
1.464828e+003, 4.046626e+002
1.494124e+003, 4.066528e+002
1.523421e+003, 4.088973e+002
1.552717e+003, 4.111418e+002
1.582014e+003, 4.138441e+002
1.611310e+003, 4.160886e+002
1.640607e+003, 4.177482e+002
1.669903e+003, 4.191026e+002
1.699200e+003, 4.205842e+002
1.728497e+003, 4.215571e+002
1.757793e+003, 4.228353e+002
1.787090e+003, 4.235030e+002
1.816386e+003, 4.240182e+002
1.845683e+003, 4.244571e+002
1.874979e+003, 4.248451e+002
1.904276e+003, 4.252586e+002
1.933572e+003, 4.257738e+002
1.962869e+003, 4.266959e+002
1.992166e+003, 4.273636e+002
2.021462e+003, 4.276499e+002
2.050759e+003, 4.282414e+002
2.080055e+003, 4.292144e+002
2.109352e+003, 4.296278e+002
2.138648e+003, 4.298887e+002
2.167945e+003, 4.301496e+002
2.197241e+003, 4.303087e+002
2.226538e+003, 4.303407e+002
2.255834e+003, 4.301184e+002
2.285131e+003, 4.299723e+002
2.314428e+003, 4.293686e+002
2.343724e+003, 4.287139e+002
2.373021e+003, 4.278558e+002
2.402317e+003, 4.273537e+002
2.431614e+003, 4.265465e+002
2.460910e+003, 4.257392e+002
2.490207e+003, 4.247285e+002
2.519503e+003, 4.235144e+002
2.548800e+003, 4.225800e+002
2.578097e+003, 4.222305e+002
2.607393e+003, 4.219319e+002
2.636690e+003, 4.210483e+002
2.665986e+003, 4.202411e+002
2.695283e+003, 4.194847e+002
2.724579e+003, 4.188301e+002
2.753876e+003, 4.178702e+002
2.783172e+003, 4.175716e+002
2.812469e+003, 4.169678e+002
2.841765e+003, 4.166183e+002
2.871062e+003, 4.155059e+002
2.900359e+003, 4.142918e+002
2.929655e+003, 4.135863e+002
2.958952e+003, 4.129825e+002
2.988248e+003, 4.123787e+002
3.017545e+003, 4.112154e+002
3.046841e+003, 4.102555e+002
3.076138e+003, 4.096009e+002
3.105434e+003, 4.090988e+002
3.134731e+003, 4.088002e+002
3.164028e+003, 4.087050e+002
3.193324e+003, 4.087879e+002
3.222621e+003, 4.091759e+002
3.251917e+003, 4.095385e+002
3.281214e+003, 4.095451e+002
3.310510e+003, 4.096025e+002
3.339807e+003, 4.095582e+002
3.369103e+003, 4.097682e+002
3.398400e+003, 4.097748e+002
3.427697e+003, 4.099848e+002
3.456993e+003, 4.098896e+002
3.486290e+003, 4.099979e+002
3.515586e+003, 4.096230e+002
3.544883e+003, 4.100873e+002
3.574179e+003, 4.105516e+002
3.603476e+003, 4.107362e+002
3.632772e+003, 4.102341e+002
3.662069e+003, 4.096812e+002
3.691365e+003, 4.097895e+002
3.720662e+003, 4.097960e+002
3.749959e+003, 4.096500e+002
3.779255e+003, 4.092497e+002
3.808552e+003, 4.092562e+002
3.837848e+003, 4.088304e+002
3.867145e+003, 4.082775e+002
3.896441e+003, 4.075974e+002
3.925738e+003, 4.073242e+002
3.955034e+003, 4.069493e+002
3.984331e+003, 4.062438e+002
4.013628e+003, 4.051822e+002
4.042924e+003, 4.042987e+002
4.072221e+003, 4.034152e+002
4.101517e+003, 4.025062e+002
4.130814e+003, 4.010886e+002
4.160110e+003, 3.993658e+002
4.189407e+003, 3.983551e+002
4.218703e+003, 3.977259e+002
4.248000e+003, 3.977579e+002
4.277297e+003, 3.976119e+002
4.306593e+003, 3.974658e+002
4.335890e+003, 3.973961e+002
4.365186e+003, 3.982927e+002
4.394483e+003, 3.990114e+002
4.423779e+003, 3.996792e+002
4.453076e+003, 4.004741e+002
4.482372e+003, 4.018285e+002
