File name = 3_1_center_slice_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.092628e+002
2.929655e+001, 2.091508e+002
5.859310e+001, 2.101069e+002
8.788965e+001, 2.101220e+002
1.171862e+002, 2.101371e+002
1.464828e+002, 2.104320e+002
1.757793e+002, 2.101673e+002
2.050759e+002, 2.101825e+002
2.343724e+002, 2.104773e+002
2.636690e+002, 2.105942e+002
2.929655e+002, 2.106347e+002
3.222621e+002, 2.110313e+002
3.515586e+002, 2.107158e+002
3.808552e+002, 2.108835e+002
4.101517e+002, 2.107461e+002
4.394483e+002, 2.105832e+002
4.687448e+002, 2.102931e+002
4.980414e+002, 2.103336e+002
5.273379e+002, 2.109591e+002
5.566345e+002, 2.109742e+002
5.859310e+002, 2.108368e+002
6.152276e+002, 2.106739e+002
6.445241e+002, 2.104092e+002
6.738207e+002, 2.103989e+002
7.031172e+002, 2.104140e+002
7.324138e+002, 2.100477e+002
7.617103e+002, 2.100374e+002
7.910069e+002, 2.100525e+002
8.203034e+002, 2.100676e+002
8.496000e+002, 2.099810e+002
8.788965e+002, 2.103267e+002
9.081931e+002, 2.103419e+002
9.374896e+002, 2.101535e+002
9.667862e+002, 2.100415e+002
9.960828e+002, 2.100566e+002
1.025379e+003, 2.099954e+002
1.054676e+003, 2.100105e+002
1.083972e+003, 2.097968e+002
1.113269e+003, 2.094304e+002
1.142566e+003, 2.101322e+002
1.171862e+003, 2.101473e+002
1.201159e+003, 2.099336e+002
1.230455e+003, 2.098724e+002
1.259752e+003, 2.099129e+002
1.289048e+003, 2.097246e+002
1.318345e+003, 2.102229e+002
1.347641e+003, 2.103398e+002
1.376938e+003, 2.103549e+002
1.406234e+003, 2.099885e+002
1.435531e+003, 2.100036e+002
1.464828e+003, 2.102222e+002
1.494124e+003, 2.106442e+002
1.523421e+003, 2.108374e+002
1.552717e+003, 2.108779e+002
1.582014e+003, 2.106896e+002
1.611310e+003, 2.103741e+002
1.640607e+003, 2.097534e+002
1.669903e+003, 2.097177e+002
1.699200e+003, 2.099363e+002
1.728497e+003, 2.101548e+002
1.757793e+003, 2.100682e+002
1.787090e+003, 2.096510e+002
1.816386e+003, 2.096661e+002
1.845683e+003, 2.096812e+002
1.874979e+003, 2.096964e+002
1.904276e+003, 2.097369e+002
1.933572e+003, 2.097266e+002
1.962869e+003, 2.098689e+002
1.992166e+003, 2.100874e+002
2.021462e+003, 2.101026e+002
2.050759e+003, 2.098125e+002
2.080055e+003, 2.095224e+002
2.109352e+003, 2.095376e+002
2.138648e+003, 2.095527e+002
2.167945e+003, 2.095678e+002
2.197241e+003, 2.095575e+002
2.226538e+003, 2.092420e+002
2.255834e+003, 2.092063e+002
2.285131e+003, 2.096028e+002
2.314428e+003, 2.096434e+002
2.343724e+003, 2.096331e+002
2.373021e+003, 2.092667e+002
2.402317e+003, 2.091547e+002
2.431614e+003, 2.088901e+002
2.460910e+003, 2.092867e+002
2.490207e+003, 2.093018e+002
2.519503e+003, 2.092152e+002
2.548800e+003, 2.087471e+002
2.578097e+003, 2.089402e+002
2.607393e+003, 2.092605e+002
2.636690e+003, 2.094537e+002
2.665986e+003, 2.094179e+002
2.695283e+003, 2.093059e+002
2.724579e+003, 2.088378e+002
2.753876e+003, 2.086495e+002
2.783172e+003, 2.082577e+002
2.812469e+003, 2.086797e+002
2.841765e+003, 2.091017e+002
2.871062e+003, 2.091168e+002
2.900359e+003, 2.087251e+002
2.929655e+003, 2.086130e+002
2.958952e+003, 2.086281e+002
2.988248e+003, 2.086433e+002
3.017545e+003, 2.087855e+002
3.046841e+003, 2.087752e+002
3.076138e+003, 2.086886e+002
3.105434e+003, 2.084240e+002
3.134731e+003, 2.082357e+002
3.164028e+003, 2.080473e+002
3.193324e+003, 2.080624e+002
3.222621e+003, 2.082810e+002
3.251917e+003, 2.084996e+002
3.281214e+003, 2.081587e+002
3.310510e+003, 2.081738e+002
3.339807e+003, 2.083415e+002
3.369103e+003, 2.085601e+002
3.398400e+003, 2.085752e+002
3.427697e+003, 2.085903e+002
3.456993e+003, 2.081985e+002
3.486290e+003, 2.080865e+002
3.515586e+003, 2.082033e+002
3.544883e+003, 2.086508e+002
3.574179e+003, 2.086405e+002
3.603476e+003, 2.082741e+002
3.632772e+003, 2.082892e+002
3.662069e+003, 2.078974e+002
3.691365e+003, 2.079126e+002
3.720662e+003, 2.079277e+002
3.749959e+003, 2.079428e+002
3.779255e+003, 2.079579e+002
3.808552e+003, 2.079730e+002
3.837848e+003, 2.082679e+002
3.867145e+003, 2.080033e+002
3.896441e+003, 2.076623e+002
3.925738e+003, 2.072197e+002
3.955034e+003, 2.072348e+002
3.984331e+003, 2.076314e+002
4.013628e+003, 2.080789e+002
4.042924e+003, 2.080940e+002
4.072221e+003, 2.079056e+002
4.101517e+003, 2.073104e+002
4.130814e+003, 2.071221e+002
4.160110e+003, 2.069338e+002
4.189407e+003, 2.071523e+002
4.218703e+003, 2.071674e+002
4.248000e+003, 2.073860e+002
4.277297e+003, 2.073757e+002
4.306593e+003, 2.072128e+002
4.335890e+003, 2.072279e+002
4.365186e+003, 2.069124e+002
4.394483e+003, 2.066478e+002
4.423779e+003, 2.070444e+002
4.453076e+003, 2.070595e+002
4.482372e+003, 2.069729e+002
4.511669e+003, 2.071660e+002
4.540965e+003, 2.073337e+002
4.570262e+003, 2.071200e+002
4.599559e+003, 2.067536e+002
