File name = 3_1_center_slice_5.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.125927e+002
2.929655e+001, 2.124552e+002
5.859310e+001, 2.133858e+002
8.788965e+001, 2.140367e+002
1.171862e+002, 2.140517e+002
1.464828e+002, 2.132530e+002
1.757793e+002, 2.124543e+002
2.050759e+002, 2.122659e+002
2.343724e+002, 2.122555e+002
2.636690e+002, 2.126775e+002
2.929655e+002, 2.130995e+002
3.222621e+002, 2.131146e+002
3.515586e+002, 2.130279e+002
3.808552e+002, 2.125598e+002
4.101517e+002, 2.122442e+002
4.394483e+002, 2.118524e+002
4.687448e+002, 2.115623e+002
4.980414e+002, 2.116028e+002
5.273379e+002, 2.123045e+002
5.566345e+002, 2.124467e+002
5.859310e+002, 2.124364e+002
6.152276e+002, 2.116631e+002
6.445241e+002, 2.108643e+002
6.738207e+002, 2.104725e+002
7.031172e+002, 2.104876e+002
7.324138e+002, 2.115962e+002
7.617103e+002, 2.125268e+002
7.910069e+002, 2.125673e+002
8.203034e+002, 2.119720e+002
8.496000e+002, 2.113767e+002
8.788965e+002, 2.108578e+002
9.081931e+002, 2.104659e+002
9.374896e+002, 2.102521e+002
9.667862e+002, 2.110047e+002
9.960828e+002, 2.118336e+002
1.025379e+003, 2.118741e+002
1.054676e+003, 2.110753e+002
1.083972e+003, 2.102766e+002
1.113269e+003, 2.101645e+002
1.142566e+003, 2.101033e+002
1.171862e+003, 2.103218e+002
1.201159e+003, 2.103369e+002
1.230455e+003, 2.102248e+002
1.259752e+003, 2.097567e+002
1.289048e+003, 2.095683e+002
1.318345e+003, 2.097868e+002
1.347641e+003, 2.098019e+002
1.376938e+003, 2.098170e+002
1.406234e+003, 2.092217e+002
1.435531e+003, 2.090079e+002
1.464828e+003, 2.091501e+002
1.494124e+003, 2.096738e+002
1.523421e+003, 2.096889e+002
1.552717e+003, 2.095768e+002
1.582014e+003, 2.090832e+002
1.611310e+003, 2.085134e+002
1.640607e+003, 2.081215e+002
1.669903e+003, 2.080094e+002
1.699200e+003, 2.081517e+002
1.728497e+003, 2.083702e+002
1.757793e+003, 2.081818e+002
1.787090e+003, 2.081715e+002
1.816386e+003, 2.077796e+002
1.845683e+003, 2.070063e+002
1.874979e+003, 2.062076e+002
1.904276e+003, 2.061972e+002
1.933572e+003, 2.062377e+002
1.962869e+003, 2.066597e+002
1.992166e+003, 2.065476e+002
2.021462e+003, 2.060795e+002
2.050759e+003, 2.057640e+002
2.080055e+003, 2.054993e+002
2.109352e+003, 2.049803e+002
2.138648e+003, 2.042833e+002
2.167945e+003, 2.041966e+002
2.197241e+003, 2.043134e+002
