 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+01 eV = 4.40992E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.43840E-16 cm**2 = 1.58498E+01 a0**2
 # 1st transport cross section = 4.40031E-16 cm**2 = 1.57138E+01 a0**2
 # 2nd transport cross section = 2.42635E-16 cm**2 = 8.66465E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.93154E-16  6.89767E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.93154E-16  6.89767E+00  9.86665E-08  1.0E-07
  1.250E-04  1.18994E-12  1.93154E-16  6.89767E+00  1.23333E-07  1.0E-07
  1.500E-04  1.71346E-12  1.93154E-16  6.89767E+00  1.48000E-07  1.0E-07
  1.750E-04  2.33225E-12  1.93154E-16  6.89767E+00  1.72666E-07  1.0E-07
  2.000E-04  3.04617E-12  1.93154E-16  6.89767E+00  1.97333E-07  1.0E-07
  2.250E-04  3.85530E-12  1.93154E-16  6.89767E+00  2.22000E-07  1.0E-07
  2.500E-04  4.75964E-12  1.93154E-16  6.89767E+00  2.46666E-07  1.0E-07
  2.750E-04  5.75917E-12  1.93154E-16  6.89767E+00  2.71333E-07  1.0E-07
  3.000E-04  6.85391E-12  1.93154E-16  6.89767E+00  2.96000E-07  1.0E-07
  3.250E-04  8.04379E-12  1.93154E-16  6.89767E+00  3.20666E-07  1.0E-07
  3.500E-04  9.32893E-12  1.93154E-16  6.89767E+00  3.45333E-07  1.0E-07
  3.750E-04  1.07092E-11  1.93154E-16  6.89767E+00  3.69999E-07  1.0E-07
  4.000E-04  1.21847E-11  1.93154E-16  6.89767E+00  3.94666E-07  1.0E-07
  4.250E-04  1.37554E-11  1.93154E-16  6.89767E+00  4.19333E-07  1.0E-07
  4.500E-04  1.54213E-11  1.93154E-16  6.89767E+00  4.43999E-07  1.0E-07
  4.750E-04  1.71823E-11  1.93154E-16  6.89767E+00  4.68666E-07  1.0E-07
  5.000E-04  1.90386E-11  1.93154E-16  6.89767E+00  4.93333E-07  1.0E-07
  5.250E-04  2.09900E-11  1.93154E-16  6.89767E+00  5.17999E-07  1.0E-07
  5.500E-04  2.30367E-11  1.93154E-16  6.89767E+00  5.42666E-07  1.0E-07
  5.750E-04  2.51785E-11  1.93154E-16  6.89767E+00  5.67333E-07  1.0E-07
