 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.20513E-16 cm**2 = 4.30361E+00 a0**2
 # 1st transport cross section = 1.19512E-17 cm**2 = 4.26784E-01 a0**2
 # 2nd transport cross section = 1.51102E-17 cm**2 = 5.39595E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.45777E-15  1.94900E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.45777E-15  1.94900E+02 -4.18312E-10  1.0E-07
  1.250E-04  1.18994E-12  5.45777E-15  1.94900E+02 -5.22891E-10  1.0E-07
  1.500E-04  1.71346E-12  5.45777E-15  1.94900E+02 -6.27469E-10  1.0E-07
  1.750E-04  2.33225E-12  5.45777E-15  1.94900E+02 -7.32047E-10  1.0E-07
  2.000E-04  3.04617E-12  5.45777E-15  1.94900E+02 -8.36625E-10  1.0E-07
  2.250E-04  3.85530E-12  5.45777E-15  1.94900E+02 -9.41203E-10  1.0E-07
  2.500E-04  4.75964E-12  5.45777E-15  1.94900E+02 -1.04578E-09  1.0E-07
  2.750E-04  5.75917E-12  5.45777E-15  1.94900E+02 -1.15036E-09  1.0E-07
  3.000E-04  6.85391E-12  5.45777E-15  1.94900E+02 -1.25494E-09  1.0E-07
  3.250E-04  8.04379E-12  5.45777E-15  1.94900E+02 -1.35952E-09  1.0E-07
  3.500E-04  9.32893E-12  5.45777E-15  1.94900E+02 -1.46409E-09  1.0E-07
  3.750E-04  1.07092E-11  5.45777E-15  1.94900E+02 -1.56867E-09  1.0E-07
  4.000E-04  1.21847E-11  5.45777E-15  1.94900E+02 -1.67325E-09  1.0E-07
  4.250E-04  1.37554E-11  5.45777E-15  1.94900E+02 -1.77783E-09  1.0E-07
  4.500E-04  1.54213E-11  5.45777E-15  1.94900E+02 -1.88241E-09  1.0E-07
  4.750E-04  1.71823E-11  5.45777E-15  1.94900E+02 -1.98698E-09  1.0E-07
  5.000E-04  1.90386E-11  5.45777E-15  1.94900E+02 -2.09156E-09  1.0E-07
  5.250E-04  2.09900E-11  5.45777E-15  1.94900E+02 -2.19614E-09  1.0E-07
  5.500E-04  2.30367E-11  5.45777E-15  1.94900E+02 -2.30072E-09  1.0E-07
  5.750E-04  2.51785E-11  5.45777E-15  1.94900E+02 -2.40530E-09  1.0E-07
  6.000E-04  2.74156E-11  5.45777E-15  1.94900E+02 -2.50987E-09  1.0E-07
  6.250E-04  2.97478E-11  5.45777E-15  1.94900E+02 -2.61445E-09  1.0E-07
  6.500E-04  3.21752E-11  5.45777E-15  1.94900E+02 -2.71903E-09  1.0E-07
  6.750E-04  3.46979E-11  5.45777E-15  1.94900E+02 -2.82361E-09  1.0E-07
  7.000E-04  3.73157E-11  5.45777E-15  1.94900E+02 -2.92819E-09  1.0E-07
  7.250E-04  4.00286E-11  5.45777E-15  1.94900E+02 -3.03277E-09  1.0E-07
  7.500E-04  4.28368E-11  5.45777E-15  1.94900E+02 -3.13734E-09  1.0E-07
  7.750E-04  4.57402E-11  5.45777E-15  1.94900E+02 -3.24192E-09  1.0E-07
  8.000E-04  4.87388E-11  5.45777E-15  1.94900E+02 -3.34650E-09  1.0E-07
  8.250E-04  5.18325E-11  5.45776E-15  1.94900E+02 -3.45108E-09  1.0E-07
  8.500E-04  5.50215E-11  5.45776E-15  1.94900E+02 -3.55566E-09  1.0E-07
  8.750E-04  5.83057E-11  5.45776E-15  1.94900E+02 -3.66023E-09  1.0E-07
  9.000E-04  6.16850E-11  5.45776E-15  1.94900E+02 -3.76481E-09  1.0E-07
  9.250E-04  6.51595E-11  5.45776E-15  1.94900E+02 -3.86939E-09  1.0E-07
  9.500E-04  6.87293E-11  5.45776E-15  1.94900E+02 -3.97397E-09  1.0E-07
  9.750E-04  7.23943E-11  5.45776E-15  1.94900E+02 -4.07855E-09  1.0E-07
  1.000E-03  7.61544E-11  5.45776E-15  1.94900E+02 -4.18313E-09  1.0E-07
  1.250E-03  1.18991E-10  5.45776E-15  1.94900E+02 -5.22891E-09  1.0E-07
  1.500E-03  1.71347E-10  5.45776E-15  1.94900E+02 -6.27469E-09  1.0E-07
  1.750E-03  2.33223E-10  5.45776E-15  1.94900E+02 -7.32047E-09  1.0E-07
  2.000E-03  3.04617E-10  5.45776E-15  1.94900E+02 -8.36625E-09  1.0E-07
  2.250E-03  3.85531E-10  5.45776E-15  1.94900E+02 -9.41204E-09  1.0E-07
  2.500E-03  4.75965E-10  5.45776E-15  1.94900E+02 -1.04578E-08  1.0E-07
  2.750E-03  5.75917E-10  5.45776E-15  1.94900E+02 -1.15036E-08  1.0E-07
  3.000E-03  6.85389E-10  5.45776E-15  1.94900E+02 -1.25494E-08  1.0E-07
  3.250E-03  8.04380E-10  5.45776E-15  1.94900E+02 -1.35952E-08  1.0E-07
  3.500E-03  9.32891E-10  5.45776E-15  1.94900E+02 -1.46410E-08  1.0E-07
  3.750E-03  1.07092E-09  5.45776E-15  1.94900E+02 -1.56868E-08  1.0E-07
  4.000E-03  1.21847E-09  5.45776E-15  1.94900E+02 -1.67325E-08  1.0E-07
  4.250E-03  1.37554E-09  5.45775E-15  1.94900E+02 -1.77783E-08  1.0E-07
  4.500E-03  1.54213E-09  5.45775E-15  1.94900E+02 -1.88241E-08  1.0E-07
  4.750E-03  1.71823E-09  5.45775E-15  1.94900E+02 -1.98699E-08  1.0E-07
  5.000E-03  1.90386E-09  5.45775E-15  1.94900E+02 -2.09157E-08  1.0E-07
  5.250E-03  2.09900E-09  5.45775E-15  1.94900E+02 -2.19615E-08  1.0E-07
  5.500E-03  2.30367E-09  5.45775E-15  1.94900E+02 -2.30073E-08  1.0E-07
  5.750E-03  2.51785E-09  5.45775E-15  1.94900E+02 -2.40531E-08  1.0E-07
  6.000E-03  2.74156E-09  5.45774E-15  1.94900E+02 -2.50989E-08  1.0E-07
  6.250E-03  2.97478E-09  5.45774E-15  1.94900E+02 -2.61447E-08  1.0E-07
  6.500E-03  3.21752E-09  5.45774E-15  1.94899E+02 -2.71905E-08  1.0E-07
  6.750E-03  3.46978E-09  5.45774E-15  1.94899E+02 -2.82363E-08  1.0E-07
  7.000E-03  3.73156E-09  5.45774E-15  1.94899E+02 -2.92821E-08  1.0E-07
  7.250E-03  4.00286E-09  5.45773E-15  1.94899E+02 -3.03279E-08  1.0E-07
  7.500E-03  4.28368E-09  5.45773E-15  1.94899E+02 -3.13737E-08  1.0E-07
  7.750E-03  4.57402E-09  5.45773E-15  1.94899E+02 -3.24196E-08  1.0E-07
  8.000E-03  4.87388E-09  5.45773E-15  1.94899E+02 -3.34654E-08  1.0E-07
  8.250E-03  5.18326E-09  5.45773E-15  1.94899E+02 -3.45112E-08  1.0E-07
  8.500E-03  5.50215E-09  5.45772E-15  1.94899E+02 -3.55570E-08  1.0E-07
  8.750E-03  5.83057E-09  5.45772E-15  1.94899E+02 -3.66028E-08  1.0E-07
  9.000E-03  6.16850E-09  5.45772E-15  1.94899E+02 -3.76487E-08  1.0E-07
  9.250E-03  6.51596E-09  5.45771E-15  1.94899E+02 -3.86945E-08  1.0E-07
  9.500E-03  6.87293E-09  5.45771E-15  1.94898E+02 -3.97403E-08  1.0E-07
  9.750E-03  7.23942E-09  5.45771E-15  1.94898E+02 -4.07861E-08  1.0E-07
  1.000E-02  7.61544E-09  5.45771E-15  1.94898E+02 -4.18320E-08  1.0E-07
  1.250E-02  1.18991E-08  5.45767E-15  1.94897E+02 -5.22905E-08  1.0E-07
  1.500E-02  1.71347E-08  5.45763E-15  1.94896E+02 -6.27493E-08  1.0E-07
  1.750E-02  2.33223E-08  5.45758E-15  1.94894E+02 -7.32086E-08  1.0E-07
  2.000E-02  3.04617E-08  5.45753E-15  1.94892E+02 -8.36684E-08  1.0E-07
  2.250E-02  3.85531E-08  5.45747E-15  1.94890E+02 -9.41287E-08  1.0E-07
  2.500E-02  4.75965E-08  5.45739E-15  1.94887E+02 -1.04590E-07  1.0E-07
  2.750E-02  5.75917E-08  5.45732E-15  1.94884E+02 -1.15051E-07  1.0E-07
  3.000E-02  6.85389E-08  5.45723E-15  1.94881E+02 -1.25514E-07  1.0E-07
  3.250E-02  8.04380E-08  5.45714E-15  1.94878E+02 -1.35977E-07  1.0E-07
  3.500E-02  9.32891E-08  5.45704E-15  1.94874E+02 -1.46441E-07  1.0E-07
  3.750E-02  1.07092E-07  5.45693E-15  1.94871E+02 -1.56906E-07  1.0E-07
  4.000E-02  1.21847E-07  5.45682E-15  1.94866E+02 -1.67372E-07  1.0E-07
  4.250E-02  1.37554E-07  5.45669E-15  1.94862E+02 -1.77839E-07  1.0E-07
  4.500E-02  1.54213E-07  5.45656E-15  1.94857E+02 -1.88308E-07  1.0E-07
  4.750E-02  1.71823E-07  5.45643E-15  1.94853E+02 -1.98777E-07  1.0E-07
  5.000E-02  1.90386E-07  5.45628E-15  1.94847E+02 -2.09248E-07  1.0E-07
  5.250E-02  2.09900E-07  5.45613E-15  1.94842E+02 -2.19721E-07  1.0E-07
  5.500E-02  2.30367E-07  5.45597E-15  1.94836E+02 -2.30194E-07  1.0E-07
  5.750E-02  2.51785E-07  5.45581E-15  1.94830E+02 -2.40670E-07  1.0E-07
  6.000E-02  2.74156E-07  5.45563E-15  1.94824E+02 -2.51146E-07  1.0E-07
  6.250E-02  2.97478E-07  5.45545E-15  1.94818E+02 -2.61625E-07  1.0E-07
  6.500E-02  3.21752E-07  5.45526E-15  1.94811E+02 -2.72105E-07  1.0E-07
  6.750E-02  3.46978E-07  5.45506E-15  1.94804E+02 -2.82587E-07  1.0E-07
  7.000E-02  3.73156E-07  5.45486E-15  1.94797E+02 -2.93071E-07  1.0E-07
  7.250E-02  4.00286E-07  5.45465E-15  1.94789E+02 -3.03557E-07  1.0E-07
  7.500E-02  4.28368E-07  5.45443E-15  1.94781E+02 -3.14045E-07  1.0E-07
  7.750E-02  4.57402E-07  5.45421E-15  1.94773E+02 -3.24535E-07  1.0E-07
  8.000E-02  4.87388E-07  5.45397E-15  1.94765E+02 -3.35027E-07  1.0E-07
  8.250E-02  5.18325E-07  5.45373E-15  1.94756E+02 -3.45521E-07  1.0E-07
  8.500E-02  5.50215E-07  5.45348E-15  1.94747E+02 -3.56018E-07  1.0E-07
  8.750E-02  5.83057E-07  5.45323E-15  1.94738E+02 -3.66516E-07  1.0E-07
  9.000E-02  6.16850E-07  5.45297E-15  1.94729E+02 -3.77018E-07  1.0E-07
  9.250E-02  6.51596E-07  5.45270E-15  1.94719E+02 -3.87522E-07  1.0E-07
  9.500E-02  6.87293E-07  5.45242E-15  1.94709E+02 -3.98028E-07  1.0E-07
  9.750E-02  7.23942E-07  5.45213E-15  1.94699E+02 -4.08537E-07  1.0E-07
  1.000E-01  7.61543E-07  5.45184E-15  1.94689E+02 -4.19049E-07  1.0E-07
  1.250E-01  1.18991E-06  5.44851E-15  1.94570E+02 -5.24328E-07  1.0E-07
  1.500E-01  1.71347E-06  5.44445E-15  1.94425E+02 -6.29954E-07  1.0E-07
  1.750E-01  2.33223E-06  5.43965E-15  1.94254E+02 -7.35994E-07  1.0E-07
  2.000E-01  3.04617E-06  5.43413E-15  1.94056E+02 -8.42519E-07  1.0E-07
  2.250E-01  3.85531E-06  5.42788E-15  1.93833E+02 -9.49597E-07  1.0E-07
  2.500E-01  4.75964E-06  5.42090E-15  1.93584E+02 -1.05730E-06  1.0E-07
  2.750E-01  5.75916E-06  5.41321E-15  1.93309E+02 -1.16570E-06  1.0E-07
  3.000E-01  6.85388E-06  5.40480E-15  1.93009E+02 -1.27486E-06  1.0E-07
  3.250E-01  8.04378E-06  5.39569E-15  1.92684E+02 -1.38485E-06  1.0E-07
  3.500E-01  9.32888E-06  5.38588E-15  1.92333E+02 -1.49575E-06  1.0E-07
  3.750E-01  1.07092E-05  5.37536E-15  1.91958E+02 -1.60763E-06  1.0E-07
  4.000E-01  1.21846E-05  5.36416E-15  1.91558E+02 -1.72055E-06  1.0E-07
  4.250E-01  1.37553E-05  5.35228E-15  1.91133E+02 -1.83460E-06  1.0E-07
  4.500E-01  1.54212E-05  5.33972E-15  1.90685E+02 -1.94984E-06  1.0E-07
  4.750E-01  1.71822E-05  5.32649E-15  1.90212E+02 -2.06634E-06  1.0E-07
  5.000E-01  1.90385E-05  5.31260E-15  1.89717E+02 -2.18418E-06  1.0E-07
  5.250E-01  2.09899E-05  5.29806E-15  1.89197E+02 -2.30343E-06  1.0E-07
  5.500E-01  2.30365E-05  5.28288E-15  1.88655E+02 -2.42416E-06  1.0E-07
  5.750E-01  2.51783E-05  5.26707E-15  1.88090E+02 -2.54645E-06  1.0E-07
  6.000E-01  2.74153E-05  5.25063E-15  1.87503E+02 -2.67038E-06  1.0E-07
  6.250E-01  2.97475E-05  5.23357E-15  1.86894E+02 -2.79602E-06  1.0E-07
  6.500E-01  3.21749E-05  5.21591E-15  1.86264E+02 -2.92344E-06  1.0E-07
  6.750E-01  3.46974E-05  5.19766E-15  1.85612E+02 -3.05272E-06  1.0E-07
  7.000E-01  3.73152E-05  5.17882E-15  1.84939E+02 -3.18395E-06  1.0E-07
  7.250E-01  4.00281E-05  5.15941E-15  1.84246E+02 -3.31719E-06  1.0E-07
  7.500E-01  4.28362E-05  5.13943E-15  1.83532E+02 -3.45252E-06  1.0E-07
  7.750E-01  4.57395E-05  5.11891E-15  1.82800E+02 -3.59002E-06  1.0E-07
  8.000E-01  4.87380E-05  5.09784E-15  1.82047E+02 -3.72978E-06  1.0E-07
  8.250E-01  5.18317E-05  5.07625E-15  1.81276E+02 -3.87187E-06  1.0E-07
  8.500E-01  5.50205E-05  5.05415E-15  1.80487E+02 -4.01638E-06  1.0E-07
  8.750E-01  5.83045E-05  5.03154E-15  1.79679E+02 -4.16338E-06  1.0E-07
  9.000E-01  6.16838E-05  5.00843E-15  1.78854E+02 -4.31296E-06  1.0E-07
  9.250E-01  6.51582E-05  4.98485E-15  1.78012E+02 -4.46519E-06  1.0E-07
  9.500E-01  6.87277E-05  4.96080E-15  1.77154E+02 -4.62018E-06  1.0E-07
  9.750E-01  7.23925E-05  4.93630E-15  1.76279E+02 -4.77799E-06  1.0E-07
  1.000E+00  7.61524E-05  4.91136E-15  1.75388E+02 -4.93871E-06  1.0E-07
  1.100E+00  9.21439E-05  4.80744E-15  1.71677E+02 -5.61249E-06  1.0E-07
  1.200E+00  1.09658E-04  4.69750E-15  1.67751E+02 -6.33993E-06  1.0E-07
  1.300E+00  1.28695E-04  4.58238E-15  1.63640E+02 -7.12690E-06  1.0E-07
  1.400E+00  1.49255E-04  4.46292E-15  1.59374E+02 -7.97951E-06  1.0E-07
  1.500E+00  1.71338E-04  4.33994E-15  1.54982E+02 -8.90409E-06  1.0E-07
  1.600E+00  1.94942E-04  4.21423E-15  1.50493E+02 -9.90724E-06  1.0E-07
  1.700E+00  2.20070E-04  4.08655E-15  1.45933E+02 -1.09958E-05  1.0E-07
  1.800E+00  2.46720E-04  3.95762E-15  1.41329E+02 -1.21770E-05  1.0E-07
  1.900E+00  2.74892E-04  3.82810E-15  1.36704E+02 -1.34580E-05  1.0E-07
  2.000E+00  3.04586E-04  3.69861E-15  1.32080E+02 -1.48467E-05  1.0E-07
  2.100E+00  3.35803E-04  3.56972E-15  1.27477E+02 -1.63509E-05  1.0E-07
  2.200E+00  3.68542E-04  3.44193E-15  1.22914E+02 -1.79788E-05  1.0E-07
  2.300E+00  4.02802E-04  3.31570E-15  1.18406E+02 -1.97389E-05  1.0E-07
  2.400E+00  4.38585E-04  3.19142E-15  1.13968E+02 -2.16399E-05  1.0E-07
  2.500E+00  4.75889E-04  3.06944E-15  1.09612E+02 -2.36907E-05  1.0E-07
  2.600E+00  5.14715E-04  2.95004E-15  1.05348E+02 -2.59007E-05  1.0E-07
  2.700E+00  5.55063E-04  2.83349E-15  1.01186E+02 -2.82792E-05  1.0E-07
  2.800E+00  5.96931E-04  2.71997E-15  9.71319E+01 -3.08359E-05  1.0E-07
  2.900E+00  6.40321E-04  2.60965E-15  9.31922E+01 -3.35808E-05  1.0E-07
