 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+01 eV = 4.77741E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.78559E-16 cm**2 = 1.35186E+01 a0**2
 # 1st transport cross section = 4.17859E-16 cm**2 = 1.49220E+01 a0**2
 # 2nd transport cross section = 1.94147E-16 cm**2 = 6.93311E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.70815E-16  6.09993E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.70815E-16  6.09993E+00  7.06928E-08  1.0E-07
  1.250E-04  1.18994E-12  1.70815E-16  6.09993E+00  8.83661E-08  1.0E-07
  1.500E-04  1.71346E-12  1.70815E-16  6.09993E+00  1.06039E-07  1.0E-07
  1.750E-04  2.33225E-12  1.70815E-16  6.09993E+00  1.23712E-07  1.0E-07
  2.000E-04  3.04617E-12  1.70815E-16  6.09993E+00  1.41386E-07  1.0E-07
  2.250E-04  3.85530E-12  1.70815E-16  6.09993E+00  1.59059E-07  1.0E-07
  2.500E-04  4.75964E-12  1.70815E-16  6.09993E+00  1.76732E-07  1.0E-07
  2.750E-04  5.75917E-12  1.70815E-16  6.09993E+00  1.94405E-07  1.0E-07
  3.000E-04  6.85391E-12  1.70815E-16  6.09993E+00  2.12079E-07  1.0E-07
  3.250E-04  8.04379E-12  1.70815E-16  6.09993E+00  2.29752E-07  1.0E-07
  3.500E-04  9.32893E-12  1.70815E-16  6.09993E+00  2.47425E-07  1.0E-07
  3.750E-04  1.07092E-11  1.70815E-16  6.09993E+00  2.65098E-07  1.0E-07
  4.000E-04  1.21847E-11  1.70815E-16  6.09993E+00  2.82771E-07  1.0E-07
  4.250E-04  1.37554E-11  1.70815E-16  6.09993E+00  3.00445E-07  1.0E-07
  4.500E-04  1.54213E-11  1.70815E-16  6.09993E+00  3.18118E-07  1.0E-07
  4.750E-04  1.71823E-11  1.70815E-16  6.09993E+00  3.35791E-07  1.0E-07
  5.000E-04  1.90386E-11  1.70815E-16  6.09993E+00  3.53464E-07  1.0E-07
  5.250E-04  2.09900E-11  1.70815E-16  6.09993E+00  3.71137E-07  1.0E-07
  5.500E-04  2.30367E-11  1.70815E-16  6.09993E+00  3.88811E-07  1.0E-07
  5.750E-04  2.51785E-11  1.70815E-16  6.09993E+00  4.06484E-07  1.0E-07
  6.000E-04  2.74156E-11  1.70815E-16  6.09993E+00  4.24157E-07  1.0E-07
  6.250E-04  2.97478E-11  1.70815E-16  6.09993E+00  4.41830E-07  1.0E-07
  6.500E-04  3.21752E-11  1.70815E-16  6.09993E+00  4.59504E-07  1.0E-07
  6.750E-04  3.46979E-11  1.70815E-16  6.09993E+00  4.77177E-07  1.0E-07
  7.000E-04  3.73157E-11  1.70815E-16  6.09993E+00  4.94850E-07  1.0E-07
  7.250E-04  4.00286E-11  1.70815E-16  6.09993E+00  5.12523E-07  1.0E-07
  7.500E-04  4.28368E-11  1.70815E-16  6.09993E+00  5.30196E-07  1.0E-07
  7.750E-04  4.57402E-11  1.70815E-16  6.09993E+00  5.47870E-07  1.0E-07
  8.000E-04  4.87388E-11  1.70815E-16  6.09993E+00  5.65543E-07  1.0E-07
  8.250E-04  5.18325E-11  1.70815E-16  6.09993E+00  5.83216E-07  1.0E-07
  8.500E-04  5.50215E-11  1.70815E-16  6.09993E+00  6.00889E-07  1.0E-07
  8.750E-04  5.83057E-11  1.70815E-16  6.09993E+00  6.18562E-07  1.0E-07
  9.000E-04  6.16850E-11  1.70815E-16  6.09993E+00  6.36236E-07  1.0E-07
  9.250E-04  6.51595E-11  1.70815E-16  6.09993E+00  6.53909E-07  1.0E-07
  9.500E-04  6.87293E-11  1.70815E-16  6.09993E+00  6.71582E-07  1.0E-07
  9.750E-04  7.23943E-11  1.70815E-16  6.09993E+00  6.89255E-07  1.0E-07
  1.000E-03  7.61544E-11  1.70815E-16  6.09993E+00  7.06928E-07  1.0E-07
  1.250E-03  1.18991E-10  1.70815E-16  6.09993E+00  8.83661E-07  1.0E-07
  1.500E-03  1.71347E-10  1.70815E-16  6.09993E+00  1.06039E-06  1.0E-07
  1.750E-03  2.33223E-10  1.70815E-16  6.09993E+00  1.23712E-06  1.0E-07
  2.000E-03  3.04617E-10  1.70815E-16  6.09993E+00  1.41386E-06  1.0E-07
  2.250E-03  3.85531E-10  1.70815E-16  6.09993E+00  1.59059E-06  1.0E-07
  2.500E-03  4.75965E-10  1.70815E-16  6.09993E+00  1.76732E-06  1.0E-07
  2.750E-03  5.75917E-10  1.70815E-16  6.09993E+00  1.94405E-06  1.0E-07
