 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.28835E-16 cm**2 = 1.53140E+01 a0**2
 # 1st transport cross section = 1.01956E-16 cm**2 = 3.64092E+00 a0**2
 # 2nd transport cross section = 1.43053E-16 cm**2 = 5.10853E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.54481E-15  9.08769E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.54481E-15  9.08769E+01  2.11132E-08  1.0E-07
  1.250E-04  1.18994E-12  2.54481E-15  9.08769E+01  2.63915E-08  1.0E-07
  1.500E-04  1.71346E-12  2.54481E-15  9.08769E+01  3.16698E-08  1.0E-07
  1.750E-04  2.33225E-12  2.54481E-15  9.08769E+01  3.69481E-08  1.0E-07
  2.000E-04  3.04617E-12  2.54481E-15  9.08769E+01  4.22264E-08  1.0E-07
  2.250E-04  3.85530E-12  2.54481E-15  9.08769E+01  4.75047E-08  1.0E-07
  2.500E-04  4.75964E-12  2.54481E-15  9.08769E+01  5.27830E-08  1.0E-07
  2.750E-04  5.75917E-12  2.54481E-15  9.08769E+01  5.80612E-08  1.0E-07
  3.000E-04  6.85391E-12  2.54481E-15  9.08769E+01  6.33395E-08  1.0E-07
  3.250E-04  8.04379E-12  2.54481E-15  9.08769E+01  6.86178E-08  1.0E-07
  3.500E-04  9.32893E-12  2.54481E-15  9.08769E+01  7.38961E-08  1.0E-07
  3.750E-04  1.07092E-11  2.54481E-15  9.08769E+01  7.91744E-08  1.0E-07
  4.000E-04  1.21847E-11  2.54481E-15  9.08769E+01  8.44527E-08  1.0E-07
  4.250E-04  1.37554E-11  2.54481E-15  9.08769E+01  8.97310E-08  1.0E-07
  4.500E-04  1.54213E-11  2.54481E-15  9.08769E+01  9.50093E-08  1.0E-07
  4.750E-04  1.71823E-11  2.54481E-15  9.08769E+01  1.00288E-07  1.0E-07
  5.000E-04  1.90386E-11  2.54481E-15  9.08769E+01  1.05566E-07  1.0E-07
  5.250E-04  2.09900E-11  2.54481E-15  9.08769E+01  1.10844E-07  1.0E-07
  5.500E-04  2.30367E-11  2.54481E-15  9.08769E+01  1.16122E-07  1.0E-07
  5.750E-04  2.51785E-11  2.54481E-15  9.08769E+01  1.21401E-07  1.0E-07
  6.000E-04  2.74156E-11  2.54481E-15  9.08769E+01  1.26679E-07  1.0E-07
  6.250E-04  2.97478E-11  2.54481E-15  9.08769E+01  1.31957E-07  1.0E-07
  6.500E-04  3.21752E-11  2.54481E-15  9.08769E+01  1.37236E-07  1.0E-07
  6.750E-04  3.46979E-11  2.54481E-15  9.08769E+01  1.42514E-07  1.0E-07
  7.000E-04  3.73157E-11  2.54481E-15  9.08769E+01  1.47792E-07  1.0E-07
  7.250E-04  4.00286E-11  2.54481E-15  9.08769E+01  1.53071E-07  1.0E-07
  7.500E-04  4.28368E-11  2.54481E-15  9.08769E+01  1.58349E-07  1.0E-07
  7.750E-04  4.57402E-11  2.54481E-15  9.08769E+01  1.63627E-07  1.0E-07
  8.000E-04  4.87388E-11  2.54481E-15  9.08769E+01  1.68905E-07  1.0E-07
  8.250E-04  5.18325E-11  2.54481E-15  9.08769E+01  1.74184E-07  1.0E-07
  8.500E-04  5.50215E-11  2.54481E-15  9.08769E+01  1.79462E-07  1.0E-07
  8.750E-04  5.83057E-11  2.54481E-15  9.08769E+01  1.84740E-07  1.0E-07
  9.000E-04  6.16850E-11  2.54481E-15  9.08769E+01  1.90019E-07  1.0E-07
  9.250E-04  6.51595E-11  2.54481E-15  9.08769E+01  1.95297E-07  1.0E-07
  9.500E-04  6.87293E-11  2.54481E-15  9.08769E+01  2.00575E-07  1.0E-07
  9.750E-04  7.23943E-11  2.54481E-15  9.08769E+01  2.05854E-07  1.0E-07
  1.000E-03  7.61544E-11  2.54481E-15  9.08769E+01  2.11132E-07  1.0E-07
  1.250E-03  1.18991E-10  2.54481E-15  9.08769E+01  2.63915E-07  1.0E-07
  1.500E-03  1.71347E-10  2.54481E-15  9.08769E+01  3.16698E-07  1.0E-07
  1.750E-03  2.33223E-10  2.54481E-15  9.08769E+01  3.69481E-07  1.0E-07
  2.000E-03  3.04617E-10  2.54481E-15  9.08769E+01  4.22264E-07  1.0E-07
  2.250E-03  3.85531E-10  2.54481E-15  9.08769E+01  4.75047E-07  1.0E-07
  2.500E-03  4.75965E-10  2.54481E-15  9.08769E+01  5.27830E-07  1.0E-07
  2.750E-03  5.75917E-10  2.54481E-15  9.08769E+01  5.80612E-07  1.0E-07
  3.000E-03  6.85389E-10  2.54481E-15  9.08769E+01  6.33395E-07  1.0E-07
  3.250E-03  8.04380E-10  2.54481E-15  9.08769E+01  6.86178E-07  1.0E-07
  3.500E-03  9.32891E-10  2.54481E-15  9.08769E+01  7.38961E-07  1.0E-07
  3.750E-03  1.07092E-09  2.54481E-15  9.08769E+01  7.91744E-07  1.0E-07
  4.000E-03  1.21847E-09  2.54481E-15  9.08769E+01  8.44527E-07  1.0E-07
  4.250E-03  1.37554E-09  2.54481E-15  9.08769E+01  8.97310E-07  1.0E-07
  4.500E-03  1.54213E-09  2.54481E-15  9.08769E+01  9.50093E-07  1.0E-07
  4.750E-03  1.71823E-09  2.54481E-15  9.08769E+01  1.00288E-06  1.0E-07
  5.000E-03  1.90386E-09  2.54481E-15  9.08769E+01  1.05566E-06  1.0E-07
  5.250E-03  2.09900E-09  2.54481E-15  9.08769E+01  1.10844E-06  1.0E-07
  5.500E-03  2.30367E-09  2.54481E-15  9.08769E+01  1.16123E-06  1.0E-07
  5.750E-03  2.51785E-09  2.54481E-15  9.08769E+01  1.21401E-06  1.0E-07
  6.000E-03  2.74156E-09  2.54481E-15  9.08769E+01  1.26679E-06  1.0E-07
  6.250E-03  2.97478E-09  2.54481E-15  9.08769E+01  1.31957E-06  1.0E-07
  6.500E-03  3.21752E-09  2.54481E-15  9.08769E+01  1.37236E-06  1.0E-07
  6.750E-03  3.46978E-09  2.54481E-15  9.08769E+01  1.42514E-06  1.0E-07
  7.000E-03  3.73156E-09  2.54481E-15  9.08769E+01  1.47792E-06  1.0E-07
  7.250E-03  4.00286E-09  2.54481E-15  9.08769E+01  1.53071E-06  1.0E-07
  7.500E-03  4.28368E-09  2.54481E-15  9.08769E+01  1.58349E-06  1.0E-07
  7.750E-03  4.57402E-09  2.54481E-15  9.08769E+01  1.63627E-06  1.0E-07
  8.000E-03  4.87388E-09  2.54481E-15  9.08769E+01  1.68905E-06  1.0E-07
  8.250E-03  5.18326E-09  2.54481E-15  9.08769E+01  1.74184E-06  1.0E-07
  8.500E-03  5.50215E-09  2.54481E-15  9.08769E+01  1.79462E-06  1.0E-07
  8.750E-03  5.83057E-09  2.54481E-15  9.08769E+01  1.84740E-06  1.0E-07
