File name = A1_g.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.183197e+002
1.953103e+001, 5.151049e+002
3.906207e+001, 5.155013e+002
5.859310e+001, 5.260194e+002
7.812414e+001, 5.319599e+002
9.765517e+001, 5.294063e+002
1.171862e+002, 5.214612e+002
1.367172e+002, 5.072092e+002
1.562483e+002, 4.990099e+002
1.757793e+002, 5.037805e+002
1.953103e+002, 5.133831e+002
2.148414e+002, 5.196796e+002
2.343724e+002, 5.138454e+002
2.539034e+002, 5.040947e+002
2.734345e+002, 4.946238e+002
2.929655e+002, 4.833218e+002
3.124965e+002, 4.760888e+002
3.320276e+002, 4.806814e+002
3.515586e+002, 4.917845e+002
3.710897e+002, 5.038793e+002
3.906207e+002, 5.057762e+002
4.101517e+002, 5.010609e+002
4.296828e+002, 4.939551e+002
4.492138e+002, 4.845605e+002
4.687448e+002, 4.776836e+002
4.882759e+002, 4.827085e+002
5.078069e+002, 4.960749e+002
5.273379e+002, 5.056012e+002
5.468690e+002, 5.056671e+002
5.664000e+002, 5.055549e+002
5.859310e+002, 5.046543e+002
6.054621e+002, 5.024313e+002
6.249931e+002, 4.993182e+002
6.445241e+002, 4.994095e+002
6.640552e+002, 5.037732e+002
6.835862e+002, 5.097645e+002
7.031172e+002, 5.137468e+002
7.226483e+002, 5.176782e+002
7.421793e+002, 5.237204e+002
7.617103e+002, 5.267617e+002
7.812414e+002, 5.210546e+002
8.007724e+002, 5.176363e+002
8.203034e+002, 5.240346e+002
8.398345e+002, 5.355445e+002
8.593655e+002, 5.441552e+002
8.788965e+002, 5.480612e+002
8.984276e+002, 5.480507e+002
9.179586e+002, 5.434372e+002
9.374896e+002, 5.374249e+002
9.570207e+002, 5.391438e+002
9.765517e+002, 5.482632e+002
9.960828e+002, 5.595951e+002
1.015614e+003, 5.660951e+002
1.035145e+003, 5.676105e+002
1.054676e+003, 5.658198e+002
1.074207e+003, 5.628593e+002
1.093738e+003, 5.623402e+002
1.113269e+003, 5.667040e+002
1.132800e+003, 5.747552e+002
1.152331e+003, 5.839763e+002
1.171862e+003, 5.870176e+002
1.191393e+003, 5.872106e+002
1.210924e+003, 5.884209e+002
1.230455e+003, 5.915639e+002
1.249986e+003, 5.952155e+002
1.269517e+003, 5.991724e+002
1.289048e+003, 6.039430e+002
1.308579e+003, 6.099852e+002
1.328110e+003, 6.162308e+002
1.347641e+003, 6.250705e+002
1.367172e+003, 6.299937e+002
1.386703e+003, 6.305427e+002
1.406234e+003, 6.317784e+002
1.425766e+003, 6.345399e+002
1.445297e+003, 6.354195e+002
1.464828e+003, 6.349768e+002
1.484359e+003, 6.333895e+002
1.503890e+003, 6.311920e+002
1.523421e+003, 6.294522e+002
1.542952e+003, 6.297978e+002
1.562483e+003, 6.272442e+002
1.582014e+003, 6.157387e+002
1.601545e+003, 6.066239e+002
1.621076e+003, 6.057487e+002
1.640607e+003, 6.059926e+002
1.660138e+003, 6.045580e+002
1.679669e+003, 5.992578e+002
1.699200e+003, 5.892019e+002
1.718731e+003, 5.750771e+002
1.738262e+003, 5.621221e+002
1.757793e+003, 5.565421e+002
1.777324e+003, 5.558705e+002
1.796855e+003, 5.518418e+002
1.816386e+003, 5.455753e+002
1.835917e+003, 5.345276e+002
1.855448e+003, 5.176307e+002
1.874979e+003, 5.005304e+002
1.894510e+003, 4.910595e+002
1.914041e+003, 4.851998e+002
1.933572e+003, 4.780432e+002
1.953103e+003, 4.702253e+002
1.972634e+003, 4.627889e+002
1.992166e+003, 4.508002e+002
2.011697e+003, 4.338271e+002
2.031228e+003, 4.133953e+002
2.050759e+003, 3.959389e+002
2.070290e+003, 3.901047e+002
2.089821e+003, 3.932477e+002
2.109352e+003, 3.944579e+002
2.128883e+003, 3.880133e+002
2.148414e+003, 3.738885e+002
2.167945e+003, 3.572459e+002
2.187476e+003, 3.437060e+002
2.207007e+003, 3.391179e+002
2.226538e+003, 3.437868e+002
2.246069e+003, 3.497272e+002
2.265600e+003, 3.467667e+002
2.285131e+003, 3.398898e+002
2.304662e+003, 3.328857e+002
2.324193e+003, 3.253730e+002
2.343724e+003, 3.169702e+002
2.363255e+003, 3.149253e+002
2.382786e+003, 3.191618e+002
2.402317e+003, 3.225337e+002
2.421848e+003, 3.199801e+002
2.441379e+003, 3.155446e+002
2.460910e+003, 3.077013e+002
2.480441e+003, 2.995528e+002
2.499972e+003, 2.948630e+002
2.519503e+003, 2.986672e+002
2.539034e+003, 3.073543e+002
2.558565e+003, 3.131676e+002
2.578097e+003, 3.105377e+002
2.597628e+003, 3.045763e+002
2.617159e+003, 2.956649e+002
2.636690e+003, 2.849732e+002
