File name = A1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.540319e+002
1.953103e+001, 2.507700e+002
3.906207e+001, 2.512975e+002
5.859310e+001, 2.515197e+002
7.812414e+001, 2.518183e+002
9.765517e+001, 2.519133e+002
1.171862e+002, 2.519067e+002
1.367172e+002, 2.515695e+002
1.562483e+002, 2.513848e+002
1.757793e+002, 2.515816e+002
1.953103e+002, 2.518293e+002
2.148414e+002, 2.522296e+002
2.343724e+002, 2.525281e+002
2.539034e+002, 2.525469e+002
2.734345e+002, 2.523623e+002
2.929655e+002, 2.518725e+002
3.124965e+002, 2.516878e+002
3.320276e+002, 2.519101e+002
3.515586e+002, 2.519288e+002
3.710897e+002, 2.518459e+002
3.906207e+002, 2.518139e+002
4.101517e+002, 2.517564e+002
4.296828e+002, 2.517752e+002
4.492138e+002, 2.514634e+002
4.687448e+002, 2.510753e+002
4.882759e+002, 2.510686e+002
5.078069e+002, 2.512654e+002
5.273379e+002, 2.518946e+002
5.468690e+002, 2.520660e+002
5.664000e+002, 2.514490e+002
5.859310e+002, 2.512135e+002
6.054621e+002, 2.512577e+002
6.249931e+002, 2.514037e+002
6.445241e+002, 2.516768e+002
6.640552e+002, 2.517210e+002
6.835862e+002, 2.517907e+002
7.031172e+002, 2.515043e+002
7.226483e+002, 2.510399e+002
7.421793e+002, 2.509570e+002
7.617103e+002, 2.511538e+002
7.812414e+002, 2.510200e+002
8.007724e+002, 2.504793e+002
8.203034e+002, 2.502947e+002
8.398345e+002, 2.504660e+002
8.593655e+002, 2.502051e+002
8.788965e+002, 2.496898e+002
8.984276e+002, 2.492509e+002
9.179586e+002, 2.492697e+002
9.374896e+002, 2.490342e+002
9.570207e+002, 2.486460e+002
9.765517e+002, 2.488174e+002
9.960828e+002, 2.492431e+002
1.015614e+003, 2.490839e+002
1.035145e+003, 2.487212e+002
1.054676e+003, 2.484603e+002
1.074207e+003, 2.485808e+002
1.093738e+003, 2.487013e+002
1.113269e+003, 2.485421e+002
1.132800e+003, 2.483320e+002
1.152331e+003, 2.482237e+002
1.171862e+003, 2.476830e+002
