File name = A1_f.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.678646e+002
1.953103e+001, 2.645766e+002
3.906207e+001, 2.665020e+002
5.859310e+001, 2.666980e+002
7.812414e+001, 2.664363e+002
9.765517e+001, 2.664798e+002
1.171862e+002, 2.660909e+002
1.367172e+002, 2.656003e+002
1.562483e+002, 2.652114e+002
1.757793e+002, 2.654329e+002
1.953103e+002, 2.660867e+002
2.148414e+002, 2.661048e+002
2.343724e+002, 2.659193e+002
2.539034e+002, 2.657085e+002
2.734345e+002, 2.653705e+002
2.929655e+002, 2.651596e+002
3.124965e+002, 2.648725e+002
3.320276e+002, 2.649414e+002
3.515586e+002, 2.652137e+002
3.710897e+002, 2.653589e+002
3.906207e+002, 2.655041e+002
4.101517e+002, 2.654713e+002
4.296828e+002, 2.652350e+002
4.492138e+002, 2.650241e+002
4.687448e+002, 2.649150e+002
4.882759e+002, 2.651619e+002
5.078069e+002, 2.657903e+002
5.273379e+002, 2.659609e+002
5.468690e+002, 2.657501e+002
5.664000e+002, 2.655901e+002
5.859310e+002, 2.657352e+002
6.054621e+002, 2.654990e+002
6.249931e+002, 2.650338e+002
6.445241e+002, 2.652044e+002
6.640552e+002, 2.657819e+002
6.835862e+002, 2.660797e+002
7.031172e+002, 2.660977e+002
7.226483e+002, 2.659886e+002
7.421793e+002, 2.659304e+002
7.617103e+002, 2.657195e+002
7.812414e+002, 2.655087e+002
8.007724e+002, 2.652469e+002
8.203034e+002, 2.650869e+002
8.398345e+002, 2.649778e+002
8.593655e+002, 2.649959e+002
8.788965e+002, 2.650647e+002
8.984276e+002, 2.654897e+002
9.179586e+002, 2.653551e+002
9.374896e+002, 2.648900e+002
9.570207e+002, 2.646282e+002
9.765517e+002, 2.648497e+002
9.960828e+002, 2.648678e+002
1.015614e+003, 2.645806e+002
1.035145e+003, 2.645986e+002
1.054676e+003, 2.644641e+002
1.074207e+003, 2.640243e+002
1.093738e+003, 2.637626e+002
1.113269e+003, 2.640604e+002
1.132800e+003, 2.644599e+002
1.152331e+003, 2.647068e+002
1.171862e+003, 2.647503e+002
1.191393e+003, 2.644123e+002
1.210924e+003, 2.639471e+002
1.230455e+003, 2.636854e+002
1.249986e+003, 2.637034e+002
1.269517e+003, 2.639249e+002
1.289048e+003, 2.641464e+002
1.308579e+003, 2.644442e+002
1.328110e+003, 2.644876e+002
1.347641e+003, 2.643022e+002
1.367172e+003, 2.640151e+002
1.386703e+003, 2.637533e+002
1.406234e+003, 2.635171e+002
1.425766e+003, 2.633571e+002
1.445297e+003, 2.629428e+002
1.464828e+003, 2.626048e+002
1.484359e+003, 2.625974e+002
1.503890e+003, 2.624374e+002
1.523421e+003, 2.623282e+002
1.542952e+003, 2.620665e+002
1.562483e+003, 2.618048e+002
1.582014e+003, 2.620009e+002
1.601545e+003, 2.622223e+002
1.621076e+003, 2.620115e+002
1.640607e+003, 2.617752e+002
1.660138e+003, 2.615389e+002
1.679669e+003, 2.613026e+002
1.699200e+003, 2.613461e+002
1.718731e+003, 2.612370e+002
1.738262e+003, 2.608227e+002
1.757793e+003, 2.606627e+002
1.777324e+003, 2.606044e+002
1.796855e+003, 2.602664e+002
1.816386e+003, 2.600047e+002
1.835917e+003, 2.600736e+002
1.855448e+003, 2.599645e+002
1.874979e+003, 2.599571e+002
1.894510e+003, 2.601023e+002
1.914041e+003, 2.600949e+002
1.933572e+003, 2.594771e+002
1.953103e+003, 2.592154e+002
1.972634e+003, 2.591826e+002
1.992166e+003, 2.592769e+002
2.011697e+003, 2.593712e+002
2.031228e+003, 2.590332e+002
2.050759e+003, 2.589749e+002
2.070290e+003, 2.592218e+002
2.089821e+003, 2.590364e+002
2.109352e+003, 2.584950e+002
2.128883e+003, 2.582587e+002
2.148414e+003, 2.582767e+002
2.167945e+003, 2.582947e+002
2.187476e+003, 2.579313e+002
2.207007e+003, 2.576950e+002
2.226538e+003, 2.575859e+002
2.246069e+003, 2.575785e+002
2.265600e+003, 2.576474e+002
2.285131e+003, 2.575637e+002
2.304662e+003, 2.576326e+002
2.324193e+003, 2.579558e+002
2.343724e+003, 2.583299e+002
2.363255e+003, 2.590345e+002
2.382786e+003, 2.600190e+002
2.402317e+003, 2.609271e+002
2.421848e+003, 2.617335e+002
2.441379e+003, 2.632011e+002
2.460910e+003, 2.661692e+002
2.480441e+003, 2.700019e+002
2.499972e+003, 2.736566e+002
2.519503e+003, 2.778708e+002
2.539034e+003, 2.859506e+002
2.558565e+003, 3.033891e+002
2.578097e+003, 3.293979e+002
2.597628e+003, 3.575684e+002
2.617159e+003, 3.774229e+002
2.636690e+003, 3.864182e+002
2.656221e+003, 3.911919e+002
2.675752e+003, 3.959656e+002
2.695283e+003, 4.017311e+002
2.714814e+003, 4.073949e+002
2.734345e+003, 4.130332e+002
2.753876e+003, 4.170440e+002
2.773407e+003, 4.189694e+002
2.792938e+003, 4.189111e+002
2.812469e+003, 4.178356e+002
2.832000e+003, 4.139880e+002
2.851531e+003, 4.071905e+002
2.871062e+003, 4.021985e+002
2.890593e+003, 4.019368e+002
2.910124e+003, 4.032264e+002
2.929655e+003, 4.049738e+002
2.949186e+003, 4.064923e+002
2.968717e+003, 4.081633e+002
2.988248e+003, 4.109025e+002
3.007779e+003, 4.162357e+002
3.027310e+003, 4.236542e+002
3.046841e+003, 4.305133e+002
3.066372e+003, 4.346512e+002
3.085903e+003, 4.368055e+002
3.105434e+003, 4.401296e+002
3.124965e+003, 4.471666e+002
3.144497e+003, 4.571792e+002
3.164028e+003, 4.676495e+002
3.183559e+003, 4.763142e+002
3.203090e+003, 4.817237e+002
3.222621e+003, 4.844374e+002
3.242152e+003, 4.883719e+002
3.261683e+003, 4.964262e+002
3.281214e+003, 5.068965e+002
3.300745e+003, 5.168327e+002
3.320276e+003, 5.227508e+002
3.339807e+003, 5.255663e+002
3.359338e+003, 5.274917e+002
3.378869e+003, 5.320111e+002
3.398400e+003, 5.398874e+002
3.417931e+003, 5.488827e+002
3.437462e+003, 5.556400e+002
3.456993e+003, 5.582775e+002
3.476524e+003, 5.587024e+002
3.496055e+003, 5.606532e+002
3.515586e+003, 5.661898e+002
3.535117e+003, 5.734558e+002
3.554648e+003, 5.806709e+002
3.574179e+003, 5.862584e+002
3.593710e+003, 5.893536e+002
3.613241e+003, 5.908721e+002
3.632772e+003, 5.924414e+002
3.652303e+003, 5.955875e+002
3.671834e+003, 6.002086e+002
3.691365e+003, 6.044991e+002
3.710897e+003, 6.074163e+002
3.730428e+003, 6.088331e+002
3.749959e+003, 6.096903e+002
3.769490e+003, 6.112088e+002
3.789021e+003, 6.127273e+002
3.808552e+003, 6.142458e+002
3.828083e+003, 6.157643e+002
3.847614e+003, 6.172827e+002
3.867145e+003, 6.182417e+002
3.886676e+003, 6.189973e+002
3.906207e+003, 6.192950e+002
3.925738e+003, 6.191351e+002
3.945269e+003, 6.190259e+002
3.964800e+003, 6.189168e+002
3.984331e+003, 6.185025e+002
4.003862e+003, 6.186985e+002
4.023393e+003, 6.186911e+002
4.042924e+003, 6.184803e+002
4.062455e+003, 6.175574e+002
4.081986e+003, 6.163293e+002
4.101517e+003, 6.150503e+002
4.121048e+003, 6.142800e+002
4.140579e+003, 6.140182e+002
4.160110e+003, 6.134513e+002
4.179641e+003, 6.128336e+002
4.199172e+003, 6.120124e+002
4.218703e+003, 6.107334e+002
4.238234e+003, 6.094036e+002
4.257765e+003, 6.080229e+002
4.277297e+003, 6.074051e+002
4.296828e+003, 6.066348e+002
4.316359e+003, 6.059662e+002
4.335890e+003, 6.039751e+002
4.355421e+003, 6.014500e+002
4.374952e+003, 5.995353e+002
4.394483e+003, 5.975188e+002
4.414014e+003, 5.957567e+002
4.433545e+003, 5.936639e+002
4.453076e+003, 5.914694e+002
4.472607e+003, 5.885628e+002
4.492138e+003, 5.855545e+002
4.511669e+003, 5.821902e+002
4.531200e+003, 5.784189e+002
4.550731e+003, 5.742917e+002
4.570262e+003, 5.709273e+002
4.589793e+003, 5.675630e+002
4.609324e+003, 5.637409e+002
4.628855e+003, 5.583929e+002
4.648386e+003, 5.521294e+002
4.667917e+003, 5.451029e+002
4.687448e+003, 5.387886e+002
4.706979e+003, 5.335423e+002
4.726510e+003, 5.300254e+002
4.746041e+003, 5.258473e+002
4.765572e+003, 5.201941e+002
4.785103e+003, 5.135745e+002
4.804634e+003, 5.060395e+002
4.824165e+003, 4.977415e+002
4.843697e+003, 4.904607e+002
4.863228e+003, 4.861300e+002
4.882759e+003, 4.835794e+002
4.902290e+003, 4.802151e+002
4.921821e+003, 4.744602e+002
4.941352e+003, 4.671286e+002
4.960883e+003, 4.603565e+002
4.980414e+003, 4.553645e+002
4.999945e+003, 4.521528e+002
5.019476e+003, 4.498311e+002
5.039007e+003, 4.470008e+002
5.058538e+003, 4.428736e+002
5.078069e+003, 4.378816e+002
5.097600e+003, 4.332457e+002
5.117131e+003, 4.299322e+002
5.136662e+003, 4.280938e+002
5.156193e+003, 4.262299e+002
5.175724e+003, 4.242134e+002
5.195255e+003, 4.217900e+002
5.214786e+003, 4.198753e+002
5.234317e+003, 4.182911e+002
5.253848e+003, 4.167324e+002
5.273379e+003, 4.150720e+002
5.292910e+003, 4.132335e+002
5.312441e+003, 4.117257e+002
5.331972e+003, 4.110825e+002
5.351503e+003, 4.109734e+002
5.371034e+003, 4.106099e+002
5.390565e+003, 4.097124e+002
5.410097e+003, 4.083572e+002
5.429628e+003, 4.074342e+002
5.449159e+003, 4.067148e+002
5.468690e+003, 4.062496e+002
5.488221e+003, 4.057844e+002
5.507752e+003, 4.056244e+002
5.527283e+003, 4.056170e+002
5.546814e+003, 4.049993e+002
5.566345e+003, 4.037712e+002
5.585876e+003, 4.031534e+002
5.605407e+003, 4.023831e+002
5.624938e+003, 4.017653e+002
5.644469e+003, 4.013510e+002
5.664000e+003, 4.014962e+002
5.683531e+003, 4.007259e+002
5.703062e+003, 3.995741e+002
5.722593e+003, 3.991343e+002
5.742124e+003, 3.985929e+002
5.761655e+003, 3.982549e+002
5.781186e+003, 3.977388e+002
5.800717e+003, 3.971720e+002
5.820248e+003, 3.967068e+002
5.839779e+003, 3.965468e+002
5.859310e+003, 3.967429e+002
5.878841e+003, 3.967863e+002
5.898372e+003, 3.965755e+002
5.917903e+003, 3.964155e+002
5.937434e+003, 3.966115e+002
5.956965e+003, 3.967821e+002
5.976497e+003, 3.973597e+002
5.996028e+003, 3.985730e+002
6.015559e+003, 4.007527e+002
6.035090e+003, 4.025763e+002
6.054621e+003, 4.035353e+002
6.074152e+003, 4.042400e+002
6.093683e+003, 4.050972e+002
6.113214e+003, 4.072261e+002
6.132745e+003, 4.111860e+002
6.152276e+003, 4.170786e+002
6.171807e+003, 4.220049e+002
6.191338e+003, 4.243372e+002
6.210869e+003, 4.245841e+002
6.230400e+003, 4.260517e+002
6.249931e+003, 4.321478e+002
6.269462e+003, 4.437880e+002
6.288993e+003, 4.566997e+002
6.308524e+003, 4.659493e+002
6.328055e+003, 4.695277e+002
6.347586e+003, 4.693932e+002
6.367117e+003, 4.701233e+002
6.386648e+003, 4.771349e+002
6.406179e+003, 4.897669e+002
6.425710e+003, 5.031364e+002
6.445241e+003, 5.123351e+002
6.464772e+003, 5.151252e+002
6.484303e+003, 5.146600e+002
6.503834e+003, 5.160259e+002
6.523365e+003, 5.221220e+002
6.542896e+003, 5.320837e+002
6.562428e+003, 5.418928e+002
6.581959e+003, 5.490570e+002
6.601490e+003, 5.526100e+002
6.621021e+003, 5.531367e+002
6.640552e+003, 5.540194e+002
6.660083e+003, 5.576232e+002
6.679614e+003, 5.651943e+002
6.699145e+003, 5.744439e+002
6.718676e+003, 5.808961e+002
6.738207e+003, 5.847034e+002
6.757738e+003, 5.863745e+002
6.777269e+003, 5.878929e+002
6.796800e+003, 5.910390e+002
6.816331e+003, 5.949989e+002
6.835862e+003, 5.993148e+002
6.855393e+003, 6.032747e+002
6.874924e+003, 6.060648e+002
6.894455e+003, 6.078376e+002
6.913986e+003, 6.092797e+002
6.933517e+003, 6.109762e+002
6.953048e+003, 6.129525e+002
6.972579e+003, 6.152848e+002
6.992110e+003, 6.168033e+002
7.011641e+003, 6.182200e+002
7.031172e+003, 6.189247e+002
7.050703e+003, 6.189173e+002
7.070234e+003, 6.194694e+002
7.089765e+003, 6.198689e+002
7.109296e+003, 6.205735e+002
7.128828e+003, 6.209222e+002
7.148359e+003, 6.211691e+002
7.167890e+003, 6.210854e+002
7.187421e+003, 6.205948e+002
7.206952e+003, 6.204857e+002
7.226483e+003, 6.207326e+002
7.246014e+003, 6.202674e+002
7.265545e+003, 6.193699e+002
7.285076e+003, 6.184216e+002
7.304607e+003, 6.174986e+002
7.324138e+003, 6.169317e+002
7.343669e+003, 6.164666e+002
7.363200e+003, 6.155437e+002
7.382731e+003, 6.149768e+002
7.402262e+003, 6.136978e+002
7.421793e+003, 6.119611e+002
7.441324e+003, 6.101226e+002
7.460855e+003, 6.084876e+002
7.480386e+003, 6.074121e+002
7.499917e+003, 6.058279e+002
7.519448e+003, 6.048541e+002
7.538979e+003, 6.031683e+002
7.558510e+003, 6.012790e+002
7.578041e+003, 5.988810e+002
7.597572e+003, 5.966357e+002
7.617103e+003, 5.944412e+002
7.636634e+003, 5.920432e+002
7.656165e+003, 5.893401e+002
7.675696e+003, 5.856960e+002
7.695228e+003, 5.823062e+002
7.714759e+003, 5.785859e+002
7.734290e+003, 5.744077e+002
7.753821e+003, 5.694158e+002
7.773352e+003, 5.642713e+002
7.792883e+003, 5.586181e+002
7.812414e+003, 5.536262e+002
7.831945e+003, 5.496260e+002
7.851476e+003, 5.459311e+002
7.871007e+003, 5.409391e+002
7.890538e+003, 5.340144e+002
7.910069e+003, 5.265811e+002
7.929600e+003, 5.196055e+002
7.949131e+003, 5.144610e+002
7.968662e+003, 5.097996e+002
7.988193e+003, 5.061047e+002
8.007724e+003, 5.008330e+002
8.027255e+003, 4.938320e+002
8.046786e+003, 4.855848e+002
8.066317e+003, 4.781515e+002
8.085848e+003, 4.721931e+002
8.105379e+003, 4.680150e+002
8.124910e+003, 4.649813e+002
8.144441e+003, 4.618458e+002
8.163972e+003, 4.574388e+002
8.183503e+003, 4.521162e+002
8.203034e+003, 4.468191e+002
8.222565e+003, 4.426410e+002
8.242096e+003, 4.395818e+002
8.261628e+003, 4.367770e+002
8.281159e+003, 4.336669e+002
8.300690e+003, 4.303535e+002
8.320221e+003, 4.272689e+002
8.339752e+003, 4.249218e+002
8.359283e+003, 4.224221e+002
8.378814e+003, 4.202531e+002
8.398345e+003, 4.185163e+002
8.417876e+003, 4.169576e+002
8.437407e+003, 4.150429e+002
8.456938e+003, 4.139674e+002
8.476469e+003, 4.136039e+002
8.496000e+003, 4.134439e+002
8.515531e+003, 4.123938e+002
8.535062e+003, 4.110894e+002
8.554593e+003, 4.094544e+002
8.574124e+003, 4.084806e+002
8.593655e+003, 4.076594e+002
8.613186e+003, 4.077029e+002
8.632717e+003, 4.078735e+002
8.652248e+003, 4.074846e+002
8.671779e+003, 4.064091e+002
8.691310e+003, 4.053336e+002
8.710841e+003, 4.047922e+002
8.730372e+003, 4.044541e+002
8.749903e+003, 4.039127e+002
8.769434e+003, 4.034221e+002
8.788965e+003, 4.026772e+002
8.808496e+003, 4.023900e+002
8.828028e+003, 4.018231e+002
8.847559e+003, 4.009002e+002
8.867090e+003, 4.002825e+002
8.886621e+003, 3.998682e+002
8.906152e+003, 3.994030e+002
8.925683e+003, 3.991413e+002
8.945214e+003, 3.985235e+002
8.964745e+003, 3.978040e+002
8.984276e+003, 3.972372e+002
9.003807e+003, 3.967720e+002
9.023338e+003, 3.969680e+002
9.042869e+003, 3.971895e+002
9.062400e+003, 3.973093e+002
9.081931e+003, 3.976071e+002
9.101462e+003, 3.974979e+002
9.120993e+003, 3.975668e+002
9.140524e+003, 3.982715e+002
9.160055e+003, 3.987982e+002
9.179586e+003, 3.997571e+002
9.199117e+003, 4.013773e+002
9.218648e+003, 4.033027e+002
9.238179e+003, 4.056859e+002
9.257710e+003, 4.079673e+002
9.277241e+003, 4.095366e+002
9.296772e+003, 4.110551e+002
9.316303e+003, 4.129296e+002
9.335834e+003, 4.165335e+002
9.355365e+003, 4.216632e+002
9.374896e+003, 4.275559e+002
9.394428e+003, 4.328382e+002
9.413959e+003, 4.365946e+002
9.433490e+003, 4.394355e+002
9.453021e+003, 4.424036e+002
9.472552e+003, 4.474570e+002
9.492083e+003, 4.555368e+002
9.511614e+003, 4.666683e+002
9.531145e+003, 4.780033e+002
9.550676e+003, 4.853201e+002
9.570207e+003, 4.869912e+002
9.589738e+003, 4.873907e+002
9.609269e+003, 4.914014e+002
9.628800e+003, 5.001933e+002
9.648331e+003, 5.115282e+002
9.667862e+003, 5.212865e+002
9.687393e+003, 5.276369e+002
9.706924e+003, 5.296386e+002
9.726455e+003, 5.303178e+002
9.745986e+003, 5.329553e+002
9.765517e+003, 5.393057e+002
9.785048e+003, 5.478432e+002
9.804579e+003, 5.562790e+002
9.824110e+003, 5.622734e+002
9.843641e+003, 5.657247e+002
9.863172e+003, 5.673958e+002
9.882703e+003, 5.696772e+002
9.902234e+003, 5.736879e+002
9.921765e+003, 5.804453e+002
9.941296e+003, 5.868466e+002
9.960828e+003, 5.912642e+002
