File name = A1_b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.903422e+002
1.953103e+001, 3.870267e+002
3.906207e+001, 3.889502e+002
5.859310e+001, 3.895511e+002
7.812414e+001, 3.903556e+002
9.765517e+001, 3.921773e+002
1.171862e+002, 3.943550e+002
1.367172e+002, 3.967108e+002
1.562483e+002, 3.988631e+002
1.757793e+002, 4.004813e+002
1.953103e+002, 4.020487e+002
2.148414e+002, 4.043790e+002
2.343724e+002, 4.074722e+002
2.539034e+002, 4.110233e+002
2.734345e+002, 4.146252e+002
2.929655e+002, 4.177693e+002
3.124965e+002, 4.203539e+002
3.320276e+002, 4.225825e+002
3.515586e+002, 4.243788e+002
3.710897e+002, 4.273194e+002
3.906207e+002, 4.314554e+002
4.101517e+002, 4.361762e+002
4.296828e+002, 4.405919e+002
4.492138e+002, 4.441430e+002
4.687448e+002, 4.462952e+002
4.882759e+002, 4.479389e+002
5.078069e+002, 4.506761e+002
5.273379e+002, 4.542780e+002
5.468690e+002, 4.586429e+002
5.664000e+002, 4.624482e+002
5.859310e+002, 4.653126e+002
6.054621e+002, 4.675157e+002
6.249931e+002, 4.699478e+002
6.445241e+002, 4.734479e+002
6.640552e+002, 4.771007e+002
6.835862e+002, 4.808043e+002
7.031172e+002, 4.837450e+002
7.226483e+002, 4.856684e+002
7.421793e+002, 4.870069e+002
7.617103e+002, 4.893372e+002
7.812414e+002, 4.927356e+002
8.007724e+002, 4.970750e+002
8.203034e+002, 5.016942e+002
8.398345e+002, 5.040753e+002
8.593655e+002, 5.058716e+002
8.788965e+002, 5.078713e+002
8.984276e+002, 5.115495e+002
9.179586e+002, 5.167027e+002
9.374896e+002, 5.216779e+002
9.570207e+002, 5.253306e+002
9.765517e+002, 5.273558e+002
9.960828e+002, 5.301438e+002
1.015614e+003, 5.345087e+002
1.035145e+003, 5.403485e+002
1.054676e+003, 5.468496e+002
1.074207e+003, 5.524351e+002
1.093738e+003, 5.566219e+002
1.113269e+003, 5.602492e+002
1.132800e+003, 5.633933e+002
1.152331e+003, 5.668681e+002
1.171862e+003, 5.702156e+002
1.191393e+003, 5.731563e+002
1.210924e+003, 5.764784e+002
1.230455e+003, 5.804364e+002
1.249986e+003, 5.840383e+002
1.269517e+003, 5.863686e+002
1.289048e+003, 5.885463e+002
1.308579e+003, 5.904697e+002
1.328110e+003, 5.925457e+002
1.347641e+003, 5.948760e+002
1.367172e+003, 5.972064e+002
1.386703e+003, 5.994858e+002
1.406234e+003, 6.010532e+002
1.425766e+003, 6.024171e+002
1.445297e+003, 6.031198e+002
1.464828e+003, 6.033394e+002
1.484359e+003, 6.042201e+002
1.503890e+003, 6.053297e+002
1.523421e+003, 6.059816e+002
1.542952e+003, 6.059213e+002
1.562483e+003, 6.054033e+002
1.582014e+003, 6.049362e+002
1.601545e+003, 6.046725e+002
1.621076e+003, 6.039002e+002
1.640607e+003, 6.025176e+002
1.660138e+003, 6.004228e+002
1.679669e+003, 5.986333e+002
1.699200e+003, 5.969454e+002
1.718731e+003, 5.958680e+002
1.738262e+003, 5.936461e+002
1.757793e+003, 5.909156e+002
1.777324e+003, 5.873967e+002
1.796855e+003, 5.832674e+002
1.816386e+003, 5.791382e+002
1.835917e+003, 5.753650e+002
1.855448e+003, 5.723039e+002
1.874979e+003, 5.689376e+002
1.894510e+003, 5.642488e+002
1.914041e+003, 5.582885e+002
1.933572e+003, 5.523282e+002
1.953103e+003, 5.462154e+002
1.972634e+003, 5.415266e+002
1.992166e+003, 5.368633e+002
2.011697e+003, 5.318694e+002
2.031228e+003, 5.258328e+002
2.050759e+003, 5.200251e+002
2.070290e+003, 5.150312e+002
2.089821e+003, 5.110800e+002
2.109352e+003, 5.066710e+002
2.128883e+003, 5.017280e+002
2.148414e+003, 4.959203e+002
2.167945e+003, 4.902651e+002
2.187476e+003, 4.861868e+002
2.207007e+003, 4.835580e+002
2.226538e+003, 4.815395e+002
2.246069e+003, 4.782750e+002
2.265600e+003, 4.744509e+002
2.285131e+003, 4.706777e+002
2.304662e+003, 4.669045e+002
2.324193e+003, 4.639960e+002
2.343724e+003, 4.617995e+002
2.363255e+003, 4.603660e+002
2.382786e+003, 4.581441e+002
2.402317e+003, 4.553627e+002
2.421848e+003, 4.519964e+002
2.441379e+003, 4.486810e+002
2.460910e+003, 4.459759e+002
2.480441e+003, 4.437286e+002
2.499972e+003, 4.419899e+002
2.519503e+003, 4.405055e+002
2.539034e+003, 4.383090e+002
2.558565e+003, 4.360617e+002
2.578097e+003, 4.334075e+002
2.597628e+003, 4.306515e+002
2.617159e+003, 4.285059e+002
2.636690e+003, 4.263603e+002
2.656221e+003, 4.244182e+002
2.675752e+003, 4.224761e+002
2.695283e+003, 4.205339e+002
2.714814e+003, 4.184900e+002
2.734345e+003, 4.163190e+002
2.753876e+003, 4.141988e+002
2.773407e+003, 4.114175e+002
2.792938e+003, 4.092719e+002
2.812469e+003, 4.075077e+002
2.832000e+003, 4.061759e+002
2.851531e+003, 4.041829e+002
2.871062e+003, 4.017830e+002
2.890593e+003, 3.992305e+002
2.910124e+003, 3.971358e+002
2.929655e+003, 3.958803e+002
2.949186e+003, 3.952860e+002
