 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+01 eV = 1.65372E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.05759E-16 cm**2 = 1.80610E+01 a0**2
 # 1st transport cross section = 3.30627E-16 cm**2 = 1.18069E+01 a0**2
 # 2nd transport cross section = 2.64608E-16 cm**2 = 9.44934E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.48907E-16  1.24597E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.48907E-16  1.24597E+01  2.19393E-10  1.0E-07
  1.250E-04  1.18994E-12  3.48907E-16  1.24597E+01  2.74241E-10  1.0E-07
  1.500E-04  1.71346E-12  3.48907E-16  1.24597E+01  3.29090E-10  1.0E-07
  1.750E-04  2.33225E-12  3.48907E-16  1.24597E+01  3.83938E-10  1.0E-07
  2.000E-04  3.04617E-12  3.48907E-16  1.24597E+01  4.38786E-10  1.0E-07
  2.250E-04  3.85530E-12  3.48907E-16  1.24597E+01  4.93634E-10  1.0E-07
  2.500E-04  4.75964E-12  3.48907E-16  1.24597E+01  5.48483E-10  1.0E-07
  2.750E-04  5.75917E-12  3.48907E-16  1.24597E+01  6.03331E-10  1.0E-07
  3.000E-04  6.85391E-12  3.48907E-16  1.24597E+01  6.58179E-10  1.0E-07
  3.250E-04  8.04379E-12  3.48907E-16  1.24597E+01  7.13027E-10  1.0E-07
  3.500E-04  9.32893E-12  3.48907E-16  1.24597E+01  7.67876E-10  1.0E-07
  3.750E-04  1.07092E-11  3.48907E-16  1.24597E+01  8.22724E-10  1.0E-07
  4.000E-04  1.21847E-11  3.48907E-16  1.24597E+01  8.77572E-10  1.0E-07
  4.250E-04  1.37554E-11  3.48907E-16  1.24597E+01  9.32421E-10  1.0E-07
  4.500E-04  1.54213E-11  3.48907E-16  1.24597E+01  9.87269E-10  1.0E-07
  4.750E-04  1.71823E-11  3.48907E-16  1.24597E+01  1.04212E-09  1.0E-07
  5.000E-04  1.90386E-11  3.48907E-16  1.24597E+01  1.09697E-09  1.0E-07
  5.250E-04  2.09900E-11  3.48907E-16  1.24597E+01  1.15181E-09  1.0E-07
  5.500E-04  2.30367E-11  3.48907E-16  1.24597E+01  1.20666E-09  1.0E-07
  5.750E-04  2.51785E-11  3.48907E-16  1.24597E+01  1.26151E-09  1.0E-07
  6.000E-04  2.74156E-11  3.48907E-16  1.24597E+01  1.31636E-09  1.0E-07
  6.250E-04  2.97478E-11  3.48907E-16  1.24597E+01  1.37121E-09  1.0E-07
  6.500E-04  3.21752E-11  3.48907E-16  1.24597E+01  1.42605E-09  1.0E-07
  6.750E-04  3.46979E-11  3.48907E-16  1.24597E+01  1.48090E-09  1.0E-07
  7.000E-04  3.73157E-11  3.48907E-16  1.24597E+01  1.53575E-09  1.0E-07
  7.250E-04  4.00286E-11  3.48907E-16  1.24597E+01  1.59060E-09  1.0E-07
  7.500E-04  4.28368E-11  3.48907E-16  1.24597E+01  1.64545E-09  1.0E-07
  7.750E-04  4.57402E-11  3.48907E-16  1.24597E+01  1.70030E-09  1.0E-07
  8.000E-04  4.87388E-11  3.48907E-16  1.24597E+01  1.75514E-09  1.0E-07
  8.250E-04  5.18325E-11  3.48907E-16  1.24597E+01  1.80999E-09  1.0E-07
  8.500E-04  5.50215E-11  3.48907E-16  1.24597E+01  1.86484E-09  1.0E-07
  8.750E-04  5.83057E-11  3.48907E-16  1.24597E+01  1.91969E-09  1.0E-07
  9.000E-04  6.16850E-11  3.48907E-16  1.24597E+01  1.97454E-09  1.0E-07
  9.250E-04  6.51595E-11  3.48907E-16  1.24597E+01  2.02939E-09  1.0E-07
  9.500E-04  6.87293E-11  3.48907E-16  1.24597E+01  2.08423E-09  1.0E-07
  9.750E-04  7.23943E-11  3.48907E-16  1.24597E+01  2.13908E-09  1.0E-07
  1.000E-03  7.61544E-11  3.48907E-16  1.24597E+01  2.19393E-09  1.0E-07
  1.250E-03  1.18991E-10  3.48907E-16  1.24597E+01  2.74241E-09  1.0E-07
  1.500E-03  1.71347E-10  3.48907E-16  1.24597E+01  3.29090E-09  1.0E-07
  1.750E-03  2.33223E-10  3.48907E-16  1.24597E+01  3.83938E-09  1.0E-07
  2.000E-03  3.04617E-10  3.48907E-16  1.24597E+01  4.38786E-09  1.0E-07
  2.250E-03  3.85531E-10  3.48907E-16  1.24597E+01  4.93634E-09  1.0E-07
  2.500E-03  4.75965E-10  3.48907E-16  1.24597E+01  5.48483E-09  1.0E-07
  2.750E-03  5.75917E-10  3.48907E-16  1.24597E+01  6.03331E-09  1.0E-07
  3.000E-03  6.85389E-10  3.48907E-16  1.24597E+01  6.58179E-09  1.0E-07
  3.250E-03  8.04380E-10  3.48907E-16  1.24597E+01  7.13028E-09  1.0E-07
  3.500E-03  9.32891E-10  3.48907E-16  1.24597E+01  7.67876E-09  1.0E-07
  3.750E-03  1.07092E-09  3.48907E-16  1.24597E+01  8.22724E-09  1.0E-07
  4.000E-03  1.21847E-09  3.48907E-16  1.24597E+01  8.77572E-09  1.0E-07
  4.250E-03  1.37554E-09  3.48907E-16  1.24597E+01  9.32421E-09  1.0E-07
  4.500E-03  1.54213E-09  3.48907E-16  1.24597E+01  9.87269E-09  1.0E-07
  4.750E-03  1.71823E-09  3.48907E-16  1.24597E+01  1.04212E-08  1.0E-07
  5.000E-03  1.90386E-09  3.48907E-16  1.24597E+01  1.09697E-08  1.0E-07
  5.250E-03  2.09900E-09  3.48907E-16  1.24597E+01  1.15181E-08  1.0E-07
  5.500E-03  2.30367E-09  3.48907E-16  1.24597E+01  1.20666E-08  1.0E-07
  5.750E-03  2.51785E-09  3.48907E-16  1.24597E+01  1.26151E-08  1.0E-07
  6.000E-03  2.74156E-09  3.48907E-16  1.24597E+01  1.31636E-08  1.0E-07
  6.250E-03  2.97478E-09  3.48907E-16  1.24597E+01  1.37121E-08  1.0E-07
  6.500E-03  3.21752E-09  3.48907E-16  1.24597E+01  1.42606E-08  1.0E-07
  6.750E-03  3.46978E-09  3.48907E-16  1.24597E+01  1.48090E-08  1.0E-07
  7.000E-03  3.73156E-09  3.48907E-16  1.24597E+01  1.53575E-08  1.0E-07
  7.250E-03  4.00286E-09  3.48907E-16  1.24597E+01  1.59060E-08  1.0E-07
  7.500E-03  4.28368E-09  3.48907E-16  1.24597E+01  1.64545E-08  1.0E-07
  7.750E-03  4.57402E-09  3.48907E-16  1.24597E+01  1.70030E-08  1.0E-07
  8.000E-03  4.87388E-09  3.48907E-16  1.24597E+01  1.75514E-08  1.0E-07
  8.250E-03  5.18326E-09  3.48907E-16  1.24597E+01  1.80999E-08  1.0E-07
  8.500E-03  5.50215E-09  3.48907E-16  1.24597E+01  1.86484E-08  1.0E-07
