 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+01 eV = 4.40992E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.36443E-15 cm**2 = 4.87248E+01 a0**2
 # 1st transport cross section = 9.44760E-16 cm**2 = 3.37380E+01 a0**2
 # 2nd transport cross section = 9.28001E-16 cm**2 = 3.31395E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.72498E-16  1.33021E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.72498E-16  1.33021E+01  4.05523E-10  1.0E-07
  1.250E-04  1.18994E-12  3.72498E-16  1.33021E+01  5.06904E-10  1.0E-07
  1.500E-04  1.71346E-12  3.72498E-16  1.33021E+01  6.08284E-10  1.0E-07
  1.750E-04  2.33225E-12  3.72498E-16  1.33021E+01  7.09665E-10  1.0E-07
  2.000E-04  3.04617E-12  3.72498E-16  1.33021E+01  8.11046E-10  1.0E-07
  2.250E-04  3.85530E-12  3.72498E-16  1.33021E+01  9.12427E-10  1.0E-07
  2.500E-04  4.75964E-12  3.72498E-16  1.33021E+01  1.01381E-09  1.0E-07
  2.750E-04  5.75917E-12  3.72498E-16  1.33021E+01  1.11519E-09  1.0E-07
  3.000E-04  6.85391E-12  3.72498E-16  1.33021E+01  1.21657E-09  1.0E-07
  3.250E-04  8.04379E-12  3.72498E-16  1.33021E+01  1.31795E-09  1.0E-07
  3.500E-04  9.32893E-12  3.72498E-16  1.33021E+01  1.41933E-09  1.0E-07
  3.750E-04  1.07092E-11  3.72498E-16  1.33021E+01  1.52071E-09  1.0E-07
  4.000E-04  1.21847E-11  3.72498E-16  1.33021E+01  1.62209E-09  1.0E-07
  4.250E-04  1.37554E-11  3.72498E-16  1.33021E+01  1.72347E-09  1.0E-07
  4.500E-04  1.54213E-11  3.72498E-16  1.33021E+01  1.82485E-09  1.0E-07
  4.750E-04  1.71823E-11  3.72498E-16  1.33021E+01  1.92623E-09  1.0E-07
  5.000E-04  1.90386E-11  3.72498E-16  1.33021E+01  2.02761E-09  1.0E-07
  5.250E-04  2.09900E-11  3.72498E-16  1.33021E+01  2.12900E-09  1.0E-07
  5.500E-04  2.30367E-11  3.72498E-16  1.33021E+01  2.23038E-09  1.0E-07
  5.750E-04  2.51785E-11  3.72498E-16  1.33021E+01  2.33176E-09  1.0E-07
