 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.22187E-17 cm**2 = 4.36336E-01 a0**2
 # 1st transport cross section = 2.28884E-19 cm**2 = 8.17359E-03 a0**2
 # 2nd transport cross section = 5.43498E-19 cm**2 = 1.94087E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.11079E-16  2.18220E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.11079E-16  2.18220E+01  5.14752E-11  1.0E-07
  1.250E-04  1.18994E-12  6.11079E-16  2.18220E+01  6.43440E-11  1.0E-07
  1.500E-04  1.71346E-12  6.11079E-16  2.18220E+01  7.72128E-11  1.0E-07
  1.750E-04  2.33225E-12  6.11079E-16  2.18220E+01  9.00817E-11  1.0E-07
  2.000E-04  3.04617E-12  6.11079E-16  2.18220E+01  1.02950E-10  1.0E-07
  2.250E-04  3.85530E-12  6.11079E-16  2.18220E+01  1.15819E-10  1.0E-07
  2.500E-04  4.75964E-12  6.11079E-16  2.18220E+01  1.28688E-10  1.0E-07
  2.750E-04  5.75917E-12  6.11079E-16  2.18220E+01  1.41557E-10  1.0E-07
  3.000E-04  6.85391E-12  6.11079E-16  2.18220E+01  1.54426E-10  1.0E-07
  3.250E-04  8.04379E-12  6.11079E-16  2.18220E+01  1.67294E-10  1.0E-07
  3.500E-04  9.32893E-12  6.11079E-16  2.18220E+01  1.80163E-10  1.0E-07
  3.750E-04  1.07092E-11  6.11079E-16  2.18220E+01  1.93032E-10  1.0E-07
  4.000E-04  1.21847E-11  6.11079E-16  2.18220E+01  2.05901E-10  1.0E-07
  4.250E-04  1.37554E-11  6.11079E-16  2.18220E+01  2.18770E-10  1.0E-07
  4.500E-04  1.54213E-11  6.11079E-16  2.18220E+01  2.31639E-10  1.0E-07
  4.750E-04  1.71823E-11  6.11079E-16  2.18220E+01  2.44507E-10  1.0E-07
  5.000E-04  1.90386E-11  6.11079E-16  2.18220E+01  2.57376E-10  1.0E-07
  5.250E-04  2.09900E-11  6.11079E-16  2.18220E+01  2.70245E-10  1.0E-07
  5.500E-04  2.30367E-11  6.11079E-16  2.18220E+01  2.83114E-10  1.0E-07
  5.750E-04  2.51785E-11  6.11079E-16  2.18220E+01  2.95983E-10  1.0E-07
  6.000E-04  2.74156E-11  6.11079E-16  2.18220E+01  3.08851E-10  1.0E-07
  6.250E-04  2.97478E-11  6.11079E-16  2.18220E+01  3.21720E-10  1.0E-07
  6.500E-04  3.21752E-11  6.11079E-16  2.18220E+01  3.34589E-10  1.0E-07
  6.750E-04  3.46979E-11  6.11079E-16  2.18220E+01  3.47458E-10  1.0E-07
  7.000E-04  3.73157E-11  6.11079E-16  2.18220E+01  3.60327E-10  1.0E-07
  7.250E-04  4.00286E-11  6.11079E-16  2.18220E+01  3.73195E-10  1.0E-07
  7.500E-04  4.28368E-11  6.11079E-16  2.18220E+01  3.86064E-10  1.0E-07
  7.750E-04  4.57402E-11  6.11079E-16  2.18220E+01  3.98933E-10  1.0E-07
  8.000E-04  4.87388E-11  6.11079E-16  2.18220E+01  4.11802E-10  1.0E-07
  8.250E-04  5.18325E-11  6.11079E-16  2.18220E+01  4.24671E-10  1.0E-07
  8.500E-04  5.50215E-11  6.11079E-16  2.18220E+01  4.37539E-10  1.0E-07
  8.750E-04  5.83057E-11  6.11079E-16  2.18220E+01  4.50408E-10  1.0E-07
  9.000E-04  6.16850E-11  6.11079E-16  2.18220E+01  4.63277E-10  1.0E-07
  9.250E-04  6.51595E-11  6.11079E-16  2.18220E+01  4.76146E-10  1.0E-07
  9.500E-04  6.87293E-11  6.11079E-16  2.18220E+01  4.89015E-10  1.0E-07
  9.750E-04  7.23943E-11  6.11079E-16  2.18220E+01  5.01884E-10  1.0E-07
  1.000E-03  7.61544E-11  6.11079E-16  2.18220E+01  5.14752E-10  1.0E-07
  1.250E-03  1.18991E-10  6.11079E-16  2.18220E+01  6.43440E-10  1.0E-07
  1.500E-03  1.71347E-10  6.11079E-16  2.18220E+01  7.72129E-10  1.0E-07
  1.750E-03  2.33223E-10  6.11079E-16  2.18220E+01  9.00817E-10  1.0E-07
  2.000E-03  3.04617E-10  6.11079E-16  2.18220E+01  1.02950E-09  1.0E-07
  2.250E-03  3.85531E-10  6.11079E-16  2.18220E+01  1.15819E-09  1.0E-07
  2.500E-03  4.75965E-10  6.11079E-16  2.18220E+01  1.28688E-09  1.0E-07
  2.750E-03  5.75917E-10  6.11079E-16  2.18220E+01  1.41557E-09  1.0E-07
  3.000E-03  6.85389E-10  6.11079E-16  2.18220E+01  1.54426E-09  1.0E-07
  3.250E-03  8.04380E-10  6.11079E-16  2.18220E+01  1.67295E-09  1.0E-07
  3.500E-03  9.32891E-10  6.11079E-16  2.18220E+01  1.80163E-09  1.0E-07
  3.750E-03  1.07092E-09  6.11078E-16  2.18220E+01  1.93032E-09  1.0E-07
  4.000E-03  1.21847E-09  6.11078E-16  2.18220E+01  2.05901E-09  1.0E-07
  4.250E-03  1.37554E-09  6.11078E-16  2.18220E+01  2.18770E-09  1.0E-07
  4.500E-03  1.54213E-09  6.11078E-16  2.18220E+01  2.31639E-09  1.0E-07
  4.750E-03  1.71823E-09  6.11078E-16  2.18220E+01  2.44507E-09  1.0E-07
  5.000E-03  1.90386E-09  6.11078E-16  2.18220E+01  2.57376E-09  1.0E-07
  5.250E-03  2.09900E-09  6.11078E-16  2.18220E+01  2.70245E-09  1.0E-07
  5.500E-03  2.30367E-09  6.11078E-16  2.18220E+01  2.83114E-09  1.0E-07
  5.750E-03  2.51785E-09  6.11077E-16  2.18220E+01  2.95983E-09  1.0E-07
  6.000E-03  2.74156E-09  6.11077E-16  2.18220E+01  3.08852E-09  1.0E-07
  6.250E-03  2.97478E-09  6.11077E-16  2.18220E+01  3.21721E-09  1.0E-07
  6.500E-03  3.21752E-09  6.11077E-16  2.18220E+01  3.34589E-09  1.0E-07
  6.750E-03  3.46978E-09  6.11077E-16  2.18219E+01  3.47458E-09  1.0E-07
  7.000E-03  3.73156E-09  6.11077E-16  2.18219E+01  3.60327E-09  1.0E-07
  7.250E-03  4.00286E-09  6.11076E-16  2.18219E+01  3.73196E-09  1.0E-07
  7.500E-03  4.28368E-09  6.11076E-16  2.18219E+01  3.86065E-09  1.0E-07
  7.750E-03  4.57402E-09  6.11076E-16  2.18219E+01  3.98934E-09  1.0E-07
  8.000E-03  4.87388E-09  6.11076E-16  2.18219E+01  4.11803E-09  1.0E-07
  8.250E-03  5.18326E-09  6.11076E-16  2.18219E+01  4.24671E-09  1.0E-07
  8.500E-03  5.50215E-09  6.11075E-16  2.18219E+01  4.37540E-09  1.0E-07
  8.750E-03  5.83057E-09  6.11075E-16  2.18219E+01  4.50409E-09  1.0E-07
  9.000E-03  6.16850E-09  6.11075E-16  2.18219E+01  4.63278E-09  1.0E-07
  9.250E-03  6.51596E-09  6.11075E-16  2.18219E+01  4.76147E-09  1.0E-07
  9.500E-03  6.87293E-09  6.11074E-16  2.18219E+01  4.89016E-09  1.0E-07
  9.750E-03  7.23942E-09  6.11074E-16  2.18219E+01  5.01885E-09  1.0E-07
  1.000E-02  7.61544E-09  6.11074E-16  2.18218E+01  5.14754E-09  1.0E-07
  1.250E-02  1.18991E-08  6.11071E-16  2.18217E+01  6.43443E-09  1.0E-07
  1.500E-02  1.71347E-08  6.11067E-16  2.18216E+01  7.72133E-09  1.0E-07
  1.750E-02  2.33223E-08  6.11063E-16  2.18215E+01  9.00824E-09  1.0E-07
  2.000E-02  3.04617E-08  6.11058E-16  2.18213E+01  1.02952E-08  1.0E-07
  2.250E-02  3.85531E-08  6.11053E-16  2.18211E+01  1.15821E-08  1.0E-07
  2.500E-02  4.75965E-08  6.11046E-16  2.18209E+01  1.28690E-08  1.0E-07
  2.750E-02  5.75917E-08  6.11039E-16  2.18206E+01  1.41560E-08  1.0E-07
  3.000E-02  6.85389E-08  6.11032E-16  2.18203E+01  1.54430E-08  1.0E-07
  3.250E-02  8.04380E-08  6.11024E-16  2.18201E+01  1.67299E-08  1.0E-07
  3.500E-02  9.32891E-08  6.11015E-16  2.18197E+01  1.80169E-08  1.0E-07
  3.750E-02  1.07092E-07  6.11005E-16  2.18194E+01  1.93040E-08  1.0E-07
  4.000E-02  1.21847E-07  6.10995E-16  2.18190E+01  2.05910E-08  1.0E-07
  4.250E-02  1.37554E-07  6.10984E-16  2.18186E+01  2.18781E-08  1.0E-07
  4.500E-02  1.54213E-07  6.10973E-16  2.18182E+01  2.31651E-08  1.0E-07
  4.750E-02  1.71823E-07  6.10961E-16  2.18178E+01  2.44523E-08  1.0E-07
  5.000E-02  1.90386E-07  6.10948E-16  2.18173E+01  2.57394E-08  1.0E-07
  5.250E-02  2.09900E-07  6.10934E-16  2.18169E+01  2.70265E-08  1.0E-07
  5.500E-02  2.30367E-07  6.10920E-16  2.18164E+01  2.83137E-08  1.0E-07
  5.750E-02  2.51785E-07  6.10906E-16  2.18158E+01  2.96009E-08  1.0E-07
  6.000E-02  2.74156E-07  6.10890E-16  2.18153E+01  3.08882E-08  1.0E-07
  6.250E-02  2.97478E-07  6.10874E-16  2.18147E+01  3.21755E-08  1.0E-07
  6.500E-02  3.21752E-07  6.10857E-16  2.18141E+01  3.34628E-08  1.0E-07
