 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.30996E-17 cm**2 = 2.96754E+00 a0**2
 # 1st transport cross section = 9.13975E-18 cm**2 = 3.26386E-01 a0**2
 # 2nd transport cross section = 1.78374E-17 cm**2 = 6.36985E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.18326E-16  1.85097E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.18326E-16  1.85097E+01  1.50535E-10  1.0E-07
  1.250E-04  1.18994E-12  5.18326E-16  1.85097E+01  1.88169E-10  1.0E-07
  1.500E-04  1.71346E-12  5.18326E-16  1.85097E+01  2.25803E-10  1.0E-07
  1.750E-04  2.33225E-12  5.18326E-16  1.85097E+01  2.63437E-10  1.0E-07
  2.000E-04  3.04617E-12  5.18326E-16  1.85097E+01  3.01071E-10  1.0E-07
  2.250E-04  3.85530E-12  5.18326E-16  1.85097E+01  3.38704E-10  1.0E-07
  2.500E-04  4.75964E-12  5.18326E-16  1.85097E+01  3.76338E-10  1.0E-07
  2.750E-04  5.75917E-12  5.18326E-16  1.85097E+01  4.13972E-10  1.0E-07
  3.000E-04  6.85391E-12  5.18326E-16  1.85097E+01  4.51606E-10  1.0E-07
  3.250E-04  8.04379E-12  5.18326E-16  1.85097E+01  4.89240E-10  1.0E-07
  3.500E-04  9.32893E-12  5.18326E-16  1.85097E+01  5.26873E-10  1.0E-07
