 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+02 eV = 2.93995E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.55605E-17 cm**2 = 2.34121E+00 a0**2
 # 1st transport cross section = 5.67889E-18 cm**2 = 2.02797E-01 a0**2
 # 2nd transport cross section = 1.15529E-17 cm**2 = 4.12562E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.38194E-16  1.92193E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.38194E-16  1.92193E+01  1.32033E-10  1.0E-07
  1.250E-04  1.18994E-12  5.38194E-16  1.92193E+01  1.65041E-10  1.0E-07
  1.500E-04  1.71346E-12  5.38194E-16  1.92193E+01  1.98049E-10  1.0E-07
  1.750E-04  2.33225E-12  5.38194E-16  1.92193E+01  2.31057E-10  1.0E-07
  2.000E-04  3.04617E-12  5.38194E-16  1.92193E+01  2.64066E-10  1.0E-07
  2.250E-04  3.85530E-12  5.38194E-16  1.92193E+01  2.97074E-10  1.0E-07
  2.500E-04  4.75964E-12  5.38194E-16  1.92193E+01  3.30082E-10  1.0E-07
  2.750E-04  5.75917E-12  5.38194E-16  1.92193E+01  3.63090E-10  1.0E-07
  3.000E-04  6.85391E-12  5.38194E-16  1.92193E+01  3.96098E-10  1.0E-07
  3.250E-04  8.04379E-12  5.38194E-16  1.92193E+01  4.29107E-10  1.0E-07
  3.500E-04  9.32893E-12  5.38194E-16  1.92193E+01  4.62115E-10  1.0E-07
  3.750E-04  1.07092E-11  5.38194E-16  1.92193E+01  4.95123E-10  1.0E-07
  4.000E-04  1.21847E-11  5.38194E-16  1.92193E+01  5.28131E-10  1.0E-07
  4.250E-04  1.37554E-11  5.38194E-16  1.92193E+01  5.61139E-10  1.0E-07
  4.500E-04  1.54213E-11  5.38194E-16  1.92193E+01  5.94148E-10  1.0E-07
  4.750E-04  1.71823E-11  5.38194E-16  1.92193E+01  6.27156E-10  1.0E-07
  5.000E-04  1.90386E-11  5.38194E-16  1.92193E+01  6.60164E-10  1.0E-07
  5.250E-04  2.09900E-11  5.38194E-16  1.92193E+01  6.93172E-10  1.0E-07
  5.500E-04  2.30367E-11  5.38194E-16  1.92193E+01  7.26180E-10  1.0E-07
  5.750E-04  2.51785E-11  5.38194E-16  1.92193E+01  7.59189E-10  1.0E-07
  6.000E-04  2.74156E-11  5.38194E-16  1.92193E+01  7.92197E-10  1.0E-07
  6.250E-04  2.97478E-11  5.38194E-16  1.92193E+01  8.25205E-10  1.0E-07
  6.500E-04  3.21752E-11  5.38194E-16  1.92193E+01  8.58213E-10  1.0E-07
  6.750E-04  3.46979E-11  5.38194E-16  1.92193E+01  8.91222E-10  1.0E-07
  7.000E-04  3.73157E-11  5.38194E-16  1.92193E+01  9.24230E-10  1.0E-07
  7.250E-04  4.00286E-11  5.38194E-16  1.92193E+01  9.57238E-10  1.0E-07
  7.500E-04  4.28368E-11  5.38194E-16  1.92193E+01  9.90246E-10  1.0E-07
  7.750E-04  4.57402E-11  5.38194E-16  1.92193E+01  1.02325E-09  1.0E-07
  8.000E-04  4.87388E-11  5.38194E-16  1.92193E+01  1.05626E-09  1.0E-07
  8.250E-04  5.18325E-11  5.38194E-16  1.92193E+01  1.08927E-09  1.0E-07
  8.500E-04  5.50215E-11  5.38194E-16  1.92193E+01  1.12228E-09  1.0E-07
  8.750E-04  5.83057E-11  5.38194E-16  1.92193E+01  1.15529E-09  1.0E-07
  9.000E-04  6.16850E-11  5.38194E-16  1.92193E+01  1.18830E-09  1.0E-07
  9.250E-04  6.51595E-11  5.38194E-16  1.92193E+01  1.22130E-09  1.0E-07
  9.500E-04  6.87293E-11  5.38194E-16  1.92193E+01  1.25431E-09  1.0E-07
  9.750E-04  7.23943E-11  5.38194E-16  1.92193E+01  1.28732E-09  1.0E-07
  1.000E-03  7.61544E-11  5.38194E-16  1.92193E+01  1.32033E-09  1.0E-07
  1.250E-03  1.18991E-10  5.38194E-16  1.92193E+01  1.65041E-09  1.0E-07
  1.500E-03  1.71347E-10  5.38194E-16  1.92193E+01  1.98049E-09  1.0E-07
  1.750E-03  2.33223E-10  5.38194E-16  1.92193E+01  2.31057E-09  1.0E-07
  2.000E-03  3.04617E-10  5.38194E-16  1.92193E+01  2.64066E-09  1.0E-07
  2.250E-03  3.85531E-10  5.38194E-16  1.92193E+01  2.97074E-09  1.0E-07
  2.500E-03  4.75965E-10  5.38194E-16  1.92193E+01  3.30082E-09  1.0E-07
  2.750E-03  5.75917E-10  5.38194E-16  1.92193E+01  3.63090E-09  1.0E-07
  3.000E-03  6.85389E-10  5.38194E-16  1.92193E+01  3.96098E-09  1.0E-07
  3.250E-03  8.04380E-10  5.38194E-16  1.92193E+01  4.29107E-09  1.0E-07
  3.500E-03  9.32891E-10  5.38194E-16  1.92193E+01  4.62115E-09  1.0E-07
  3.750E-03  1.07092E-09  5.38194E-16  1.92193E+01  4.95123E-09  1.0E-07
  4.000E-03  1.21847E-09  5.38194E-16  1.92193E+01  5.28131E-09  1.0E-07
  4.250E-03  1.37554E-09  5.38194E-16  1.92193E+01  5.61140E-09  1.0E-07
  4.500E-03  1.54213E-09  5.38194E-16  1.92193E+01  5.94148E-09  1.0E-07
  4.750E-03  1.71823E-09  5.38194E-16  1.92193E+01  6.27156E-09  1.0E-07
