 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+01 eV = 4.04243E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.45333E-15 cm**2 = 5.18993E+01 a0**2
 # 1st transport cross section = 9.86601E-16 cm**2 = 3.52322E+01 a0**2
 # 2nd transport cross section = 1.00875E-15 cm**2 = 3.60232E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.86213E-16  1.37919E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.86213E-16  1.37919E+01  4.39904E-10  1.0E-07
  1.250E-04  1.18994E-12  3.86213E-16  1.37919E+01  5.49880E-10  1.0E-07
  1.500E-04  1.71346E-12  3.86213E-16  1.37919E+01  6.59857E-10  1.0E-07
  1.750E-04  2.33225E-12  3.86213E-16  1.37919E+01  7.69833E-10  1.0E-07
  2.000E-04  3.04617E-12  3.86213E-16  1.37919E+01  8.79809E-10  1.0E-07
  2.250E-04  3.85530E-12  3.86213E-16  1.37919E+01  9.89785E-10  1.0E-07
  2.500E-04  4.75964E-12  3.86213E-16  1.37919E+01  1.09976E-09  1.0E-07
  2.750E-04  5.75917E-12  3.86213E-16  1.37919E+01  1.20974E-09  1.0E-07
  3.000E-04  6.85391E-12  3.86213E-16  1.37919E+01  1.31971E-09  1.0E-07
  3.250E-04  8.04379E-12  3.86213E-16  1.37919E+01  1.42969E-09  1.0E-07
  3.500E-04  9.32893E-12  3.86213E-16  1.37919E+01  1.53967E-09  1.0E-07
  3.750E-04  1.07092E-11  3.86213E-16  1.37919E+01  1.64964E-09  1.0E-07
  4.000E-04  1.21847E-11  3.86213E-16  1.37919E+01  1.75962E-09  1.0E-07
  4.250E-04  1.37554E-11  3.86213E-16  1.37919E+01  1.86959E-09  1.0E-07
  4.500E-04  1.54213E-11  3.86213E-16  1.37919E+01  1.97957E-09  1.0E-07
  4.750E-04  1.71823E-11  3.86213E-16  1.37919E+01  2.08955E-09  1.0E-07
  5.000E-04  1.90386E-11  3.86213E-16  1.37919E+01  2.19952E-09  1.0E-07
  5.250E-04  2.09900E-11  3.86213E-16  1.37919E+01  2.30950E-09  1.0E-07
  5.500E-04  2.30367E-11  3.86213E-16  1.37919E+01  2.41947E-09  1.0E-07
  5.750E-04  2.51785E-11  3.86213E-16  1.37919E+01  2.52945E-09  1.0E-07
  6.000E-04  2.74156E-11  3.86213E-16  1.37919E+01  2.63943E-09  1.0E-07
  6.250E-04  2.97478E-11  3.86213E-16  1.37919E+01  2.74940E-09  1.0E-07
  6.500E-04  3.21752E-11  3.86213E-16  1.37919E+01  2.85938E-09  1.0E-07
  6.750E-04  3.46979E-11  3.86213E-16  1.37919E+01  2.96935E-09  1.0E-07
  7.000E-04  3.73157E-11  3.86213E-16  1.37919E+01  3.07933E-09  1.0E-07
  7.250E-04  4.00286E-11  3.86213E-16  1.37919E+01  3.18931E-09  1.0E-07
  7.500E-04  4.28368E-11  3.86213E-16  1.37919E+01  3.29928E-09  1.0E-07
  7.750E-04  4.57402E-11  3.86213E-16  1.37919E+01  3.40926E-09  1.0E-07
  8.000E-04  4.87388E-11  3.86213E-16  1.37919E+01  3.51923E-09  1.0E-07
  8.250E-04  5.18325E-11  3.86213E-16  1.37919E+01  3.62921E-09  1.0E-07
  8.500E-04  5.50215E-11  3.86213E-16  1.37919E+01  3.73919E-09  1.0E-07
  8.750E-04  5.83057E-11  3.86213E-16  1.37919E+01  3.84916E-09  1.0E-07
  9.000E-04  6.16850E-11  3.86213E-16  1.37919E+01  3.95914E-09  1.0E-07
  9.250E-04  6.51595E-11  3.86213E-16  1.37919E+01  4.06912E-09  1.0E-07
  9.500E-04  6.87293E-11  3.86213E-16  1.37919E+01  4.17909E-09  1.0E-07
  9.750E-04  7.23943E-11  3.86213E-16  1.37919E+01  4.28907E-09  1.0E-07
  1.000E-03  7.61544E-11  3.86213E-16  1.37919E+01  4.39904E-09  1.0E-07
  1.250E-03  1.18991E-10  3.86213E-16  1.37919E+01  5.49880E-09  1.0E-07
  1.500E-03  1.71347E-10  3.86213E-16  1.37919E+01  6.59857E-09  1.0E-07
  1.750E-03  2.33223E-10  3.86213E-16  1.37919E+01  7.69833E-09  1.0E-07
  2.000E-03  3.04617E-10  3.86213E-16  1.37919E+01  8.79809E-09  1.0E-07
  2.250E-03  3.85531E-10  3.86213E-16  1.37919E+01  9.89785E-09  1.0E-07
  2.500E-03  4.75965E-10  3.86213E-16  1.37919E+01  1.09976E-08  1.0E-07
  2.750E-03  5.75917E-10  3.86213E-16  1.37919E+01  1.20974E-08  1.0E-07
  3.000E-03  6.85389E-10  3.86213E-16  1.37919E+01  1.31971E-08  1.0E-07
