    15  1.91427E-06 -2.89893E-01 -2.89893E-01 -5.11801E-09  0.00000E+00  0.00000E+00  1.29680E+02
    16  2.07804E-06 -3.14666E-01 -3.14666E-01 -5.55612E-09  0.00000E+00  0.00000E+00  1.29675E+02
    17  2.24590E-06 -3.40052E-01 -3.40052E-01 -6.00529E-09  0.00000E+00  0.00000E+00  1.29670E+02
    18  2.41796E-06 -3.66066E-01 -3.66066E-01 -6.46581E-09  0.00000E+00  0.00000E+00  1.29665E+02
    19  2.59433E-06 -3.92721E-01 -3.92721E-01 -6.93797E-09  0.00000E+00  0.00000E+00  1.29660E+02
    20  2.77511E-06 -4.20033E-01 -4.20033E-01 -7.42209E-09  0.00000E+00  0.00000E+00  1.29656E+02
    21  2.96042E-06 -4.48017E-01 -4.48017E-01 -7.91849E-09  0.00000E+00  0.00000E+00  1.29651E+02
    22  3.15036E-06 -4.76689E-01 -4.76689E-01 -8.42750E-09  0.00000E+00  0.00000E+00  1.29645E+02
    23  3.34505E-06 -5.06065E-01 -5.06065E-01 -8.94947E-09  0.00000E+00  0.00000E+00  1.29640E+02
    24  3.54462E-06 -5.36159E-01 -5.36159E-01 -9.48473E-09  0.00000E+00  0.00000E+00  1.29635E+02
    25  3.74918E-06 -5.66989E-01 -5.66989E-01 -1.00337E-08  0.00000E+00  0.00000E+00  1.29630E+02
    26  3.95886E-06 -5.98571E-01 -5.98571E-01 -1.05966E-08  0.00000E+00  0.00000E+00  1.29625E+02
    27  4.17378E-06 -6.30921E-01 -6.30921E-01 -1.11740E-08  0.00000E+00  0.00000E+00  1.29620E+02
    28  4.39408E-06 -6.64057E-01 -6.64057E-01 -1.17663E-08  0.00000E+00  0.00000E+00  1.29615E+02
    29  4.61990E-06 -6.97996E-01 -6.97996E-01 -1.23738E-08  0.00000E+00  0.00000E+00  1.29610E+02
    30  4.85136E-06 -7.32754E-01 -7.32754E-01 -1.29969E-08  0.00000E+00  0.00000E+00  1.29604E+02
    31  5.08862E-06 -7.68350E-01 -7.68350E-01 -1.36362E-08  0.00000E+00  0.00000E+00  1.29599E+02
    32  5.33181E-06 -8.04802E-01 -8.04802E-01 -1.42921E-08  0.00000E+00  0.00000E+00  1.29594E+02
    33  5.58109E-06 -8.42126E-01 -8.42126E-01 -1.49650E-08  0.00000E+00  0.00000E+00  1.29589E+02
    34  5.83661E-06 -8.80341E-01 -8.80341E-01 -1.56556E-08  0.00000E+00  0.00000E+00  1.29584E+02
    35  6.09851E-06 -9.19465E-01 -9.19465E-01 -1.63641E-08  0.00000E+00  0.00000E+00  1.29579E+02
    36  6.36698E-06 -9.59517E-01 -9.59517E-01 -1.70913E-08  0.00000E+00  0.00000E+00  1.29574E+02
    37  6.64216E-06 -1.00051E+00 -1.00051E+00 -1.78377E-08  0.00000E+00  0.00000E+00  1.29569E+02
    38  6.92422E-06 -1.04247E+00 -1.04247E+00 -1.86038E-08  0.00000E+00  0.00000E+00  1.29563E+02
    39  7.21335E-06 -1.08542E+00 -1.08542E+00 -1.93903E-08  0.00000E+00  0.00000E+00  1.29559E+02
    40  7.50970E-06 -1.12936E+00 -1.12936E+00 -2.01978E-08  0.00000E+00  0.00000E+00  1.29554E+02
    41  7.81348E-06 -1.17432E+00 -1.17432E+00 -2.10268E-08  0.00000E+00  0.00000E+00  1.29549E+02
    42  8.12485E-06 -1.22032E+00 -1.22032E+00 -2.18782E-08  0.00000E+00  0.00000E+00  1.29544E+02
    43  8.44401E-06 -1.26737E+00 -1.26737E+00 -2.27526E-08  0.00000E+00  0.00000E+00  1.29539E+02
    44  8.77117E-06 -1.31549E+00 -1.31549E+00 -2.36508E-08  0.00000E+00  0.00000E+00  1.29534E+02
    45  9.10650E-06 -1.36470E+00 -1.36470E+00 -2.45735E-08  0.00000E+00  0.00000E+00  1.29530E+02
    46  9.45023E-06 -1.41502E+00 -1.41502E+00 -2.55215E-08  0.00000E+00  0.00000E+00  1.29525E+02
    47  9.80256E-06 -1.46645E+00 -1.46645E+00 -2.64958E-08  0.00000E+00  0.00000E+00  1.29521E+02
    48  1.01637E-05 -1.51903E+00 -1.51903E+00 -2.74971E-08  0.00000E+00  0.00000E+00  1.29517E+02
    49  1.05339E-05 -1.57276E+00 -1.57276E+00 -2.85264E-08  0.00000E+00  0.00000E+00  1.29513E+02
    50  1.09133E-05 -1.62765E+00 -1.62765E+00 -2.95848E-08  0.00000E+00  0.00000E+00  1.29508E+02
    51  1.13023E-05 -1.68373E+00 -1.68373E+00 -3.06731E-08  0.00000E+00  0.00000E+00  1.29505E+02
    52  1.17009E-05 -1.74100E+00 -1.74100E+00 -3.17925E-08  0.00000E+00  0.00000E+00  1.29501E+02
    53  1.21096E-05 -1.79948E+00 -1.79948E+00 -3.29441E-08  0.00000E+00  0.00000E+00  1.29497E+02
    54  1.25284E-05 -1.85918E+00 -1.85918E+00 -3.41292E-08  0.00000E+00  0.00000E+00  1.29494E+02
    55  1.29578E-05 -1.92010E+00 -1.92010E+00 -3.53489E-08  0.00000E+00  0.00000E+00  1.29490E+02
    56  1.33979E-05 -1.98226E+00 -1.98226E+00 -3.66045E-08  0.00000E+00  0.00000E+00  1.29487E+02
    57  1.38490E-05 -2.04565E+00 -2.04565E+00 -3.78976E-08  0.00000E+00  0.00000E+00  1.29484E+02
    58  1.43114E-05 -2.11030E+00 -2.11030E+00 -3.92295E-08  0.00000E+00  0.00000E+00  1.29481E+02
    59  1.47854E-05 -2.17619E+00 -2.17619E+00 -4.06018E-08  0.00000E+00  0.00000E+00  1.29478E+02
    60  1.52712E-05 -2.24332E+00 -2.24332E+00 -4.20162E-08  0.00000E+00  0.00000E+00  1.29476E+02
    61  1.57692E-05 -2.31171E+00 -2.31171E+00 -4.34745E-08  0.00000E+00  0.00000E+00  1.29473E+02
    62  1.62796E-05 -2.38133E+00 -2.38133E+00 -4.49783E-08  0.00000E+00  0.00000E+00  1.29471E+02
    63  1.68028E-05 -2.45219E+00 -2.45219E+00 -4.65299E-08  0.00000E+00  0.00000E+00  1.29469E+02
    64  1.73391E-05 -2.52428E+00 -2.52428E+00 -4.81311E-08  0.00000E+00  0.00000E+00  1.29467E+02
    65  1.78888E-05 -2.59757E+00 -2.59757E+00 -4.97843E-08  0.00000E+00  0.00000E+00  1.29465E+02
    66  1.84523E-05 -2.67206E+00 -2.67206E+00 -5.14918E-08  0.00000E+00  0.00000E+00  1.29463E+02
    67  1.90299E-05 -2.74772E+00 -2.74772E+00 -5.32561E-08  0.00000E+00  0.00000E+00  1.29462E+02
    68  1.96219E-05 -2.82452E+00 -2.82452E+00 -5.50800E-08  0.00000E+00  0.00000E+00  1.29460E+02
    69  2.02288E-05 -2.90244E+00 -2.90244E+00 -5.69662E-08  0.00000E+00  0.00000E+00  1.29459E+02
    70  2.08508E-05 -2.98143E+00 -2.98143E+00 -5.89179E-08  0.00000E+00  0.00000E+00  1.29457E+02
    71  2.14884E-05 -3.06147E+00 -3.06147E+00 -6.09383E-08  0.00000E+00  0.00000E+00  1.29456E+02
    72  2.21419E-05 -3.14249E+00 -3.14249E+00 -6.30309E-08  0.00000E+00  0.00000E+00  1.29455E+02
    73  2.28118E-05 -3.22445E+00 -3.22445E+00 -6.51995E-08  0.00000E+00  0.00000E+00  1.29453E+02
    74  2.34985E-05 -3.30730E+00 -3.30730E+00 -6.74481E-08  0.00000E+00  0.00000E+00  1.29452E+02
    75  2.42023E-05 -3.39095E+00 -3.39095E+00 -6.97811E-08  0.00000E+00  0.00000E+00  1.29450E+02
    76  2.49238E-05 -3.47534E+00 -3.47534E+00 -7.22031E-08  0.00000E+00  0.00000E+00  1.29449E+02
    77  2.56633E-05 -3.56040E+00 -3.56040E+00 -7.47191E-08  0.00000E+00  0.00000E+00  1.29447E+02
    78  2.64213E-05 -3.64601E+00 -3.64601E+00 -7.73345E-08  0.00000E+00  0.00000E+00  1.29445E+02
    79  2.71982E-05 -3.73210E+00 -3.73210E+00 -8.00553E-08  0.00000E+00  0.00000E+00  1.29444E+02
    80  2.79947E-05 -3.81855E+00 -3.81855E+00 -8.28875E-08  0.00000E+00  0.00000E+00  1.29442E+02
    81  2.88110E-05 -3.90525E+00 -3.90525E+00 -8.58380E-08  0.00000E+00  0.00000E+00  1.29440E+02
    82  2.96478E-05 -3.99207E+00 -3.99207E+00 -8.89141E-08  0.00000E+00  0.00000E+00  1.29437E+02
    83  3.05055E-05 -4.07888E+00 -4.07888E+00 -9.21236E-08  0.00000E+00  0.00000E+00  1.29435E+02
    84  3.13846E-05 -4.16553E+00 -4.16553E+00 -9.54750E-08  0.00000E+00  0.00000E+00  1.29433E+02
    85  3.22858E-05 -4.25187E+00 -4.25187E+00 -9.89775E-08  0.00000E+00  0.00000E+00  1.29430E+02
    86  3.32095E-05 -4.33774E+00 -4.33774E+00 -1.02641E-07  0.00000E+00  0.00000E+00  1.29428E+02
    87  3.41564E-05 -4.42297E+00 -4.42297E+00 -1.06476E-07  0.00000E+00  0.00000E+00  1.29425E+02
    88  3.51269E-05 -4.50737E+00 -4.50737E+00 -1.10494E-07  0.00000E+00  0.00000E+00  1.29422E+02
    89  3.61217E-05 -4.59077E+00 -4.59077E+00 -1.14708E-07  0.00000E+00  0.00000E+00  1.29419E+02
    90  3.71414E-05 -4.67296E+00 -4.67296E+00 -1.19131E-07  0.00000E+00  0.00000E+00  1.29416E+02
    91  3.81866E-05 -4.75377E+00 -4.75377E+00 -1.23777E-07  0.00000E+00  0.00000E+00  1.29413E+02
    92  3.92579E-05 -4.83297E+00 -4.83297E+00 -1.28662E-07  0.00000E+00  0.00000E+00  1.29410E+02
    93  4.03561E-05 -4.91039E+00 -4.91039E+00 -1.33801E-07  0.00000E+00  0.00000E+00  1.29406E+02
    94  4.14818E-05 -4.98580E+00 -4.98580E+00 -1.39214E-07  0.00000E+00  0.00000E+00  1.29402E+02
    95  4.26356E-05 -5.05903E+00 -5.05903E+00 -1.44919E-07  0.00000E+00  0.00000E+00  1.29398E+02
    96  4.38183E-05 -5.12988E+00 -5.12988E+00 -1.50935E-07  0.00000E+00  0.00000E+00  1.29394E+02
    97  4.50305E-05 -5.19817E+00 -5.19817E+00 -1.57285E-07  0.00000E+00  0.00000E+00  1.29390E+02
    98  4.62731E-05 -5.26374E+00 -5.26374E+00 -1.63991E-07  0.00000E+00  0.00000E+00  1.29386E+02
    99  4.75468E-05 -5.32644E+00 -5.32644E+00 -1.71078E-07  0.00000E+00  0.00000E+00  1.29381E+02
   100  4.88524E-05 -5.38613E+00 -5.38613E+00 -1.78570E-07  0.00000E+00  0.00000E+00  1.29377E+02
   101  5.01906E-05 -5.44271E+00 -5.44271E+00 -1.86495E-07  0.00000E+00  0.00000E+00  1.29372E+02
   102  5.15624E-05 -5.49609E+00 -5.49609E+00 -1.94879E-07  0.00000E+00  0.00000E+00  1.29367E+02
   103  5.29684E-05 -5.54622E+00 -5.54622E+00 -2.03753E-07  0.00000E+00  0.00000E+00  1.29361E+02
   104  5.44096E-05 -5.59306E+00 -5.59305E+00 -2.13148E-07  0.00000E+00  0.00000E+00  1.29356E+02
   105  5.58869E-05 -5.63660E+00 -5.63660E+00 -2.23093E-07  0.00000E+00  0.00000E+00  1.29350E+02
   106  5.74012E-05 -5.67687E+00 -5.67687E+00 -2.33623E-07  0.00000E+00  0.00000E+00  1.29344E+02
   107  5.89533E-05 -5.71393E+00 -5.71393E+00 -2.44772E-07  0.00000E+00  0.00000E+00  1.29338E+02
   108  6.05443E-05 -5.74786E+00 -5.74786E+00 -2.56574E-07  0.00000E+00  0.00000E+00  1.29332E+02
   109  6.21751E-05 -5.77874E+00 -5.77874E+00 -2.69066E-07  0.00000E+00  0.00000E+00  1.29326E+02
   110  6.38467E-05 -5.80671E+00 -5.80671E+00 -2.82286E-07  0.00000E+00  0.00000E+00  1.29319E+02
   111  6.55601E-05 -5.83190E+00 -5.83190E+00 -2.96271E-07  0.00000E+00  0.00000E+00  1.29313E+02
   112  6.73164E-05 -5.85447E+00 -5.85447E+00 -3.11062E-07  0.00000E+00  0.00000E+00  1.29306E+02
   113  6.91166E-05 -5.87457E+00 -5.87457E+00 -3.26701E-07  0.00000E+00  0.00000E+00  1.29299E+02
   114  7.09619E-05 -5.89239E+00 -5.89239E+00 -3.43229E-07  0.00000E+00  0.00000E+00  1.29291E+02
   115  7.28534E-05 -5.90809E+00 -5.90809E+00 -3.60692E-07  0.00000E+00  0.00000E+00  1.29284E+02
   116  7.47922E-05 -5.92185E+00 -5.92185E+00 -3.79134E-07  0.00000E+00  0.00000E+00  1.29277E+02
   117  7.67794E-05 -5.93384E+00 -5.93384E+00 -3.98603E-07  0.00000E+00  0.00000E+00  1.29269E+02
   118  7.88165E-05 -5.94424E+00 -5.94424E+00 -4.19150E-07  0.00000E+00  0.00000E+00  1.29261E+02
   119  8.09045E-05 -5.95320E+00 -5.95320E+00 -4.40824E-07  0.00000E+00  0.00000E+00  1.29253E+02
   120  8.30447E-05 -5.96088E+00 -5.96087E+00 -4.63681E-07  0.00000E+00  0.00000E+00  1.29245E+02
   121  8.52385E-05 -5.96742E+00 -5.96742E+00 -4.87776E-07  0.00000E+00  0.00000E+00  1.29237E+02
   122  8.74871E-05 -5.97296E+00 -5.97296E+00 -5.13169E-07  0.00000E+00  0.00000E+00  1.29228E+02
   123  8.97921E-05 -5.97763E+00 -5.97762E+00 -5.39919E-07  0.00000E+00  0.00000E+00  1.29220E+02
   124  9.21547E-05 -5.98153E+00 -5.98153E+00 -5.68093E-07  0.00000E+00  0.00000E+00  1.29211E+02
   125  9.45764E-05 -5.98478E+00 -5.98478E+00 -5.97758E-07  0.00000E+00  0.00000E+00  1.29202E+02
   126  9.70587E-05 -5.98746E+00 -5.98746E+00 -6.28985E-07  0.00000E+00  0.00000E+00  1.29193E+02
   127  9.96032E-05 -5.98966E+00 -5.98966E+00 -6.61848E-07  0.00000E+00  0.00000E+00  1.29184E+02
   128  1.02211E-04 -5.99145E+00 -5.99145E+00 -6.96426E-07  0.00000E+00  0.00000E+00  1.29175E+02
   129  1.04885E-04 -5.99290E+00 -5.99290E+00 -7.32802E-07  0.00000E+00  0.00000E+00  1.29165E+02
   130  1.07625E-04 -5.99406E+00 -5.99406E+00 -7.71062E-07  0.00000E+00  0.00000E+00  1.29156E+02
   131  1.10434E-04 -5.99499E+00 -5.99499E+00 -8.11298E-07  0.00000E+00  0.00000E+00  1.29146E+02
   132  1.13313E-04 -5.99572E+00 -5.99571E+00 -8.53606E-07  0.00000E+00  0.00000E+00  1.29136E+02
   133  1.16264E-04 -5.99628E+00 -5.99628E+00 -8.98086E-07  0.00000E+00  0.00000E+00  1.29126E+02
   134  1.19289E-04 -5.99671E+00 -5.99671E+00 -9.44845E-07  0.00000E+00  0.00000E+00  1.29116E+02
   135  1.22390E-04 -5.99704E+00 -5.99704E+00 -9.93994E-07  0.00000E+00  0.00000E+00  1.29106E+02
   136  1.25568E-04 -5.99728E+00 -5.99728E+00 -1.04565E-06  0.00000E+00  0.00000E+00  1.29095E+02
   137  1.28826E-04 -5.99746E+00 -5.99746E+00 -1.09994E-06  0.00000E+00  0.00000E+00  1.29085E+02
   138  1.32165E-04 -5.99758E+00 -5.99758E+00 -1.15699E-06  0.00000E+00  0.00000E+00  1.29074E+02
   139  1.35588E-04 -5.99766E+00 -5.99766E+00 -1.21693E-06  0.00000E+00  0.00000E+00  1.29063E+02
   140  1.39096E-04 -5.99770E+00 -5.99770E+00 -1.27992E-06  0.00000E+00  0.00000E+00  1.29052E+02
   141  1.42692E-04 -5.99772E+00 -5.99772E+00 -1.34609E-06  0.00000E+00  0.00000E+00  1.29041E+02
   142  1.46379E-04 -5.99772E+00 -5.99772E+00 -1.41561E-06  0.00000E+00  0.00000E+00  1.29029E+02
   143  1.50157E-04 -5.99770E+00 -5.99770E+00 -1.48865E-06  0.00000E+00  0.00000E+00  1.29018E+02
   144  1.54030E-04 -5.99767E+00 -5.99767E+00 -1.56537E-06  0.00000E+00  0.00000E+00  1.29006E+02
   145  1.58000E-04 -5.99763E+00 -5.99763E+00 -1.64595E-06  0.00000E+00  0.00000E+00  1.28994E+02
   146  1.62069E-04 -5.99759E+00 -5.99759E+00 -1.73060E-06  0.00000E+00  0.00000E+00  1.28982E+02
   147  1.66241E-04 -5.99754E+00 -5.99754E+00 -1.81951E-06  0.00000E+00  0.00000E+00  1.28970E+02
   148  1.70516E-04 -5.99748E+00 -5.99748E+00 -1.91288E-06  0.00000E+00  0.00000E+00  1.28957E+02
   149  1.74898E-04 -5.99742E+00 -5.99742E+00 -2.01095E-06  0.00000E+00  0.00000E+00  1.28945E+02
   150  1.79390E-04 -5.99736E+00 -5.99736E+00 -2.11393E-06  0.00000E+00  0.00000E+00  1.28932E+02
   151  1.83995E-04 -5.99730E+00 -5.99729E+00 -2.22208E-06  0.00000E+00  0.00000E+00  1.28919E+02
   152  1.88715E-04 -5.99723E+00 -5.99723E+00 -2.33565E-06  0.00000E+00  0.00000E+00  1.28906E+02
   153  1.93552E-04 -5.99716E+00 -5.99716E+00 -2.45490E-06  0.00000E+00  0.00000E+00  1.28892E+02
   154  1.98511E-04 -5.99709E+00 -5.99708E+00 -2.58011E-06  0.00000E+00  0.00000E+00  1.28879E+02
   155  2.03594E-04 -5.99701E+00 -5.99701E+00 -2.71157E-06  0.00000E+00  0.00000E+00  1.28865E+02
   156  2.08804E-04 -5.99694E+00 -5.99693E+00 -2.84960E-06  0.00000E+00  0.00000E+00  1.28851E+02
   157  2.14145E-04 -5.99686E+00 -5.99685E+00 -2.99450E-06  0.00000E+00  0.00000E+00  1.28837E+02
   158  2.19619E-04 -5.99678E+00 -5.99677E+00 -3.14663E-06  0.00000E+00  0.00000E+00  1.28823E+02
   159  2.25230E-04 -5.99669E+00 -5.99669E+00 -3.30632E-06  0.00000E+00  0.00000E+00  1.28808E+02
   160  2.30981E-04 -5.99661E+00 -5.99661E+00 -3.47396E-06  0.00000E+00  0.00000E+00  1.28793E+02
   161  2.36877E-04 -5.99652E+00 -5.99652E+00 -3.64992E-06  0.00000E+00  0.00000E+00  1.28778E+02
   162  2.42919E-04 -5.99644E+00 -5.99643E+00 -3.83461E-06  0.00000E+00  0.00000E+00  1.28763E+02
   163  2.49113E-04 -5.99634E+00 -5.99634E+00 -4.02845E-06  0.00000E+00  0.00000E+00  1.28747E+02
   164  2.55462E-04 -5.99625E+00 -5.99625E+00 -4.23189E-06  0.00000E+00  0.00000E+00  1.28732E+02
   165  2.61970E-04 -5.99616E+00 -5.99615E+00 -4.44540E-06  0.00000E+00  0.00000E+00  1.28716E+02
   166  2.68641E-04 -5.99606E+00 -5.99605E+00 -4.66946E-06  0.00000E+00  0.00000E+00  1.28699E+02
   167  2.75479E-04 -5.99596E+00 -5.99595E+00 -4.90459E-06  0.00000E+00  0.00000E+00  1.28683E+02
   168  2.82487E-04 -5.99586E+00 -5.99585E+00 -5.15130E-06  0.00000E+00  0.00000E+00  1.28666E+02
   169  2.89671E-04 -5.99575E+00 -5.99574E+00 -5.41017E-06  0.00000E+00  0.00000E+00  1.28649E+02
   170  2.97035E-04 -5.99564E+00 -5.99564E+00 -5.68178E-06  0.00000E+00  0.00000E+00  1.28632E+02
   171  3.04583E-04 -5.99553E+00 -5.99553E+00 -5.96675E-06  0.00000E+00  0.00000E+00  1.28614E+02
   172  3.12320E-04 -5.99542E+00 -5.99541E+00 -6.26570E-06  0.00000E+00  0.00000E+00  1.28596E+02
   173  3.20251E-04 -5.99530E+00 -5.99530E+00 -6.57932E-06  0.00000E+00  0.00000E+00  1.28578E+02
   174  3.28380E-04 -5.99518E+00 -5.99518E+00 -6.90830E-06  0.00000E+00  0.00000E+00  1.28559E+02
   175  3.36712E-04 -5.99506E+00 -5.99505E+00 -7.25339E-06  0.00000E+00  0.00000E+00  1.28540E+02
   176  3.45253E-04 -5.99494E+00 -5.99493E+00 -7.61534E-06  0.00000E+00  0.00000E+00  1.28521E+02
   177  3.54007E-04 -5.99481E+00 -5.99480E+00 -7.99495E-06  0.00000E+00  0.00000E+00  1.28502E+02
   178  3.62981E-04 -5.99468E+00 -5.99467E+00 -8.39308E-06  0.00000E+00  0.00000E+00  1.28482E+02
   179  3.72179E-04 -5.99454E+00 -5.99453E+00 -8.81060E-06  0.00000E+00  0.00000E+00  1.28462E+02
   180  3.81607E-04 -5.99440E+00 -5.99439E+00 -9.24843E-06  0.00000E+00  0.00000E+00  1.28441E+02
   181  3.91271E-04 -5.99426E+00 -5.99425E+00 -9.70752E-06  0.00000E+00  0.00000E+00  1.28420E+02
   182  4.01177E-04 -5.99412E+00 -5.99411E+00 -1.01889E-05  0.00000E+00  0.00000E+00  1.28399E+02
   183  4.11331E-04 -5.99397E+00 -5.99396E+00 -1.06936E-05  0.00000E+00  0.00000E+00  1.28377E+02
   184  4.21738E-04 -5.99382E+00 -5.99381E+00 -1.12227E-05  0.00000E+00  0.00000E+00  1.28355E+02
   185  4.32407E-04 -5.99366E+00 -5.99365E+00 -1.17774E-05  0.00000E+00  0.00000E+00  1.28333E+02
   186  4.43342E-04 -5.99350E+00 -5.99349E+00 -1.23588E-05  0.00000E+00  0.00000E+00  1.28310E+02
   187  4.54550E-04 -5.99334E+00 -5.99332E+00 -1.29682E-05  0.00000E+00  0.00000E+00  1.28286E+02
   188  4.66040E-04 -5.99317E+00 -5.99315E+00 -1.36070E-05  0.00000E+00  0.00000E+00  1.28263E+02
   189  4.77816E-04 -5.99300E+00 -5.99298E+00 -1.42765E-05  0.00000E+00  0.00000E+00  1.28239E+02
   190  4.89887E-04 -5.99282E+00 -5.99280E+00 -1.49780E-05  0.00000E+00  0.00000E+00  1.28214E+02
   191  5.02261E-04 -5.99264E+00 -5.99262E+00 -1.57132E-05  0.00000E+00  0.00000E+00  1.28189E+02
   192  5.14944E-04 -5.99245E+00 -5.99244E+00 -1.64835E-05  0.00000E+00  0.00000E+00  1.28163E+02
   193  5.27944E-04 -5.99226E+00 -5.99224E+00 -1.72907E-05  0.00000E+00  0.00000E+00  1.28137E+02
   194  5.41269E-04 -5.99207E+00 -5.99205E+00 -1.81362E-05  0.00000E+00  0.00000E+00  1.28111E+02
   195  5.54928E-04 -5.99187E+00 -5.99185E+00 -1.90221E-05  0.00000E+00  0.00000E+00  1.28084E+02
   196  5.68929E-04 -5.99166E+00 -5.99164E+00 -1.99500E-05  0.00000E+00  0.00000E+00  1.28056E+02
   197  5.83279E-04 -5.99145E+00 -5.99143E+00 -2.09219E-05  0.00000E+00  0.00000E+00  1.28028E+02
   198  5.97989E-04 -5.99124E+00 -5.99122E+00 -2.19398E-05  0.00000E+00  0.00000E+00  1.27999E+02
   199  6.13067E-04 -5.99102E+00 -5.99099E+00 -2.30059E-05  0.00000E+00  0.00000E+00  1.27970E+02
   200  6.28522E-04 -5.99079E+00 -5.99077E+00 -2.41222E-05  0.00000E+00  0.00000E+00  1.27940E+02
   201  6.44364E-04 -5.99056E+00 -5.99053E+00 -2.52911E-05  0.00000E+00  0.00000E+00  1.27910E+02
   202  6.60603E-04 -5.99032E+00 -5.99030E+00 -2.65150E-05  0.00000E+00  0.00000E+00  1.27879E+02
   203  6.77247E-04 -5.99008E+00 -5.99005E+00 -2.77962E-05  0.00000E+00  0.00000E+00  1.27848E+02
   204  6.94308E-04 -5.98983E+00 -5.98980E+00 -2.91375E-05  0.00000E+00  0.00000E+00  1.27815E+02
   205  7.11796E-04 -5.98957E+00 -5.98954E+00 -3.05414E-05  0.00000E+00  0.00000E+00  1.27783E+02
   206  7.29721E-04 -5.98931E+00 -5.98928E+00 -3.20108E-05  0.00000E+00  0.00000E+00  1.27749E+02
   207  7.48095E-04 -5.98904E+00 -5.98901E+00 -3.35485E-05  0.00000E+00  0.00000E+00  1.27715E+02
   208  7.66928E-04 -5.98877E+00 -5.98873E+00 -3.51577E-05  0.00000E+00  0.00000E+00  1.27680E+02
   209  7.86233E-04 -5.98849E+00 -5.98845E+00 -3.68414E-05  0.00000E+00  0.00000E+00  1.27644E+02
   210  8.06020E-04 -5.98820E+00 -5.98816E+00 -3.86029E-05  0.00000E+00  0.00000E+00  1.27608E+02
   211  8.26303E-04 -5.98790E+00 -5.98786E+00 -4.04457E-05  0.00000E+00  0.00000E+00  1.27571E+02
   212  8.47093E-04 -5.98760E+00 -5.98756E+00 -4.23733E-05  0.00000E+00  0.00000E+00  1.27533E+02
   213  8.68404E-04 -5.98729E+00 -5.98724E+00 -4.43894E-05  0.00000E+00  0.00000E+00  1.27494E+02
   214  8.90247E-04 -5.98697E+00 -5.98692E+00 -4.64978E-05  0.00000E+00  0.00000E+00  1.27455E+02
   215  9.12637E-04 -5.98664E+00 -5.98659E+00 -4.87026E-05  0.00000E+00  0.00000E+00  1.27415E+02
   216  9.35587E-04 -5.98631E+00 -5.98626E+00 -5.10079E-05  0.00000E+00  0.00000E+00  1.27374E+02
   217  9.59111E-04 -5.98597E+00 -5.98591E+00 -5.34180E-05  0.00000E+00  0.00000E+00  1.27332E+02
   218  9.83224E-04 -5.98561E+00 -5.98556E+00 -5.59374E-05  0.00000E+00  0.00000E+00  1.27289E+02
   219  1.00794E-03 -5.98525E+00 -5.98519E+00 -5.85707E-05  0.00000E+00  0.00000E+00  1.27245E+02
   220  1.03327E-03 -5.98488E+00 -5.98482E+00 -6.13228E-05  0.00000E+00  0.00000E+00  1.27200E+02
   221  1.05924E-03 -5.98451E+00 -5.98444E+00 -6.41987E-05  0.00000E+00  0.00000E+00  1.27155E+02
   222  1.08586E-03 -5.98412E+00 -5.98405E+00 -6.72036E-05  0.00000E+00  0.00000E+00  1.27108E+02
   223  1.11314E-03 -5.98372E+00 -5.98365E+00 -7.03429E-05  0.00000E+00  0.00000E+00  1.27060E+02
