File name = C1_h.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.483668e+002
1.953103e+001, 4.450901e+002
3.906207e+001, 4.472048e+002
5.859310e+001, 4.491414e+002
7.812414e+001, 4.520445e+002
9.765517e+001, 4.566514e+002
1.171862e+002, 4.626571e+002
1.367172e+002, 4.682305e+002
1.562483e+002, 4.718202e+002
1.757793e+002, 4.740112e+002
1.953103e+002, 4.752358e+002
2.148414e+002, 4.776048e+002
2.343724e+002, 4.811436e+002
2.539034e+002, 4.861575e+002
2.734345e+002, 4.914257e+002
2.929655e+002, 4.946848e+002
3.124965e+002, 4.962654e+002
3.320276e+002, 4.976426e+002
3.515586e+002, 4.992741e+002
3.710897e+002, 5.023297e+002
3.906207e+002, 5.064026e+002
4.101517e+002, 5.107807e+002
4.296828e+002, 5.142432e+002
4.492138e+002, 5.163579e+002
4.687448e+002, 5.178114e+002
4.882759e+002, 5.189851e+002
5.078069e+002, 5.206929e+002
5.273379e+002, 5.243335e+002
5.468690e+002, 5.292711e+002
5.664000e+002, 5.331914e+002
5.859310e+002, 5.354332e+002
6.054621e+002, 5.363018e+002
6.249931e+002, 5.378315e+002
6.445241e+002, 5.405312e+002
6.640552e+002, 5.436885e+002
6.835862e+002, 5.468459e+002
7.031172e+002, 5.496472e+002
7.226483e+002, 5.510753e+002
7.421793e+002, 5.522490e+002
7.617103e+002, 5.537788e+002
7.812414e+002, 5.556137e+002
8.007724e+002, 5.571435e+002
8.203034e+002, 5.583681e+002
8.398345e+002, 5.590841e+002
8.593655e+002, 5.601052e+002
8.788965e+002, 5.609737e+002
8.984276e+002, 5.616389e+002
9.179586e+002, 5.619733e+002
9.374896e+002, 5.623078e+002
9.570207e+002, 5.630238e+002
9.765517e+002, 5.636381e+002
9.960828e+002, 5.636419e+002
1.015614e+003, 5.639001e+002
1.035145e+003, 5.634463e+002
1.054676e+003, 5.624838e+002
1.074207e+003, 5.616230e+002
1.093738e+003, 5.610928e+002
1.113269e+003, 5.606135e+002
1.132800e+003, 5.598799e+002
1.152331e+003, 5.594514e+002
1.171862e+003, 5.590484e+002
1.191393e+003, 5.588489e+002
1.210924e+003, 5.584459e+002
1.230455e+003, 5.575851e+002
1.249986e+003, 5.566734e+002
1.269517e+003, 5.564230e+002
1.289048e+003, 5.548502e+002
1.308579e+003, 5.538877e+002
1.328110e+003, 5.525691e+002
1.347641e+003, 5.515558e+002
1.367172e+003, 5.503898e+002
1.386703e+003, 5.494273e+002
1.406234e+003, 5.477019e+002
1.425766e+003, 5.458747e+002
1.445297e+003, 5.443018e+002
1.464828e+003, 5.432376e+002
1.484359e+003, 5.418428e+002
1.503890e+003, 5.398885e+002
1.523421e+003, 5.377815e+002
1.542952e+003, 5.358527e+002
1.562483e+003, 5.341272e+002
1.582014e+003, 5.326052e+002
1.601545e+003, 5.313121e+002
1.621076e+003, 5.297393e+002
1.640607e+003, 5.278612e+002
1.660138e+003, 5.257289e+002
1.679669e+003, 5.239526e+002
1.699200e+003, 5.218711e+002
1.718731e+003, 5.195862e+002
1.738262e+003, 5.171741e+002
1.757793e+003, 5.154232e+002
1.777324e+003, 5.133417e+002
1.796855e+003, 5.115654e+002
1.816386e+003, 5.097383e+002
1.835917e+003, 5.073516e+002
1.855448e+003, 5.047615e+002
1.874979e+003, 5.018154e+002
1.894510e+003, 4.993015e+002
1.914041e+003, 4.975507e+002
1.933572e+003, 4.959015e+002
1.953103e+003, 4.937437e+002
1.972634e+003, 4.911536e+002
1.992166e+003, 4.885127e+002
2.011697e+003, 4.852613e+002
2.031228e+003, 4.815014e+002
2.050759e+003, 4.784535e+002
2.070290e+003, 4.764229e+002
2.089821e+003, 4.755113e+002
2.109352e+003, 4.734298e+002
2.128883e+003, 4.702293e+002
2.148414e+003, 4.665711e+002
2.167945e+003, 4.624043e+002
2.187476e+003, 4.592038e+002
2.207007e+003, 4.582413e+002
2.226538e+003, 4.567447e+002
2.246069e+003, 4.538749e+002
2.265600e+003, 4.498098e+002
2.285131e+003, 4.456429e+002
2.304662e+003, 4.419084e+002
2.324193e+003, 4.388860e+002
2.343724e+003, 4.362958e+002
2.363255e+003, 4.342907e+002
2.382786e+003, 4.332264e+002
2.402317e+003, 4.314501e+002
2.421848e+003, 4.277665e+002
2.441379e+003, 4.237013e+002
2.460910e+003, 4.211112e+002
2.480441e+003, 4.193858e+002
2.499972e+003, 4.177621e+002
2.519503e+003, 4.170030e+002
2.539034e+003, 4.159388e+002
2.558565e+003, 4.148746e+002
2.578097e+003, 4.126659e+002
2.597628e+003, 4.106608e+002
2.617159e+003, 4.094439e+002
2.636690e+003, 4.091172e+002
2.656221e+003, 4.088414e+002
2.675752e+003, 4.083112e+002
2.695283e+003, 4.077810e+002
2.714814e+003, 4.073272e+002
2.734345e+003, 4.074836e+002
2.753876e+003, 4.068772e+002
2.773407e+003, 4.065250e+002
2.792938e+003, 4.065289e+002
2.812469e+003, 4.071431e+002
2.832000e+003, 4.079100e+002
2.851531e+003, 4.090328e+002
2.871062e+003, 4.106135e+002
2.890593e+003, 4.123976e+002
2.910124e+003, 4.136476e+002
2.929655e+003, 4.146433e+002
2.949186e+003, 4.151304e+002
2.968717e+003, 4.158209e+002
2.988248e+003, 4.176050e+002
3.007779e+003, 4.201012e+002
3.027310e+003, 4.240215e+002
3.046841e+003, 4.278909e+002
3.066372e+003, 4.302345e+002
3.085903e+003, 4.312556e+002
3.105434e+003, 4.325819e+002
3.124965e+003, 4.352307e+002
3.144497e+003, 4.393545e+002
3.164028e+003, 4.443938e+002
3.183559e+003, 4.488990e+002
3.203090e+003, 4.524887e+002
3.222621e+003, 4.543745e+002
3.242152e+003, 4.567689e+002
3.261683e+003, 4.606893e+002
3.281214e+003, 4.649656e+002
3.300745e+003, 4.689368e+002
3.320276e+003, 4.729080e+002
3.339807e+003, 4.755821e+002
3.359338e+003, 4.777477e+002
3.378869e+003, 4.803201e+002
3.398400e+003, 4.840624e+002
3.417931e+003, 4.886948e+002
3.437462e+003, 4.926660e+002
3.456993e+003, 4.951622e+002
3.476524e+003, 4.965393e+002
3.496055e+003, 4.977639e+002
3.515586e+003, 5.005144e+002
3.535117e+003, 5.043839e+002
3.554648e+003, 5.081007e+002
3.574179e+003, 5.118430e+002
3.593710e+003, 5.146698e+002
3.613241e+003, 5.162504e+002
3.632772e+003, 5.177802e+002
3.652303e+003, 5.204798e+002
3.671834e+003, 5.241967e+002
3.691365e+003, 5.281678e+002
3.710897e+003, 5.319864e+002
3.730428e+003, 5.346352e+002
3.749959e+003, 5.361904e+002
3.769490e+003, 5.374913e+002
3.789021e+003, 5.394788e+002
3.808552e+003, 5.425853e+002
3.828083e+003, 5.453358e+002
3.847614e+003, 5.472725e+002
3.867145e+003, 5.484462e+002
3.886676e+003, 5.499760e+002
3.906207e+003, 5.521669e+002
3.925738e+003, 5.540273e+002
3.945269e+003, 5.557860e+002
3.964800e+003, 5.569088e+002
3.984331e+003, 5.579808e+002
4.003862e+003, 5.583408e+002
4.023393e+003, 5.589041e+002
4.042924e+003, 5.589589e+002
4.062455e+003, 5.592171e+002
4.081986e+003, 5.595770e+002
4.101517e+003, 5.601913e+002
4.121048e+003, 5.601952e+002
4.140579e+003, 5.600465e+002
4.160110e+003, 5.598469e+002
4.179641e+003, 5.594439e+002
4.199172e+003, 5.597529e+002
4.218703e+003, 5.600620e+002
4.238234e+003, 5.595573e+002
4.257765e+003, 5.586965e+002
4.277297e+003, 5.584461e+002
4.296828e+003, 5.580431e+002
4.316359e+003, 5.579707e+002
4.335890e+003, 5.573388e+002
4.355421e+003, 5.557659e+002
4.374952e+003, 5.543965e+002
4.394483e+003, 5.530780e+002
4.414014e+003, 5.525732e+002
4.433545e+003, 5.521193e+002
4.453076e+003, 5.512077e+002
4.472607e+003, 5.502961e+002
4.492138e+003, 5.489267e+002
4.511669e+003, 5.468452e+002
4.531200e+003, 5.451197e+002
4.550731e+003, 5.438012e+002
4.570262e+003, 5.431947e+002
4.589793e+003, 5.423848e+002
4.609324e+003, 5.414223e+002
4.628855e+003, 5.397477e+002
4.648386e+003, 5.375900e+002
4.667917e+003, 5.354831e+002
4.687448e+003, 5.336050e+002
4.706979e+003, 5.318796e+002
4.726510e+003, 5.306628e+002
4.746041e+003, 5.301072e+002
4.765572e+003, 5.291447e+002
4.785103e+003, 5.269360e+002
4.804634e+003, 5.245748e+002
4.824165e+003, 5.223407e+002
4.843697e+003, 5.203101e+002
4.863228e+003, 5.186101e+002
4.882759e+003, 5.176730e+002
4.902290e+003, 5.163036e+002
4.921821e+003, 5.142222e+002
4.941352e+003, 5.112760e+002
4.960883e+003, 5.079738e+002
4.980414e+003, 5.054346e+002
4.999945e+003, 5.038872e+002
5.019476e+003, 5.027975e+002
5.039007e+003, 5.010721e+002
5.058538e+003, 4.985328e+002
5.078069e+003, 4.950272e+002
5.097600e+003, 4.909621e+002
5.117131e+003, 4.876599e+002
5.136662e+003, 4.857818e+002
5.156193e+003, 4.843870e+002
5.175724e+003, 4.828396e+002
5.195255e+003, 4.806055e+002
5.214786e+003, 4.777865e+002
5.234317e+003, 4.752219e+002
5.253848e+003, 4.723266e+002
5.273379e+003, 4.693296e+002
5.292910e+003, 4.662817e+002
5.312441e+003, 4.638442e+002
5.331972e+003, 4.620170e+002
5.351503e+003, 4.596303e+002
5.371034e+003, 4.566588e+002
5.390565e+003, 4.532803e+002
5.410097e+003, 4.499272e+002
5.429628e+003, 4.469302e+002
5.449159e+003, 4.436281e+002
5.468690e+003, 4.407582e+002
5.488221e+003, 4.392616e+002
5.507752e+003, 4.380448e+002
5.527283e+003, 4.358108e+002
5.546814e+003, 4.324577e+002
5.566345e+003, 4.282909e+002
5.585876e+003, 4.252430e+002
5.605407e+003, 4.233650e+002
5.624938e+003, 4.223007e+002
5.644469e+003, 4.213891e+002
5.664000e+003, 4.198162e+002
5.683531e+003, 4.179891e+002
5.703062e+003, 4.159076e+002
5.722593e+003, 4.138261e+002
5.742124e+003, 4.128127e+002
5.761655e+003, 4.119520e+002
5.781186e+003, 4.109386e+002
5.800717e+003, 4.103321e+002
5.820248e+003, 4.100817e+002
5.839779e+003, 4.095516e+002
5.859310e+003, 4.089705e+002
5.878841e+003, 4.077537e+002
5.898372e+003, 4.072490e+002
5.917903e+003, 4.075072e+002
5.937434e+003, 4.080197e+002
5.956965e+003, 4.084305e+002
5.976497e+003, 4.088413e+002
5.996028e+003, 4.095572e+002
6.015559e+003, 4.103241e+002
6.035090e+003, 4.112943e+002
6.054621e+003, 4.117560e+002
6.074152e+003, 4.124465e+002
6.093683e+003, 4.135948e+002
6.113214e+003, 4.158367e+002
6.132745e+003, 4.184600e+002
6.152276e+003, 4.214393e+002
6.171807e+003, 4.237829e+002
6.191338e+003, 4.248804e+002
6.210869e+003, 4.255709e+002
6.230400e+003, 4.271007e+002
6.249931e+003, 4.305632e+002
6.269462e+003, 4.350430e+002
6.288993e+003, 4.401332e+002
6.308524e+003, 4.441552e+002
6.328055e+003, 4.464479e+002
6.347586e+003, 4.472656e+002
6.367117e+003, 4.483885e+002
6.386648e+003, 4.515458e+002
6.406179e+003, 4.568140e+002
6.425710e+003, 4.635572e+002
6.445241e+003, 4.679862e+002
6.464772e+003, 4.701771e+002
6.484303e+003, 4.710457e+002
6.503834e+003, 4.725755e+002
6.523365e+003, 4.759109e+002
6.542896e+003, 4.811790e+002
6.562428e+003, 4.863709e+002
6.581959e+003, 4.908507e+002
6.601490e+003, 4.932451e+002
6.621021e+003, 4.943426e+002
6.640552e+003, 4.958469e+002
6.660083e+003, 4.984957e+002
6.679614e+003, 5.026194e+002
6.699145e+003, 5.077605e+002
6.718676e+003, 5.113756e+002
6.738207e+003, 5.136174e+002
6.757738e+003, 5.144351e+002
6.777269e+003, 5.159140e+002
6.796800e+003, 5.184865e+002
6.816331e+003, 5.218219e+002
6.835862e+003, 5.253862e+002
6.855393e+003, 5.284418e+002
6.874924e+003, 5.311160e+002
6.894455e+003, 5.336376e+002
6.913986e+003, 5.356251e+002
6.933517e+003, 5.373329e+002
6.953048e+003, 5.394476e+002
6.972579e+003, 5.417912e+002
6.992110e+003, 5.444399e+002
7.011641e+003, 5.465292e+002
7.031172e+003, 5.480589e+002
7.050703e+003, 5.495887e+002
7.070234e+003, 5.506607e+002
7.089765e+003, 5.520888e+002
7.109296e+003, 5.540254e+002
7.128828e+003, 5.557078e+002
7.148359e+003, 5.571867e+002
7.167890e+003, 5.579027e+002
7.187421e+003, 5.586695e+002
7.206952e+003, 5.593854e+002
7.226483e+003, 5.601014e+002
7.246014e+003, 5.607665e+002
7.265545e+003, 5.613808e+002
7.285076e+003, 5.613846e+002
7.304607e+003, 5.613377e+002
7.324138e+003, 5.611890e+002
7.343669e+003, 5.609894e+002
7.363200e+003, 5.606118e+002
7.382731e+003, 5.605140e+002
7.402262e+003, 5.607976e+002
7.421793e+003, 5.605981e+002
7.441324e+003, 5.596864e+002
7.460855e+003, 5.587748e+002
7.480386e+003, 5.579649e+002
7.499917e+003, 5.571041e+002
7.519448e+003, 5.561925e+002
7.538979e+003, 5.552808e+002
7.558510e+003, 5.542166e+002
7.578041e+003, 5.528218e+002
7.597572e+003, 5.517321e+002
7.617103e+003, 5.510748e+002
7.636634e+003, 5.505700e+002
7.656165e+003, 5.497601e+002
7.675696e+003, 5.487468e+002
7.695228e+003, 5.471230e+002
7.714759e+003, 5.456265e+002
7.734290e+003, 5.445368e+002
7.753821e+003, 5.436252e+002
7.773352e+003, 5.426118e+002
7.792883e+003, 5.409881e+002
7.812414e+003, 5.396187e+002
7.831945e+003, 5.382493e+002
7.851476e+003, 5.372868e+002
7.871007e+003, 5.360191e+002
7.890538e+003, 5.339376e+002
7.910069e+003, 5.316273e+002
7.929600e+003, 5.295712e+002
7.949131e+003, 5.275406e+002
7.968662e+003, 5.261203e+002
7.988193e+003, 5.249290e+002
8.007724e+003, 5.236358e+002
8.027255e+003, 5.218595e+002
8.046786e+003, 5.193203e+002
8.066317e+003, 5.163742e+002
8.085848e+003, 5.134789e+002
8.105379e+003, 5.113465e+002
8.124910e+003, 5.095702e+002
8.144441e+003, 5.081500e+002
8.163972e+003, 5.061193e+002
8.183503e+003, 5.032241e+002
8.203034e+003, 5.005831e+002
8.222565e+003, 4.981456e+002
8.242096e+003, 4.964201e+002
8.261628e+003, 4.945421e+002
8.281159e+003, 4.916977e+002
8.300690e+003, 4.887515e+002
8.320221e+003, 4.858562e+002
8.339752e+003, 4.840799e+002
8.359283e+003, 4.823545e+002
8.378814e+003, 4.801204e+002
8.398345e+003, 4.769200e+002
8.417876e+003, 4.734143e+002
8.437407e+003, 4.700613e+002
8.456938e+003, 4.675220e+002
8.476469e+003, 4.661272e+002
8.496000e+003, 4.652156e+002
8.515531e+003, 4.628798e+002
8.535062e+003, 4.590435e+002
8.554593e+003, 4.548258e+002
8.574124e+003, 4.507607e+002
8.593655e+003, 4.482215e+002
8.613186e+003, 4.469283e+002
8.632717e+003, 4.463473e+002
8.652248e+003, 4.445710e+002
8.671779e+003, 4.407348e+002
8.691310e+003, 4.367714e+002
8.710841e+003, 4.342830e+002
8.730372e+003, 4.327864e+002
8.749903e+003, 4.310610e+002
8.769434e+003, 4.286743e+002
8.788965e+003, 4.260842e+002
8.808496e+003, 4.234433e+002
8.828028e+003, 4.210057e+002
8.847559e+003, 4.191786e+002
8.867090e+003, 4.182669e+002
8.886621e+003, 4.174062e+002
8.906152e+003, 4.164437e+002
8.925683e+003, 4.148708e+002
8.945214e+003, 4.138066e+002
8.964745e+003, 4.123863e+002
8.984276e+003, 4.119833e+002
9.003807e+003, 4.116311e+002
9.023338e+003, 4.113044e+002
9.042869e+003, 4.110286e+002
9.062400e+003, 4.109307e+002
9.081931e+003, 4.111889e+002
9.101462e+003, 4.110911e+002
9.120993e+003, 4.110187e+002
9.140524e+003, 4.117855e+002
9.160055e+003, 4.122472e+002
9.179586e+003, 4.131412e+002
9.199117e+003, 4.144929e+002
9.218648e+003, 4.158447e+002
9.238179e+003, 4.173236e+002
9.257710e+003, 4.189042e+002
9.277241e+003, 4.202814e+002
9.296772e+003, 4.210991e+002
9.316303e+003, 4.222982e+002
9.335834e+003, 4.248707e+002
9.355365e+003, 4.284350e+002
9.374896e+003, 4.319992e+002
9.394428e+003, 4.343428e+002
9.413959e+003, 4.352114e+002
9.433490e+003, 4.366903e+002
9.453021e+003, 4.390338e+002
9.472552e+003, 4.421912e+002
9.492083e+003, 4.458064e+002
9.511614e+003, 4.503370e+002
9.531145e+003, 4.553509e+002
9.550676e+003, 4.589406e+002
9.570207e+003, 4.604195e+002
9.589738e+003, 4.611355e+002
9.609269e+003, 4.634790e+002
9.628800e+003, 4.676791e+002
9.648331e+003, 4.729473e+002
9.667862e+003, 4.777322e+002
9.687393e+003, 4.813982e+002
9.706924e+003, 4.835638e+002
9.726455e+003, 4.849155e+002
9.745986e+003, 4.871574e+002
9.765517e+003, 4.907725e+002
9.785048e+003, 4.947437e+002
9.804579e+003, 4.983588e+002
9.824110e+003, 5.015162e+002
9.843641e+003, 5.038598e+002
9.863172e+003, 5.057965e+002
9.882703e+003, 5.072754e+002
9.902234e+003, 5.100258e+002
9.921765e+003, 5.138953e+002
9.941296e+003, 5.178665e+002
9.960828e+003, 5.211764e+002
9.980359e+003, 5.235200e+002
9.999890e+003, 5.257618e+002
1.001942e+004, 5.273933e+002
1.003895e+004, 5.297369e+002
1.005848e+004, 5.324365e+002
1.007801e+004, 5.351870e+002
1.009754e+004, 5.382426e+002
1.011708e+004, 5.402810e+002
1.013661e+004, 5.421160e+002
1.015614e+004, 5.437983e+002
1.017567e+004, 5.459893e+002
1.019520e+004, 5.475191e+002
1.021473e+004, 5.490489e+002
1.023426e+004, 5.509855e+002
1.025379e+004, 5.530239e+002
1.027332e+004, 5.546046e+002
1.029286e+004, 5.553205e+002
1.031239e+004, 5.560365e+002
1.033192e+004, 5.574137e+002
1.035145e+004, 5.590452e+002
1.037098e+004, 5.606258e+002
1.039051e+004, 5.620030e+002
1.041004e+004, 5.620577e+002
1.042957e+004, 5.626211e+002
1.044910e+004, 5.625233e+002
1.046863e+004, 5.624763e+002
1.048817e+004, 5.631414e+002
1.050770e+004, 5.631962e+002
1.052723e+004, 5.634544e+002
1.054676e+004, 5.630005e+002
1.056629e+004, 5.629026e+002
1.058582e+004, 5.626522e+002
1.060535e+004, 5.617406e+002
1.062488e+004, 5.609307e+002
1.064441e+004, 5.609091e+002
1.066394e+004, 5.614471e+002
1.068348e+004, 5.606880e+002
1.070301e+004, 5.597255e+002
1.072254e+004, 5.584070e+002
1.074207e+004, 5.571393e+002
1.076160e+004, 5.560751e+002
1.078113e+004, 5.545022e+002
1.080066e+004, 5.535397e+002
1.082019e+004, 5.526281e+002
1.083972e+004, 5.517673e+002
1.085926e+004, 5.508048e+002
1.087879e+004, 5.491302e+002
1.089832e+004, 5.465910e+002
1.091785e+004, 5.447130e+002
1.093738e+004, 5.434961e+002
1.095691e+004, 5.428897e+002
1.097644e+004, 5.419780e+002
1.099597e+004, 5.404052e+002
1.101550e+004, 5.386797e+002
1.103503e+004, 5.369543e+002
1.105457e+004, 5.355849e+002
1.107410e+004, 5.344952e+002
1.109363e+004, 5.333547e+002
1.111316e+004, 5.316801e+002
1.113269e+004, 5.293189e+002
1.115222e+004, 5.269831e+002
1.117175e+004, 5.244184e+002
1.119128e+004, 5.218792e+002
1.121081e+004, 5.197977e+002
1.123034e+004, 5.180723e+002
1.124988e+004, 5.162960e+002
1.126941e+004, 5.141636e+002
1.128894e+004, 5.119296e+002
1.130847e+004, 5.094920e+002
1.132800e+004, 5.070037e+002
1.134753e+004, 5.052274e+002
1.136706e+004, 5.037308e+002
1.138659e+004, 5.018273e+002
1.140612e+004, 4.991355e+002
1.142566e+004, 4.963165e+002
1.144519e+004, 4.941587e+002
1.146472e+004, 4.916704e+002
1.148425e+004, 4.891311e+002
1.150378e+004, 4.865919e+002
1.152331e+004, 4.840018e+002
1.154284e+004, 4.813608e+002
1.156237e+004, 4.789233e+002
1.158190e+004, 4.762823e+002
1.160143e+004, 4.735142e+002
1.162097e+004, 4.712038e+002
1.164050e+004, 4.686646e+002
1.166003e+004, 4.662779e+002
1.167956e+004, 4.635861e+002
1.169909e+004, 4.602330e+002
1.171862e+004, 4.569817e+002
1.173815e+004, 4.544425e+002
1.175768e+004, 4.523610e+002
1.177721e+004, 4.500761e+002
1.179674e+004, 4.470536e+002
1.181628e+004, 4.442855e+002
1.183581e+004, 4.417971e+002
1.185534e+004, 4.391053e+002
1.187487e+004, 4.363117e+002
1.189440e+004, 4.340268e+002
1.191393e+004, 4.324031e+002
1.193346e+004, 4.306776e+002
1.195299e+004, 4.281892e+002
1.197252e+004, 4.256500e+002
1.199206e+004, 4.239246e+002
1.201159e+004, 4.225552e+002
1.203112e+004, 4.212875e+002
1.205065e+004, 4.199181e+002
1.207018e+004, 4.184978e+002
1.208971e+004, 4.176879e+002
1.210924e+004, 4.168271e+002
1.212877e+004, 4.159155e+002
1.214830e+004, 4.148513e+002
1.216783e+004, 4.136344e+002
1.218737e+004, 4.125448e+002
1.220690e+004, 4.121163e+002
1.222643e+004, 4.120185e+002
1.224596e+004, 4.124293e+002
1.226549e+004, 4.131453e+002
1.228502e+004, 4.134543e+002
1.230455e+004, 4.132548e+002
1.232408e+004, 4.133095e+002
1.234361e+004, 4.135677e+002
1.236314e+004, 4.142837e+002
1.238268e+004, 4.154065e+002
1.240221e+004, 4.169872e+002
1.242174e+004, 4.188730e+002
1.244127e+004, 4.204282e+002
1.246080e+004, 4.217545e+002
1.248033e+004, 4.229537e+002
1.249986e+004, 4.242291e+002
1.251939e+004, 4.265218e+002
1.253892e+004, 4.295012e+002
1.255846e+004, 4.323280e+002
1.257799e+004, 4.344172e+002
1.259752e+004, 4.358961e+002
1.261705e+004, 4.377311e+002
1.263658e+004, 4.401764e+002
1.265611e+004, 4.437406e+002
1.267564e+004, 4.473049e+002
1.269517e+004, 4.508692e+002
1.271470e+004, 4.540266e+002
1.273423e+004, 4.571839e+002
1.275377e+004, 4.603413e+002
1.277330e+004, 4.633970e+002
1.279283e+004, 4.654862e+002
1.281236e+004, 4.686436e+002
1.283189e+004, 4.725639e+002
1.285142e+004, 4.765351e+002
1.287095e+004, 4.805063e+002
1.289048e+004, 4.841214e+002
1.291001e+004, 4.868719e+002
1.292954e+004, 4.892154e+002
1.294908e+004, 4.922202e+002
1.296861e+004, 4.949707e+002
1.298814e+004, 4.978229e+002
1.300767e+004, 5.000647e+002
1.302720e+004, 5.025609e+002
1.304673e+004, 5.065321e+002
1.306626e+004, 5.105033e+002
1.308579e+004, 5.136098e+002
1.310532e+004, 5.151904e+002
1.312486e+004, 5.173814e+002
1.314439e+004, 5.198267e+002
1.316392e+004, 5.228823e+002
1.318345e+004, 5.257345e+002
1.320298e+004, 5.285359e+002
1.322251e+004, 5.312609e+002
1.324204e+004, 5.335790e+002
1.326157e+004, 5.359226e+002
1.328110e+004, 5.378593e+002
1.330063e+004, 5.393891e+002
1.332017e+004, 5.409188e+002
1.333970e+004, 5.432624e+002
1.335923e+004, 5.460129e+002
1.337876e+004, 5.487633e+002
1.339829e+004, 5.510052e+002
1.341782e+004, 5.526875e+002
1.343735e+004, 5.541665e+002
1.345688e+004, 5.548824e+002
1.347641e+004, 5.556492e+002
1.349594e+004, 5.575605e+002
1.351548e+004, 5.597006e+002
1.353501e+004, 5.610524e+002
1.355454e+004, 5.617683e+002
1.357407e+004, 5.624843e+002
1.359360e+004, 5.627425e+002
1.361313e+004, 5.631024e+002
1.363266e+004, 5.636658e+002
1.365219e+004, 5.637205e+002
1.367172e+004, 5.636227e+002
