File name = C1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.013253e+002
1.953103e+001, 3.980754e+002
3.906207e+001, 3.981569e+002
5.859310e+001, 3.987980e+002
7.812414e+001, 3.995408e+002
9.765517e+001, 4.008431e+002
1.171862e+002, 4.030355e+002
1.367172e+002, 4.057365e+002
1.562483e+002, 4.072677e+002
1.757793e+002, 4.078834e+002
1.953103e+002, 4.083719e+002
2.148414e+002, 4.097250e+002
2.343724e+002, 4.117903e+002
2.539034e+002, 4.152288e+002
2.734345e+002, 4.193540e+002
2.929655e+002, 4.228942e+002
3.124965e+002, 4.244000e+002
3.320276e+002, 4.247359e+002
3.515586e+002, 4.253261e+002
3.710897e+002, 4.274422e+002
3.906207e+002, 4.316945e+002
4.101517e+002, 4.367607e+002
4.296828e+002, 4.413690e+002
4.492138e+002, 4.437140e+002
4.687448e+002, 4.443805e+002
4.882759e+002, 4.451488e+002
5.078069e+002, 4.478498e+002
5.273379e+002, 4.521784e+002
5.468690e+002, 4.570157e+002
5.664000e+002, 4.613952e+002
5.859310e+002, 4.645794e+002
6.054621e+002, 4.664920e+002
6.249931e+002, 4.680741e+002
6.445241e+002, 4.710803e+002
6.640552e+002, 4.753835e+002
6.835862e+002, 4.803479e+002
7.031172e+002, 4.841424e+002
7.226483e+002, 4.864874e+002
7.421793e+002, 4.885018e+002
7.617103e+002, 4.905670e+002
7.812414e+002, 4.937004e+002
8.007724e+002, 4.976984e+002
8.203034e+002, 5.012386e+002
8.398345e+002, 5.035836e+002
8.593655e+002, 5.055471e+002
8.788965e+002, 5.081719e+002
8.984276e+002, 5.118393e+002
9.179586e+002, 5.161170e+002
9.374896e+002, 5.197845e+002
9.570207e+002, 5.217225e+002
9.765517e+002, 5.228468e+002
9.960828e+002, 5.244034e+002
1.015614e+003, 5.274350e+002
1.035145e+003, 5.310007e+002
1.054676e+003, 5.343121e+002
1.074207e+003, 5.370386e+002
1.093738e+003, 5.388495e+002
1.113269e+003, 5.397194e+002
1.132800e+003, 5.411998e+002
1.152331e+003, 5.430361e+002
1.171862e+003, 5.449742e+002
1.191393e+003, 5.462256e+002
1.210924e+003, 5.475534e+002
1.230455e+003, 5.490845e+002
1.249986e+003, 5.503868e+002
1.269517e+003, 5.510025e+002
1.289048e+003, 5.509061e+002
1.308579e+003, 5.508605e+002
1.328110e+003, 5.508658e+002
1.347641e+003, 5.514306e+002
1.367172e+003, 5.514359e+002
1.386703e+003, 5.513903e+002
1.406234e+003, 5.514719e+002
1.425766e+003, 5.515535e+002
1.445297e+003, 5.517623e+002
1.464828e+003, 5.513607e+002
1.484359e+003, 5.509082e+002
1.503890e+003, 5.506592e+002
1.523421e+003, 5.494692e+002
1.542952e+003, 5.485335e+002
1.562483e+003, 5.476487e+002
1.582014e+003, 5.471708e+002
1.601545e+003, 5.466167e+002
1.621076e+003, 5.461642e+002
1.640607e+003, 5.460678e+002
1.660138e+003, 5.459205e+002
1.679669e+003, 5.454426e+002
1.699200e+003, 5.441509e+002
1.718731e+003, 5.427829e+002
1.738262e+003, 5.418727e+002
1.757793e+003, 5.414202e+002
1.777324e+003, 5.411712e+002
1.796855e+003, 5.402609e+002
1.816386e+003, 5.385369e+002
1.835917e+003, 5.369146e+002
1.855448e+003, 5.359027e+002
1.874979e+003, 5.345092e+002
1.894510e+003, 5.335990e+002
1.914041e+003, 5.325108e+002
1.933572e+003, 5.309647e+002
1.953103e+003, 5.290627e+002
1.972634e+003, 5.273387e+002
1.992166e+003, 5.256146e+002
2.011697e+003, 5.234583e+002
2.031228e+003, 5.212002e+002
2.050759e+003, 5.186623e+002
2.070290e+003, 5.166331e+002
2.089821e+003, 5.152143e+002
2.109352e+003, 5.128290e+002
2.128883e+003, 5.101386e+002
2.148414e+003, 5.068887e+002
2.167945e+003, 5.035879e+002
2.187476e+003, 5.008975e+002
2.207007e+003, 4.991735e+002
2.226538e+003, 4.971697e+002
2.246069e+003, 4.946319e+002
2.265600e+003, 4.907462e+002
2.285131e+003, 4.862755e+002
2.304662e+003, 4.824153e+002
2.324193e+003, 4.787839e+002
2.343724e+003, 4.762206e+002
2.363255e+003, 4.739880e+002
2.382786e+003, 4.707889e+002
2.402317e+003, 4.674373e+002
2.421848e+003, 4.631701e+002
2.441379e+003, 4.582926e+002
2.460910e+003, 4.545086e+002
2.480441e+003, 4.518436e+002
2.499972e+003, 4.490515e+002
2.519503e+003, 4.467680e+002
2.539034e+003, 4.439758e+002
2.558565e+003, 4.407768e+002
2.578097e+003, 4.371708e+002
2.597628e+003, 4.337683e+002
2.617159e+003, 4.305184e+002
2.636690e+003, 4.275737e+002
2.656221e+003, 4.247052e+002
2.675752e+003, 4.224980e+002
2.695283e+003, 4.202654e+002
2.714814e+003, 4.177275e+002
2.734345e+003, 4.152405e+002
2.753876e+003, 4.128044e+002
2.773407e+003, 4.102157e+002
2.792938e+003, 4.081611e+002
2.812469e+003, 4.067168e+002
2.832000e+003, 4.054760e+002
2.851531e+003, 4.044386e+002
2.871062e+003, 4.031215e+002
2.890593e+003, 4.009905e+002
2.910124e+003, 3.993682e+002
2.929655e+003, 3.984580e+002
2.949186e+003, 3.978529e+002
2.968717e+003, 3.974768e+002
2.988248e+003, 3.973041e+002
3.007779e+003, 3.969024e+002
3.027310e+003, 3.968060e+002
3.046841e+003, 3.966587e+002
3.066372e+003, 3.962317e+002
3.085903e+003, 3.957029e+002
3.105434e+003, 3.955557e+002
3.124965e+003, 3.961713e+002
3.144497e+003, 3.970413e+002
3.164028e+003, 3.976569e+002
3.183559e+003, 3.986286e+002
3.203090e+003, 3.999563e+002
3.222621e+003, 4.007246e+002
3.242152e+003, 4.017471e+002
3.261683e+003, 4.029731e+002
3.281214e+003, 4.044534e+002
3.300745e+003, 4.059338e+002
3.320276e+003, 4.074141e+002
3.339807e+003, 4.086655e+002
3.359338e+003, 4.110359e+002
3.378869e+003, 4.141438e+002
3.398400e+003, 4.173026e+002
3.417931e+003, 4.192916e+002
3.437462e+003, 4.202378e+002
3.456993e+003, 4.211078e+002
3.476524e+003, 4.229187e+002
3.496055e+003, 4.260775e+002
3.515586e+003, 4.305587e+002
3.535117e+003, 4.348365e+002
3.554648e+003, 4.377664e+002
3.574179e+003, 4.395773e+002
3.593710e+003, 4.410576e+002
3.613241e+003, 4.427414e+002
3.632772e+003, 4.457476e+002
3.652303e+003, 4.498728e+002
3.671834e+003, 4.553204e+002
3.691365e+003, 4.593947e+002
3.710897e+003, 4.617905e+002
3.730428e+003, 4.640846e+002
3.749959e+003, 4.671417e+002
3.769490e+003, 4.704531e+002
3.789021e+003, 4.743748e+002
3.808552e+003, 4.787543e+002
3.828083e+003, 4.827269e+002
3.847614e+003, 4.854788e+002
3.867145e+003, 4.870608e+002
3.886676e+003, 4.889480e+002
3.906207e+003, 4.921068e+002
3.925738e+003, 4.965371e+002
3.945269e+003, 5.016796e+002
3.964800e+003, 5.052961e+002
3.984331e+003, 5.074885e+002
4.003862e+003, 5.087145e+002
4.023393e+003, 5.100677e+002
4.042924e+003, 5.126161e+002
4.062455e+003, 5.163598e+002
4.081986e+003, 5.209936e+002
4.101517e+003, 5.248136e+002
4.121048e+003, 5.268534e+002
4.140579e+003, 5.278760e+002
4.160110e+003, 5.279321e+002
4.179641e+003, 5.294633e+002
4.199172e+003, 5.326221e+002
4.218703e+003, 5.367727e+002
4.238234e+003, 5.404656e+002
4.257765e+003, 5.424545e+002
4.277297e+003, 5.429939e+002
4.296828e+003, 5.435332e+002
4.316359e+003, 5.449118e+002
4.335890e+003, 5.468499e+002
4.355421e+003, 5.491186e+002
4.374952e+003, 5.511329e+002
4.394483e+003, 5.519520e+002
4.414014e+003, 5.519065e+002
4.433545e+003, 5.525730e+002
4.453076e+003, 5.532395e+002
4.472607e+003, 5.540077e+002
4.492138e+003, 5.546234e+002
4.511669e+003, 5.545270e+002
4.531200e+003, 5.536167e+002
4.550731e+003, 5.524013e+002
4.570262e+003, 5.519489e+002
4.589793e+003, 5.526154e+002
4.609324e+003, 5.527478e+002
4.628855e+003, 5.524734e+002
4.648386e+003, 5.519192e+002
4.667917e+003, 5.513142e+002
4.687448e+003, 5.500987e+002
4.706979e+003, 5.490105e+002
4.726510e+003, 5.486852e+002
4.746041e+003, 5.489957e+002
4.765572e+003, 5.485432e+002
4.785103e+003, 5.475821e+002
4.804634e+003, 5.460870e+002
4.824165e+003, 5.449987e+002
4.843697e+003, 5.439359e+002
4.863228e+003, 5.427205e+002
4.882759e+003, 5.422680e+002
4.902290e+003, 5.421207e+002
4.921821e+003, 5.419226e+002
4.941352e+003, 5.401985e+002
4.960883e+003, 5.381693e+002
4.980414e+003, 5.369031e+002
4.999945e+003, 5.359420e+002
5.019476e+003, 5.350826e+002
5.039007e+003, 5.345284e+002
5.058538e+003, 5.340251e+002
5.078069e+003, 5.325299e+002
5.097600e+003, 5.294326e+002
5.117131e+003, 5.264116e+002
5.136662e+003, 5.247384e+002
5.156193e+003, 5.237773e+002
5.175724e+003, 5.229180e+002
5.195255e+003, 5.215754e+002
5.214786e+003, 5.193173e+002
5.234317e+003, 5.164743e+002
5.253848e+003, 5.135296e+002
5.273379e+003, 5.108900e+002
5.292910e+003, 5.080724e+002
5.312441e+003, 5.059161e+002
5.331972e+003, 5.038360e+002
5.351503e+003, 5.016542e+002
5.371034e+003, 4.987095e+002
5.390565e+003, 4.950018e+002
5.410097e+003, 4.911924e+002
5.429628e+003, 4.874847e+002
5.449159e+003, 4.844891e+002
5.468690e+003, 4.811375e+002
5.488221e+003, 4.782436e+002
5.507752e+003, 4.763670e+002
5.527283e+003, 4.738292e+002
5.546814e+003, 4.697654e+002
5.566345e+003, 4.646845e+002
5.585876e+003, 4.598578e+002
5.605407e+003, 4.560993e+002
5.624938e+003, 4.535106e+002
5.644469e+003, 4.516085e+002
5.664000e+003, 4.492487e+002
5.683531e+003, 4.457954e+002
5.703062e+003, 4.413756e+002
5.722593e+003, 4.371593e+002
5.742124e+003, 4.338585e+002
5.761655e+003, 4.314987e+002
5.781186e+003, 4.294949e+002
5.800717e+003, 4.277200e+002
5.820248e+003, 4.257671e+002
5.839779e+003, 4.234582e+002
5.859310e+003, 4.201065e+002
5.878841e+003, 4.164497e+002
5.898372e+003, 4.137084e+002
5.917903e+003, 4.124930e+002
5.937434e+003, 4.119897e+002
5.956965e+003, 4.111812e+002
5.976497e+003, 4.095080e+002
5.996028e+003, 4.075297e+002
6.015559e+003, 4.051953e+002
6.035090e+003, 4.030644e+002
6.054621e+003, 4.013912e+002
6.074152e+003, 4.011422e+002
6.093683e+003, 4.010458e+002
6.113214e+003, 4.009493e+002
6.132745e+003, 4.001917e+002
6.152276e+003, 3.992815e+002
6.171807e+003, 3.982695e+002
6.191338e+003, 3.974610e+002
6.210869e+003, 3.977715e+002
6.230400e+003, 3.987432e+002
6.249931e+003, 3.991554e+002
6.269462e+003, 3.993641e+002
6.288993e+003, 3.997763e+002
6.308524e+003, 4.004937e+002
