File name = C1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 7.196757e+002
3.907532e+001, 7.164264e+002
7.815064e+001, 7.186957e+002
1.172260e+002, 7.089106e+002
1.563013e+002, 6.961245e+002
1.953766e+002, 6.801087e+002
2.344519e+002, 6.636351e+002
2.735272e+002, 6.493740e+002
3.126026e+002, 6.394871e+002
3.516779e+002, 6.328555e+002
3.907532e+002, 6.270885e+002
4.298285e+002, 6.213723e+002
4.689038e+002, 6.162665e+002
5.079791e+002, 6.112625e+002
5.470545e+002, 6.054446e+002
5.861298e+002, 5.988129e+002
6.252051e+002, 5.939106e+002
6.642804e+002, 5.913479e+002
7.033557e+002, 5.894465e+002
7.424311e+002, 5.856123e+002
7.815064e+002, 5.807608e+002
8.205817e+002, 5.782490e+002
8.596570e+002, 5.817898e+002
8.987323e+002, 5.905187e+002
9.378077e+002, 6.002648e+002
9.768830e+002, 6.104687e+002
1.015958e+003, 6.252502e+002
1.055034e+003, 6.483732e+002
1.094109e+003, 6.744971e+002
1.133184e+003, 6.947209e+002
1.172260e+003, 7.085869e+002
1.211335e+003, 7.177735e+002
1.250410e+003, 7.252816e+002
1.289486e+003, 7.326372e+002
1.328561e+003, 7.418238e+002
1.367636e+003, 7.501966e+002
1.406711e+003, 7.565349e+002
1.445787e+003, 7.604827e+002
1.484862e+003, 7.633623e+002
1.523937e+003, 7.664963e+002
1.563013e+003, 7.696303e+002
1.602088e+003, 7.723573e+002
1.641163e+003, 7.746775e+002
1.680239e+003, 7.761838e+002
1.719314e+003, 7.775885e+002
1.758389e+003, 7.785862e+002
1.797465e+003, 7.797365e+002
1.836540e+003, 7.797679e+002
1.875615e+003, 7.795449e+002
1.914691e+003, 7.793728e+002
1.953766e+003, 7.797601e+002
1.992841e+003, 7.800967e+002
2.031917e+003, 7.802806e+002
2.070992e+003, 7.797016e+002
2.110067e+003, 7.792751e+002
2.149143e+003, 7.787979e+002
2.188218e+003, 7.785240e+002
2.227293e+003, 7.784028e+002
2.266369e+003, 7.783324e+002
2.305444e+003, 7.783129e+002
2.344519e+003, 7.789037e+002
2.383594e+003, 7.792911e+002
2.422670e+003, 7.802379e+002
2.461745e+003, 7.809813e+002
2.500820e+003, 7.815213e+002
2.539896e+003, 7.816544e+002
