File name = C1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 7.772100e+002
3.907532e+001, 7.739967e+002
7.815064e+001, 7.744455e+002
1.172260e+002, 7.749960e+002
1.563013e+002, 7.750379e+002
1.953766e+002, 7.749272e+002
2.344519e+002, 7.740027e+002
2.735272e+002, 7.732816e+002
3.126026e+002, 7.728658e+002
3.516779e+002, 7.735689e+002
3.907532e+002, 7.742720e+002
4.298285e+002, 7.746190e+002
4.689038e+002, 7.748644e+002
5.079791e+002, 7.752623e+002
5.470545e+002, 7.755585e+002
5.861298e+002, 7.758547e+002
6.252051e+002, 7.759983e+002
6.642804e+002, 7.760402e+002
7.033557e+002, 7.766416e+002
7.424311e+002, 7.769887e+002
7.815064e+002, 7.772340e+002
8.205817e+002, 7.772250e+002
8.596570e+002, 7.771143e+002
8.987323e+002, 7.761898e+002
9.378077e+002, 7.744515e+002
9.768830e+002, 7.726115e+002
1.015958e+003, 7.709749e+002
1.055034e+003, 7.684228e+002
1.094109e+003, 7.640905e+002
1.133184e+003, 7.576220e+002
1.172260e+003, 7.501871e+002
1.211335e+003, 7.422944e+002
1.250410e+003, 7.332827e+002
1.289486e+003, 7.229995e+002
1.328561e+003, 7.105800e+002
1.367636e+003, 6.958209e+002
1.406711e+003, 6.806548e+002
1.445787e+003, 6.675742e+002
1.484862e+003, 6.564263e+002
1.523937e+003, 6.450240e+002
1.563013e+003, 6.327063e+002
1.602088e+003, 6.216601e+002
1.641163e+003, 6.137674e+002
1.680239e+003, 6.081127e+002
1.719314e+003, 6.033227e+002
1.758389e+003, 5.987869e+002
1.797465e+003, 5.941494e+002
1.836540e+003, 5.887999e+002
1.875615e+003, 5.829926e+002
1.914691e+003, 5.789654e+002
1.953766e+003, 5.772271e+002
1.992841e+003, 5.757431e+002
2.031917e+003, 5.734962e+002
2.070992e+003, 5.714019e+002
2.110067e+003, 5.733765e+002
2.149143e+003, 5.821159e+002
2.188218e+003, 5.966537e+002
2.227293e+003, 6.117764e+002
2.266369e+003, 6.270008e+002
