File name = B1_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.057825e+002
3.907532e+001, 3.026735e+002
7.815064e+001, 3.034555e+002
1.172260e+002, 3.128332e+002
1.563013e+002, 3.275515e+002
1.953766e+002, 3.474070e+002
2.344519e+002, 3.695512e+002
2.735272e+002, 3.897119e+002
3.126026e+002, 4.045574e+002
3.516779e+002, 4.150286e+002
3.907532e+002, 4.238978e+002
4.298285e+002, 4.339876e+002
4.689038e+002, 4.455524e+002
5.079791e+002, 4.567612e+002
5.470545e+002, 4.658846e+002
5.861298e+002, 4.721598e+002
6.252051e+002, 4.755357e+002
6.642804e+002, 4.778435e+002
7.033557e+002, 4.803548e+002
7.424311e+002, 4.827135e+002
7.815064e+002, 4.849705e+002
8.205817e+002, 4.863119e+002
8.596570e+002, 4.862292e+002
8.987323e+002, 4.863245e+002
9.378077e+002, 4.864198e+002
9.768830e+002, 4.866423e+002
1.015958e+003, 4.868648e+002
1.055034e+003, 4.861717e+002
1.094109e+003, 4.855804e+002
1.133184e+003, 4.849890e+002
1.172260e+003, 4.846520e+002
1.211335e+003, 4.838572e+002
1.250410e+003, 4.831387e+002
1.289486e+003, 4.830814e+002
1.328561e+003, 4.829987e+002
1.367636e+003, 4.825600e+002
1.406711e+003, 4.818160e+002
1.445787e+003, 4.812247e+002
1.484862e+003, 4.802519e+002
1.523937e+003, 4.794317e+002
1.563013e+003, 4.778231e+002
1.602088e+003, 4.763671e+002
1.641163e+003, 4.747076e+002
1.680239e+003, 4.730990e+002
1.719314e+003, 4.712361e+002
1.758389e+003, 4.680508e+002
1.797465e+003, 4.640516e+002
1.836540e+003, 4.589335e+002
1.875615e+003, 4.539680e+002
1.914691e+003, 4.497145e+002
1.953766e+003, 4.456645e+002
1.992841e+003, 4.399106e+002
2.031917e+003, 4.331395e+002
2.070992e+003, 4.255291e+002
2.110067e+003, 4.183765e+002
2.149143e+003, 4.113001e+002
2.188218e+003, 4.053173e+002
2.227293e+003, 4.009876e+002
2.266369e+003, 3.970139e+002
2.305444e+003, 3.923790e+002
2.344519e+003, 3.873626e+002
2.383594e+003, 3.830583e+002
2.422670e+003, 3.790591e+002
2.461745e+003, 3.739664e+002
2.500820e+003, 3.676022e+002
2.539896e+003, 3.614159e+002
2.578971e+003, 3.558655e+002
