File name = A2_f.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.924481e+002
1.953103e+001, 3.921826e+002
3.906207e+001, 3.929852e+002
5.859310e+001, 3.905071e+002
7.812414e+001, 3.866049e+002
9.765517e+001, 3.815583e+002
1.171862e+002, 3.759013e+002
1.367172e+002, 3.710835e+002
1.562483e+002, 3.677154e+002
1.757793e+002, 3.661528e+002
1.953103e+002, 3.644377e+002
2.148414e+002, 3.623157e+002
2.343724e+002, 3.589475e+002
2.539034e+002, 3.554777e+002
2.734345e+002, 3.523638e+002
2.929655e+002, 3.498349e+002
3.124965e+002, 3.484758e+002
3.320276e+002, 3.475491e+002
3.515586e+002, 3.467240e+002
3.710897e+002, 3.452886e+002
3.906207e+002, 3.435481e+002
4.101517e+002, 3.423670e+002
4.296828e+002, 3.415420e+002
4.492138e+002, 3.406153e+002
4.687448e+002, 3.400445e+002
4.882759e+002, 3.399570e+002
5.078069e+002, 3.400221e+002
5.273379e+002, 3.397057e+002
5.468690e+002, 3.392367e+002
5.664000e+002, 3.389712e+002
5.859310e+002, 3.389091e+002
6.054621e+002, 3.385164e+002
6.249931e+002, 3.381491e+002
6.445241e+002, 3.382142e+002
6.640552e+002, 3.382284e+002
6.835862e+002, 3.378103e+002
7.031172e+002, 3.374176e+002
7.226483e+002, 3.372538e+002
7.421793e+002, 3.372934e+002
7.617103e+002, 3.370279e+002
7.812414e+002, 3.364063e+002
8.007724e+002, 3.358865e+002
8.203034e+002, 3.354429e+002
8.398345e+002, 3.354063e+002
8.593655e+002, 3.352170e+002
8.788965e+002, 3.347735e+002
8.984276e+002, 3.340247e+002
9.179586e+002, 3.331743e+002
9.374896e+002, 3.325018e+002
9.570207e+002, 3.325415e+002
9.765517e+002, 3.327591e+002
9.960828e+002, 3.325699e+002
1.015614e+003, 3.316431e+002
1.035145e+003, 3.309198e+002
1.054676e+003, 3.306289e+002
1.074207e+003, 3.303888e+002
1.093738e+003, 3.302249e+002
1.113269e+003, 3.301629e+002
1.132800e+003, 3.304568e+002
1.152331e+003, 3.303439e+002
1.171862e+003, 3.302818e+002
1.191393e+003, 3.303723e+002
1.210924e+003, 3.307680e+002
1.230455e+003, 3.312145e+002
1.249986e+003, 3.313050e+002
1.269517e+003, 3.315481e+002
1.289048e+003, 3.322489e+002
1.308579e+003, 3.341705e+002
1.328110e+003, 3.364990e+002
1.347641e+003, 3.377084e+002
1.367172e+003, 3.384602e+002
1.386703e+003, 3.396951e+002
1.406234e+003, 3.422524e+002
1.425766e+003, 3.462085e+002
1.445297e+003, 3.510292e+002
1.464828e+003, 3.551633e+002
1.484359e+003, 3.580767e+002
1.503890e+003, 3.599982e+002
1.523421e+003, 3.630642e+002
1.542952e+003, 3.684699e+002
1.562483e+003, 3.764949e+002
1.582014e+003, 3.851812e+002
1.601545e+003, 3.921636e+002
1.621076e+003, 3.965012e+002
1.640607e+003, 3.995926e+002
1.660138e+003, 4.035995e+002
1.679669e+003, 4.103530e+002
1.699200e+003, 4.195988e+002
1.718731e+003, 4.284885e+002
1.738262e+003, 4.352420e+002
1.757793e+003, 4.400119e+002
1.777324e+003, 4.439934e+002
1.796855e+003, 4.491447e+002
1.816386e+003, 4.549573e+002
1.835917e+003, 4.621431e+002
1.855448e+003, 4.691001e+002
1.874979e+003, 4.747855e+002
1.894510e+003, 4.794028e+002
1.914041e+003, 4.825450e+002
1.933572e+003, 4.852041e+002
1.953103e+003, 4.888296e+002
1.972634e+003, 4.927856e+002
1.992166e+003, 4.970723e+002
2.011697e+003, 5.015116e+002
2.031228e+003, 5.054676e+002
2.050759e+003, 5.078978e+002
2.070290e+003, 5.093107e+002
2.089821e+003, 5.101642e+002
2.109352e+003, 5.124926e+002
2.128883e+003, 5.156349e+002
2.148414e+003, 5.189552e+002
2.167945e+003, 5.214617e+002
2.187476e+003, 5.229763e+002
2.207007e+003, 5.233211e+002
2.226538e+003, 5.235642e+002
2.246069e+003, 5.247228e+002
2.265600e+003, 5.262375e+002
2.285131e+003, 5.277013e+002
2.304662e+003, 5.284530e+002
2.324193e+003, 5.285181e+002
2.343724e+003, 5.281763e+002
2.363255e+003, 5.279616e+002
2.382786e+003, 5.280012e+002
