File name = 1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.337016e+002
9.765517e+000, 4.334086e+002
1.953103e+001, 4.343109e+002
2.929655e+001, 4.334330e+002
3.906207e+001, 4.312581e+002
4.882759e+001, 4.269216e+002
5.859310e+001, 4.227376e+002
6.835862e+001, 4.194692e+002
7.812414e+001, 4.176757e+002
8.788965e+001, 4.164164e+002
9.765517e+001, 4.148010e+002
1.074207e+002, 4.124481e+002
1.171862e+002, 4.101206e+002
1.269517e+002, 4.078185e+002
1.367172e+002, 4.037363e+002
1.464828e+002, 3.988148e+002
1.562483e+002, 3.955464e+002
1.660138e+002, 3.952788e+002
1.757793e+002, 3.950113e+002
1.855448e+002, 3.924295e+002
1.953103e+002, 3.859822e+002
2.050759e+002, 3.778563e+002
2.148414e+002, 3.700611e+002
2.246069e+002, 3.655211e+002
2.343724e+002, 3.642618e+002
2.441379e+002, 3.646300e+002
2.539034e+002, 3.628620e+002
2.636690e+002, 3.564147e+002
2.734345e+002, 3.481362e+002
2.832000e+002, 3.418923e+002
2.929655e+002, 3.388782e+002
3.027310e+002, 3.375934e+002
3.124965e+002, 3.359526e+002
3.222621e+002, 3.341083e+002
3.320276e+002, 3.325438e+002
3.417931e+002, 3.320982e+002
3.515586e+002, 3.310677e+002
3.613241e+002, 3.298847e+002
3.710897e+002, 3.287525e+002
3.808552e+002, 3.282815e+002
3.906207e+002, 3.284717e+002
4.003862e+002, 3.290688e+002
4.101517e+002, 3.298694e+002
4.199172e+002, 3.307971e+002
4.296828e+002, 3.313434e+002
4.394483e+002, 3.312030e+002
4.492138e+002, 3.308083e+002
4.589793e+002, 3.296761e+002
4.687448e+002, 3.292051e+002
4.785103e+002, 3.295988e+002
4.882759e+002, 3.310097e+002
4.980414e+002, 3.319374e+002
5.078069e+002, 3.310341e+002
5.175724e+002, 3.293679e+002
5.273379e+002, 3.287443e+002
5.371034e+002, 3.293668e+002
5.468690e+002, 3.299640e+002
5.566345e+002, 3.300779e+002
5.664000e+002, 3.303953e+002
5.761655e+002, 3.307635e+002
5.859310e+002, 3.306231e+002
5.956965e+002, 3.297707e+002
6.054621e+002, 3.290199e+002
6.152276e+002, 3.289813e+002
6.249931e+002, 3.293749e+002
6.347586e+002, 3.304298e+002
6.445241e+002, 3.308998e+002
6.542896e+002, 3.308611e+002
6.640552e+002, 3.298307e+002
6.738207e+002, 3.286476e+002
6.835862e+002, 3.278969e+002
6.933517e+002, 3.273496e+002
7.031172e+002, 3.261919e+002
7.128828e+002, 3.249326e+002
7.226483e+002, 3.241055e+002
7.324138e+002, 3.240415e+002
7.421793e+002, 3.246132e+002
7.519448e+002, 3.267107e+002
7.617103e+002, 3.304359e+002
7.714759e+002, 3.328387e+002
7.812414e+002, 3.326728e+002
7.910069e+002, 3.319475e+002
8.007724e+002, 3.323666e+002
8.105379e+002, 3.354306e+002
8.203034e+002, 3.399950e+002
8.300690e+002, 3.443051e+002
8.398345e+002, 3.468605e+002
