File name = C3_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.708842e+002
3.907532e+001, 3.705032e+002
7.815064e+001, 3.708852e+002
1.172260e+002, 3.616288e+002
1.563013e+002, 3.499818e+002
1.953766e+002, 3.370377e+002
2.344519e+002, 3.249838e+002
2.735272e+002, 3.160071e+002
3.126026e+002, 3.094464e+002
3.516779e+002, 3.043352e+002
3.907532e+002, 2.995292e+002
4.298285e+002, 2.949776e+002
4.689038e+002, 2.903750e+002
5.079791e+002, 2.865354e+002
5.470545e+002, 2.836877e+002
5.861298e+002, 2.813485e+002
6.252051e+002, 2.796960e+002
6.642804e+002, 2.786539e+002
7.033557e+002, 2.777135e+002
7.424311e+002, 2.766459e+002
7.815064e+002, 2.758072e+002
8.205817e+002, 2.751974e+002
8.596570e+002, 2.754777e+002
8.987323e+002, 2.766735e+002
9.378077e+002, 2.785305e+002
9.768830e+002, 2.805656e+002
1.015958e+003, 2.835924e+002
1.055034e+003, 2.877637e+002
1.094109e+003, 2.940458e+002
1.133184e+003, 3.014977e+002
1.172260e+003, 3.099669e+002
1.211335e+003, 3.197076e+002
1.250410e+003, 3.313812e+002
1.289486e+003, 3.454707e+002
1.328561e+003, 3.612895e+002
1.367636e+003, 3.765743e+002
1.406711e+003, 3.906892e+002
1.445787e+003, 4.042955e+002
1.484862e+003, 4.183341e+002
1.523937e+003, 4.323728e+002
1.563013e+003, 4.452161e+002
1.602088e+003, 4.538888e+002
1.641163e+003, 4.595605e+002
1.680239e+003, 4.639606e+002
1.719314e+003, 4.688186e+002
1.758389e+003, 4.740325e+002
1.797465e+003, 4.777460e+002
1.836540e+003, 4.801371e+002
1.875615e+003, 4.815618e+002
1.914691e+003, 4.825288e+002
1.953766e+003, 4.829616e+002
1.992841e+003, 4.836997e+002
2.031917e+003, 4.839800e+002
2.070992e+003, 4.836499e+002
2.110067e+003, 4.838539e+002
2.149143e+003, 4.846428e+002
2.188218e+003, 4.854063e+002
2.227293e+003, 4.863986e+002
2.266369e+003, 4.871876e+002
2.305444e+003, 4.882816e+002
2.344519e+003, 4.894012e+002
2.383594e+003, 4.908259e+002
2.422670e+003, 4.916148e+002
2.461745e+003, 4.922511e+002
2.500820e+003, 4.923788e+002
2.539896e+003, 4.919216e+002
2.578971e+003, 4.915152e+002
2.618046e+003, 4.906765e+002
2.657122e+003, 4.896852e+002
2.696197e+003, 4.873715e+002
2.735272e+003, 4.844729e+002
2.774348e+003, 4.806587e+002
2.813423e+003, 4.750898e+002
2.852498e+003, 4.684019e+002
2.891574e+003, 4.603916e+002
2.930649e+003, 4.514149e+002
2.969724e+003, 4.408105e+002
3.008800e+003, 4.297739e+002
3.047875e+003, 4.181523e+002
3.086950e+003, 4.057423e+002
3.126026e+003, 3.926966e+002
3.165101e+003, 3.800578e+002
3.204176e+003, 3.678258e+002
3.243251e+003, 3.564332e+002
3.282327e+003, 3.453965e+002
3.321402e+003, 3.351991e+002
3.360477e+003, 3.268836e+002
3.399553e+003, 3.199413e+002
3.438628e+003, 3.145759e+002
3.477703e+003, 3.090070e+002
3.516779e+003, 3.019630e+002
3.555854e+003, 2.954786e+002
3.594929e+003, 2.908252e+002
3.634005e+003, 2.877485e+002
3.673080e+003, 2.853585e+002
3.712155e+003, 2.834263e+002
3.751231e+003, 2.814686e+002
3.790306e+003, 2.795109e+002
3.829381e+003, 2.782145e+002
3.868457e+003, 2.773758e+002
3.907532e+003, 2.773000e+002
3.946607e+003, 2.776820e+002
3.985683e+003, 2.784201e+002
4.024758e+003, 2.798194e+002
4.063833e+003, 2.818290e+002
4.102908e+003, 2.846778e+002
4.141984e+003, 2.880353e+002
4.181059e+003, 2.921048e+002
4.220134e+003, 2.968610e+002
4.259210e+003, 3.043130e+002
4.298285e+003, 3.161645e+002
4.337360e+003, 3.307372e+002
4.376436e+003, 3.446995e+002
4.415511e+003, 3.559662e+002
4.454586e+003, 3.659867e+002
4.493662e+003, 3.785503e+002
4.532737e+003, 3.952338e+002
4.571812e+003, 4.129345e+002
4.610888e+003, 4.290840e+002
4.649963e+003, 4.416221e+002
4.689038e+003, 4.509560e+002
4.728114e+003, 4.575432e+002
4.767189e+003, 4.632658e+002
4.806264e+003, 4.693190e+002
4.845340e+003, 4.758300e+002
4.884415e+003, 4.810440e+002
4.923490e+003, 4.843251e+002
4.962566e+003, 4.863348e+002
5.001641e+003, 4.875306e+002
5.040716e+003, 4.883195e+002
5.079791e+003, 4.890067e+002
5.118867e+003, 4.889309e+002
5.157942e+003, 4.886008e+002
5.197017e+003, 4.880673e+002
5.236093e+003, 4.873812e+002
5.275168e+003, 4.875343e+002
5.314243e+003, 4.880435e+002
5.353319e+003, 4.883747e+002
5.392394e+003, 4.889093e+002
5.431469e+003, 4.892404e+002
5.470545e+003, 4.900293e+002
5.509620e+003, 4.903605e+002
5.548695e+003, 4.907933e+002
5.587771e+003, 4.911754e+002
5.626846e+003, 4.915828e+002
5.665921e+003, 4.919902e+002
5.704997e+003, 4.915076e+002
5.744072e+003, 4.902620e+002
5.783147e+003, 4.886604e+002
5.822223e+003, 4.868553e+002
5.861298e+003, 4.837278e+002
5.900373e+003, 4.799899e+002
5.939448e+003, 4.747261e+002
5.978524e+003, 4.681908e+002
6.017599e+003, 4.599771e+002
6.056674e+003, 4.494236e+002
6.095750e+003, 4.371917e+002
6.134825e+003, 4.257227e+002
6.173900e+003, 4.147369e+002
6.212976e+003, 4.041325e+002
6.252051e+003, 3.927398e+002
6.291126e+003, 3.801010e+002
6.330202e+003, 3.670553e+002
6.369277e+003, 3.540096e+002
6.408352e+003, 3.421337e+002
6.447428e+003, 3.329535e+002
6.486503e+003, 3.254518e+002
6.525578e+003, 3.189165e+002
6.564654e+003, 3.126100e+002
6.603729e+003, 3.068122e+002
6.642804e+003, 3.020063e+002
6.681880e+003, 2.976835e+002
6.720955e+003, 2.935641e+002
6.760030e+003, 2.902332e+002
6.799106e+003, 2.874108e+002
6.838181e+003, 2.851988e+002
6.877256e+003, 2.835464e+002
6.916331e+003, 2.824025e+002
6.955407e+003, 2.812078e+002
6.994482e+003, 2.802165e+002
7.033557e+003, 2.798355e+002
7.072633e+003, 2.799124e+002
7.111708e+003, 2.809556e+002
7.150783e+003, 2.826600e+002
7.189859e+003, 2.845425e+002
7.228934e+003, 2.870862e+002
7.268009e+003, 2.909268e+002
7.307085e+003, 2.965986e+002
7.346160e+003, 3.037453e+002
7.385235e+003, 3.122145e+002
7.424311e+003, 3.211669e+002
7.463386e+003, 3.316960e+002
7.502461e+003, 3.451497e+002
7.541537e+003, 3.612483e+002
7.580612e+003, 3.774994e+002
7.619687e+003, 3.929368e+002
7.658763e+003, 4.068483e+002
7.697838e+003, 4.184201e+002
7.736913e+003, 4.288220e+002
7.775988e+003, 4.389697e+002
7.815064e+003, 4.502871e+002
7.854139e+003, 4.606637e+002
7.893214e+003, 4.684462e+002
7.932290e+003, 4.733041e+002
7.971365e+003, 4.766870e+002
8.010440e+003, 4.798665e+002
8.049516e+003, 4.823339e+002
8.088591e+003, 4.842926e+002
8.127666e+003, 4.855393e+002
8.166742e+003, 4.863282e+002
8.205817e+003, 4.870663e+002
8.244892e+003, 4.874483e+002
8.283968e+003, 4.878811e+002
8.323043e+003, 4.882123e+002
8.362118e+003, 4.885943e+002
8.401194e+003, 4.894341e+002
8.440269e+003, 4.900704e+002
8.479344e+003, 4.901981e+002
8.518420e+003, 4.908344e+002
8.557495e+003, 4.908095e+002
8.596570e+003, 4.905303e+002
8.635646e+003, 4.911666e+002
8.674721e+003, 4.917012e+002
8.713796e+003, 4.920833e+002
8.752871e+003, 4.920075e+002
8.791947e+003, 4.916266e+002
8.831022e+003, 4.914491e+002
8.870097e+003, 4.907630e+002
8.909173e+003, 4.897717e+002
8.948248e+003, 4.874580e+002
8.987323e+003, 4.844322e+002
9.026399e+003, 4.800840e+002
9.065474e+003, 4.739047e+002
9.104549e+003, 4.664539e+002
9.143625e+003, 4.588504e+002
9.182700e+003, 4.510436e+002
9.221775e+003, 4.416091e+002
9.260851e+003, 4.302927e+002
9.299926e+003, 4.164331e+002
9.339001e+003, 4.004882e+002
9.378077e+003, 3.854080e+002
9.417152e+003, 3.735830e+002
9.456227e+003, 3.654709e+002
