0	74.9835
1.14609	10.8025
2.29218	7.71364
3.43827	2.89228
4.58436	1.76557
5.73046	0.911866
6.87655	0.539261
8.02264	0.250419
9.16873	0.0889174
10.3148	0.0410643
11.4609	0.0099546
12.607	0.000762906
13.7531	0.00024732
14.8992	1.04459e-05
16.0453	0
17.1914	0
18.3375	0
19.4835	0
20.6296	0
21.7757	0
