File name = D2_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.309460e+002
3.907532e+001, 3.303118e+002
7.815064e+001, 3.306185e+002
1.172260e+002, 3.164548e+002
1.563013e+002, 2.979423e+002
1.953766e+002, 2.756914e+002
2.344519e+002, 2.532371e+002
2.735272e+002, 2.364031e+002
3.126026e+002, 2.274782e+002
3.516779e+002, 2.252418e+002
3.907532e+002, 2.255994e+002
4.298285e+002, 2.275082e+002
4.689038e+002, 2.367668e+002
5.079791e+002, 2.572660e+002
5.470545e+002, 2.843519e+002
5.861298e+002, 3.091489e+002
6.252051e+002, 3.274356e+002
6.642804e+002, 3.406869e+002
7.033557e+002, 3.544213e+002
7.424311e+002, 3.710041e+002
7.815064e+002, 3.893416e+002
8.205817e+002, 4.053649e+002
8.596570e+002, 4.174972e+002
8.987323e+002, 4.261708e+002
9.378077e+002, 4.318181e+002
9.768830e+002, 4.366007e+002
1.015958e+003, 4.413833e+002
1.055034e+003, 4.467508e+002
1.094109e+003, 4.509486e+002
1.133184e+003, 4.533915e+002
1.172260e+003, 4.545120e+002
1.211335e+003, 4.553782e+002
1.250410e+003, 4.560918e+002
1.289486e+003, 4.565511e+002
1.328561e+003, 4.565018e+002
1.367636e+003, 4.563507e+002
1.406711e+003, 4.559454e+002
1.445787e+003, 4.550314e+002
1.484862e+003, 4.544734e+002
1.523937e+003, 4.545767e+002
1.563013e+003, 4.540441e+002
1.602088e+003, 4.536642e+002
1.641163e+003, 4.530554e+002
1.680239e+003, 4.528026e+002
1.719314e+003, 4.527024e+002
1.758389e+003, 4.524496e+002
1.797465e+003, 4.520951e+002
1.836540e+003, 4.524018e+002
1.875615e+003, 4.529628e+002
1.914691e+003, 4.529135e+002
1.953766e+003, 4.529151e+002
1.992841e+003, 4.534761e+002
2.031917e+003, 4.541897e+002
2.070992e+003, 4.545981e+002
2.110067e+003, 4.550828e+002
2.149143e+003, 4.560253e+002
2.188218e+003, 4.567898e+002
2.227293e+003, 4.578086e+002
2.266369e+003, 4.586239e+002
2.305444e+003, 4.591850e+002
2.344519e+003, 4.596442e+002
2.383594e+003, 4.601798e+002
2.422670e+003, 4.605628e+002
2.461745e+003, 4.607170e+002
2.500820e+003, 4.603625e+002
2.539896e+003, 4.599062e+002
2.578971e+003, 4.594500e+002
2.618046e+003, 4.592481e+002
2.657122e+003, 4.581815e+002
2.696197e+003, 4.557925e+002
2.735272e+003, 4.525388e+002
2.774348e+003, 4.489291e+002
2.813423e+003, 4.443784e+002
2.852498e+003, 4.389631e+002
2.891574e+003, 4.327594e+002
2.930649e+003, 4.253858e+002
2.969724e+003, 4.152148e+002
