File name = C1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.916758e+002
3.907532e+001, 3.912808e+002
7.815064e+001, 3.921066e+002
1.172260e+002, 3.912793e+002
1.563013e+002, 3.906046e+002
1.953766e+002, 3.897773e+002
2.344519e+002, 3.889500e+002
2.735272e+002, 3.884024e+002
3.126026e+002, 3.882109e+002
3.516779e+002, 3.882737e+002
3.907532e+002, 3.885909e+002
4.298285e+002, 3.891623e+002
4.689038e+002, 3.897083e+002
5.079791e+002, 3.905086e+002
5.470545e+002, 3.916904e+002
5.861298e+002, 3.926179e+002
6.252051e+002, 3.935962e+002
6.642804e+002, 3.938116e+002
7.033557e+002, 3.944085e+002
7.424311e+002, 3.956665e+002
7.815064e+002, 3.975604e+002
8.205817e+002, 3.996577e+002
8.596570e+002, 4.009412e+002
8.987323e+002, 4.019196e+002
9.378077e+002, 4.026945e+002
9.768830e+002, 4.031133e+002
1.015958e+003, 4.042442e+002
1.055034e+003, 4.056295e+002
1.094109e+003, 4.066332e+002
1.133184e+003, 4.072301e+002
1.172260e+003, 4.074455e+002
1.211335e+003, 4.074829e+002
1.250410e+003, 4.081306e+002
1.289486e+003, 4.088037e+002
1.328561e+003, 4.097058e+002
1.367636e+003, 4.106841e+002
1.406711e+003, 4.111793e+002
1.445787e+003, 4.115981e+002
1.484862e+003, 4.119661e+002
1.523937e+003, 4.121560e+002
1.563013e+003, 4.124986e+002
1.602088e+003, 4.133243e+002
1.641163e+003, 4.140992e+002
1.680239e+003, 4.148487e+002
1.719314e+003, 4.153947e+002
1.758389e+003, 4.162204e+002
1.797465e+003, 4.174531e+002
1.836540e+003, 4.178211e+002
1.875615e+003, 4.182908e+002
1.914691e+003, 4.190148e+002
1.953766e+003, 4.200694e+002
1.992841e+003, 4.205646e+002
2.031917e+003, 4.206274e+002
2.070992e+003, 4.210971e+002
2.110067e+003, 4.219228e+002
2.149143e+003, 4.223417e+002
2.188218e+003, 4.223790e+002
2.227293e+003, 4.224673e+002
2.266369e+003, 4.229370e+002
2.305444e+003, 4.236101e+002
