1615.47	0.185538
1620.91	0.181858
1626.35	0.178413
1631.79	0.174217
1637.23	0.169211
1642.67	0.16493
1648.11	0.161327
1653.55	0.156873
1658.99	0.153102
1664.43	0.148977
1669.87	0.144532
1675.31	0.139661
1680.75	0.13676
1686.19	0.132466
1691.62	0.129001
1697.06	0.124833
1702.5	0.12085
1707.94	0.117384
1713.38	0.112786
1718.82	0.10902
1724.26	0.105906
1729.7	0.102254
1735.14	0.0985897
1740.58	0.0950549
1746.02	0.0917171
1751.46	0.0887364
1756.9	0.084396
1762.34	0.0818101
1767.77	0.0785881
1773.21	0.0749899
1778.65	0.071814
1784.09	0.0685705
1789.53	0.0665356
1794.97	0.0637167
1800.41	0.060439
1805.85	0.0573893
1811.29	0.0549018
1816.73	0.0527767
1822.17	0.0501782
1827.61	0.0476155
1833.05	0.0455285
1838.49	0.0427781
1843.93	0.0406201
1849.36	0.0388943
1854.8	0.0365097
1860.24	0.0344218
1865.68	0.0324413
1871.12	0.0308032
1876.56	0.0290471
1882	0.0273354
1887.44	0.0255813
1892.88	0.0241898
1898.32	0.0223655
1903.76	0.0210553
1909.2	0.0192827
1914.64	0.0183842
1920.08	0.017442
1925.51	0.0162229
1930.95	0.0154678
1936.39	0.0142105
1941.83	0.0131505
1947.27	0.0122299
1952.71	0.0115623
1958.15	0.0107085
1963.59	0.0100436
1969.03	0.00928396
1974.47	0.00851633
1979.91	0.00792614
1985.35	0.00748447
1990.79	0.00702516
1996.23	0.00668568
2001.67	0.00612219
2007.1	0.00565975
2012.54	0.00513576
2017.98	0.00477434
2023.42	0.00436709
2028.86	0.00400887
2034.3	0.00369898
2039.74	0.00341131
2045.18	0.00330883
2050.62	0.00278506
2056.06	0.00263885
2061.5	0.00256457
2066.94	0.00226291
2072.38	0.00207113
2077.82	0.00199873
2083.25	0.00178465
2088.69	0.0015828
2094.13	0.00158974
2099.57	0.00146187
2105.01	0.00149124
2110.45	0.00122252
2115.89	0.00115438
2121.33	0.00117501
2126.77	0.00103457
2132.21	0.000903903
2137.65	0.00082135
2143.09	0.000778864
2148.53	0.000799487
2153.97	0.000714475
2159.41	0.000599544
2164.84	0.000640694
2170.28	0.000535943
2175.72	0.000468992
2181.16	0.000438245
2186.6	0.000409218
2192.04	0.000385904
2197.48	0.00038674
2202.92	0.000403355
2208.36	0.00032424
2213.8	0.00026155
2219.24	0.000255174
2224.68	0.000225979
2230.12	0.000244424
2235.56	0.00023462
2240.99	0.000204137
2246.43	0.000193092
2251.87	0.000155228
2257.31	0.000179326
2262.75	0.0001933
2268.19	0.000168928
2273.63	0.00017304
2279.07	0.000150115
2284.51	0.000158839
2289.95	0.000132266
2295.39	0.000113207
2300.83	9.08395e-05
2306.27	0.000111627
2311.71	9.79177e-05
2317.15	0.000102534
2322.58	8.78959e-05
2328.02	0.000101896
2333.46	8.35862e-05
2338.9	6.16317e-05
2344.34	5.51924e-05
2349.78	6.20318e-05
2355.22	5.43368e-05
2360.66	5.8378e-05
2366.1	6.22533e-05
2371.54	7.98053e-05
2376.98	6.51936e-05
2382.42	5.36196e-05
2387.86	5.55668e-05
2393.3	4.70876e-05
2398.73	3.26651e-05
2404.17	3.98765e-05
2409.61	4.45398e-05
2415.05	4.70073e-05
2420.49	2.43971e-05
2425.93	2.14487e-05
2431.37	2.66113e-05
2436.81	1.50858e-05
2442.25	1.56403e-05
2447.69	1.44053e-05
2453.13	2.47649e-05
2458.57	8.45619e-06
2464.01	1.54547e-05
2469.45	1.19175e-05
2474.88	1.17525e-05
2480.32	7.47928e-06
2485.76	1.10069e-05
2491.2	8.40168e-06
2496.64	8.75163e-06
2502.08	8.37889e-06
2507.52	6.09718e-06
2512.96	5.3412e-06
2518.4	3.9878e-06
2523.84	6.63789e-06
2529.28	4.20903e-06
2534.72	4.6003e-06
2540.16	9.64629e-06
2545.6	6.3319e-06
2551.04	4.37276e-06
2556.47	4.04386e-06
2561.91	6.12965e-06
2567.35	5.02396e-06
2572.79	3.20584e-06
2578.23	6.38239e-06
2583.67	2.50399e-05
2589.11	1.1805e-05
2594.55	1.0359e-05
2599.99	1.24048e-05
2605.43	8.80121e-06
2610.87	1.21851e-05
2616.31	1.56317e-05
2621.75	1.31686e-05
2627.19	3.80873e-06
2632.62	1.57469e-06
2638.06	2.15172e-06
2643.5	8.73694e-07
2648.94	2.74075e-06
2654.38	1.16755e-06
2659.82	5.28842e-06
2665.26	8.53099e-08
2670.7	0
2676.14	1.6873e-06
2681.58	6.8177e-07
2687.02	4.1511e-08
2692.46	8.25866e-07
2697.9	4.01398e-07
2703.34	0
2708.78	1.44113e-06
2714.21	8.37743e-07
