1356.47	0.000473693
1361.35	0.000414504
1366.23	0.000436998
1371.11	0.000382761
1375.99	0.000382487
1380.87	0.000335607
1385.75	0.000334514
1390.63	0.000314277
1395.51	0.000281742
1400.39	0.000276519
1405.27	0.000256306
1410.15	0.000251059
1415.03	0.000222893
1419.91	0.000214084
1424.79	0.000204351
1429.67	0.000186714
1434.55	0.00018617
1439.42	0.000167521
1444.3	0.000160191
1449.18	0.000152811
1454.06	0.000139381
1458.94	0.000139452
1463.82	0.000117036
1468.7	0.000112386
1473.58	0.000108365
1478.46	0.000101026
1483.34	0.000100244
1488.22	8.59075e-05
1493.1	8.62655e-05
1497.98	7.97218e-05
1502.86	7.00028e-05
1507.74	7.77594e-05
1512.62	6.57327e-05
1517.5	6.56902e-05
1522.37	5.57333e-05
1527.25	5.12645e-05
1532.13	4.94174e-05
1537.01	4.17861e-05
1541.89	4.45674e-05
1546.77	3.64703e-05
1551.65	3.76438e-05
1556.53	3.22097e-05
1561.41	2.60558e-05
1566.29	3.10663e-05
1571.17	2.42106e-05
1576.05	2.79997e-05
1580.93	1.96578e-05
1585.81	2.04584e-05
1590.69	1.88594e-05
1595.57	1.57635e-05
1600.45	1.68699e-05
1605.32	1.42079e-05
1610.2	1.2857e-05
1615.08	1.2189e-05
1619.96	9.37805e-06
1624.84	1.06898e-05
1629.72	9.06692e-06
1634.6	8.12832e-06
1639.48	7.63452e-06
1644.36	4.21554e-06
1649.24	6.4631e-06
1654.12	2.47731e-06
1659	4.69576e-06
1663.88	3.72624e-06
1668.76	4.23955e-06
1673.64	3.05517e-06
1678.52	1.37795e-06
1683.4	2.49542e-06
1688.27	1.13993e-06
1693.15	2.69714e-06
1698.03	7.10408e-07
1702.91	9.76282e-07
1707.79	1.00403e-06
1712.67	4.64923e-07
1717.55	6.50676e-07
1722.43	0
1727.31	0
1732.19	0
1737.07	0
1741.95	0
1746.83	0
1751.71	0
1756.59	0
1761.47	0
1766.34	0
1771.22	0
1776.1	0
1780.98	0
1785.86	0
1790.74	0
1795.62	0
1800.5	0
1805.38	0
1810.26	0
1815.14	0
1820.02	0
1824.9	0
1829.78	0
1834.66	0
1839.54	0
1844.42	0
1849.29	0
1854.17	0
1859.05	0
1863.93	0
1868.81	0
1873.69	0
1878.57	0
1883.45	0
1888.33	0
1893.21	0
1898.09	0
1902.97	0
1907.85	0
1912.73	0
1917.61	0
1922.49	0
1927.37	0
1932.24	0
1937.12	0
1942	0
1946.88	0
1951.76	0
1956.64	0
1961.52	0
1966.4	0
1971.28	0
1976.16	0
