 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.59649E-16 cm**2 = 3.06986E+01 a0**2
 # 1st transport cross section = 1.88112E-16 cm**2 = 6.71760E+00 a0**2
 # 2nd transport cross section = 3.32331E-16 cm**2 = 1.18677E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.17996E-15  7.78477E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.17996E-15  7.78477E+01  1.28565E-08  1.0E-07
  1.250E-04  1.18994E-12  2.17996E-15  7.78477E+01  1.60706E-08  1.0E-07
  1.500E-04  1.71346E-12  2.17996E-15  7.78477E+01  1.92847E-08  1.0E-07
  1.750E-04  2.33225E-12  2.17996E-15  7.78477E+01  2.24988E-08  1.0E-07
  2.000E-04  3.04617E-12  2.17996E-15  7.78477E+01  2.57129E-08  1.0E-07
  2.250E-04  3.85530E-12  2.17996E-15  7.78477E+01  2.89270E-08  1.0E-07
  2.500E-04  4.75964E-12  2.17996E-15  7.78477E+01  3.21411E-08  1.0E-07
  2.750E-04  5.75917E-12  2.17996E-15  7.78477E+01  3.53553E-08  1.0E-07
  3.000E-04  6.85391E-12  2.17996E-15  7.78477E+01  3.85694E-08  1.0E-07
  3.250E-04  8.04379E-12  2.17996E-15  7.78477E+01  4.17835E-08  1.0E-07
  3.500E-04  9.32893E-12  2.17996E-15  7.78477E+01  4.49976E-08  1.0E-07
  3.750E-04  1.07092E-11  2.17996E-15  7.78477E+01  4.82117E-08  1.0E-07
  4.000E-04  1.21847E-11  2.17996E-15  7.78477E+01  5.14258E-08  1.0E-07
  4.250E-04  1.37554E-11  2.17996E-15  7.78477E+01  5.46399E-08  1.0E-07
  4.500E-04  1.54213E-11  2.17996E-15  7.78477E+01  5.78541E-08  1.0E-07
  4.750E-04  1.71823E-11  2.17996E-15  7.78477E+01  6.10682E-08  1.0E-07
  5.000E-04  1.90386E-11  2.17996E-15  7.78477E+01  6.42823E-08  1.0E-07
  5.250E-04  2.09900E-11  2.17996E-15  7.78477E+01  6.74964E-08  1.0E-07
  5.500E-04  2.30367E-11  2.17996E-15  7.78477E+01  7.07105E-08  1.0E-07
  5.750E-04  2.51785E-11  2.17996E-15  7.78477E+01  7.39246E-08  1.0E-07
  6.000E-04  2.74156E-11  2.17996E-15  7.78477E+01  7.71387E-08  1.0E-07
  6.250E-04  2.97478E-11  2.17996E-15  7.78477E+01  8.03529E-08  1.0E-07
  6.500E-04  3.21752E-11  2.17996E-15  7.78477E+01  8.35670E-08  1.0E-07
  6.750E-04  3.46979E-11  2.17996E-15  7.78477E+01  8.67811E-08  1.0E-07
  7.000E-04  3.73157E-11  2.17996E-15  7.78477E+01  8.99952E-08  1.0E-07
  7.250E-04  4.00286E-11  2.17996E-15  7.78477E+01  9.32093E-08  1.0E-07
  7.500E-04  4.28368E-11  2.17996E-15  7.78477E+01  9.64234E-08  1.0E-07
  7.750E-04  4.57402E-11  2.17996E-15  7.78477E+01  9.96375E-08  1.0E-07
  8.000E-04  4.87388E-11  2.17996E-15  7.78477E+01  1.02852E-07  1.0E-07
  8.250E-04  5.18325E-11  2.17996E-15  7.78477E+01  1.06066E-07  1.0E-07
  8.500E-04  5.50215E-11  2.17996E-15  7.78477E+01  1.09280E-07  1.0E-07
  8.750E-04  5.83057E-11  2.17996E-15  7.78477E+01  1.12494E-07  1.0E-07
  9.000E-04  6.16850E-11  2.17996E-15  7.78477E+01  1.15708E-07  1.0E-07
  9.250E-04  6.51595E-11  2.17996E-15  7.78477E+01  1.18922E-07  1.0E-07
