 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.44394E-16 cm**2 = 1.58696E+01 a0**2
 # 1st transport cross section = 1.14118E-16 cm**2 = 4.07524E+00 a0**2
 # 2nd transport cross section = 1.41839E-16 cm**2 = 5.06516E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.39626E-15  1.21283E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.39626E-15  1.21283E+02  1.24445E-08  1.0E-07
  1.250E-04  1.18994E-12  3.39626E-15  1.21283E+02  1.55556E-08  1.0E-07
  1.500E-04  1.71346E-12  3.39626E-15  1.21283E+02  1.86667E-08  1.0E-07
  1.750E-04  2.33225E-12  3.39626E-15  1.21283E+02  2.17778E-08  1.0E-07
  2.000E-04  3.04617E-12  3.39626E-15  1.21283E+02  2.48889E-08  1.0E-07
  2.250E-04  3.85530E-12  3.39626E-15  1.21283E+02  2.80000E-08  1.0E-07
  2.500E-04  4.75964E-12  3.39626E-15  1.21283E+02  3.11111E-08  1.0E-07
  2.750E-04  5.75917E-12  3.39626E-15  1.21283E+02  3.42222E-08  1.0E-07
  3.000E-04  6.85391E-12  3.39626E-15  1.21283E+02  3.73334E-08  1.0E-07
  3.250E-04  8.04379E-12  3.39626E-15  1.21283E+02  4.04445E-08  1.0E-07
  3.500E-04  9.32893E-12  3.39626E-15  1.21283E+02  4.35556E-08  1.0E-07
  3.750E-04  1.07092E-11  3.39626E-15  1.21283E+02  4.66667E-08  1.0E-07
  4.000E-04  1.21847E-11  3.39626E-15  1.21283E+02  4.97778E-08  1.0E-07
  4.250E-04  1.37554E-11  3.39626E-15  1.21283E+02  5.28889E-08  1.0E-07
  4.500E-04  1.54213E-11  3.39626E-15  1.21283E+02  5.60000E-08  1.0E-07
  4.750E-04  1.71823E-11  3.39626E-15  1.21283E+02  5.91111E-08  1.0E-07
  5.000E-04  1.90386E-11  3.39626E-15  1.21283E+02  6.22223E-08  1.0E-07
  5.250E-04  2.09900E-11  3.39626E-15  1.21283E+02  6.53334E-08  1.0E-07
  5.500E-04  2.30367E-11  3.39626E-15  1.21283E+02  6.84445E-08  1.0E-07
  5.750E-04  2.51785E-11  3.39626E-15  1.21283E+02  7.15556E-08  1.0E-07
  6.000E-04  2.74156E-11  3.39626E-15  1.21283E+02  7.46667E-08  1.0E-07
  6.250E-04  2.97478E-11  3.39626E-15  1.21283E+02  7.77778E-08  1.0E-07
  6.500E-04  3.21752E-11  3.39626E-15  1.21283E+02  8.08889E-08  1.0E-07
  6.750E-04  3.46979E-11  3.39626E-15  1.21283E+02  8.40001E-08  1.0E-07
  7.000E-04  3.73157E-11  3.39626E-15  1.21283E+02  8.71112E-08  1.0E-07
  7.250E-04  4.00286E-11  3.39626E-15  1.21283E+02  9.02223E-08  1.0E-07
  7.500E-04  4.28368E-11  3.39626E-15  1.21283E+02  9.33334E-08  1.0E-07
  7.750E-04  4.57402E-11  3.39626E-15  1.21283E+02  9.64445E-08  1.0E-07
  8.000E-04  4.87388E-11  3.39626E-15  1.21283E+02  9.95556E-08  1.0E-07
  8.250E-04  5.18325E-11  3.39626E-15  1.21283E+02  1.02667E-07  1.0E-07
  8.500E-04  5.50215E-11  3.39626E-15  1.21283E+02  1.05778E-07  1.0E-07
  8.750E-04  5.83057E-11  3.39626E-15  1.21283E+02  1.08889E-07  1.0E-07
  9.000E-04  6.16850E-11  3.39626E-15  1.21283E+02  1.12000E-07  1.0E-07
  9.250E-04  6.51595E-11  3.39626E-15  1.21283E+02  1.15111E-07  1.0E-07
  9.500E-04  6.87293E-11  3.39626E-15  1.21283E+02  1.18222E-07  1.0E-07
  9.750E-04  7.23943E-11  3.39626E-15  1.21283E+02  1.21333E-07  1.0E-07
  1.000E-03  7.61544E-11  3.39626E-15  1.21283E+02  1.24445E-07  1.0E-07
