 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.04615E-16 cm**2 = 1.80201E+01 a0**2
 # 1st transport cross section = 1.21873E-16 cm**2 = 4.35215E+00 a0**2
 # 2nd transport cross section = 1.68613E-16 cm**2 = 6.02129E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.13094E-15  1.11808E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.13094E-15  1.11808E+02  2.33187E-08  1.0E-07
  1.250E-04  1.18994E-12  3.13094E-15  1.11808E+02  2.91483E-08  1.0E-07
  1.500E-04  1.71346E-12  3.13094E-15  1.11808E+02  3.49780E-08  1.0E-07
  1.750E-04  2.33225E-12  3.13094E-15  1.11808E+02  4.08077E-08  1.0E-07
  2.000E-04  3.04617E-12  3.13094E-15  1.11808E+02  4.66373E-08  1.0E-07
  2.250E-04  3.85530E-12  3.13094E-15  1.11808E+02  5.24670E-08  1.0E-07
  2.500E-04  4.75964E-12  3.13094E-15  1.11808E+02  5.82966E-08  1.0E-07
  2.750E-04  5.75917E-12  3.13094E-15  1.11808E+02  6.41263E-08  1.0E-07
  3.000E-04  6.85391E-12  3.13094E-15  1.11808E+02  6.99560E-08  1.0E-07
  3.250E-04  8.04379E-12  3.13094E-15  1.11808E+02  7.57856E-08  1.0E-07
  3.500E-04  9.32893E-12  3.13094E-15  1.11808E+02  8.16153E-08  1.0E-07
  3.750E-04  1.07092E-11  3.13094E-15  1.11808E+02  8.74450E-08  1.0E-07
  4.000E-04  1.21847E-11  3.13094E-15  1.11808E+02  9.32746E-08  1.0E-07
  4.250E-04  1.37554E-11  3.13094E-15  1.11808E+02  9.91043E-08  1.0E-07
  4.500E-04  1.54213E-11  3.13094E-15  1.11808E+02  1.04934E-07  1.0E-07
  4.750E-04  1.71823E-11  3.13094E-15  1.11808E+02  1.10764E-07  1.0E-07
  5.000E-04  1.90386E-11  3.13094E-15  1.11808E+02  1.16593E-07  1.0E-07
  5.250E-04  2.09900E-11  3.13094E-15  1.11808E+02  1.22423E-07  1.0E-07
  5.500E-04  2.30367E-11  3.13094E-15  1.11808E+02  1.28253E-07  1.0E-07
  5.750E-04  2.51785E-11  3.13094E-15  1.11808E+02  1.34082E-07  1.0E-07
  6.000E-04  2.74156E-11  3.13094E-15  1.11808E+02  1.39912E-07  1.0E-07
  6.250E-04  2.97478E-11  3.13094E-15  1.11808E+02  1.45742E-07  1.0E-07
  6.500E-04  3.21752E-11  3.13094E-15  1.11808E+02  1.51571E-07  1.0E-07
  6.750E-04  3.46979E-11  3.13094E-15  1.11808E+02  1.57401E-07  1.0E-07
  7.000E-04  3.73157E-11  3.13094E-15  1.11808E+02  1.63231E-07  1.0E-07
  7.250E-04  4.00286E-11  3.13094E-15  1.11808E+02  1.69060E-07  1.0E-07
  7.500E-04  4.28368E-11  3.13094E-15  1.11808E+02  1.74890E-07  1.0E-07
  7.750E-04  4.57402E-11  3.13094E-15  1.11808E+02  1.80720E-07  1.0E-07
  8.000E-04  4.87388E-11  3.13094E-15  1.11808E+02  1.86549E-07  1.0E-07
  8.250E-04  5.18325E-11  3.13094E-15  1.11808E+02  1.92379E-07  1.0E-07
  8.500E-04  5.50215E-11  3.13094E-15  1.11808E+02  1.98209E-07  1.0E-07
  8.750E-04  5.83057E-11  3.13094E-15  1.11808E+02  2.04038E-07  1.0E-07
  9.000E-04  6.16850E-11  3.13094E-15  1.11808E+02  2.09868E-07  1.0E-07
  9.250E-04  6.51595E-11  3.13094E-15  1.11808E+02  2.15698E-07  1.0E-07
  9.500E-04  6.87293E-11  3.13094E-15  1.11808E+02  2.21527E-07  1.0E-07
  9.750E-04  7.23943E-11  3.13094E-15  1.11808E+02  2.27357E-07  1.0E-07
  1.000E-03  7.61544E-11  3.13094E-15  1.11808E+02  2.33187E-07  1.0E-07
  1.250E-03  1.18991E-10  3.13094E-15  1.11808E+02  2.91483E-07  1.0E-07
  1.500E-03  1.71347E-10  3.13094E-15  1.11808E+02  3.49780E-07  1.0E-07
  1.750E-03  2.33223E-10  3.13094E-15  1.11808E+02  4.08077E-07  1.0E-07
  2.000E-03  3.04617E-10  3.13094E-15  1.11808E+02  4.66373E-07  1.0E-07
  2.250E-03  3.85531E-10  3.13094E-15  1.11808E+02  5.24670E-07  1.0E-07
  2.500E-03  4.75965E-10  3.13094E-15  1.11808E+02  5.82966E-07  1.0E-07
  2.750E-03  5.75917E-10  3.13094E-15  1.11808E+02  6.41263E-07  1.0E-07
  3.000E-03  6.85389E-10  3.13094E-15  1.11808E+02  6.99560E-07  1.0E-07
  3.250E-03  8.04380E-10  3.13094E-15  1.11808E+02  7.57856E-07  1.0E-07
  3.500E-03  9.32891E-10  3.13094E-15  1.11808E+02  8.16153E-07  1.0E-07
  3.750E-03  1.07092E-09  3.13094E-15  1.11808E+02  8.74450E-07  1.0E-07
  4.000E-03  1.21847E-09  3.13094E-15  1.11808E+02  9.32746E-07  1.0E-07
  4.250E-03  1.37554E-09  3.13094E-15  1.11808E+02  9.91043E-07  1.0E-07
  4.500E-03  1.54213E-09  3.13094E-15  1.11808E+02  1.04934E-06  1.0E-07
  4.750E-03  1.71823E-09  3.13094E-15  1.11808E+02  1.10764E-06  1.0E-07
  5.000E-03  1.90386E-09  3.13094E-15  1.11808E+02  1.16593E-06  1.0E-07
  5.250E-03  2.09900E-09  3.13094E-15  1.11808E+02  1.22423E-06  1.0E-07
  5.500E-03  2.30367E-09  3.13094E-15  1.11808E+02  1.28253E-06  1.0E-07
  5.750E-03  2.51785E-09  3.13094E-15  1.11808E+02  1.34082E-06  1.0E-07
  6.000E-03  2.74156E-09  3.13094E-15  1.11808E+02  1.39912E-06  1.0E-07
  6.250E-03  2.97478E-09  3.13094E-15  1.11808E+02  1.45742E-06  1.0E-07
  6.500E-03  3.21752E-09  3.13094E-15  1.11808E+02  1.51571E-06  1.0E-07
  6.750E-03  3.46978E-09  3.13094E-15  1.11808E+02  1.57401E-06  1.0E-07
  7.000E-03  3.73156E-09  3.13094E-15  1.11808E+02  1.63231E-06  1.0E-07
