 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+01 eV = 4.04243E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.75340E-15 cm**2 = 6.26150E+01 a0**2
 # 1st transport cross section = 6.82399E-16 cm**2 = 2.43689E+01 a0**2
 # 2nd transport cross section = 8.85530E-16 cm**2 = 3.16228E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.23211E-15  4.39994E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.23211E-15  4.39994E+01  1.73826E-07  1.0E-07
  1.250E-04  1.18994E-12  1.23211E-15  4.39994E+01  2.17282E-07  1.0E-07
  1.500E-04  1.71346E-12  1.23211E-15  4.39994E+01  2.60739E-07  1.0E-07
  1.750E-04  2.33225E-12  1.23211E-15  4.39994E+01  3.04195E-07  1.0E-07
  2.000E-04  3.04617E-12  1.23211E-15  4.39994E+01  3.47652E-07  1.0E-07
  2.250E-04  3.85530E-12  1.23211E-15  4.39994E+01  3.91108E-07  1.0E-07
  2.500E-04  4.75964E-12  1.23211E-15  4.39994E+01  4.34565E-07  1.0E-07
  2.750E-04  5.75917E-12  1.23211E-15  4.39994E+01  4.78021E-07  1.0E-07
  3.000E-04  6.85391E-12  1.23211E-15  4.39994E+01  5.21478E-07  1.0E-07
  3.250E-04  8.04379E-12  1.23211E-15  4.39994E+01  5.64934E-07  1.0E-07
  3.500E-04  9.32893E-12  1.23211E-15  4.39994E+01  6.08391E-07  1.0E-07
  3.750E-04  1.07092E-11  1.23211E-15  4.39994E+01  6.51847E-07  1.0E-07
  4.000E-04  1.21847E-11  1.23211E-15  4.39994E+01  6.95304E-07  1.0E-07
  4.250E-04  1.37554E-11  1.23211E-15  4.39994E+01  7.38760E-07  1.0E-07
  4.500E-04  1.54213E-11  1.23211E-15  4.39994E+01  7.82217E-07  1.0E-07
  4.750E-04  1.71823E-11  1.23211E-15  4.39994E+01  8.25673E-07  1.0E-07
  5.000E-04  1.90386E-11  1.23211E-15  4.39994E+01  8.69130E-07  1.0E-07
  5.250E-04  2.09900E-11  1.23211E-15  4.39994E+01  9.12586E-07  1.0E-07
  5.500E-04  2.30367E-11  1.23211E-15  4.39994E+01  9.56043E-07  1.0E-07
  5.750E-04  2.51785E-11  1.23211E-15  4.39994E+01  9.99499E-07  1.0E-07
  6.000E-04  2.74156E-11  1.23211E-15  4.39994E+01  1.04296E-06  1.0E-07
  6.250E-04  2.97478E-11  1.23211E-15  4.39994E+01  1.08641E-06  1.0E-07
  6.500E-04  3.21752E-11  1.23211E-15  4.39994E+01  1.12987E-06  1.0E-07
  6.750E-04  3.46979E-11  1.23211E-15  4.39994E+01  1.17333E-06  1.0E-07
  7.000E-04  3.73157E-11  1.23211E-15  4.39994E+01  1.21678E-06  1.0E-07
  7.250E-04  4.00286E-11  1.23211E-15  4.39994E+01  1.26024E-06  1.0E-07
  7.500E-04  4.28368E-11  1.23211E-15  4.39994E+01  1.30369E-06  1.0E-07
  7.750E-04  4.57402E-11  1.23211E-15  4.39994E+01  1.34715E-06  1.0E-07
  8.000E-04  4.87388E-11  1.23211E-15  4.39994E+01  1.39061E-06  1.0E-07
  8.250E-04  5.18325E-11  1.23211E-15  4.39994E+01  1.43406E-06  1.0E-07
  8.500E-04  5.50215E-11  1.23211E-15  4.39994E+01  1.47752E-06  1.0E-07
  8.750E-04  5.83057E-11  1.23211E-15  4.39994E+01  1.52098E-06  1.0E-07
